series_label,reporting_date,vintage_month,bucket,dq_rate
GMCAR 2018-1,2017-11-30,0,60+,0.0
GMCAR 2018-1,2017-12-31,1,60+,0.0001239771881973717
GMCAR 2018-1,2018-01-31,2,60+,0.0013321268788015885
GMCAR 2018-1,2018-02-28,3,60+,0.001428790120936878
GMCAR 2018-1,2018-03-31,4,60+,0.0012453946344247833
GMCAR 2018-1,2018-04-30,5,60+,0.0012900847769996315
GMCAR 2018-1,2018-05-31,6,60+,0.0015763178284218119
GMCAR 2018-1,2018-06-30,7,60+,0.0013562264355656821
GMCAR 2018-1,2018-07-31,8,60+,0.0015130257764573189
GMCAR 2018-1,2018-08-31,9,60+,0.0013422818791946308
GMCAR 2018-1,2018-09-30,10,60+,0.0017573696145124717
GMCAR 2018-1,2018-10-31,11,60+,0.001956215298754351
GMCAR 2018-1,2018-11-30,12,60+,0.0020444522328339028
GMCAR 2018-1,2018-12-31,13,60+,0.0020490586208944585
GMCAR 2018-1,2019-01-31,14,60+,0.0023571363814934576
GMCAR 2018-1,2019-02-28,15,60+,0.0023297161424805347
GMCAR 2018-1,2019-03-31,16,60+,0.00174743345710987
GMCAR 2018-1,2019-04-30,17,60+,0.001684464785151284
GMCAR 2018-1,2019-05-31,18,60+,0.0014886249635934112
GMCAR 2018-1,2019-06-30,19,60+,0.002538322070215922
GMCAR 2018-1,2019-07-31,20,60+,0.002518130539887188
GMCAR 2018-1,2019-08-31,21,60+,0.0028103365549386524
GMCAR 2018-1,2019-09-30,22,60+,0.003109061692167959
GMCAR 2018-1,2019-10-31,23,60+,0.0025329099925082946
GMCAR 2018-1,2019-11-30,24,60+,0.0027952227102769813
GMCAR 2018-1,2019-12-31,25,60+,0.002963621545528636
GMCAR 2018-1,2020-01-31,26,60+,0.003106648986550483
GMCAR 2018-1,2020-02-29,27,60+,0.0027501258860440797
GMCAR 2018-1,2020-03-31,28,60+,0.0029759542893421156
GMCAR 2018-1,2020-04-30,29,60+,0.003693031938638854
GMCAR 2018-1,2020-05-31,30,60+,0.0036608702887095433
GMCAR 2018-1,2020-06-30,31,60+,0.004056708514817662
GMCAR 2018-1,2020-07-31,32,60+,0.0034700869718000526
GMCAR 2018-1,2020-08-31,33,60+,0.0034767688625999007
GMCAR 2018-1,2020-09-30,34,60+,0.0027314814814814814
GMCAR 2018-1,2020-10-31,35,60+,0.003228869895536562
GMCAR 2018-1,2020-11-30,36,60+,0.0031093620949327115
GMCAR 2018-1,2020-12-31,37,60+,0.003209306990271788
GMCAR 2018-1,2021-01-31,38,60+,0.0033683992330414054
GMCAR 2018-1,2021-02-28,39,60+,0.0026043050757374436
GMCAR 2018-1,2021-03-31,40,60+,0.0017125179538172578
GMCAR 2018-1,2021-04-30,41,60+,0.0019987436468505513
GMCAR 2018-1,2021-05-31,42,60+,0.0018880169921529294
GMCAR 2018-1,2021-06-30,43,60+,0.0023248699908228814
GMCAR 2018-1,2021-07-31,44,60+,0.002420998980632008
GMCAR 2018-1,2021-08-31,45,60+,0.0021900716750730023
GMCAR 2018-1,2021-09-30,46,60+,0.0029466182416226956
GMCAR 2018-2,2018-03-31,0,60+,0.00021994336458361973
GMCAR 2018-2,2018-04-30,1,60+,0.001032625380257319
GMCAR 2018-2,2018-05-31,2,60+,0.0015273220952596448
GMCAR 2018-2,2018-06-30,3,60+,0.0013199047373102636
GMCAR 2018-2,2018-07-31,4,60+,0.0013950244129272262
GMCAR 2018-2,2018-08-31,5,60+,0.001739797121962727
GMCAR 2018-2,2018-09-30,6,60+,0.0020280950818694263
GMCAR 2018-2,2018-10-31,7,60+,0.001361490983904151
GMCAR 2018-2,2018-11-30,8,60+,0.0015323322096230463
GMCAR 2018-2,2018-12-31,9,60+,0.002296282504809781
GMCAR 2018-2,2019-01-31,10,60+,0.0020489219518345734
GMCAR 2018-2,2019-02-28,11,60+,0.0017884517118037812
GMCAR 2018-2,2019-03-31,12,60+,0.0017188260094048971
GMCAR 2018-2,2019-04-30,13,60+,0.002239199157007376
GMCAR 2018-2,2019-05-31,14,60+,0.0021060373069465804
GMCAR 2018-2,2019-06-30,15,60+,0.002141109298531811
GMCAR 2018-2,2019-07-31,16,60+,0.0022479681826041847
GMCAR 2018-2,2019-08-31,17,60+,0.002609308885754584
GMCAR 2018-2,2019-09-30,18,60+,0.0030860874869917823
GMCAR 2018-2,2019-10-31,19,60+,0.0029571757146507976
GMCAR 2018-2,2019-11-30,20,60+,0.0029309193440676708
GMCAR 2018-2,2019-12-31,21,60+,0.003553472195970211
GMCAR 2018-2,2020-01-31,22,60+,0.002969991514309959
GMCAR 2018-2,2020-02-29,23,60+,0.0029040106742013972
GMCAR 2018-2,2020-03-31,24,60+,0.002886581405604779
GMCAR 2018-2,2020-04-30,25,60+,0.0035475452617843746
GMCAR 2018-2,2020-05-31,26,60+,0.004163197335553705
GMCAR 2018-2,2020-06-30,27,60+,0.0042613031064899646
GMCAR 2018-2,2020-07-31,28,60+,0.004060071596961495
GMCAR 2018-2,2020-08-31,29,60+,0.003995331298258215
GMCAR 2018-2,2020-09-30,30,60+,0.0025854108956602033
GMCAR 2018-2,2020-10-31,31,60+,0.002846434840362446
GMCAR 2018-2,2020-11-30,32,60+,0.0028676970934188783
GMCAR 2018-2,2020-12-31,33,60+,0.00308350325757199
GMCAR 2018-2,2021-01-31,34,60+,0.0029540592849139247
GMCAR 2018-2,2021-02-28,35,60+,0.003068601445883393
GMCAR 2018-2,2021-03-31,36,60+,0.0015080519200732483
GMCAR 2018-2,2021-04-30,37,60+,0.0013350392167769927
GMCAR 2018-2,2021-05-31,38,60+,0.001891659501289768
GMCAR 2018-2,2021-06-30,39,60+,0.0018918120011823824
GMCAR 2018-2,2021-07-31,40,60+,0.0017050298380221654
GMCAR 2018-2,2021-08-31,41,60+,0.0018161322645290582
GMCAR 2018-2,2021-09-30,42,60+,0.0016704143912624478
GMCAR 2018-2,2021-10-31,43,60+,0.0025082508250825085
GMCAR 2018-2,2021-11-30,44,60+,0.002643709327548807
GMCAR 2018-2,2021-12-31,45,60+,0.002369668246445498
GMCAR 2018-2,2022-01-31,46,60+,0.0032353152634984543
GMCAR 2018-2,2022-02-28,47,60+,0.0032784442291930557
GMCAR 2018-3,2018-06-30,0,60+,0.00020649424397294926
GMCAR 2018-3,2018-07-31,1,60+,0.000947717580161112
GMCAR 2018-3,2018-08-31,2,60+,0.0015296674985910957
GMCAR 2018-3,2018-09-30,3,60+,0.0019086571233810498
GMCAR 2018-3,2018-10-31,4,60+,0.0014141134063496465
GMCAR 2018-3,2018-11-30,5,60+,0.0017725507849867762
GMCAR 2018-3,2018-12-31,6,60+,0.0016847515705311251
GMCAR 2018-3,2019-01-31,7,60+,0.0022048157818392805
GMCAR 2018-3,2019-02-28,8,60+,0.0023545339494363835
GMCAR 2018-3,2019-03-31,9,60+,0.001495841560461916
GMCAR 2018-3,2019-04-30,10,60+,0.0021885828925770562
GMCAR 2018-3,2019-05-31,11,60+,0.0016675931072818232
GMCAR 2018-3,2019-06-30,12,60+,0.002763819095477387
GMCAR 2018-3,2019-07-31,13,60+,0.00236376413467067
GMCAR 2018-3,2019-08-31,14,60+,0.00269857268264135
GMCAR 2018-3,2019-09-30,15,60+,0.0029136178525312056
GMCAR 2018-3,2019-10-31,16,60+,0.0030033070122156983
GMCAR 2018-3,2019-11-30,17,60+,0.0032918424030449543
GMCAR 2018-3,2019-12-31,18,60+,0.003777941022142932
GMCAR 2018-3,2020-01-31,19,60+,0.0032142857142857142
GMCAR 2018-3,2020-02-29,20,60+,0.0030547676194632336
GMCAR 2018-3,2020-03-31,21,60+,0.0032616753150481836
GMCAR 2018-3,2020-04-30,22,60+,0.003957932828225715
GMCAR 2018-3,2020-05-31,23,60+,0.004269230769230769
GMCAR 2018-3,2020-06-30,24,60+,0.004637271083863868
GMCAR 2018-3,2020-07-31,25,60+,0.0038252466277431045
GMCAR 2018-3,2020-08-31,26,60+,0.003762351676520445
GMCAR 2018-3,2020-09-30,27,60+,0.002672775868652157
GMCAR 2018-3,2020-10-31,28,60+,0.002983633890570839
GMCAR 2018-3,2020-11-30,29,60+,0.004072398190045249
GMCAR 2018-3,2020-12-31,30,60+,0.0037500585946655418
GMCAR 2018-3,2021-01-31,31,60+,0.0034961639312421095
GMCAR 2018-3,2021-02-28,32,60+,0.0036396270628708182
GMCAR 2018-3,2021-03-31,33,60+,0.0019575520296723674
GMCAR 2018-3,2021-04-30,34,60+,0.002016664013161386
GMCAR 2018-3,2021-05-31,35,60+,0.0023451134380453754
GMCAR 2018-3,2021-06-30,36,60+,0.0023561090541905083
GMCAR 2018-3,2021-07-31,37,60+,0.002198946820207164
GMCAR 2018-3,2021-08-31,38,60+,0.0016092502086065086
GMCAR 2018-3,2021-09-30,39,60+,0.002572898799313894
GMCAR 2018-3,2021-10-31,40,60+,0.0024824952259707195
GMCAR 2018-3,2021-11-30,41,60+,0.0029655990510083037
GMCAR 2018-3,2021-12-31,42,60+,0.0028590878148400272
GMCAR 2018-3,2022-01-31,43,60+,0.002815711671124877
GMCAR 2018-3,2022-02-28,44,60+,0.0027682669192103156
GMCAR 2018-3,2022-03-31,45,60+,0.0034078000757288905
GMCAR 2018-3,2022-04-30,46,60+,0.0031419370041630666
GMCAR 2018-3,2022-05-31,47,60+,0.003149479124606315
GMCAR 2018-4,2018-08-31,0,60+,2.5720164609053497e-05
GMCAR 2018-4,2018-09-30,1,60+,0.00010662685930585914
GMCAR 2018-4,2018-10-31,2,60+,0.0008518355682567597
GMCAR 2018-4,2018-11-30,3,60+,0.001126506702714881
GMCAR 2018-4,2018-12-31,4,60+,0.001236840591382385
GMCAR 2018-4,2019-01-31,5,60+,0.0014089054565734245
GMCAR 2018-4,2019-02-28,6,60+,0.0015539551146041897
GMCAR 2018-4,2019-03-31,7,60+,0.0013409728148238449
GMCAR 2018-4,2019-04-30,8,60+,0.0012401947105695594
GMCAR 2018-4,2019-05-31,9,60+,0.0012321107004075443
GMCAR 2018-4,2019-06-30,10,60+,0.00199171190850975
GMCAR 2018-4,2019-07-31,11,60+,0.0017672470218615002
GMCAR 2018-4,2019-08-31,12,60+,0.002400480096019204
GMCAR 2018-4,2019-09-30,13,60+,0.0025790688204153658
GMCAR 2018-4,2019-10-31,14,60+,0.00252002209334438
GMCAR 2018-4,2019-11-30,15,60+,0.0023845425535645405
GMCAR 2018-4,2019-12-31,16,60+,0.002531735843674226
GMCAR 2018-4,2020-01-31,17,60+,0.0029422448238285506
GMCAR 2018-4,2020-02-29,18,60+,0.0027350680070963927
GMCAR 2018-4,2020-03-31,19,60+,0.0030526871184141102
GMCAR 2018-4,2020-04-30,20,60+,0.0032239493379389752
GMCAR 2018-4,2020-05-31,21,60+,0.003361213163448761
GMCAR 2018-4,2020-06-30,22,60+,0.0037877277620509547
GMCAR 2018-4,2020-07-31,23,60+,0.003213210770357114
GMCAR 2018-4,2020-08-31,24,60+,0.0033272334054233904
GMCAR 2018-4,2020-09-30,25,60+,0.003145990987160956
GMCAR 2018-4,2020-10-31,26,60+,0.0029566502891430063
GMCAR 2018-4,2020-11-30,27,60+,0.0029341157642037877
GMCAR 2018-4,2020-12-31,28,60+,0.003410020914794944
GMCAR 2018-4,2021-01-31,29,60+,0.002703962703962704
GMCAR 2018-4,2021-02-28,30,60+,0.003203289347867661
GMCAR 2018-4,2021-03-31,31,60+,0.0018834258524980175
GMCAR 2018-4,2021-04-30,32,60+,0.0018952976129494928
GMCAR 2018-4,2021-05-31,33,60+,0.0022156573116691287
GMCAR 2018-4,2021-06-30,34,60+,0.0020649929355504837
GMCAR 2018-4,2021-07-31,35,60+,0.0016799193638705342
GMCAR 2018-4,2021-08-31,36,60+,0.0023060071486221607
GMCAR 2018-4,2021-09-30,37,60+,0.0019483970006494657
GMCAR 2018-4,2021-10-31,38,60+,0.002597716426025494
GMCAR 2018-4,2021-11-30,39,60+,0.002472646349755826
GMCAR 2018-4,2021-12-31,40,60+,0.002221940071102082
GMCAR 2018-4,2022-01-31,41,60+,0.0031280547409579668
GMCAR 2018-4,2022-02-28,42,60+,0.002340354396522902
GMCAR 2018-4,2022-03-31,43,60+,0.0017325017325017325
GMCAR 2018-4,2022-04-30,44,60+,0.0028638934631631703
GMCAR 2018-4,2022-05-31,45,60+,0.002578458818329159
GMCAR 2018-4,2022-06-30,46,60+,0.002423140996516735
GMCAR 2018-4,2022-07-31,47,60+,0.003035491905354919
GMCAR 2018-4,2022-08-31,48,60+,0.0031214983191932126
GMCAR 2019-1,2018-11-30,0,60+,0.0
GMCAR 2019-1,2018-12-31,1,60+,0.00010678341653541205
GMCAR 2019-1,2019-01-31,2,60+,0.000750938673341677
GMCAR 2019-1,2019-02-28,3,60+,0.0011469534050179211
GMCAR 2019-1,2019-03-31,4,60+,0.0011798017932987258
GMCAR 2019-1,2019-04-30,5,60+,0.0015685801333293113
GMCAR 2019-1,2019-05-31,6,60+,0.001171573917064899
GMCAR 2019-1,2019-06-30,7,60+,0.0017647800327744863
GMCAR 2019-1,2019-07-31,8,60+,0.0016078204386134156
GMCAR 2019-1,2019-08-31,9,60+,0.0016423057973394646
GMCAR 2019-1,2019-09-30,10,60+,0.0019075666811686357
GMCAR 2019-1,2019-10-31,11,60+,0.002049530315969257
GMCAR 2019-1,2019-11-30,12,60+,0.002257806801208795
GMCAR 2019-1,2019-12-31,13,60+,0.0025465992289463446
GMCAR 2019-1,2020-01-31,14,60+,0.0021648145475537594
GMCAR 2019-1,2020-02-29,15,60+,0.0027172915213160504
GMCAR 2019-1,2020-03-31,16,60+,0.0030008627480400617
GMCAR 2019-1,2020-04-30,17,60+,0.003326705414499847
GMCAR 2019-1,2020-05-31,18,60+,0.0033530879600748597
GMCAR 2019-1,2020-06-30,19,60+,0.0031447792683412285
GMCAR 2019-1,2020-07-31,20,60+,0.0033313020515945563
GMCAR 2019-1,2020-08-31,21,60+,0.003207130659336082
GMCAR 2019-1,2020-09-30,22,60+,0.0028123402079427307
GMCAR 2019-1,2020-10-31,23,60+,0.0023556098412144478
GMCAR 2019-1,2020-11-30,24,60+,0.003034495068945513
GMCAR 2019-1,2020-12-31,25,60+,0.0031527003563922144
GMCAR 2019-1,2021-01-31,26,60+,0.002340276152586005
GMCAR 2019-1,2021-02-28,27,60+,0.001959753357870083
GMCAR 2019-1,2021-03-31,28,60+,0.0020216962524654833
GMCAR 2019-1,2021-04-30,29,60+,0.0016270083384177345
GMCAR 2019-1,2021-05-31,30,60+,0.001463440129618983
GMCAR 2019-1,2021-06-30,31,60+,0.001460169812341139
GMCAR 2019-1,2021-07-31,32,60+,0.001901672353039879
GMCAR 2019-1,2021-08-31,33,60+,0.0017860229302298785
GMCAR 2019-1,2021-09-30,34,60+,0.0020021198916499823
GMCAR 2019-1,2021-10-31,35,60+,0.0020527682183179375
GMCAR 2019-1,2021-11-30,36,60+,0.0025413748217938386
GMCAR 2019-1,2021-12-31,37,60+,0.0021610627343799657
GMCAR 2019-1,2022-01-31,38,60+,0.0024804177545691905
GMCAR 2019-1,2022-02-28,39,60+,0.0026695141484249867
GMCAR 2019-1,2022-03-31,40,60+,0.0017199862401100791
GMCAR 2019-1,2022-04-30,41,60+,0.0016963528413910093
GMCAR 2019-1,2022-05-31,42,60+,0.0017479970866715222
GMCAR 2019-1,2022-06-30,43,60+,0.0024002400240024004
GMCAR 2019-1,2022-07-31,44,60+,0.0024090767796083306
GMCAR 2019-1,2022-08-31,45,60+,0.0027215240534699432
GMCAR 2019-1,2022-09-30,46,60+,0.0022990393299942525
GMCAR 2019-2,2019-03-31,0,60+,0.000102414419950329
GMCAR 2019-2,2019-04-30,1,60+,0.0005832140395525158
GMCAR 2019-2,2019-05-31,2,60+,0.0006277121257607598
GMCAR 2019-2,2019-06-30,3,60+,0.001035283583760038
GMCAR 2019-2,2019-07-31,4,60+,0.0010595040375694406
GMCAR 2019-2,2019-08-31,5,60+,0.0015553925165077036
GMCAR 2019-2,2019-09-30,6,60+,0.0020713878298459967
GMCAR 2019-2,2019-10-31,7,60+,0.002585013078935221
GMCAR 2019-2,2019-11-30,8,60+,0.00272650349431195
GMCAR 2019-2,2019-12-31,9,60+,0.002754644458680333
GMCAR 2019-2,2020-01-31,10,60+,0.002484796965932126
GMCAR 2019-2,2020-02-29,11,60+,0.0022982380175199015
GMCAR 2019-2,2020-03-31,12,60+,0.0028527763627101375
GMCAR 2019-2,2020-04-30,13,60+,0.003326979726217293
GMCAR 2019-2,2020-05-31,14,60+,0.004064178682499293
GMCAR 2019-2,2020-06-30,15,60+,0.00400173047804456
GMCAR 2019-2,2020-07-31,16,60+,0.003099402258135931
GMCAR 2019-2,2020-08-31,17,60+,0.00290785498489426
GMCAR 2019-2,2020-09-30,18,60+,0.0028194036768113702
GMCAR 2019-2,2020-10-31,19,60+,0.002693922827034308
GMCAR 2019-2,2020-11-30,20,60+,0.0033187631536344504
GMCAR 2019-2,2020-12-31,21,60+,0.00302540511417796
GMCAR 2019-2,2021-01-31,22,60+,0.0025074373140671485
GMCAR 2019-2,2021-02-28,23,60+,0.0026062027625749283
GMCAR 2019-2,2021-03-31,24,60+,0.001706714574444195
GMCAR 2019-2,2021-04-30,25,60+,0.0013882461823229986
GMCAR 2019-2,2021-05-31,26,60+,0.001286388108056601
GMCAR 2019-2,2021-06-30,27,60+,0.002117913608826282
GMCAR 2019-2,2021-07-31,28,60+,0.002038839900096845
GMCAR 2019-2,2021-08-31,29,60+,0.0016819089666771786
GMCAR 2019-2,2021-09-30,30,60+,0.0024875621890547263
GMCAR 2019-2,2021-10-31,31,60+,0.0022274195344693173
GMCAR 2019-2,2021-11-30,32,60+,0.003301457194899818
GMCAR 2019-2,2021-12-31,33,60+,0.0022174242866312656
GMCAR 2019-2,2022-01-31,34,60+,0.0028076463560334527
GMCAR 2019-2,2022-02-28,35,60+,0.0029954762195867467
GMCAR 2019-2,2022-03-31,36,60+,0.002142542063141975
GMCAR 2019-2,2022-04-30,37,60+,0.002524598653547385
GMCAR 2019-2,2022-05-31,38,60+,0.0024583084180453125
GMCAR 2019-2,2022-06-30,39,60+,0.0027971073816346025
GMCAR 2019-2,2022-07-31,40,60+,0.0029488169627185285
GMCAR 2019-2,2022-08-31,41,60+,0.0036189924724956573
GMCAR 2019-2,2022-09-30,42,60+,0.0035844970502576356
GMCAR 2019-2,2022-10-31,43,60+,0.0034554250172771253
GMCAR 2019-2,2022-11-30,44,60+,0.0032283464566929135
GMCAR 2019-2,2022-12-31,45,60+,0.0037210807312732567
GMCAR 2019-3,2019-06-30,0,60+,0.0
GMCAR 2019-3,2019-07-31,1,60+,0.0004751496721467262
GMCAR 2019-3,2019-08-31,2,60+,0.0008130345702299261
GMCAR 2019-3,2019-09-30,3,60+,0.0011649968378657258
GMCAR 2019-3,2019-10-31,4,60+,0.0012613349696597804
GMCAR 2019-3,2019-11-30,5,60+,0.002052245295488539
GMCAR 2019-3,2019-12-31,6,60+,0.002131287297527707
GMCAR 2019-3,2020-01-31,7,60+,0.0022165697674418603
GMCAR 2019-3,2020-02-29,8,60+,0.0020709293295366298
GMCAR 2019-3,2020-03-31,9,60+,0.0018129626831847711
GMCAR 2019-3,2020-04-30,10,60+,0.002353031939515507
GMCAR 2019-3,2020-05-31,11,60+,0.00286960965446755
GMCAR 2019-3,2020-06-30,12,60+,0.0032906617440507245
GMCAR 2019-3,2020-07-31,13,60+,0.0029911903298504403
GMCAR 2019-3,2020-08-31,14,60+,0.003268384663733501
GMCAR 2019-3,2020-09-30,15,60+,0.0029642995231344243
GMCAR 2019-3,2020-10-31,16,60+,0.002778022753329218
GMCAR 2019-3,2020-11-30,17,60+,0.0026194562370156264
GMCAR 2019-3,2020-12-31,18,60+,0.002313208420078649
GMCAR 2019-3,2021-01-31,19,60+,0.0019447870221041648
GMCAR 2019-3,2021-02-28,20,60+,0.002664857793497747
GMCAR 2019-3,2021-03-31,21,60+,0.0011497125718570357
GMCAR 2019-3,2021-04-30,22,60+,0.0013862504492478307
GMCAR 2019-3,2021-05-31,23,60+,0.0015296165409568016
GMCAR 2019-3,2021-06-30,24,60+,0.0020093407190181385
GMCAR 2019-3,2021-07-31,25,60+,0.0016769144773616546
GMCAR 2019-3,2021-08-31,26,60+,0.0017808927442982709
GMCAR 2019-3,2021-09-30,27,60+,0.0015949905482041588
GMCAR 2019-3,2021-10-31,28,60+,0.0019468272799172599
GMCAR 2019-3,2021-11-30,29,60+,0.00182115046470736
GMCAR 2019-3,2021-12-31,30,60+,0.0024692962505685877
GMCAR 2019-3,2022-01-31,31,60+,0.0031929754540011976
GMCAR 2019-3,2022-02-28,32,60+,0.002179985012603038
GMCAR 2019-3,2022-03-31,33,60+,0.001825201825201825
GMCAR 2019-3,2022-04-30,34,60+,0.002531645569620253
GMCAR 2019-3,2022-05-31,35,60+,0.0023000445169906515
GMCAR 2019-3,2022-06-30,36,60+,0.0018260671079662178
GMCAR 2019-3,2022-07-31,37,60+,0.002576112412177986
GMCAR 2019-3,2022-08-31,38,60+,0.003200512081933109
GMCAR 2019-3,2022-09-30,39,60+,0.002879473467708762
GMCAR 2019-3,2022-10-31,40,60+,0.0026240054173015067
GMCAR 2019-3,2022-11-30,41,60+,0.0032140375260597638
GMCAR 2019-3,2022-12-31,42,60+,0.003559668950787577
GMCAR 2019-3,2023-01-31,43,60+,0.004381960927515063
GMCAR 2019-3,2023-02-28,44,60+,0.0029912133108992334
GMCAR 2019-3,2023-03-31,45,60+,0.002609956500724988
GMCAR 2019-4,2019-09-30,0,60+,6.32211158526948e-05
GMCAR 2019-4,2019-10-31,1,60+,0.0007477000097526088
GMCAR 2019-4,2019-11-30,2,60+,0.0011964505300940543
GMCAR 2019-4,2019-12-31,3,60+,0.0012602179836512261
GMCAR 2019-4,2020-01-31,4,60+,0.0016425525966310198
GMCAR 2019-4,2020-02-29,5,60+,0.0018954295114798655
GMCAR 2019-4,2020-03-31,6,60+,0.0013527347177537292
GMCAR 2019-4,2020-04-30,7,60+,0.0022381378692927483
GMCAR 2019-4,2020-05-31,8,60+,0.002474022761009401
GMCAR 2019-4,2020-06-30,9,60+,0.0031467308962355774
GMCAR 2019-4,2020-07-31,10,60+,0.0025419016601795218
GMCAR 2019-4,2020-08-31,11,60+,0.002237318472114876
GMCAR 2019-4,2020-09-30,12,60+,0.0017504376094023505
GMCAR 2019-4,2020-10-31,13,60+,0.0016242092665412892
GMCAR 2019-4,2020-11-30,14,60+,0.001750853541101287
GMCAR 2019-4,2020-12-31,15,60+,0.0017031193976335603
GMCAR 2019-4,2021-01-31,16,60+,0.002068299857517121
GMCAR 2019-4,2021-02-28,17,60+,0.002163585908470909
GMCAR 2019-4,2021-03-31,18,60+,0.0013549479796757804
GMCAR 2019-4,2021-04-30,19,60+,0.0015924359293356556
GMCAR 2019-4,2021-05-31,20,60+,0.0012783146699391521
GMCAR 2019-4,2021-06-30,21,60+,0.0020001052686983525
GMCAR 2019-4,2021-07-31,22,60+,0.001842618686321266
GMCAR 2019-4,2021-08-31,23,60+,0.001613441637921442
GMCAR 2019-4,2021-09-30,24,60+,0.0016004572735067162
GMCAR 2019-4,2021-10-31,25,60+,0.0015272556390977443
GMCAR 2019-4,2021-11-30,26,60+,0.0014645755782022336
GMCAR 2019-4,2021-12-31,27,60+,0.0015869993017203073
GMCAR 2019-4,2022-01-31,28,60+,0.0024186168126552493
GMCAR 2019-4,2022-02-28,29,60+,0.0028218220908357967
GMCAR 2019-4,2022-03-31,30,60+,0.0017978149633522335
GMCAR 2019-4,2022-04-30,31,60+,0.001911504424778761
GMCAR 2019-4,2022-05-31,32,60+,0.0016661837148652565
GMCAR 2019-4,2022-06-30,33,60+,0.002076227198576301
GMCAR 2019-4,2022-07-31,34,60+,0.002048247610377788
GMCAR 2019-4,2022-08-31,35,60+,0.002727556109725686
GMCAR 2019-4,2022-09-30,36,60+,0.002229831966233973
GMCAR 2019-4,2022-10-31,37,60+,0.0017134464751958226
GMCAR 2019-4,2022-11-30,38,60+,0.002338595172471394
GMCAR 2019-4,2022-12-31,39,60+,0.0023156089193825044
GMCAR 2019-4,2023-01-31,40,60+,0.0034385469934755776
GMCAR 2019-4,2023-02-28,41,60+,0.002986425339366516
GMCAR 2019-4,2023-03-31,42,60+,0.0022358859698155395
GMCAR 2019-4,2023-04-30,43,60+,0.002771406727828746
GMCAR 2019-4,2023-05-31,44,60+,0.0022533555403154697
GMCAR 2019-4,2023-06-30,45,60+,0.0016135538523598225
GMCAR 2020-1,2019-12-31,0,60+,2.409522432653848e-05
GMCAR 2020-1,2020-01-31,1,60+,0.0005460412012906428
GMCAR 2020-1,2020-02-29,2,60+,0.0007633587786259542
GMCAR 2020-1,2020-03-31,3,60+,0.0012500651075576853
GMCAR 2020-1,2020-04-30,4,60+,0.001784525236383007
GMCAR 2020-1,2020-05-31,5,60+,0.0021251668800915456
GMCAR 2020-1,2020-06-30,6,60+,0.002447435754811436
GMCAR 2020-1,2020-07-31,7,60+,0.001990106328538125
GMCAR 2020-1,2020-08-31,8,60+,0.001864964886208002
GMCAR 2020-1,2020-09-30,9,60+,0.0019357336430507162
GMCAR 2020-1,2020-10-31,10,60+,0.0018010867574332987
GMCAR 2020-1,2020-11-30,11,60+,0.0016529441117764472
GMCAR 2020-1,2020-12-31,12,60+,0.0018508472412802758
GMCAR 2020-1,2021-01-31,13,60+,0.002059025394646534
GMCAR 2020-1,2021-02-28,14,60+,0.0017013610888710969
GMCAR 2020-1,2021-03-31,15,60+,0.0011012078874014935
GMCAR 2020-1,2021-04-30,16,60+,0.0014488656442151388
GMCAR 2020-1,2021-05-31,17,60+,0.0016337496369445252
GMCAR 2020-1,2021-06-30,18,60+,0.0016441837001606816
GMCAR 2020-1,2021-07-31,19,60+,0.0016166904037876746
GMCAR 2020-1,2021-08-31,20,60+,0.0012621780459906124
GMCAR 2020-1,2021-09-30,21,60+,0.0014941646811775632
GMCAR 2020-1,2021-10-31,22,60+,0.001699059301313663
GMCAR 2020-1,2021-11-30,23,60+,0.0018349406844755483
GMCAR 2020-1,2021-12-31,24,60+,0.0025549535262763753
GMCAR 2020-1,2022-01-31,25,60+,0.003161269927290792
GMCAR 2020-1,2022-02-28,26,60+,0.001851851851851852
GMCAR 2020-1,2022-03-31,27,60+,0.0014821898159215873
GMCAR 2020-1,2022-04-30,28,60+,0.0022178413011335633
GMCAR 2020-1,2022-05-31,29,60+,0.0021223912274495934
GMCAR 2020-1,2022-06-30,30,60+,0.0022816842978635138
GMCAR 2020-1,2022-07-31,31,60+,0.0020729244179866057
GMCAR 2020-1,2022-08-31,32,60+,0.0029958058717795086
GMCAR 2020-1,2022-09-30,33,60+,0.0024498886414253897
GMCAR 2020-1,2022-10-31,34,60+,0.00238894260849781
GMCAR 2020-1,2022-11-30,35,60+,0.0033074155738656145
GMCAR 2020-1,2022-12-31,36,60+,0.0022535879492349663
GMCAR 2020-1,2023-01-31,37,60+,0.003336568793982043
GMCAR 2020-1,2023-02-28,38,60+,0.0028574978258168716
GMCAR 2020-1,2023-03-31,39,60+,0.0028156395981314393
GMCAR 2020-1,2023-04-30,40,60+,0.002824858757062147
GMCAR 2020-1,2023-05-31,41,60+,0.00276392072266415
GMCAR 2020-1,2023-06-30,42,60+,0.002276019035795572
GMCAR 2020-1,2023-07-31,43,60+,0.00218556119571348
GMCAR 2020-1,2023-08-31,44,60+,0.0032570932252460913
GMCAR 2020-1,2023-09-30,45,60+,0.0033392698130008903
GMCAR 2020-2,2020-03-31,0,60+,0.0
GMCAR 2020-2,2020-04-30,1,60+,0.0007783918424534911
GMCAR 2020-2,2020-05-31,2,60+,0.0015088945362134688
GMCAR 2020-2,2020-06-30,3,60+,0.0014212620807276862
GMCAR 2020-2,2020-07-31,4,60+,0.0013285726147969775
