issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
HAROT,2016,570,1,66,268.05000000,7792224.33000000,202916.23000000,0.02604086
HAROT,2016,570,1,80,688.62000000,7792224.33000000,203604.85000000,0.02612923
HAROT,2016,570,1,82,517.53000000,7792224.33000000,204122.38000000,0.02619565
HAROT,2016,570,2,10,24268.49000000,2474954.88000000,24268.49000000,0.00980563
HAROT,2016,570,2,16,16250.05000000,2474954.88000000,40518.54000000,0.01637143
HAROT,2016,570,2,17,17109.45000000,2474954.88000000,57627.99000000,0.02328446
HAROT,2016,570,2,18,17290.78000000,2474954.88000000,74918.77000000,0.03027076
HAROT,2016,570,2,21,10971.03000000,2474954.88000000,85889.80000000,0.03470358
HAROT,2016,570,2,22,11142.60000000,2474954.88000000,97032.40000000,0.03920572
HAROT,2016,570,2,24,13763.96000000,2474954.88000000,110796.36000000,0.04476702
HAROT,2016,570,2,26,23584.90000000,2474954.88000000,134381.26000000,0.05429645
HAROT,2016,570,2,33,13430.05000000,2474954.88000000,147811.31000000,0.05972283
HAROT,2016,570,2,38,0.00000000,2474954.88000000,147811.31000000,0.05972283
HAROT,2016,570,2,42,2060.81000000,2474954.88000000,149872.12000000,0.06055550
HAROT,2016,570,2,48,4380.52000000,2474954.88000000,154252.64000000,0.06232544
HAROT,2016,570,2,50,6254.00000000,2474954.88000000,160506.64000000,0.06485235
HAROT,2016,580,1,11,24531.47000000,8851687.95000000,24531.47000000,0.00277139
HAROT,2016,580,1,16,34370.88000000,8851687.95000000,58902.35000000,0.00665436
HAROT,2016,580,1,20,31473.55000000,8851687.95000000,90375.90000000,0.01021002
HAROT,2016,580,1,22,0.00000000,8851687.95000000,90375.90000000,0.01021002
HAROT,2016,580,1,24,19850.35000000,8851687.95000000,110226.25000000,0.01245257
HAROT,2016,580,1,26,20684.53000000,8851687.95000000,130910.78000000,0.01478936
HAROT,2016,580,1,27,15836.49000000,8851687.95000000,146747.27000000,0.01657845
HAROT,2016,580,1,28,1005.85000000,8851687.95000000,147753.12000000,0.01669208
HAROT,2016,580,1,31,59473.75000000,8851687.95000000,207226.87000000,0.02341100
HAROT,2016,580,1,33,20303.84000000,8851687.95000000,227530.71000000,0.02570478
HAROT,2016,580,1,34,0.00000000,8851687.95000000,227530.71000000,0.02570478
HAROT,2016,580,1,35,18303.17000000,8851687.95000000,245833.88000000,0.02777254
HAROT,2016,580,1,36,23289.74000000,8851687.95000000,269123.62000000,0.03040365
HAROT,2016,580,1,37,16910.59000000,8851687.95000000,286034.21000000,0.03231409
HAROT,2016,580,1,38,37720.17000000,8851687.95000000,323754.38000000,0.03657544
HAROT,2016,580,1,45,11482.43000000,8851687.95000000,335236.81000000,0.03787264
HAROT,2016,580,1,46,0.00000000,8851687.95000000,335236.81000000,0.03787264
HAROT,2016,580,1,51,22302.59000000,8851687.95000000,357539.40000000,0.04039223
HAROT,2016,580,1,52,10114.81000000,8851687.95000000,367654.21000000,0.04153493
HAROT,2016,580,2,12,15437.00000000,2942155.46000000,15437.00000000,0.00524683
HAROT,2016,580,2,14,16210.50000000,2942155.46000000,31647.50000000,0.01075657
HAROT,2016,580,2,17,15035.38000000,2942155.46000000,46682.88000000,0.01586690
HAROT,2016,580,2,19,12318.52000000,2942155.46000000,59001.40000000,0.02005380
HAROT,2016,580,2,22,13604.19000000,2942155.46000000,72605.59000000,0.02467769
HAROT,2016,580,2,25,21971.36000000,2942155.46000000,94576.95000000,0.03214546
HAROT,2016,580,2,26,25302.86000000,2942155.46000000,119879.81000000,0.04074557
HAROT,2016,580,2,30,11755.61000000,2942155.46000000,131635.42000000,0.04474115
HAROT,2016,580,2,32,19748.69000000,2942155.46000000,151384.11000000,0.05145347
HAROT,2016,580,2,33,10292.91000000,2942155.46000000,161677.02000000,0.05495190
HAROT,2016,580,2,35,7841.24000000,2942155.46000000,169518.26000000,0.05761703
HAROT,2016,580,2,38,11996.53000000,2942155.46000000,181514.79000000,0.06169449
HAROT,2016,590,1,11,22489.81000000,12054934.09000000,22489.81000000,0.00186561
HAROT,2016,590,1,16,18515.80000000,12054934.09000000,41005.61000000,0.00340156
HAROT,2016,590,1,19,27471.89000000,12054934.09000000,68477.50000000,0.00568045
HAROT,2016,590,1,29,18259.48000000,12054934.09000000,86736.98000000,0.00719514
HAROT,2016,590,1,30,0.00000000,12054934.09000000,86736.98000000,0.00719514
HAROT,2016,590,1,35,26234.20000000,12054934.09000000,112971.18000000,0.00937136
HAROT,2016,590,1,38,380.09000000,12054934.09000000,113351.27000000,0.00940289
HAROT,2016,590,1,40,2764.44000000,12054934.09000000,116115.71000000,0.00963221
HAROT,2016,590,1,44,15781.05000000,12054934.09000000,131896.76000000,0.01094131
HAROT,2016,590,1,48,14955.69000000,12054934.09000000,146852.45000000,0.01218194
HAROT,2016,590,1,49,10969.01000000,12054934.09000000,157821.46000000,0.01309186
HAROT,2016,590,1,50,16415.49000000,12054934.09000000,174236.95000000,0.01445358
HAROT,2016,590,1,58,0.00000000,12054934.09000000,174236.95000000,0.01445358
HAROT,2016,590,1,64,1241.64000000,12054934.09000000,175478.59000000,0.01455658
HAROT,2016,590,1,76,455.91000000,12054934.09000000,175934.50000000,0.01459440
HAROT,2016,590,2,14,22004.72000000,3492150.45000000,22004.72000000,0.00630119
HAROT,2016,590,2,17,16000.82000000,3492150.45000000,38005.54000000,0.01088313
HAROT,2016,590,2,22,3678.93000000,3492150.45000000,41684.47000000,0.01193662
HAROT,2016,590,2,23,12768.27000000,3492150.45000000,54452.74000000,0.01559290
HAROT,2016,590,2,24,12626.50000000,3492150.45000000,67079.24000000,0.01920858
HAROT,2016,590,2,26,17232.63000000,3492150.45000000,84311.87000000,0.02414325
HAROT,2016,590,2,27,30093.27000000,3492150.45000000,114405.14000000,0.03276066
HAROT,2016,590,2,36,13451.45000000,3492150.45000000,127856.59000000,0.03661257
HAROT,2016,590,2,37,8309.85000000,3492150.45000000,136166.44000000,0.03899215
HAROT,2016,590,2,39,10357.49000000,3492150.45000000,146523.93000000,0.04195808
HAROT,2016,590,2,44,13562.74000000,3492150.45000000,160086.67000000,0.04584186
HAROT,2016,590,2,45,0.00000000,3492150.45000000,160086.67000000,0.04584186
HAROT,2016,590,2,46,0.00000000,3492150.45000000,160086.67000000,0.04584186
HAROT,2016,590,2,48,14412.28000000,3492150.45000000,174498.95000000,0.04996891
HAROT,2016,590,2,52,1339.48000000,3492150.45000000,175838.43000000,0.05035248
HAROT,2016,590,2,57,2442.26000000,3492150.45000000,178280.69000000,0.05105184
HAROT,2016,590,2,80,315.30000000,3492150.45000000,178595.99000000,0.05114212
HAROT,2016,600,1,12,28477.38000000,16648481.54000000,28477.38000000,0.00171051
HAROT,2016,600,1,13,26706.29000000,16648481.54000000,55183.67000000,0.00331464
HAROT,2016,600,1,16,29832.40000000,16648481.54000000,85016.07000000,0.00510654
HAROT,2016,600,1,18,20125.71000000,16648481.54000000,105141.78000000,0.00631540
HAROT,2016,600,1,20,20266.88000000,16648481.54000000,125408.66000000,0.00753274
HAROT,2016,600,1,22,47863.23000000,16648481.54000000,173271.89000000,0.01040767
HAROT,2016,600,1,25,21604.06000000,16648481.54000000,194875.95000000,0.01170533
HAROT,2016,600,1,26,18867.34000000,16648481.54000000,213743.29000000,0.01283861
HAROT,2016,600,1,27,20454.04000000,16648481.54000000,234197.33000000,0.01406719
HAROT,2016,600,1,28,26904.14000000,16648481.54000000,261101.47000000,0.01568320
HAROT,2016,600,1,33,49279.74000000,16648481.54000000,310381.21000000,0.01864321
HAROT,2016,600,1,34,22037.31000000,16648481.54000000,332418.52000000,0.01996690
HAROT,2016,600,1,36,14517.93000000,16648481.54000000,346936.45000000,0.02083892
HAROT,2016,600,1,37,17548.93000000,16648481.54000000,364485.38000000,0.02189301
HAROT,2016,600,1,38,33079.83000000,16648481.54000000,397565.21000000,0.02387997
HAROT,2016,600,1,40,13210.16000000,16648481.54000000,410775.37000000,0.02467344
HAROT,2016,600,1,47,0.00000000,16648481.54000000,410775.37000000,0.02467344
HAROT,2016,600,1,49,59163.42000000,16648481.54000000,469938.79000000,0.02822713
HAROT,2016,600,1,52,10193.97000000,16648481.54000000,480132.76000000,0.02883943
HAROT,2016,600,1,53,8717.39000000,16648481.54000000,488850.15000000,0.02936305
HAROT,2016,600,1,55,0.00000000,16648481.54000000,488850.15000000,0.02936305
HAROT,2016,600,1,68,10897.73000000,16648481.54000000,499747.88000000,0.03001763
HAROT,2016,600,1,71,4418.19000000,16648481.54000000,504166.07000000,0.03028301
HAROT,2016,600,1,77,25.47000000,16648481.54000000,504191.54000000,0.03028454
HAROT,2016,600,2,12,13766.72000000,4355701.03000000,13766.72000000,0.00316062
HAROT,2016,600,2,21,35512.71000000,4355701.03000000,49279.43000000,0.01131378
HAROT,2016,600,2,22,24513.03000000,4355701.03000000,73792.46000000,0.01694158
HAROT,2016,600,2,24,13185.64000000,4355701.03000000,86978.10000000,0.01996879
HAROT,2016,600,2,27,12715.11000000,4355701.03000000,99693.21000000,0.02288798
HAROT,2016,600,2,29,0.00000000,4355701.03000000,99693.21000000,0.02288798
HAROT,2016,600,2,31,11725.20000000,4355701.03000000,111418.41000000,0.02557990
HAROT,2016,600,2,33,862.90000000,4355701.03000000,112281.31000000,0.02577801
HAROT,2016,600,2,34,9801.24000000,4355701.03000000,122082.55000000,0.02802822
HAROT,2016,600,2,42,8449.97000000,4355701.03000000,130532.52000000,0.02996820
HAROT,2016,610,1,12,32126.27000000,33400406.66000001,32126.27000000,0.00096185
HAROT,2016,610,1,13,34265.59000000,33400406.66000001,66391.86000000,0.00198776
HAROT,2016,610,1,14,25133.20000000,33400406.66000001,91525.06000000,0.00274024
HAROT,2016,610,1,15,91926.73000000,33400406.66000001,183451.79000000,0.00549250
HAROT,2016,610,1,17,18174.23000000,33400406.66000001,201626.02000000,0.00603663
HAROT,2016,610,1,18,28957.67000000,33400406.66000001,230583.69000000,0.00690362
HAROT,2016,610,1,19,54886.16000000,33400406.66000001,285469.85000000,0.00854690
HAROT,2016,610,1,20,56720.74000000,33400406.66000001,342190.59000000,0.01024510
HAROT,2016,610,1,21,92423.81000000,33400406.66000001,434614.40000000,0.01301225
HAROT,2016,610,1,22,21169.34000000,33400406.66000001,455783.74000000,0.01364605
HAROT,2016,610,1,23,27382.07000000,33400406.66000001,483165.81000000,0.01446587
HAROT,2016,610,1,24,563.71000000,33400406.66000001,483729.52000000,0.01448274
HAROT,2016,610,1,25,15594.32000000,33400406.66000001,499323.84000000,0.01494963
HAROT,2016,610,1,26,61814.72000000,33400406.66000001,561138.56000000,0.01680035
HAROT,2016,610,1,27,25275.30000000,33400406.66000001,586413.86000000,0.01755709
HAROT,2016,610,1,28,62330.77000000,33400406.66000001,648744.63000000,0.01942326
HAROT,2016,610,1,29,0.00000000,33400406.66000001,648744.63000000,0.01942326
HAROT,2016,610,1,30,42074.31000000,33400406.66000001,690818.94000000,0.02068295
HAROT,2016,610,1,31,2953.75000000,33400406.66000001,693772.69000000,0.02077138
HAROT,2016,610,1,32,24114.22000000,33400406.66000001,717886.91000000,0.02149336
HAROT,2016,610,1,33,16673.01000000,33400406.66000001,734559.92000000,0.02199254
HAROT,2016,610,1,34,22472.68000000,33400406.66000001,757032.60000000,0.02266537
HAROT,2016,610,1,35,73896.02000000,33400406.66000001,830928.62000000,0.02487780
HAROT,2016,610,1,37,29080.42000000,33400406.66000001,860009.04000000,0.02574846
HAROT,2016,610,1,39,13310.93000000,33400406.66000001,873319.97000000,0.02614699
HAROT,2016,610,1,40,40550.16000000,33400406.66000001,913870.13000000,0.02736105
HAROT,2016,610,1,41,40941.59000000,33400406.66000001,954811.72000000,0.02858683
HAROT,2016,610,1,42,13725.43000000,33400406.66000001,968537.15000000,0.02899777
HAROT,2016,610,1,44,14575.18000000,33400406.66000001,983112.33000000,0.02943414
HAROT,2016,610,1,47,24256.19000000,33400406.66000001,1007368.52000000,0.03016037
HAROT,2016,610,1,50,43755.51000000,33400406.66000001,1051124.03000000,0.03147040
HAROT,2016,610,1,52,11337.68000000,33400406.66000001,1062461.71000000,0.03180984
HAROT,2016,610,1,54,13350.81000000,33400406.66000001,1075812.52000000,0.03220956
HAROT,2016,610,1,55,7035.19000000,33400406.66000001,1082847.71000000,0.03242020
HAROT,2016,610,1,56,0.00000000,33400406.66000001,1082847.71000000,0.03242020
HAROT,2016,610,1,57,9976.00000000,33400406.66000001,1092823.71000000,0.03271887
HAROT,2016,610,1,59,7812.89000000,33400406.66000001,1100636.60000000,0.03295279
HAROT,2016,610,1,63,6285.14000000,33400406.66000001,1106921.74000000,0.03314097
HAROT,2016,610,1,64,3466.08000000,33400406.66000001,1110387.82000000,0.03324474
HAROT,2016,610,1,68,276.30000000,33400406.66000001,1110664.12000000,0.03325301
HAROT,2016,610,1,70,802.74000000,33400406.66000001,1111466.86000000,0.03327705
HAROT,2016,610,1,75,0.00000000,33400406.66000001,1111466.86000000,0.03327705
HAROT,2016,610,1,76,2151.62000000,33400406.66000001,1113618.48000000,0.03334146
HAROT,2016,610,2,12,89.20000000,6118494.61000000,89.20000000,0.00001458
HAROT,2016,610,2,17,13702.03000000,6118494.61000000,13791.23000000,0.00225402
HAROT,2016,610,2,18,32337.57000000,6118494.61000000,46128.80000000,0.00753924
HAROT,2016,610,2,21,2619.80000000,6118494.61000000,48748.60000000,0.00796742
HAROT,2016,610,2,22,0.00000000,6118494.61000000,48748.60000000,0.00796742
HAROT,2016,610,2,27,17337.20000000,6118494.61000000,66085.80000000,0.01080099
HAROT,2016,610,2,29,18309.26000000,6118494.61000000,84395.06000000,0.01379344
HAROT,2016,610,2,30,24302.47000000,6118494.61000000,108697.53000000,0.01776540
HAROT,2016,610,2,32,12818.67000000,6118494.61000000,121516.20000000,0.01986047
HAROT,2016,610,2,35,2751.14000000,6118494.61000000,124267.34000000,0.02031012
HAROT,2016,610,2,38,9201.02000000,6118494.61000000,133468.36000000,0.02181392
HAROT,2016,610,2,39,9937.90000000,6118494.61000000,143406.26000000,0.02343816
HAROT,2016,610,2,42,8731.24000000,6118494.61000000,152137.50000000,0.02486518
HAROT,2016,610,2,44,10470.48000000,6118494.61000000,162607.98000000,0.02657647
HAROT,2016,610,2,47,2546.15000000,6118494.61000000,165154.13000000,0.02699261
HAROT,2016,610,2,49,1324.51000000,6118494.61000000,166478.64000000,0.02720909
HAROT,2016,610,2,81,2385.80000000,6118494.61000000,168864.44000000,0.02759902
HAROT,2016,620,1,12,29543.10000000,43073821.46999999,29543.10000000,0.00068587
HAROT,2016,620,1,14,61638.41000000,43073821.46999999,91181.51000000,0.00211687
HAROT,2016,620,1,15,32860.26000000,43073821.46999999,124041.77000000,0.00287975
HAROT,2016,620,1,17,23563.72000000,43073821.46999999,147605.49000000,0.00342680
HAROT,2016,620,1,18,79207.58000000,43073821.46999999,226813.07000000,0.00526568
HAROT,2016,620,1,19,57744.05000000,43073821.46999999,284557.12000000,0.00660627
HAROT,2016,620,1,22,18195.05000000,43073821.46999999,302752.17000000,0.00702868
HAROT,2016,620,1,23,27153.24000000,43073821.46999999,329905.41000000,0.00765907
HAROT,2016,620,1,24,61430.22000000,43073821.46999999,391335.63000000,0.00908523
HAROT,2016,620,1,25,20637.65000000,43073821.46999999,411973.28000000,0.00956435
HAROT,2016,620,1,26,40707.90000000,43073821.46999999,452681.18000000,0.01050943
HAROT,2016,620,1,27,30770.59000000,43073821.46999999,483451.77000000,0.01122380
HAROT,2016,620,1,28,29997.53000000,43073821.46999999,513449.30000000,0.01192022
HAROT,2016,620,1,29,50304.70000000,43073821.46999999,563754.00000000,0.01308809
HAROT,2016,620,1,31,42705.45000000,43073821.46999999,606459.45000000,0.01407954
HAROT,2016,620,1,32,1278.45000000,43073821.46999999,607737.90000000,0.01410922
HAROT,2016,620,1,33,38797.00000000,43073821.46999999,646534.90000000,0.01500993
HAROT,2016,620,1,34,19479.08000000,43073821.46999999,666013.98000000,0.01546215
HAROT,2016,620,1,35,13776.55000000,43073821.46999999,679790.53000000,0.01578199
HAROT,2016,620,1,36,26624.29000000,43073821.46999999,706414.82000000,0.01640010
HAROT,2016,620,1,37,19345.37000000,43073821.46999999,725760.19000000,0.01684922
HAROT,2016,620,1,38,20831.94000000,43073821.46999999,746592.13000000,0.01733285
HAROT,2016,620,1,39,55231.70000000,43073821.46999999,801823.83000000,0.01861511
HAROT,2016,620,1,40,61244.62000000,43073821.46999999,863068.45000000,0.02003696
HAROT,2016,620,1,41,4162.40000000,43073821.46999999,867230.85000000,0.02013359
HAROT,2016,620,1,42,0.00000000,43073821.46999999,867230.85000000,0.02013359
HAROT,2016,620,1,43,66983.20000000,43073821.46999999,934214.05000000,0.02168867
HAROT,2016,620,1,44,12949.09000000,43073821.46999999,947163.14000000,0.02198930
HAROT,2016,620,1,45,14923.19000000,43073821.46999999,962086.33000000,0.02233576
HAROT,2016,620,1,46,9523.27000000,43073821.46999999,971609.60000000,0.02255685
HAROT,2016,620,1,47,124.41000000,43073821.46999999,971734.01000000,0.02255974
HAROT,2016,620,1,48,15710.31000000,43073821.46999999,987444.32000000,0.02292447
HAROT,2016,620,1,49,35509.68000000,43073821.46999999,1022954.00000000,0.02374886
HAROT,2016,620,1,50,32086.26000000,43073821.46999999,1055040.26000000,0.02449377
HAROT,2016,620,1,54,0.00000000,43073821.46999999,1055040.26000000,0.02449377
HAROT,2016,620,1,60,1726.74000000,43073821.46999999,1056767.00000000,0.02453386
HAROT,2016,620,1,61,10547.15000000,43073821.46999999,1067314.15000000,0.02477872
HAROT,2016,620,1,65,8073.33000000,43073821.46999999,1075387.48000000,0.02496615
HAROT,2016,620,1,66,440.93000000,43073821.46999999,1075828.41000000,0.02497639
HAROT,2016,620,1,67,1066.24000000,43073821.46999999,1076894.65000000,0.02500114
HAROT,2016,620,1,71,758.83000000,43073821.46999999,1077653.48000000,0.02501876
HAROT,2016,620,1,77,1350.45000000,43073821.46999999,1079003.93000000,0.02505011
HAROT,2016,620,1,79,1828.54000000,43073821.46999999,1080832.47000000,0.02509256
HAROT,2016,620,1,82,0.00000000,43073821.46999999,1080832.47000000,0.02509256
HAROT,2016,620,2,12,13545.25000000,8071675.18000000,13545.25000000,0.00167812
HAROT,2016,620,2,14,4476.57000000,8071675.18000000,18021.82000000,0.00223272
HAROT,2016,620,2,19,17403.56000000,8071675.18000000,35425.38000000,0.00438885
HAROT,2016,620,2,20,16366.19000000,8071675.18000000,51791.57000000,0.00641646
HAROT,2016,620,2,21,18447.26000000,8071675.18000000,70238.83000000,0.00870189
HAROT,2016,620,2,24,15765.41000000,8071675.18000000,86004.24000000,0.01065507
HAROT,2016,620,2,25,18659.34000000,8071675.18000000,104663.58000000,0.01296677
HAROT,2016,620,2,26,14008.05000000,8071675.18000000,118671.63000000,0.01470223
HAROT,2016,620,2,28,6985.22000000,8071675.18000000,125656.85000000,0.01556763
HAROT,2016,620,2,30,495.51000000,8071675.18000000,126152.36000000,0.01562902
HAROT,2016,620,2,32,18079.29000000,8071675.18000000,144231.65000000,0.01786886
HAROT,2016,620,2,33,15920.37000000,8071675.18000000,160152.02000000,0.01984124
HAROT,2016,620,2,36,12577.36000000,8071675.18000000,172729.38000000,0.02139945
HAROT,2016,620,2,38,973.44000000,8071675.18000000,173702.82000000,0.02152005
HAROT,2016,620,2,39,8201.42000000,8071675.18000000,181904.24000000,0.02253612
HAROT,2016,620,2,40,0.00000000,8071675.18000000,181904.24000000,0.02253612
HAROT,2016,620,2,41,9567.60000000,8071675.18000000,191471.84000000,0.02372145
HAROT,2016,620,2,52,22772.39000000,8071675.18000000,214244.23000000,0.02654272
HAROT,2016,620,2,58,6691.53000000,8071675.18000000,220935.76000000,0.02737174
HAROT,2016,620,2,79,407.14000000,8071675.18000000,221342.90000000,0.02742218
HAROT,2016,620,2,80,954.85000000,8071675.18000000,222297.75000000,0.02754047
HAROT,2016,630,1,8,34468.70000000,52679528.09999998,34468.70000000,0.00065431
HAROT,2016,630,1,11,43378.43000000,52679528.09999998,77847.13000000,0.00147775
HAROT,2016,630,1,12,26557.07000000,52679528.09999998,104404.20000000,0.00198187
HAROT,2016,630,1,13,26049.07000000,52679528.09999998,130453.27000000,0.00247636
HAROT,2016,630,1,14,28669.25000000,52679528.09999998,159122.52000000,0.00302058
HAROT,2016,630,1,15,51186.11000000,52679528.09999998,210308.63000000,0.00399223
HAROT,2016,630,1,16,38801.67000000,52679528.09999998,249110.30000000,0.00472879
HAROT,2016,630,1,17,31603.92000000,52679528.09999998,280714.22000000,0.00532872
HAROT,2016,630,1,18,22963.12000000,52679528.09999998,303677.34000000,0.00576462
HAROT,2016,630,1,19,47068.91000000,52679528.09999998,350746.25000000,0.00665811
HAROT,2016,630,1,20,44793.47000000,52679528.09999998,395539.72000000,0.00750841
HAROT,2016,630,1,22,21021.24000000,52679528.09999998,416560.96000000,0.00790745
HAROT,2016,630,1,23,38081.35000000,52679528.09999998,454642.31000000,0.00863034
HAROT,2016,630,1,25,36007.29000000,52679528.09999998,490649.60000000,0.00931386
HAROT,2016,630,1,26,102489.74000000,52679528.09999998,593139.34000000,0.01125939
HAROT,2016,630,1,27,19140.81000000,52679528.09999998,612280.15000000,0.01162273
HAROT,2016,630,1,28,43393.36000000,52679528.09999998,655673.51000000,0.01244646
HAROT,2016,630,1,29,15630.16000000,52679528.09999998,671303.67000000,0.01274316
HAROT,2016,630,1,30,15637.13000000,52679528.09999998,686940.80000000,0.01304000
HAROT,2016,630,1,31,0.00000000,52679528.09999998,686940.80000000,0.01304000
HAROT,2016,630,1,32,16543.67000000,52679528.09999998,703484.47000000,0.01335404
HAROT,2016,630,1,33,47069.75000000,52679528.09999998,750554.22000000,0.01424755
HAROT,2016,630,1,34,104811.79000000,52679528.09999998,855366.01000000,0.01623716
HAROT,2016,630,1,35,37777.17000000,52679528.09999998,893143.18000000,0.01695427
HAROT,2016,630,1,36,33422.16000000,52679528.09999998,926565.34000000,0.01758872
HAROT,2016,630,1,37,60139.36000000,52679528.09999998,986704.70000000,0.01873033
HAROT,2016,630,1,38,0.00000000,52679528.09999998,986704.70000000,0.01873033
HAROT,2016,630,1,40,32443.34000000,52679528.09999998,1019148.04000000,0.01934619
HAROT,2016,630,1,41,34287.76000000,52679528.09999998,1053435.80000000,0.01999706
HAROT,2016,630,1,42,36956.50000000,52679528.09999998,1090392.30000000,0.02069860
HAROT,2016,630,1,43,107273.93000000,52679528.09999998,1197666.23000000,0.02273495
HAROT,2016,630,1,46,35792.16000000,52679528.09999998,1233458.39000000,0.02341438
HAROT,2016,630,1,48,13005.06000000,52679528.09999998,1246463.45000000,0.02366125
HAROT,2016,630,1,50,13167.15000000,52679528.09999998,1259630.60000000,0.02391120
HAROT,2016,630,1,51,16665.13000000,52679528.09999998,1276295.73000000,0.02422755
HAROT,2016,630,1,52,0.00000000,52679528.09999998,1276295.73000000,0.02422755
HAROT,2016,630,1,53,950.12000000,52679528.09999998,1277245.85000000,0.02424558
HAROT,2016,630,1,54,29840.86000000,52679528.09999998,1307086.71000000,0.02481204
HAROT,2016,630,1,55,0.00000000,52679528.09999998,1307086.71000000,0.02481204
HAROT,2016,630,1,59,13176.41000000,52679528.09999998,1320263.12000000,0.02506217
HAROT,2016,630,1,62,0.00000000,52679528.09999998,1320263.12000000,0.02506217
HAROT,2016,630,1,64,0.00000000,52679528.09999998,1320263.12000000,0.02506217
HAROT,2016,630,1,65,7279.02000000,52679528.09999998,1327542.14000000,0.02520034
HAROT,2016,630,1,70,0.00000000,52679528.09999998,1327542.14000000,0.02520034
HAROT,2016,630,1,71,576.37000000,52679528.09999998,1328118.51000000,0.02521128
HAROT,2016,630,1,73,2411.51000000,52679528.09999998,1330530.02000000,0.02525706
HAROT,2016,630,1,74,3761.71000000,52679528.09999998,1334291.73000000,0.02532847
HAROT,2016,630,1,75,1250.76000000,52679528.09999998,1335542.49000000,0.02535221
HAROT,2016,630,1,76,414.70000000,52679528.09999998,1335957.19000000,0.02536008
HAROT,2016,630,1,79,226.21000000,52679528.09999998,1336183.40000000,0.02536438
HAROT,2016,630,1,82,882.37000000,52679528.09999998,1337065.77000000,0.02538113
HAROT,2016,630,2,13,37138.70000000,9287241.05000000,37138.70000000,0.00399889
HAROT,2016,630,2,16,16215.99000000,9287241.05000000,53354.69000000,0.00574495
HAROT,2016,630,2,17,24028.89000000,9287241.05000000,77383.58000000,0.00833225
HAROT,2016,630,2,20,23885.17000000,9287241.05000000,101268.75000000,0.01090407
HAROT,2016,630,2,21,19071.31000000,9287241.05000000,120340.06000000,0.01295757
HAROT,2016,630,2,24,15538.93000000,9287241.05000000,135878.99000000,0.01463072
HAROT,2016,630,2,26,19459.72000000,9287241.05000000,155338.71000000,0.01672603
HAROT,2016,630,2,27,0.00000000,9287241.05000000,155338.71000000,0.01672603
HAROT,2016,630,2,31,17643.50000000,9287241.05000000,172982.21000000,0.01862579
HAROT,2016,630,2,34,13878.28000000,9287241.05000000,186860.49000000,0.02012013
HAROT,2016,630,2,36,17545.72000000,9287241.05000000,204406.21000000,0.02200936
HAROT,2016,630,2,37,19507.14000000,9287241.05000000,223913.35000000,0.02410978
HAROT,2016,630,2,39,1048.34000000,9287241.05000000,224961.69000000,0.02422266
HAROT,2016,630,2,41,14782.36000000,9287241.05000000,239744.05000000,0.02581435
HAROT,2016,630,2,45,20755.56000000,9287241.05000000,260499.61000000,0.02804919
HAROT,2016,630,2,46,17928.23000000,9287241.05000000,278427.84000000,0.02997961
HAROT,2016,630,2,49,2992.54000000,9287241.05000000,281420.38000000,0.03030183
HAROT,2016,630,2,51,5973.63000000,9287241.05000000,287394.01000000,0.03094504
HAROT,2016,630,2,53,11647.49000000,9287241.05000000,299041.50000000,0.03219918
HAROT,2016,630,2,74,0.00000000,9287241.05000000,299041.50000000,0.03219918
HAROT,2016,640,1,8,41956.26000000,59212446.11999999,41956.26000000,0.00070857
HAROT,2016,640,1,11,30534.20000000,59212446.11999999,72490.46000000,0.00122424
HAROT,2016,640,1,12,24352.78000000,59212446.11999999,96843.24000000,0.00163552
HAROT,2016,640,1,13,28981.21000000,59212446.11999999,125824.45000000,0.00212497
HAROT,2016,640,1,14,66408.14000000,59212446.11999999,192232.59000000,0.00324649
HAROT,2016,640,1,15,46548.62000000,59212446.11999999,238781.21000000,0.00403262
HAROT,2016,640,1,16,23454.52000000,59212446.11999999,262235.73000000,0.00442873
HAROT,2016,640,1,18,50053.08000000,59212446.11999999,312288.81000000,0.00527404
HAROT,2016,640,1,20,46127.82000000,59212446.11999999,358416.63000000,0.00605306
HAROT,2016,640,1,21,46436.90000000,59212446.11999999,404853.53000000,0.00683730
HAROT,2016,640,1,22,63964.42000000,59212446.11999999,468817.95000000,0.00791756
HAROT,2016,640,1,23,40602.44000000,59212446.11999999,509420.39000000,0.00860327
HAROT,2016,640,1,24,50311.13000000,59212446.11999999,559731.52000000,0.00945294
HAROT,2016,640,1,25,137628.16000000,59212446.11999999,697359.68000000,0.01177725
HAROT,2016,640,1,26,27487.73000000,59212446.11999999,724847.41000000,0.01224147
HAROT,2016,640,1,27,32532.17000000,59212446.11999999,757379.58000000,0.01279088
HAROT,2016,640,1,28,45979.31000000,59212446.11999999,803358.89000000,0.01356740
HAROT,2016,640,1,29,45355.44000000,59212446.11999999,848714.33000000,0.01433338
HAROT,2016,640,1,30,311.06000000,59212446.11999999,849025.39000000,0.01433863
HAROT,2016,640,1,31,84867.39000000,59212446.11999999,933892.78000000,0.01577190
HAROT,2016,640,1,32,55779.83000000,59212446.11999999,989672.61000000,0.01671393
HAROT,2016,640,1,33,621.35000000,59212446.11999999,990293.96000000,0.01672442
