issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CRVNAP,2021,620,2,52,111147.30000000,140541476.09999999,9568451.85000000,0.06808276
CRVNAP,2021,620,2,53,100695.95000000,140541476.09999999,9669147.80000000,0.06879925
CRVNAP,2021,620,2,54,50872.99000000,140541476.09999999,9720020.79000000,0.06916123
CRVNAP,2021,620,2,55,53529.79000000,140541476.09999999,9773550.58000000,0.06954211
CRVNAP,2021,620,2,56,62468.38000000,140541476.09999999,9836018.96000000,0.06998659
CRVNAP,2021,620,2,57,110251.32000000,140541476.09999999,9946270.28000000,0.07077107
CRVNAP,2021,620,2,58,28689.75000000,140541476.09999999,9974960.03000000,0.07097520
CRVNAP,2021,620,2,59,45117.14000000,140541476.09999999,10020077.17000000,0.07129623
CRVNAP,2021,620,2,60,25963.20000000,140541476.09999999,10046040.37000000,0.07148097
CRVNAP,2021,620,2,61,10932.84000000,140541476.09999999,10056973.21000000,0.07155876
CRVNAP,2021,620,2,62,8990.53000000,140541476.09999999,10065963.74000000,0.07162273
CRVNAP,2021,630,2,3,42963.81000000,156778331.29000035,42963.81000000,0.00027404
CRVNAP,2021,630,2,4,51226.81000000,156778331.29000035,94190.62000000,0.00060079
CRVNAP,2021,630,2,5,86978.23000000,156778331.29000035,181168.85000000,0.00115557
CRVNAP,2021,630,2,6,170364.16000000,156778331.29000035,351533.01000000,0.00224223
CRVNAP,2021,630,2,7,129008.20000000,156778331.29000035,480541.21000000,0.00306510
CRVNAP,2021,630,2,8,161634.00000000,156778331.29000035,642175.21000000,0.00409607
CRVNAP,2021,630,2,9,82557.40000000,156778331.29000035,724732.61000000,0.00462266
CRVNAP,2021,630,2,10,71686.46000000,156778331.29000035,796419.07000000,0.00507991
CRVNAP,2021,630,2,11,214178.48000000,156778331.29000035,1010597.55000000,0.00644603
CRVNAP,2021,630,2,12,254692.09000000,156778331.29000035,1265289.64000000,0.00807056
CRVNAP,2021,630,2,13,161105.69000000,156778331.29000035,1426395.33000000,0.00909817
CRVNAP,2021,630,2,14,229957.42000000,156778331.29000035,1656352.75000000,0.01056493
CRVNAP,2021,630,2,15,282998.33000000,156778331.29000035,1939351.08000000,0.01237002
CRVNAP,2021,630,2,16,198376.19000000,156778331.29000035,2137727.27000000,0.01363535
CRVNAP,2021,630,2,17,260642.72000000,156778331.29000035,2398369.99000000,0.01529784
CRVNAP,2021,630,2,18,80034.44000000,156778331.29000035,2478404.43000000,0.01580834
CRVNAP,2021,630,2,19,253554.54000000,156778331.29000035,2731958.97000000,0.01742562
CRVNAP,2021,630,2,20,374248.72000000,156778331.29000035,3106207.69000000,0.01981274
CRVNAP,2021,630,2,21,238621.36000000,156778331.29000035,3344829.05000000,0.02133477
CRVNAP,2021,630,2,22,189489.33000000,156778331.29000035,3534318.38000000,0.02254341
CRVNAP,2021,630,2,23,276114.57000000,156778331.29000035,3810432.95000000,0.02430459
CRVNAP,2021,630,2,24,332836.01000000,156778331.29000035,4143268.96000000,0.02642756
CRVNAP,2021,630,2,25,206396.04000000,156778331.29000035,4349665.00000000,0.02774404
CRVNAP,2021,630,2,26,354286.79000000,156778331.29000035,4703951.79000000,0.03000384
CRVNAP,2021,630,2,27,196177.79000000,156778331.29000035,4900129.58000000,0.03125515
CRVNAP,2021,630,2,28,332494.21000000,156778331.29000035,5232623.79000000,0.03337594
CRVNAP,2021,630,2,29,158981.96000000,156778331.29000035,5391605.75000000,0.03438999
CRVNAP,2021,630,2,30,142687.73000000,156778331.29000035,5534293.48000000,0.03530012
CRVNAP,2021,630,2,31,144113.39000000,156778331.29000035,5678406.87000000,0.03621933
CRVNAP,2021,630,2,32,298441.07000000,156778331.29000035,5976847.94000000,0.03812292
CRVNAP,2021,630,2,33,232944.37000000,156778331.29000035,6209792.31000000,0.03960874
CRVNAP,2021,630,2,34,379061.65000000,156778331.29000035,6588853.96000000,0.04202656
CRVNAP,2021,630,2,35,293845.54000000,156778331.29000035,6882699.50000000,0.04390083
CRVNAP,2021,630,2,36,163077.13000000,156778331.29000035,7045776.63000000,0.04494101
CRVNAP,2021,630,2,37,285489.25000000,156778331.29000035,7331265.88000000,0.04676198
CRVNAP,2021,630,2,38,221234.84000000,156778331.29000035,7552500.72000000,0.04817312
CRVNAP,2021,630,2,39,283527.85000000,156778331.29000035,7836028.57000000,0.04998158
CRVNAP,2021,630,2,40,171497.17000000,156778331.29000035,8007525.74000000,0.05107546
CRVNAP,2021,630,2,41,230696.54000000,156778331.29000035,8238222.28000000,0.05254694
CRVNAP,2021,630,2,42,318982.04000000,156778331.29000035,8557204.32000000,0.05458155
CRVNAP,2021,630,2,43,195227.53000000,156778331.29000035,8752431.85000000,0.05582680
CRVNAP,2021,630,2,44,252130.72000000,156778331.29000035,9004562.57000000,0.05743499
CRVNAP,2021,630,2,45,172305.60000000,156778331.29000035,9176868.17000000,0.05853403
CRVNAP,2021,630,2,46,140052.95000000,156778331.29000035,9316921.12000000,0.05942735
CRVNAP,2021,630,2,47,166284.92000000,156778331.29000035,9483206.04000000,0.06048799
CRVNAP,2021,630,2,48,142551.73000000,156778331.29000035,9625757.77000000,0.06139725
CRVNAP,2021,630,2,49,173301.24000000,156778331.29000035,9799059.01000000,0.06250264
CRVNAP,2021,630,2,50,91880.40000000,156778331.29000035,9890939.41000000,0.06308869
CRVNAP,2021,630,2,51,142366.72000000,156778331.29000035,10033306.13000000,0.06399677
CRVNAP,2021,630,2,52,198163.14000000,156778331.29000035,10231469.27000000,0.06526074
CRVNAP,2021,630,2,53,106601.45000000,156778331.29000035,10338070.72000000,0.06594069
CRVNAP,2021,630,2,54,113457.01000000,156778331.29000035,10451527.73000000,0.06666436
CRVNAP,2021,630,2,55,80010.52000000,156778331.29000035,10531538.25000000,0.06717471
CRVNAP,2021,630,2,56,80628.32000000,156778331.29000035,10612166.57000000,0.06768899
CRVNAP,2021,630,2,57,60045.15000000,156778331.29000035,10672211.72000000,0.06807198
CRVNAP,2021,630,2,58,44398.23000000,156778331.29000035,10716609.95000000,0.06835517
CRVNAP,2021,630,2,59,25567.13000000,156778331.29000035,10742177.08000000,0.06851825
CRVNAP,2021,630,2,60,18037.38000000,156778331.29000035,10760214.46000000,0.06863330
CRVNAP,2021,640,2,2,18961.22000000,192105422.89000046,18961.22000000,0.00009870
CRVNAP,2021,640,2,3,48893.36000000,192105422.89000046,67854.58000000,0.00035322
CRVNAP,2021,640,2,4,33468.81000000,192105422.89000046,101323.39000000,0.00052744
CRVNAP,2021,640,2,5,102698.65000000,192105422.89000046,204022.04000000,0.00106203
CRVNAP,2021,640,2,6,66932.67000000,192105422.89000046,270954.71000000,0.00141045
CRVNAP,2021,640,2,7,254891.88000000,192105422.89000046,525846.59000000,0.00273728
CRVNAP,2021,640,2,8,160930.34000000,192105422.89000046,686776.93000000,0.00357500
CRVNAP,2021,640,2,9,353411.65000000,192105422.89000046,1040188.58000000,0.00541468
CRVNAP,2021,640,2,10,273710.27000000,192105422.89000046,1313898.85000000,0.00683947
CRVNAP,2021,640,2,11,278051.19000000,192105422.89000046,1591950.04000000,0.00828686
CRVNAP,2021,640,2,12,149275.55000000,192105422.89000046,1741225.59000000,0.00906391
CRVNAP,2021,640,2,13,206244.05000000,192105422.89000046,1947469.64000000,0.01013750
CRVNAP,2021,640,2,14,170582.12000000,192105422.89000046,2118051.76000000,0.01102547
CRVNAP,2021,640,2,15,200893.35000000,192105422.89000046,2318945.11000000,0.01207121
CRVNAP,2021,640,2,16,250101.08000000,192105422.89000046,2569046.19000000,0.01337311
CRVNAP,2021,640,2,17,266149.78000000,192105422.89000046,2835195.97000000,0.01475854
CRVNAP,2021,640,2,18,269790.03000000,192105422.89000046,3104986.00000000,0.01616293
CRVNAP,2021,640,2,19,360057.42000000,192105422.89000046,3465043.42000000,0.01803720
CRVNAP,2021,640,2,20,270145.12000000,192105422.89000046,3735188.54000000,0.01944343
CRVNAP,2021,640,2,21,245955.60000000,192105422.89000046,3981144.14000000,0.02072375
CRVNAP,2021,640,2,22,276087.59000000,192105422.89000046,4257231.73000000,0.02216091
CRVNAP,2021,640,2,23,259196.38000000,192105422.89000046,4516428.11000000,0.02351015
CRVNAP,2021,640,2,24,342323.12000000,192105422.89000046,4858751.23000000,0.02529211
CRVNAP,2021,640,2,25,418647.56000000,192105422.89000046,5277398.79000000,0.02747137
CRVNAP,2021,640,2,26,224632.40000000,192105422.89000046,5502031.19000000,0.02864069
CRVNAP,2021,640,2,27,302974.95000000,192105422.89000046,5805006.14000000,0.03021782
CRVNAP,2021,640,2,28,424737.82000000,192105422.89000046,6229743.96000000,0.03242878
CRVNAP,2021,640,2,29,144946.99000000,192105422.89000046,6374690.95000000,0.03318330
CRVNAP,2021,640,2,30,165197.24000000,192105422.89000046,6539888.19000000,0.03404323
CRVNAP,2021,640,2,31,462207.11000000,192105422.89000046,7002095.30000000,0.03644923
CRVNAP,2021,640,2,32,251502.22000000,192105422.89000046,7253597.52000000,0.03775842
CRVNAP,2021,640,2,33,348290.05000000,192105422.89000046,7601887.57000000,0.03957144
CRVNAP,2021,640,2,34,352786.20000000,192105422.89000046,7954673.77000000,0.04140786
CRVNAP,2021,640,2,35,281723.84000000,192105422.89000046,8236397.61000000,0.04287436
CRVNAP,2021,640,2,36,194701.11000000,192105422.89000046,8431098.72000000,0.04388787
CRVNAP,2021,640,2,37,331697.57000000,192105422.89000046,8762796.29000000,0.04561452
CRVNAP,2021,640,2,38,309543.36000000,192105422.89000046,9072339.65000000,0.04722584
CRVNAP,2021,640,2,39,184698.76000000,192105422.89000046,9257038.41000000,0.04818728
CRVNAP,2021,640,2,40,363934.19000000,192105422.89000046,9620972.60000000,0.05008173
CRVNAP,2021,640,2,41,259361.66000000,192105422.89000046,9880334.26000000,0.05143183
CRVNAP,2021,640,2,42,221903.05000000,192105422.89000046,10102237.31000000,0.05258695
CRVNAP,2021,640,2,43,246072.91000000,192105422.89000046,10348310.22000000,0.05386787
CRVNAP,2021,640,2,44,287096.10000000,192105422.89000046,10635406.32000000,0.05536234
CRVNAP,2021,640,2,45,238296.65000000,192105422.89000046,10873702.97000000,0.05660279
CRVNAP,2021,640,2,46,193948.66000000,192105422.89000046,11067651.63000000,0.05761239
CRVNAP,2021,640,2,47,210916.94000000,192105422.89000046,11278568.57000000,0.05871031
CRVNAP,2021,640,2,48,89764.83000000,192105422.89000046,11368333.40000000,0.05917758
CRVNAP,2021,640,2,49,147822.94000000,192105422.89000046,11516156.34000000,0.05994707
CRVNAP,2021,640,2,50,192328.55000000,192105422.89000046,11708484.89000000,0.06094823
CRVNAP,2021,640,2,51,158238.39000000,192105422.89000046,11866723.28000000,0.06177193
CRVNAP,2021,640,2,52,149721.06000000,192105422.89000046,12016444.34000000,0.06255130
CRVNAP,2021,640,2,53,109117.40000000,192105422.89000046,12125561.74000000,0.06311931
CRVNAP,2021,640,2,54,67019.31000000,192105422.89000046,12192581.05000000,0.06346818
CRVNAP,2021,640,2,55,109161.25000000,192105422.89000046,12301742.30000000,0.06403641
CRVNAP,2021,640,2,56,110332.80000000,192105422.89000046,12412075.10000000,0.06461075
CRVNAP,2021,640,2,57,70213.60000000,192105422.89000046,12482288.70000000,0.06497624
CRVNAP,2021,640,2,58,31591.33000000,192105422.89000046,12513880.03000000,0.06514069
CRVNAP,2021,640,2,59,13690.14000000,192105422.89000046,12527570.17000000,0.06521195
CRVNAP,2021,640,2,60,22653.74000000,192105422.89000046,12550223.91000000,0.06532988
CRVNAP,2021,640,2,61,8809.07000000,192105422.89000046,12559032.98000000,0.06537573
CRVNAP,2021,640,2,62,4098.72000000,192105422.89000046,12563131.70000000,0.06539707
CRVNAP,2021,650,2,4,43530.93000000,192701467.02000070,43530.93000000,0.00022590
CRVNAP,2021,650,2,5,53134.58000000,192701467.02000070,96665.51000000,0.00050163
CRVNAP,2021,650,2,6,174560.62000000,192701467.02000070,271226.13000000,0.00140749
CRVNAP,2021,650,2,7,229639.04000000,192701467.02000070,500865.17000000,0.00259918
CRVNAP,2021,650,2,8,119107.67000000,192701467.02000070,619972.84000000,0.00321727
CRVNAP,2021,650,2,9,111185.92000000,192701467.02000070,731158.76000000,0.00379426
CRVNAP,2021,650,2,10,204702.30000000,192701467.02000070,935861.06000000,0.00485653
CRVNAP,2021,650,2,11,205670.23000000,192701467.02000070,1141531.29000000,0.00592383
CRVNAP,2021,650,2,12,182114.45000000,192701467.02000070,1323645.74000000,0.00686889
CRVNAP,2021,650,2,13,185755.34000000,192701467.02000070,1509401.08000000,0.00783285
CRVNAP,2021,650,2,14,203338.45000000,192701467.02000070,1712739.53000000,0.00888805
CRVNAP,2021,650,2,15,348478.43000000,192701467.02000070,2061217.96000000,0.01069643
CRVNAP,2021,650,2,16,136062.43000000,192701467.02000070,2197280.39000000,0.01140251
CRVNAP,2021,650,2,17,139753.51000000,192701467.02000070,2337033.90000000,0.01212774
CRVNAP,2021,650,2,18,300453.46000000,192701467.02000070,2637487.36000000,0.01368691
CRVNAP,2021,650,2,19,112590.72000000,192701467.02000070,2750078.08000000,0.01427118
CRVNAP,2021,650,2,20,282077.06000000,192701467.02000070,3032155.14000000,0.01573499
CRVNAP,2021,650,2,21,377200.14000000,192701467.02000070,3409355.28000000,0.01769242
CRVNAP,2021,650,2,22,312495.56000000,192701467.02000070,3721850.84000000,0.01931408
CRVNAP,2021,650,2,23,316448.46000000,192701467.02000070,4038299.30000000,0.02095625
CRVNAP,2021,650,2,24,330743.44000000,192701467.02000070,4369042.74000000,0.02267260
CRVNAP,2021,650,2,25,276565.86000000,192701467.02000070,4645608.60000000,0.02410780
CRVNAP,2021,650,2,26,321170.18000000,192701467.02000070,4966778.78000000,0.02577447
CRVNAP,2021,650,2,27,268218.25000000,192701467.02000070,5234997.03000000,0.02716636
CRVNAP,2021,650,2,28,315253.99000000,192701467.02000070,5550251.02000000,0.02880233
CRVNAP,2021,650,2,29,274538.30000000,192701467.02000070,5824789.32000000,0.03022701
CRVNAP,2021,650,2,30,213736.32000000,192701467.02000070,6038525.64000000,0.03133617
CRVNAP,2021,650,2,31,295986.26000000,192701467.02000070,6334511.90000000,0.03287215
CRVNAP,2021,650,2,32,228192.89000000,192701467.02000070,6562704.79000000,0.03405633
CRVNAP,2021,650,2,33,190114.93000000,192701467.02000070,6752819.72000000,0.03504291
CRVNAP,2021,650,2,34,220471.94000000,192701467.02000070,6973291.66000000,0.03618702
CRVNAP,2021,650,2,35,269039.76000000,192701467.02000070,7242331.42000000,0.03758317
CRVNAP,2021,650,2,36,159335.14000000,192701467.02000070,7401666.56000000,0.03841002
CRVNAP,2021,650,2,37,204821.72000000,192701467.02000070,7606488.28000000,0.03947291
CRVNAP,2021,650,2,38,232642.04000000,192701467.02000070,7839130.32000000,0.04068018
CRVNAP,2021,650,2,39,181947.98000000,192701467.02000070,8021078.30000000,0.04162438
CRVNAP,2021,650,2,40,355428.91000000,192701467.02000070,8376507.21000000,0.04346883
CRVNAP,2021,650,2,41,211287.08000000,192701467.02000070,8587794.29000000,0.04456528
CRVNAP,2021,650,2,42,88632.20000000,192701467.02000070,8676426.49000000,0.04502522
CRVNAP,2021,650,2,43,108691.15000000,192701467.02000070,8785117.64000000,0.04558926
CRVNAP,2021,650,2,44,162757.38000000,192701467.02000070,8947875.02000000,0.04643387
CRVNAP,2021,650,2,45,152059.68000000,192701467.02000070,9099934.70000000,0.04722297
CRVNAP,2021,650,2,46,233378.99000000,192701467.02000070,9333313.69000000,0.04843406
CRVNAP,2021,650,2,47,135220.14000000,192701467.02000070,9468533.83000000,0.04913576
CRVNAP,2021,650,2,48,172731.94000000,192701467.02000070,9641265.77000000,0.05003213
CRVNAP,2021,650,2,49,196593.01000000,192701467.02000070,9837858.78000000,0.05105233
CRVNAP,2021,650,2,50,131999.99000000,192701467.02000070,9969858.77000000,0.05173733
CRVNAP,2021,650,2,51,151622.92000000,192701467.02000070,10121481.69000000,0.05252415
CRVNAP,2021,650,2,52,117626.96000000,192701467.02000070,10239108.65000000,0.05313457
CRVNAP,2021,650,2,53,151657.56000000,192701467.02000070,10390766.21000000,0.05392157
CRVNAP,2021,650,2,54,81093.54000000,192701467.02000070,10471859.75000000,0.05434240
CRVNAP,2021,650,2,55,76454.64000000,192701467.02000070,10548314.39000000,0.05473915
CRVNAP,2021,650,2,56,92133.80000000,192701467.02000070,10640448.19000000,0.05521727
CRVNAP,2021,650,2,57,47893.63000000,192701467.02000070,10688341.82000000,0.05546580
CRVNAP,2021,650,2,58,8576.14000000,192701467.02000070,10696917.96000000,0.05551031
CRVNAP,2021,650,2,59,25367.36000000,192701467.02000070,10722285.32000000,0.05564195
CRVNAP,2021,650,2,60,19949.01000000,192701467.02000070,10742234.33000000,0.05574547
CRVNAP,2021,650,2,62,6346.65000000,192701467.02000070,10748580.98000000,0.05577841
CRVNAP,2021,660,2,3,43045.13000000,187510866.65000045,43045.13000000,0.00022956
CRVNAP,2021,660,2,4,61455.23000000,187510866.65000045,104500.36000000,0.00055730
CRVNAP,2021,660,2,5,135323.29000000,187510866.65000045,239823.65000000,0.00127899
CRVNAP,2021,660,2,6,195763.37000000,187510866.65000045,435587.02000000,0.00232300
CRVNAP,2021,660,2,7,235328.52000000,187510866.65000045,670915.54000000,0.00357801
CRVNAP,2021,660,2,8,120167.73000000,187510866.65000045,791083.27000000,0.00421887
CRVNAP,2021,660,2,9,270445.89000000,187510866.65000045,1061529.16000000,0.00566116
CRVNAP,2021,660,2,10,209670.05000000,187510866.65000045,1271199.21000000,0.00677934
CRVNAP,2021,660,2,11,160875.69000000,187510866.65000045,1432074.90000000,0.00763729
CRVNAP,2021,660,2,12,255842.65000000,187510866.65000045,1687917.55000000,0.00900171
CRVNAP,2021,660,2,13,135721.66000000,187510866.65000045,1823639.21000000,0.00972551
CRVNAP,2021,660,2,14,92815.66000000,187510866.65000045,1916454.87000000,0.01022050
CRVNAP,2021,660,2,15,194660.40000000,187510866.65000045,2111115.27000000,0.01125863
CRVNAP,2021,660,2,16,359935.55000000,187510866.65000045,2471050.82000000,0.01317817
CRVNAP,2021,660,2,17,294630.54000000,187510866.65000045,2765681.36000000,0.01474945
CRVNAP,2021,660,2,18,253872.90000000,187510866.65000045,3019554.26000000,0.01610336
CRVNAP,2021,660,2,19,143890.43000000,187510866.65000045,3163444.69000000,0.01687073
CRVNAP,2021,660,2,20,123079.93000000,187510866.65000045,3286524.62000000,0.01752712
CRVNAP,2021,660,2,21,174217.73000000,187510866.65000045,3460742.35000000,0.01845622
CRVNAP,2021,660,2,22,212241.00000000,187510866.65000045,3672983.35000000,0.01958811
CRVNAP,2021,660,2,23,259781.14000000,187510866.65000045,3932764.49000000,0.02097353
CRVNAP,2021,660,2,24,137526.42000000,187510866.65000045,4070290.91000000,0.02170696
CRVNAP,2021,660,2,25,214667.86000000,187510866.65000045,4284958.77000000,0.02285179
CRVNAP,2021,660,2,26,307061.44000000,187510866.65000045,4592020.21000000,0.02448936
CRVNAP,2021,660,2,27,168879.56000000,187510866.65000045,4760899.77000000,0.02538999
CRVNAP,2021,660,2,28,217606.14000000,187510866.65000045,4978505.91000000,0.02655049
CRVNAP,2021,660,2,29,233126.26000000,187510866.65000045,5211632.17000000,0.02779376
CRVNAP,2021,660,2,30,312607.20000000,187510866.65000045,5524239.37000000,0.02946090
CRVNAP,2021,660,2,31,253820.51000000,187510866.65000045,5778059.88000000,0.03081453
CRVNAP,2021,660,2,32,237959.99000000,187510866.65000045,6016019.87000000,0.03208358
CRVNAP,2021,660,2,33,283273.83000000,187510866.65000045,6299293.70000000,0.03359429
CRVNAP,2021,660,2,34,217285.30000000,187510866.65000045,6516579.00000000,0.03475307
CRVNAP,2021,660,2,35,160219.56000000,187510866.65000045,6676798.56000000,0.03560753
CRVNAP,2021,660,2,36,128665.02000000,187510866.65000045,6805463.58000000,0.03629370
CRVNAP,2021,660,2,37,175978.28000000,187510866.65000045,6981441.86000000,0.03723220
CRVNAP,2021,660,2,38,218787.95000000,187510866.65000045,7200229.81000000,0.03839900
CRVNAP,2021,660,2,39,179323.16000000,187510866.65000045,7379552.97000000,0.03935533
CRVNAP,2021,660,2,40,219657.33000000,187510866.65000045,7599210.30000000,0.04052677
CRVNAP,2021,660,2,41,166654.99000000,187510866.65000045,7765865.29000000,0.04141555
CRVNAP,2021,660,2,42,231074.08000000,187510866.65000045,7996939.37000000,0.04264787
CRVNAP,2021,660,2,43,188981.42000000,187510866.65000045,8185920.79000000,0.04365571
CRVNAP,2021,660,2,44,120972.37000000,187510866.65000045,8306893.16000000,0.04430086
CRVNAP,2021,660,2,45,124781.53000000,187510866.65000045,8431674.69000000,0.04496633
CRVNAP,2021,660,2,46,155640.74000000,187510866.65000045,8587315.43000000,0.04579636
CRVNAP,2021,660,2,47,173899.77000000,187510866.65000045,8761215.20000000,0.04672377
CRVNAP,2021,660,2,48,237083.42000000,187510866.65000045,8998298.62000000,0.04798814
CRVNAP,2021,660,2,49,94716.32000000,187510866.65000045,9093014.94000000,0.04849327
CRVNAP,2021,660,2,50,83604.46000000,187510866.65000045,9176619.40000000,0.04893913
CRVNAP,2021,660,2,51,114599.65000000,187510866.65000045,9291219.05000000,0.04955030
CRVNAP,2021,660,2,52,98110.80000000,187510866.65000045,9389329.85000000,0.05007352
CRVNAP,2021,660,2,53,94811.75000000,187510866.65000045,9484141.60000000,0.05057916
CRVNAP,2021,660,2,54,95970.42000000,187510866.65000045,9580112.02000000,0.05109097
CRVNAP,2021,660,2,55,81518.67000000,187510866.65000045,9661630.69000000,0.05152571
CRVNAP,2021,660,2,56,70707.49000000,187510866.65000045,9732338.18000000,0.05190280
CRVNAP,2021,660,2,57,56585.17000000,187510866.65000045,9788923.35000000,0.05220457
CRVNAP,2021,660,2,58,37781.34000000,187510866.65000045,9826704.69000000,0.05240605
CRVNAP,2021,660,2,59,7725.21000000,187510866.65000045,9834429.90000000,0.05244725
CRVNAP,2021,660,2,60,20051.43000000,187510866.65000045,9854481.33000000,0.05255419
CRVNAP,2021,660,2,61,13256.97000000,187510866.65000045,9867738.30000000,0.05262489
CRVNAP,2021,670,2,3,21899.32000000,181863822.79000014,21899.32000000,0.00012042
CRVNAP,2021,670,2,4,34118.24000000,181863822.79000014,56017.56000000,0.00030802
CRVNAP,2021,670,2,5,184142.76000000,181863822.79000014,240160.32000000,0.00132055
CRVNAP,2021,670,2,6,51925.19000000,181863822.79000014,292085.51000000,0.00160607
CRVNAP,2021,670,2,7,66624.81000000,181863822.79000014,358710.32000000,0.00197241
CRVNAP,2021,670,2,8,34942.60000000,181863822.79000014,393652.92000000,0.00216455
CRVNAP,2021,670,2,9,151815.76000000,181863822.79000014,545468.68000000,0.00299932
CRVNAP,2021,670,2,10,74743.79000000,181863822.79000014,620212.47000000,0.00341031
CRVNAP,2021,670,2,11,152983.87000000,181863822.79000014,773196.34000000,0.00425151
CRVNAP,2021,670,2,12,155671.08000000,181863822.79000014,928867.42000000,0.00510749
CRVNAP,2021,670,2,13,97121.20000000,181863822.79000014,1025988.62000000,0.00564152
CRVNAP,2021,670,2,14,106419.79000000,181863822.79000014,1132408.41000000,0.00622668
CRVNAP,2021,670,2,15,107707.38000000,181863822.79000014,1240115.79000000,0.00681893
CRVNAP,2021,670,2,16,125400.80000000,181863822.79000014,1365516.59000000,0.00750846
CRVNAP,2021,670,2,17,120473.38000000,181863822.79000014,1485989.97000000,0.00817089
CRVNAP,2021,670,2,18,206246.41000000,181863822.79000014,1692236.38000000,0.00930496
CRVNAP,2021,670,2,19,278809.69000000,181863822.79000014,1971046.07000000,0.01083803
CRVNAP,2021,670,2,20,308273.74000000,181863822.79000014,2279319.81000000,0.01253311
CRVNAP,2021,670,2,21,256687.12000000,181863822.79000014,2536006.93000000,0.01394454
CRVNAP,2021,670,2,22,146185.49000000,181863822.79000014,2682192.42000000,0.01474836
CRVNAP,2021,670,2,23,210876.88000000,181863822.79000014,2893069.30000000,0.01590789
CRVNAP,2021,670,2,24,294335.82000000,181863822.79000014,3187405.12000000,0.01752633
CRVNAP,2021,670,2,25,211119.59000000,181863822.79000014,3398524.71000000,0.01868719
CRVNAP,2021,670,2,26,340885.59000000,181863822.79000014,3739410.30000000,0.02056160
CRVNAP,2021,670,2,27,235077.33000000,181863822.79000014,3974487.63000000,0.02185420
CRVNAP,2021,670,2,28,180356.16000000,181863822.79000014,4154843.79000000,0.02284591
CRVNAP,2021,670,2,29,184469.92000000,181863822.79000014,4339313.71000000,0.02386024
CRVNAP,2021,670,2,30,279760.97000000,181863822.79000014,4619074.68000000,0.02539854
CRVNAP,2021,670,2,31,107999.00000000,181863822.79000014,4727073.68000000,0.02599238
CRVNAP,2021,670,2,32,181841.60000000,181863822.79000014,4908915.28000000,0.02699226
CRVNAP,2021,670,2,33,245524.45000000,181863822.79000014,5154439.73000000,0.02834230
CRVNAP,2021,670,2,34,284979.49000000,181863822.79000014,5439419.22000000,0.02990930
CRVNAP,2021,670,2,35,216998.77000000,181863822.79000014,5656417.99000000,0.03110249
CRVNAP,2021,670,2,36,145209.64000000,181863822.79000014,5801627.63000000,0.03190094
CRVNAP,2021,670,2,37,74520.64000000,181863822.79000014,5876148.27000000,0.03231070
CRVNAP,2021,670,2,38,154119.19000000,181863822.79000014,6030267.46000000,0.03315815
CRVNAP,2021,670,2,39,112054.23000000,181863822.79000014,6142321.69000000,0.03377429
CRVNAP,2021,670,2,40,144822.12000000,181863822.79000014,6287143.81000000,0.03457061
CRVNAP,2021,670,2,41,192347.07000000,181863822.79000014,6479490.88000000,0.03562826
CRVNAP,2021,670,2,42,112970.76000000,181863822.79000014,6592461.64000000,0.03624944
CRVNAP,2021,670,2,43,123233.75000000,181863822.79000014,6715695.39000000,0.03692706
CRVNAP,2021,670,2,44,105481.43000000,181863822.79000014,6821176.82000000,0.03750706
CRVNAP,2021,670,2,45,210379.98000000,181863822.79000014,7031556.80000000,0.03866386
CRVNAP,2021,670,2,46,124917.50000000,181863822.79000014,7156474.30000000,0.03935073
CRVNAP,2021,670,2,47,150929.55000000,181863822.79000014,7307403.85000000,0.04018063
CRVNAP,2021,670,2,48,130271.93000000,181863822.79000014,7437675.78000000,0.04089695
CRVNAP,2021,670,2,49,98773.61000000,181863822.79000014,7536449.39000000,0.04144007
CRVNAP,2021,670,2,50,142415.03000000,181863822.79000014,7678864.42000000,0.04222316
CRVNAP,2021,670,2,51,110191.68000000,181863822.79000014,7789056.10000000,0.04282906
CRVNAP,2021,670,2,52,70085.89000000,181863822.79000014,7859141.99000000,0.04321443
CRVNAP,2021,670,2,53,111192.49000000,181863822.79000014,7970334.48000000,0.04382584
CRVNAP,2021,670,2,54,68783.78000000,181863822.79000014,8039118.26000000,0.04420405
CRVNAP,2021,670,2,55,90065.31000000,181863822.79000014,8129183.57000000,0.04469929
CRVNAP,2021,670,2,56,67049.68000000,181863822.79000014,8196233.25000000,0.04506797
CRVNAP,2021,670,2,57,61461.56000000,181863822.79000014,8257694.81000000,0.04540592
CRVNAP,2021,670,2,58,15195.35000000,181863822.79000014,8272890.16000000,0.04548948
CRVNAP,2021,670,2,60,14672.43000000,181863822.79000014,8287562.59000000,0.04557015
CRVNAP,2021,670,2,61,13560.75000000,181863822.79000014,8301123.34000000,0.04564472
CRVNAP,2021,680,2,3,23367.45000000,179399423.27000061,23367.45000000,0.00013025
CRVNAP,2021,680,2,4,76757.50000000,179399423.27000061,100124.95000000,0.00055811
CRVNAP,2021,680,2,5,79395.56000000,179399423.27000061,179520.51000000,0.00100067
CRVNAP,2021,680,2,6,70646.44000000,179399423.27000061,250166.95000000,0.00139447
CRVNAP,2021,680,2,7,71307.73000000,179399423.27000061,321474.68000000,0.00179195
