issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
GMCAR,2020,810,2,54,0.00000000,37345549.25000000,104157.67000000,0.00278902
GMCAR,2020,810,2,64,2845.66000000,37345549.25000000,107003.33000000,0.00286522
GMCAR,2020,810,2,65,0.00000000,37345549.25000000,107003.33000000,0.00286522
GMCAR,2020,820,1,10,51593.39000000,327918506.00000024,51593.39000000,0.00015734
GMCAR,2020,820,1,11,7590.56000000,327918506.00000024,59183.95000000,0.00018048
GMCAR,2020,820,1,13,41179.14000000,327918506.00000024,100363.09000000,0.00030606
GMCAR,2020,820,1,15,56198.04000000,327918506.00000024,156561.13000000,0.00047744
GMCAR,2020,820,1,16,61254.04000000,327918506.00000024,217815.17000000,0.00066424
GMCAR,2020,820,1,18,18665.00000000,327918506.00000024,236480.17000000,0.00072116
GMCAR,2020,820,1,19,7415.64000000,327918506.00000024,243895.81000000,0.00074377
GMCAR,2020,820,1,22,22385.87000000,327918506.00000024,266281.68000000,0.00081204
GMCAR,2020,820,1,24,172717.81000000,327918506.00000024,438999.49000000,0.00133875
GMCAR,2020,820,1,25,0.00000000,327918506.00000024,438999.49000000,0.00133875
GMCAR,2020,820,1,26,28910.92000000,327918506.00000024,467910.41000000,0.00142691
GMCAR,2020,820,1,27,31477.93000000,327918506.00000024,499388.34000000,0.00152290
GMCAR,2020,820,1,32,55449.82000000,327918506.00000024,554838.16000000,0.00169200
GMCAR,2020,820,1,34,77912.63000000,327918506.00000024,632750.79000000,0.00192960
GMCAR,2020,820,1,35,41068.08000000,327918506.00000024,673818.87000000,0.00205484
GMCAR,2020,820,1,36,42747.98000000,327918506.00000024,716566.85000000,0.00218520
GMCAR,2020,820,1,37,48697.08000000,327918506.00000024,765263.93000000,0.00233370
GMCAR,2020,820,1,38,0.00000000,327918506.00000024,765263.93000000,0.00233370
GMCAR,2020,820,1,40,2809.20000000,327918506.00000024,768073.13000000,0.00234227
GMCAR,2020,820,1,41,20995.77000000,327918506.00000024,789068.90000000,0.00240630
GMCAR,2020,820,1,42,16338.60000000,327918506.00000024,805407.50000000,0.00245612
GMCAR,2020,820,1,43,6625.76000000,327918506.00000024,812033.26000000,0.00247633
GMCAR,2020,820,1,46,47951.33000000,327918506.00000024,859984.59000000,0.00262256
GMCAR,2020,820,1,47,5922.99000000,327918506.00000024,865907.58000000,0.00264062
GMCAR,2020,820,1,50,22359.39000000,327918506.00000024,888266.97000000,0.00270880
GMCAR,2020,820,1,52,24110.22000000,327918506.00000024,912377.19000000,0.00278233
GMCAR,2020,820,1,54,14145.56000000,327918506.00000024,926522.75000000,0.00282547
GMCAR,2020,820,1,59,17108.39000000,327918506.00000024,943631.14000000,0.00287764
GMCAR,2020,820,1,64,25505.37000000,327918506.00000024,969136.51000000,0.00295542
GMCAR,2020,820,1,67,15451.68000000,327918506.00000024,984588.19000000,0.00300254
GMCAR,2020,820,2,9,33871.88000000,35882828.19000001,33871.88000000,0.00094396
GMCAR,2020,820,2,13,33300.52000000,35882828.19000001,67172.40000000,0.00187199
GMCAR,2020,820,2,14,22255.04000000,35882828.19000001,89427.44000000,0.00249221
GMCAR,2020,820,2,19,27855.15000000,35882828.19000001,117282.59000000,0.00326849
GMCAR,2020,820,2,24,16555.80000000,35882828.19000001,133838.39000000,0.00372987
GMCAR,2020,820,2,26,36894.56000000,35882828.19000001,170732.95000000,0.00475807
GMCAR,2020,820,2,43,30632.75000000,35882828.19000001,201365.70000000,0.00561176
GMCAR,2020,820,2,45,22033.43000000,35882828.19000001,223399.13000000,0.00622579
GMCAR,2020,820,2,48,16128.48000000,35882828.19000001,239527.61000000,0.00667527
GMCAR,2020,820,2,53,6898.09000000,35882828.19000001,246425.70000000,0.00686751
GMCAR,2020,820,2,54,3979.39000000,35882828.19000001,250405.09000000,0.00697841
GMCAR,2020,830,1,12,41634.32000000,321259025.26000005,41634.32000000,0.00012960
GMCAR,2020,830,1,13,16424.61000000,321259025.26000005,58058.93000000,0.00018072
GMCAR,2020,830,1,14,25394.80000000,321259025.26000005,83453.73000000,0.00025977
GMCAR,2020,830,1,16,26357.33000000,321259025.26000005,109811.06000000,0.00034181
GMCAR,2020,830,1,17,23202.42000000,321259025.26000005,133013.48000000,0.00041404
GMCAR,2020,830,1,18,44986.37000000,321259025.26000005,177999.85000000,0.00055407
GMCAR,2020,830,1,19,71677.61000000,321259025.26000005,249677.46000000,0.00077718
GMCAR,2020,830,1,25,41745.78000000,321259025.26000005,291423.24000000,0.00090713
GMCAR,2020,830,1,29,38311.01000000,321259025.26000005,329734.25000000,0.00102638
GMCAR,2020,830,1,31,36055.08000000,321259025.26000005,365789.33000000,0.00113861
GMCAR,2020,830,1,32,29323.88000000,321259025.26000005,395113.21000000,0.00122989
GMCAR,2020,830,1,35,25099.48000000,321259025.26000005,420212.69000000,0.00130802
GMCAR,2020,830,1,44,36259.36000000,321259025.26000005,456472.05000000,0.00142088
GMCAR,2020,830,1,49,10252.91000000,321259025.26000005,466724.96000000,0.00145280
GMCAR,2020,830,2,9,20246.77000000,33765942.17000000,20246.77000000,0.00059962
GMCAR,2020,830,2,10,0.00000000,33765942.17000000,20246.77000000,0.00059962
GMCAR,2020,830,2,17,12580.50000000,33765942.17000000,32827.27000000,0.00097220
GMCAR,2020,830,2,23,214.88000000,33765942.17000000,33042.15000000,0.00097856
GMCAR,2020,830,2,27,8837.96000000,33765942.17000000,41880.11000000,0.00124031
GMCAR,2020,830,2,29,9018.14000000,33765942.17000000,50898.25000000,0.00150738
GMCAR,2020,830,2,30,16093.12000000,33765942.17000000,66991.37000000,0.00198399
GMCAR,2020,830,2,31,0.00000000,33765942.17000000,66991.37000000,0.00198399
GMCAR,2020,830,2,33,0.00000000,33765942.17000000,66991.37000000,0.00198399
GMCAR,2020,830,2,52,422.00000000,33765942.17000000,67413.37000000,0.00199649
GMCAR,2020,830,2,65,3058.38000000,33765942.17000000,70471.75000000,0.00208707
GMCAR,2020,840,1,9,22655.97000000,326837103.82999998,22655.97000000,0.00006932
GMCAR,2020,840,1,11,57956.94000000,326837103.82999998,80612.91000000,0.00024665
GMCAR,2020,840,1,21,16165.70000000,326837103.82999998,96778.61000000,0.00029611
GMCAR,2020,840,1,37,27453.16000000,326837103.82999998,124231.77000000,0.00038010
GMCAR,2020,840,1,42,8871.63000000,326837103.82999998,133103.40000000,0.00040725
GMCAR,2020,840,1,49,26182.32000000,326837103.82999998,159285.72000000,0.00048736
GMCAR,2020,840,1,50,22596.40000000,326837103.82999998,181882.12000000,0.00055649
GMCAR,2020,840,1,51,19562.90000000,326837103.82999998,201445.02000000,0.00061635
GMCAR,2020,840,1,52,5967.05000000,326837103.82999998,207412.07000000,0.00063460
GMCAR,2020,840,1,53,24971.74000000,326837103.82999998,232383.81000000,0.00071101
GMCAR,2020,840,1,54,12391.07000000,326837103.82999998,244774.88000000,0.00074892
GMCAR,2020,840,1,63,1869.67000000,326837103.82999998,246644.55000000,0.00075464
GMCAR,2020,840,1,73,8942.17000000,326837103.82999998,255586.72000000,0.00078200
GMCAR,2020,840,2,15,26632.29000000,33101444.69000001,26632.29000000,0.00080457
GMCAR,2020,840,2,17,29033.36000000,33101444.69000001,55665.65000000,0.00168167
GMCAR,2020,840,2,18,27277.85000000,33101444.69000001,82943.50000000,0.00250574
GMCAR,2020,840,2,19,31395.95000000,33101444.69000001,114339.45000000,0.00345421
GMCAR,2020,840,2,24,0.00000000,33101444.69000001,114339.45000000,0.00345421
GMCAR,2020,840,2,33,25879.15000000,33101444.69000001,140218.60000000,0.00423603
GMCAR,2020,840,2,36,13492.95000000,33101444.69000001,153711.55000000,0.00464365
GMCAR,2020,840,2,46,14382.14000000,33101444.69000001,168093.69000000,0.00507814
GMCAR,2020,840,2,49,24080.02000000,33101444.69000001,192173.71000000,0.00580560
GMCAR,2020,840,2,50,1112.72000000,33101444.69000001,193286.43000000,0.00583921
GMCAR,2020,840,2,52,5330.55000000,33101444.69000001,198616.98000000,0.00600025
GMCAR,2020,850,1,14,54699.59000000,289853457.00999987,54699.59000000,0.00018871
GMCAR,2020,850,1,15,21832.95000000,289853457.00999987,76532.54000000,0.00026404
GMCAR,2020,850,1,21,32982.05000000,289853457.00999987,109514.59000000,0.00037783
GMCAR,2020,850,1,30,55343.93000000,289853457.00999987,164858.52000000,0.00056877
GMCAR,2020,850,1,31,20591.18000000,289853457.00999987,185449.70000000,0.00063981
GMCAR,2020,850,1,32,0.00000000,289853457.00999987,185449.70000000,0.00063981
GMCAR,2020,850,1,33,0.00000000,289853457.00999987,185449.70000000,0.00063981
GMCAR,2020,850,1,39,6385.86000000,289853457.00999987,191835.56000000,0.00066184
GMCAR,2020,850,1,42,3528.11000000,289853457.00999987,195363.67000000,0.00067401
GMCAR,2020,850,1,45,5048.83000000,289853457.00999987,200412.50000000,0.00069143
GMCAR,2020,850,1,52,11512.30000000,289853457.00999987,211924.80000000,0.00073114
GMCAR,2020,850,1,54,7591.65000000,289853457.00999987,219516.45000000,0.00075734
GMCAR,2020,850,2,16,83581.47000000,26293621.32000000,83581.47000000,0.00317877
GMCAR,2020,850,2,19,10942.63000000,26293621.32000000,94524.10000000,0.00359494
GMCAR,2020,850,2,23,9895.59000000,26293621.32000000,104419.69000000,0.00397129
GMCAR,2020,850,2,40,24807.19000000,26293621.32000000,129226.88000000,0.00491476
GMCAR,2020,850,2,52,7905.90000000,26293621.32000000,137132.78000000,0.00521544
GMCAR,2020,850,2,53,333.94000000,26293621.32000000,137466.72000000,0.00522814
GMCAR,2020,860,1,8,67924.56000000,186531722.99999991,67924.56000000,0.00036414
GMCAR,2020,860,1,9,0.00000000,186531722.99999991,67924.56000000,0.00036414
GMCAR,2020,860,1,12,30152.07000000,186531722.99999991,98076.63000000,0.00052579
GMCAR,2020,860,1,13,36452.28000000,186531722.99999991,134528.91000000,0.00072121
GMCAR,2020,860,1,37,19444.70000000,186531722.99999991,153973.61000000,0.00082546
GMCAR,2020,860,1,53,537.62000000,186531722.99999991,154511.23000000,0.00082834
GMCAR,2020,860,1,55,8436.60000000,186531722.99999991,162947.83000000,0.00087357
GMCAR,2020,860,1,62,20535.15000000,186531722.99999991,183482.98000000,0.00098366
GMCAR,2020,860,2,30,25394.03000000,16455789.43000000,25394.03000000,0.00154317
GMCAR,2020,870,1,9,27051.25000000,114159333.59000000,27051.25000000,0.00023696
GMCAR,2020,870,1,40,355.19000000,114159333.59000000,27406.44000000,0.00024007
GMCAR,2020,870,1,46,13801.81000000,114159333.59000000,41208.25000000,0.00036097
GMCAR,2020,870,2,10,18184.54000000,9041724.07000000,18184.54000000,0.00201118
GMCAR,2020,870,2,31,13349.55000000,9041724.07000000,31534.09000000,0.00348762
GMCAR,2020,880,1,10,51129.76000000,39417730.59999999,51129.76000000,0.00129713
GMCAR,2020,880,1,51,2700.95000000,39417730.59999999,53830.71000000,0.00136565
GMCAR,2021,470,2,52,10990.81000000,236567.23000000,10990.81000000,0.04645956
GMCAR,2021,480,1,18,25926.53000000,240397.99000000,25926.53000000,0.10784836
GMCAR,2021,480,1,22,24687.62000000,240397.99000000,50614.15000000,0.21054315
GMCAR,2021,490,1,30,37536.45000000,276964.03000000,37536.45000000,0.13552825
GMCAR,2021,490,2,20,22769.97000000,436149.72000000,22769.97000000,0.05220677
GMCAR,2021,490,2,30,26751.60000000,436149.72000000,49521.57000000,0.11354259
GMCAR,2021,500,1,52,15118.30000000,513201.89000000,15118.30000000,0.02945878
GMCAR,2021,500,2,48,25441.39000000,673588.03000000,25441.39000000,0.03776996
GMCAR,2021,500,2,49,9764.76000000,673588.03000000,35206.15000000,0.05226659
GMCAR,2021,500,2,55,26525.77000000,673588.03000000,61731.92000000,0.09164640
GMCAR,2021,510,1,18,787.77000000,702691.06000000,787.77000000,0.00112108
GMCAR,2021,510,1,19,0.00000000,702691.06000000,787.77000000,0.00112108
GMCAR,2021,510,1,27,0.00000000,702691.06000000,787.77000000,0.00112108
GMCAR,2021,510,2,31,19594.68000000,999778.20000000,19594.68000000,0.01959903
GMCAR,2021,510,2,50,13450.42000000,999778.20000000,33045.10000000,0.03305243
GMCAR,2021,520,1,33,36841.98000000,754698.75000000,36841.98000000,0.04881680
GMCAR,2021,520,2,42,8355.91000000,1054616.85000000,8355.91000000,0.00792317
GMCAR,2021,530,1,55,35670.83000000,593357.12000000,35670.83000000,0.06011697
GMCAR,2021,530,2,18,7476.79000000,1359860.21000000,7476.79000000,0.00549820
GMCAR,2021,530,2,25,647.03000000,1359860.21000000,8123.82000000,0.00597401
GMCAR,2021,530,2,40,19727.25000000,1359860.21000000,27851.07000000,0.02048083
GMCAR,2021,530,2,52,1318.13000000,1359860.21000000,29169.20000000,0.02145015
GMCAR,2021,540,2,15,26332.84000000,1638077.60000000,26332.84000000,0.01607545
GMCAR,2021,540,2,28,15202.51000000,1638077.60000000,41535.35000000,0.02535616
GMCAR,2021,540,2,33,12864.72000000,1638077.60000000,54400.07000000,0.03320970
GMCAR,2021,540,2,47,10327.82000000,1638077.60000000,64727.89000000,0.03951454
GMCAR,2021,550,1,56,18236.53000000,1336571.43000000,18236.53000000,0.01364426
GMCAR,2021,550,2,33,8725.85000000,1224489.94000000,8725.85000000,0.00712611
GMCAR,2021,560,1,25,27702.73000000,1552719.76000000,27702.73000000,0.01784142
GMCAR,2021,560,2,16,54349.93000000,1511509.05000000,54349.93000000,0.03595740
GMCAR,2021,560,2,50,3944.36000000,1511509.05000000,58294.29000000,0.03856695
GMCAR,2021,580,1,37,22824.16000000,2848495.23000000,22824.16000000,0.00801271
GMCAR,2021,580,2,16,32303.91000000,2753780.42000000,32303.91000000,0.01173075
GMCAR,2021,580,2,23,7707.81000000,2753780.42000000,40011.72000000,0.01452974
GMCAR,2021,580,2,35,21510.79000000,2753780.42000000,61522.51000000,0.02234111
GMCAR,2021,590,1,38,35789.83000000,3291873.56000000,35789.83000000,0.01087218
GMCAR,2021,590,2,19,22805.48000000,2768121.85000000,22805.48000000,0.00823861
GMCAR,2021,590,2,28,3009.70000000,2768121.85000000,25815.18000000,0.00932588
GMCAR,2021,590,2,46,18730.72000000,2768121.85000000,44545.90000000,0.01609246
GMCAR,2021,600,1,41,29913.64000000,3666294.69000000,29913.64000000,0.00815909
GMCAR,2021,600,1,42,0.00000000,3666294.69000000,29913.64000000,0.00815909
GMCAR,2021,600,2,21,28913.78000000,3755937.26000000,28913.78000000,0.00769815
GMCAR,2021,600,2,24,17435.32000000,3755937.26000000,46349.10000000,0.01234022
GMCAR,2021,600,2,28,39193.52000000,3755937.26000000,85542.62000000,0.02277531
GMCAR,2021,600,2,37,26927.19000000,3755937.26000000,112469.81000000,0.02994454
GMCAR,2021,600,2,42,19233.08000000,3755937.26000000,131702.89000000,0.03506525
GMCAR,2021,600,2,48,7941.01000000,3755937.26000000,139643.90000000,0.03717951
GMCAR,2021,600,2,51,12837.22000000,3755937.26000000,152481.12000000,0.04059736
GMCAR,2021,600,2,55,447.13000000,3755937.26000000,152928.25000000,0.04071640
GMCAR,2021,610,1,37,6204.11000000,5542481.72000000,6204.11000000,0.00111937
GMCAR,2021,610,1,48,17973.38000000,5542481.72000000,24177.49000000,0.00436221
GMCAR,2021,610,1,49,0.00000000,5542481.72000000,24177.49000000,0.00436221
GMCAR,2021,610,1,58,29095.42000000,5542481.72000000,53272.91000000,0.00961174
GMCAR,2021,610,2,17,12710.05000000,3902282.10000000,12710.05000000,0.00325708
GMCAR,2021,610,2,20,31944.42000000,3902282.10000000,44654.47000000,0.01144317
GMCAR,2021,610,2,26,33576.82000000,3902282.10000000,78231.29000000,0.02004757
GMCAR,2021,610,2,27,11025.62000000,3902282.10000000,89256.91000000,0.02287300
GMCAR,2021,610,2,44,12924.81000000,3902282.10000000,102181.72000000,0.02618512
GMCAR,2021,610,2,53,16543.30000000,3902282.10000000,118725.02000000,0.03042451
GMCAR,2021,620,1,18,49577.81000000,8532692.56000000,49577.81000000,0.00581034
GMCAR,2021,620,1,28,62389.62000000,8532692.56000000,111967.43000000,0.01312217
GMCAR,2021,620,1,30,33875.62000000,8532692.56000000,145843.05000000,0.01709227
GMCAR,2021,620,1,31,0.00000000,8532692.56000000,145843.05000000,0.01709227
GMCAR,2021,620,1,37,45414.78000000,8532692.56000000,191257.83000000,0.02241471
GMCAR,2021,620,1,38,0.00000000,8532692.56000000,191257.83000000,0.02241471
GMCAR,2021,620,1,39,61629.33000000,8532692.56000000,252887.16000000,0.02963744
GMCAR,2021,620,1,42,29154.49000000,8532692.56000000,282041.65000000,0.03305424
GMCAR,2021,620,1,44,45580.86000000,8532692.56000000,327622.51000000,0.03839615
GMCAR,2021,620,1,55,3268.59000000,8532692.56000000,330891.10000000,0.03877921
GMCAR,2021,620,1,64,15927.24000000,8532692.56000000,346818.34000000,0.04064583
GMCAR,2021,620,2,21,879.48000000,5212799.92000000,879.48000000,0.00016872
GMCAR,2021,620,2,22,33047.52000000,5212799.92000000,33927.00000000,0.00650840
GMCAR,2021,620,2,28,22814.50000000,5212799.92000000,56741.50000000,0.01088503
GMCAR,2021,620,2,29,0.00000000,5212799.92000000,56741.50000000,0.01088503
GMCAR,2021,620,2,34,12611.34000000,5212799.92000000,69352.84000000,0.01330434
GMCAR,2021,620,2,41,17303.42000000,5212799.92000000,86656.26000000,0.01662375
GMCAR,2021,620,2,44,10142.63000000,5212799.92000000,96798.89000000,0.01856946
GMCAR,2021,620,2,45,12711.12000000,5212799.92000000,109510.01000000,0.02100791
GMCAR,2021,630,1,23,31348.40000000,11670840.45000000,31348.40000000,0.00268604
GMCAR,2021,630,1,24,0.00000000,11670840.45000000,31348.40000000,0.00268604
GMCAR,2021,630,1,30,48651.50000000,11670840.45000000,79999.90000000,0.00685468
GMCAR,2021,630,1,42,452.16000000,11670840.45000000,80452.06000000,0.00689342
GMCAR,2021,630,1,43,30267.00000000,11670840.45000000,110719.06000000,0.00948681
GMCAR,2021,630,1,44,23902.10000000,11670840.45000000,134621.16000000,0.01153483
GMCAR,2021,630,1,48,37995.39000000,11670840.45000000,172616.55000000,0.01479041
GMCAR,2021,630,1,49,28128.56000000,11670840.45000000,200745.11000000,0.01720057
GMCAR,2021,630,1,51,25112.84000000,11670840.45000000,225857.95000000,0.01935233
GMCAR,2021,630,1,52,18132.82000000,11670840.45000000,243990.77000000,0.02090602
GMCAR,2021,630,1,57,31793.78000000,11670840.45000000,275784.55000000,0.02363022
GMCAR,2021,630,1,58,15147.10000000,11670840.45000000,290931.65000000,0.02492808
GMCAR,2021,630,1,62,18180.20000000,11670840.45000000,309111.85000000,0.02648583
GMCAR,2021,630,2,15,10517.31000000,7286178.79000000,10517.31000000,0.00144346
GMCAR,2021,630,2,29,35231.12000000,7286178.79000000,45748.43000000,0.00627880
GMCAR,2021,630,2,32,21368.26000000,7286178.79000000,67116.69000000,0.00921151
GMCAR,2021,630,2,33,0.00000000,7286178.79000000,67116.69000000,0.00921151
GMCAR,2021,630,2,35,23794.11000000,7286178.79000000,90910.80000000,0.01247716
GMCAR,2021,630,2,37,7938.61000000,7286178.79000000,98849.41000000,0.01356670
GMCAR,2021,630,2,55,13347.11000000,7286178.79000000,112196.52000000,0.01539854
GMCAR,2021,640,1,10,37549.40000000,54923548.61999999,37549.40000000,0.00068367
GMCAR,2021,640,1,11,18308.76000000,54923548.61999999,55858.16000000,0.00101702
GMCAR,2021,640,1,12,89610.14000000,54923548.61999999,145468.30000000,0.00264856
GMCAR,2021,640,1,13,27180.40000000,54923548.61999999,172648.70000000,0.00314344
GMCAR,2021,640,1,19,30931.51000000,54923548.61999999,203580.21000000,0.00370661
GMCAR,2021,640,1,22,857.48000000,54923548.61999999,204437.69000000,0.00372222
GMCAR,2021,640,1,26,66175.83000000,54923548.61999999,270613.52000000,0.00492709
GMCAR,2021,640,1,27,28024.16000000,54923548.61999999,298637.68000000,0.00543733
GMCAR,2021,640,1,28,4921.95000000,54923548.61999999,303559.63000000,0.00552695
GMCAR,2021,640,1,29,64882.60000000,54923548.61999999,368442.23000000,0.00670827
GMCAR,2021,640,1,30,31205.90000000,54923548.61999999,399648.13000000,0.00727644
GMCAR,2021,640,1,32,20797.63000000,54923548.61999999,420445.76000000,0.00765511
GMCAR,2021,640,1,33,25059.77000000,54923548.61999999,445505.53000000,0.00811138
GMCAR,2021,640,1,34,53699.38000000,54923548.61999999,499204.91000000,0.00908909
GMCAR,2021,640,1,35,2830.24000000,54923548.61999999,502035.15000000,0.00914062
GMCAR,2021,640,1,37,34105.78000000,54923548.61999999,536140.93000000,0.00976159
GMCAR,2021,640,1,39,20520.22000000,54923548.61999999,556661.15000000,0.01013520
GMCAR,2021,640,1,40,49826.36000000,54923548.61999999,606487.51000000,0.01104239
GMCAR,2021,640,1,42,38648.17000000,54923548.61999999,645135.68000000,0.01174607
GMCAR,2021,640,1,43,40888.03000000,54923548.61999999,686023.71000000,0.01249052
GMCAR,2021,640,1,44,33943.28000000,54923548.61999999,719966.99000000,0.01310853
GMCAR,2021,640,1,45,19046.81000000,54923548.61999999,739013.80000000,0.01345532
GMCAR,2021,640,1,46,53560.92000000,54923548.61999999,792574.72000000,0.01443051
GMCAR,2021,640,1,47,20832.41000000,54923548.61999999,813407.13000000,0.01480981
GMCAR,2021,640,1,48,77259.99000000,54923548.61999999,890667.12000000,0.01621649
GMCAR,2021,640,1,49,0.00000000,54923548.61999999,890667.12000000,0.01621649
GMCAR,2021,640,1,50,929.53000000,54923548.61999999,891596.65000000,0.01623341
GMCAR,2021,640,1,51,38586.14000000,54923548.61999999,930182.79000000,0.01693596
GMCAR,2021,640,1,52,20270.84000000,54923548.61999999,950453.63000000,0.01730503
GMCAR,2021,640,1,53,29865.46000000,54923548.61999999,980319.09000000,0.01784879
GMCAR,2021,640,1,54,24824.06000000,54923548.61999999,1005143.15000000,0.01830077
GMCAR,2021,640,1,55,45416.66000000,54923548.61999999,1050559.81000000,0.01912768
GMCAR,2021,640,1,56,0.00000000,54923548.61999999,1050559.81000000,0.01912768
GMCAR,2021,640,1,58,31158.85000000,54923548.61999999,1081718.66000000,0.01969499
GMCAR,2021,640,1,60,11778.04000000,54923548.61999999,1093496.70000000,0.01990943
GMCAR,2021,640,1,62,3737.59000000,54923548.61999999,1097234.29000000,0.01997748
GMCAR,2021,640,2,8,27588.41000000,55037832.24999998,27588.41000000,0.00050126
GMCAR,2021,640,2,10,13353.88000000,55037832.24999998,40942.29000000,0.00074389
GMCAR,2021,640,2,11,28287.12000000,55037832.24999998,69229.41000000,0.00125785
GMCAR,2021,640,2,12,104721.81000000,55037832.24999998,173951.22000000,0.00316058
GMCAR,2021,640,2,14,78310.88000000,55037832.24999998,252262.10000000,0.00458343
GMCAR,2021,640,2,16,49380.62000000,55037832.24999998,301642.72000000,0.00548064
GMCAR,2021,640,2,17,51222.19000000,55037832.24999998,352864.91000000,0.00641132
GMCAR,2021,640,2,18,82295.08000000,55037832.24999998,435159.99000000,0.00790656
GMCAR,2021,640,2,19,52082.63000000,55037832.24999998,487242.62000000,0.00885287
GMCAR,2021,640,2,21,13858.86000000,55037832.24999998,501101.48000000,0.00910467
GMCAR,2021,640,2,22,62753.06000000,55037832.24999998,563854.54000000,0.01024485
GMCAR,2021,640,2,23,156603.10000000,55037832.24999998,720457.64000000,0.01309023
GMCAR,2021,640,2,24,68878.14000000,55037832.24999998,789335.78000000,0.01434169
GMCAR,2021,640,2,25,49534.23000000,55037832.24999998,838870.01000000,0.01524170
GMCAR,2021,640,2,26,132553.43000000,55037832.24999998,971423.44000000,0.01765010
GMCAR,2021,640,2,27,72171.40000000,55037832.24999998,1043594.84000000,0.01896141
GMCAR,2021,640,2,28,183566.49000000,55037832.24999998,1227161.33000000,0.02229669
GMCAR,2021,640,2,29,100112.17000000,55037832.24999998,1327273.50000000,0.02411566
GMCAR,2021,640,2,30,67938.77000000,55037832.24999998,1395212.27000000,0.02535006
GMCAR,2021,640,2,31,87033.92000000,55037832.24999998,1482246.19000000,0.02693141
GMCAR,2021,640,2,32,64342.06000000,55037832.24999998,1546588.25000000,0.02810046
GMCAR,2021,640,2,33,129187.06000000,55037832.24999998,1675775.31000000,0.03044770
GMCAR,2021,640,2,34,8665.93000000,55037832.24999998,1684441.24000000,0.03060515
GMCAR,2021,640,2,35,127614.18000000,55037832.24999998,1812055.42000000,0.03292382
GMCAR,2021,640,2,36,62421.40000000,55037832.24999998,1874476.82000000,0.03405797
GMCAR,2021,640,2,37,57383.17000000,55037832.24999998,1931859.99000000,0.03510058
GMCAR,2021,640,2,39,87986.63000000,55037832.24999998,2019846.62000000,0.03669924
GMCAR,2021,640,2,40,56840.92000000,55037832.24999998,2076687.54000000,0.03773200
GMCAR,2021,640,2,41,74394.59000000,55037832.24999998,2151082.13000000,0.03908370
GMCAR,2021,640,2,42,55104.36000000,55037832.24999998,2206186.49000000,0.04008491
GMCAR,2021,640,2,43,55496.16000000,55037832.24999998,2261682.65000000,0.04109324
GMCAR,2021,640,2,44,35608.35000000,55037832.24999998,2297291.00000000,0.04174022
GMCAR,2021,640,2,45,57652.83000000,55037832.24999998,2354943.83000000,0.04278773
GMCAR,2021,640,2,46,29586.82000000,55037832.24999998,2384530.65000000,0.04332530
GMCAR,2021,640,2,47,45101.02000000,55037832.24999998,2429631.67000000,0.04414476
GMCAR,2021,640,2,48,27487.78000000,55037832.24999998,2457119.45000000,0.04464419
GMCAR,2021,640,2,49,50470.24000000,55037832.24999998,2507589.69000000,0.04556120
GMCAR,2021,640,2,50,68577.05000000,55037832.24999998,2576166.74000000,0.04680720
GMCAR,2021,640,2,51,24743.65000000,55037832.24999998,2600910.39000000,0.04725677
GMCAR,2021,640,2,52,35517.76000000,55037832.24999998,2636428.15000000,0.04790211
GMCAR,2021,640,2,53,8131.69000000,55037832.24999998,2644559.84000000,0.04804985
GMCAR,2021,640,2,54,56005.79000000,55037832.24999998,2700565.63000000,0.04906744
GMCAR,2021,640,2,55,21309.98000000,55037832.24999998,2721875.61000000,0.04945463
GMCAR,2021,640,2,56,15838.18000000,55037832.24999998,2737713.79000000,0.04974240
GMCAR,2021,640,2,57,8106.49000000,55037832.24999998,2745820.28000000,0.04988969
GMCAR,2021,640,2,58,8918.07000000,55037832.24999998,2754738.35000000,0.05005172
GMCAR,2021,640,2,63,4008.44000000,55037832.24999998,2758746.79000000,0.05012455
GMCAR,2021,650,1,12,29427.33000000,73676104.84999999,29427.33000000,0.00039941
GMCAR,2021,650,1,19,17667.46000000,73676104.84999999,47094.79000000,0.00063921
GMCAR,2021,650,1,21,31175.14000000,73676104.84999999,78269.93000000,0.00106235
GMCAR,2021,650,1,22,46847.31000000,73676104.84999999,125117.24000000,0.00169821
GMCAR,2021,650,1,23,39189.64000000,73676104.84999999,164306.88000000,0.00223012
GMCAR,2021,650,1,24,92603.86000000,73676104.84999999,256910.74000000,0.00348703
GMCAR,2021,650,1,25,45280.27000000,73676104.84999999,302191.01000000,0.00410161
GMCAR,2021,650,1,26,42666.99000000,73676104.84999999,344858.00000000,0.00468073
GMCAR,2021,650,1,27,37079.10000000,73676104.84999999,381937.10000000,0.00518400
GMCAR,2021,650,1,28,25672.43000000,73676104.84999999,407609.53000000,0.00553245
GMCAR,2021,650,1,29,8650.94000000,73676104.84999999,416260.47000000,0.00564987
GMCAR,2021,650,1,30,77791.79000000,73676104.84999999,494052.26000000,0.00670573
GMCAR,2021,650,1,31,34315.23000000,73676104.84999999,528367.49000000,0.00717149
GMCAR,2021,650,1,32,35048.03000000,73676104.84999999,563415.52000000,0.00764719
GMCAR,2021,650,1,33,33090.47000000,73676104.84999999,596505.99000000,0.00809633
GMCAR,2021,650,1,34,184055.05000000,73676104.84999999,780561.04000000,0.01059449
