issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
MBART,2021,760,1,52,16044.71000000,73285128.33999999,1204355.09000000,0.01643383
MBART,2021,760,1,55,11069.95000000,73285128.33999999,1215425.04000000,0.01658488
MBART,2021,760,1,56,13499.51000000,73285128.33999999,1228924.55000000,0.01676909
MBART,2021,760,1,58,1965.22000000,73285128.33999999,1230889.77000000,0.01679590
MBART,2021,760,2,5,2302.87000000,84605399.53999996,2302.87000000,0.00002722
MBART,2021,760,2,17,10744.48000000,84605399.53999996,13047.35000000,0.00015421
MBART,2021,760,2,18,183075.82000000,84605399.53999996,196123.17000000,0.00231809
MBART,2021,760,2,19,48637.48000000,84605399.53999996,244760.65000000,0.00289297
MBART,2021,760,2,20,42890.07000000,84605399.53999996,287650.72000000,0.00339991
MBART,2021,760,2,21,178134.73000000,84605399.53999996,465785.45000000,0.00550539
MBART,2021,760,2,22,34083.98000000,84605399.53999996,499869.43000000,0.00590825
MBART,2021,760,2,23,126776.68000000,84605399.53999996,626646.11000000,0.00740669
MBART,2021,760,2,24,119473.57000000,84605399.53999996,746119.68000000,0.00881882
MBART,2021,760,2,25,10659.76000000,84605399.53999996,756779.44000000,0.00894481
MBART,2021,760,2,26,35164.98000000,84605399.53999996,791944.42000000,0.00936045
MBART,2021,760,2,27,83595.19000000,84605399.53999996,875539.61000000,0.01034851
MBART,2021,760,2,28,77244.76000000,84605399.53999996,952784.37000000,0.01126151
MBART,2021,760,2,29,248452.74000000,84605399.53999996,1201237.11000000,0.01419811
MBART,2021,760,2,30,35156.39000000,84605399.53999996,1236393.50000000,0.01461365
MBART,2021,760,2,31,38734.83000000,84605399.53999996,1275128.33000000,0.01507148
MBART,2021,760,2,32,208355.61000000,84605399.53999996,1483483.94000000,0.01753415
MBART,2021,760,2,33,186407.82000000,84605399.53999996,1669891.76000000,0.01973741
MBART,2021,760,2,34,95656.26000000,84605399.53999996,1765548.02000000,0.02086803
MBART,2021,760,2,35,42846.28000000,84605399.53999996,1808394.30000000,0.02137445
MBART,2021,760,2,36,47244.72000000,84605399.53999996,1855639.02000000,0.02193287
MBART,2021,760,2,37,45252.92000000,84605399.53999996,1900891.94000000,0.02246774
MBART,2021,760,2,38,82541.11000000,84605399.53999996,1983433.05000000,0.02344334
MBART,2021,760,2,39,18997.14000000,84605399.53999996,2002430.19000000,0.02366788
MBART,2021,760,2,40,54881.42000000,84605399.53999996,2057311.61000000,0.02431655
MBART,2021,760,2,41,29477.86000000,84605399.53999996,2086789.47000000,0.02466497
MBART,2021,760,2,42,17615.48000000,84605399.53999996,2104404.95000000,0.02487318
MBART,2021,760,2,43,32326.73000000,84605399.53999996,2136731.68000000,0.02525526
MBART,2021,760,2,44,11470.70000000,84605399.53999996,2148202.38000000,0.02539084
MBART,2021,760,2,45,17221.48000000,84605399.53999996,2165423.86000000,0.02559439
MBART,2021,760,2,46,87550.21000000,84605399.53999996,2252974.07000000,0.02662920
MBART,2021,760,2,47,15711.45000000,84605399.53999996,2268685.52000000,0.02681490
MBART,2021,760,2,48,83147.50000000,84605399.53999996,2351833.02000000,0.02779767
MBART,2021,760,2,49,20611.46000000,84605399.53999996,2372444.48000000,0.02804129
MBART,2021,760,2,50,9543.87000000,84605399.53999996,2381988.35000000,0.02815409
MBART,2021,760,2,51,84809.40000000,84605399.53999996,2466797.75000000,0.02915650
MBART,2021,760,2,52,19525.44000000,84605399.53999996,2486323.19000000,0.02938729
MBART,2021,760,2,53,14114.30000000,84605399.53999996,2500437.49000000,0.02955411
MBART,2021,760,2,54,11176.45000000,84605399.53999996,2511613.94000000,0.02968621
MBART,2021,760,2,55,18526.04000000,84605399.53999996,2530139.98000000,0.02990518
MBART,2021,760,2,56,5887.52000000,84605399.53999996,2536027.50000000,0.02997477
MBART,2021,760,2,57,18804.10000000,84605399.53999996,2554831.60000000,0.03019703
MBART,2021,760,2,63,8991.73000000,84605399.53999996,2563823.33000000,0.03030331
MBART,2021,770,1,16,114770.20000000,76923033.52999996,114770.20000000,0.00149201
MBART,2021,770,1,17,160578.37000000,76923033.52999996,275348.57000000,0.00357953
MBART,2021,770,1,18,115184.40000000,76923033.52999996,390532.97000000,0.00507693
MBART,2021,770,1,19,57770.73000000,76923033.52999996,448303.70000000,0.00582795
MBART,2021,770,1,25,34835.78000000,76923033.52999996,483139.48000000,0.00628082
MBART,2021,770,1,27,67925.78000000,76923033.52999996,551065.26000000,0.00716385
MBART,2021,770,1,28,36587.40000000,76923033.52999996,587652.66000000,0.00763949
MBART,2021,770,1,30,40830.40000000,76923033.52999996,628483.06000000,0.00817028
MBART,2021,770,1,33,37070.72000000,76923033.52999996,665553.78000000,0.00865220
MBART,2021,770,1,34,213586.69000000,76923033.52999996,879140.47000000,0.01142883
MBART,2021,770,1,35,29120.04000000,76923033.52999996,908260.51000000,0.01180739
MBART,2021,770,1,37,27947.56000000,76923033.52999996,936208.07000000,0.01217071
MBART,2021,770,1,39,18265.16000000,76923033.52999996,954473.23000000,0.01240816
MBART,2021,770,1,41,105945.24000000,76923033.52999996,1060418.47000000,0.01378545
MBART,2021,770,1,42,53706.16000000,76923033.52999996,1114124.63000000,0.01448363
MBART,2021,770,1,45,33047.48000000,76923033.52999996,1147172.11000000,0.01491325
MBART,2021,770,1,47,48338.57000000,76923033.52999996,1195510.68000000,0.01554165
MBART,2021,770,1,48,47950.37000000,76923033.52999996,1243461.05000000,0.01616500
MBART,2021,770,1,49,52167.31000000,76923033.52999996,1295628.36000000,0.01684318
MBART,2021,770,1,50,14127.52000000,76923033.52999996,1309755.88000000,0.01702684
MBART,2021,770,1,51,71472.77000000,76923033.52999996,1381228.65000000,0.01795598
MBART,2021,770,1,54,11732.02000000,76923033.52999996,1392960.67000000,0.01810850
MBART,2021,770,1,55,9352.94000000,76923033.52999996,1402313.61000000,0.01823009
MBART,2021,770,2,9,20.35000000,79694512.77000001,20.35000000,0.00000026
MBART,2021,770,2,11,36230.49000000,79694512.77000001,36250.84000000,0.00045487
MBART,2021,770,2,15,173788.35000000,79694512.77000001,210039.19000000,0.00263555
MBART,2021,770,2,16,67673.20000000,79694512.77000001,277712.39000000,0.00348471
MBART,2021,770,2,18,8638.24000000,79694512.77000001,286350.63000000,0.00359310
MBART,2021,770,2,20,11401.90000000,79694512.77000001,297752.53000000,0.00373617
MBART,2021,770,2,21,63802.98000000,79694512.77000001,361555.51000000,0.00453677
MBART,2021,770,2,22,30272.75000000,79694512.77000001,391828.26000000,0.00491663
MBART,2021,770,2,23,63850.40000000,79694512.77000001,455678.66000000,0.00571782
MBART,2021,770,2,24,160612.61000000,79694512.77000001,616291.27000000,0.00773317
MBART,2021,770,2,25,66020.11000000,79694512.77000001,682311.38000000,0.00856159
MBART,2021,770,2,26,67598.05000000,79694512.77000001,749909.43000000,0.00940980
MBART,2021,770,2,27,40589.06000000,79694512.77000001,790498.49000000,0.00991911
MBART,2021,770,2,28,24329.21000000,79694512.77000001,814827.70000000,0.01022439
MBART,2021,770,2,30,14128.45000000,79694512.77000001,828956.15000000,0.01040167
MBART,2021,770,2,31,60613.30000000,79694512.77000001,889569.45000000,0.01116224
MBART,2021,770,2,33,156119.45000000,79694512.77000001,1045688.90000000,0.01312122
MBART,2021,770,2,36,56313.50000000,79694512.77000001,1102002.40000000,0.01382783
MBART,2021,770,2,37,53372.45000000,79694512.77000001,1155374.85000000,0.01449755
MBART,2021,770,2,38,33803.38000000,79694512.77000001,1189178.23000000,0.01492171
MBART,2021,770,2,39,12897.39000000,79694512.77000001,1202075.62000000,0.01508354
MBART,2021,770,2,40,13979.67000000,79694512.77000001,1216055.29000000,0.01525896
MBART,2021,770,2,41,40483.30000000,79694512.77000001,1256538.59000000,0.01576694
MBART,2021,770,2,42,9556.81000000,79694512.77000001,1266095.40000000,0.01588686
MBART,2021,770,2,43,31926.14000000,79694512.77000001,1298021.54000000,0.01628746
MBART,2021,770,2,44,26125.34000000,79694512.77000001,1324146.88000000,0.01661528
MBART,2021,770,2,45,72693.46000000,79694512.77000001,1396840.34000000,0.01752743
MBART,2021,770,2,46,48147.93000000,79694512.77000001,1444988.27000000,0.01813159
MBART,2021,770,2,47,27940.04000000,79694512.77000001,1472928.31000000,0.01848218
MBART,2021,770,2,48,62838.79000000,79694512.77000001,1535767.10000000,0.01927068
MBART,2021,770,2,49,78865.95000000,79694512.77000001,1614633.05000000,0.02026028
MBART,2021,770,2,50,55978.06000000,79694512.77000001,1670611.11000000,0.02096269
MBART,2021,770,2,51,15257.25000000,79694512.77000001,1685868.36000000,0.02115413
MBART,2021,770,2,52,43577.81000000,79694512.77000001,1729446.17000000,0.02170094
MBART,2021,770,2,53,44480.56000000,79694512.77000001,1773926.73000000,0.02225908
MBART,2021,770,2,54,31295.95000000,79694512.77000001,1805222.68000000,0.02265178
MBART,2021,770,2,55,14938.25000000,79694512.77000001,1820160.93000000,0.02283923
MBART,2021,770,2,56,15395.01000000,79694512.77000001,1835555.94000000,0.02303240
MBART,2021,770,2,59,9838.70000000,79694512.77000001,1845394.64000000,0.02315586
MBART,2021,770,2,62,5170.75000000,79694512.77000001,1850565.39000000,0.02322074
MBART,2021,780,1,18,85930.11000000,86904550.83000001,85930.11000000,0.00098879
MBART,2021,780,1,23,40718.02000000,86904550.83000001,126648.13000000,0.00145732
MBART,2021,780,1,24,34719.86000000,86904550.83000001,161367.99000000,0.00185684
MBART,2021,780,1,27,48660.58000000,86904550.83000001,210028.57000000,0.00241677
MBART,2021,780,1,29,44669.19000000,86904550.83000001,254697.76000000,0.00293078
MBART,2021,780,1,30,31814.29000000,86904550.83000001,286512.05000000,0.00329686
MBART,2021,780,1,33,40070.95000000,86904550.83000001,326583.00000000,0.00375795
MBART,2021,780,1,37,49690.04000000,86904550.83000001,376273.04000000,0.00432973
MBART,2021,780,1,38,97265.98000000,86904550.83000001,473539.02000000,0.00544896
MBART,2021,780,1,39,53461.86000000,86904550.83000001,527000.88000000,0.00606413
MBART,2021,780,1,43,22633.36000000,86904550.83000001,549634.24000000,0.00632457
MBART,2021,780,1,45,29671.23000000,86904550.83000001,579305.47000000,0.00666600
MBART,2021,780,1,48,97988.27000000,86904550.83000001,677293.74000000,0.00779354
MBART,2021,780,1,51,6228.37000000,86904550.83000001,683522.11000000,0.00786521
MBART,2021,780,1,54,16825.91000000,86904550.83000001,700348.02000000,0.00805882
MBART,2021,780,1,55,24071.74000000,86904550.83000001,724419.76000000,0.00833581
MBART,2021,780,1,56,6126.99000000,86904550.83000001,730546.75000000,0.00840631
MBART,2021,780,1,57,18823.65000000,86904550.83000001,749370.40000000,0.00862291
MBART,2021,780,1,58,16577.73000000,86904550.83000001,765948.13000000,0.00881367
MBART,2021,780,1,59,16022.98000000,86904550.83000001,781971.11000000,0.00899805
MBART,2021,780,2,8,43361.49000000,83539762.50000003,43361.49000000,0.00051905
MBART,2021,780,2,14,36160.28000000,83539762.50000003,79521.77000000,0.00095190
MBART,2021,780,2,15,38863.61000000,83539762.50000003,118385.38000000,0.00141711
MBART,2021,780,2,17,50689.53000000,83539762.50000003,169074.91000000,0.00202389
MBART,2021,780,2,19,38994.89000000,83539762.50000003,208069.80000000,0.00249067
MBART,2021,780,2,20,161568.17000000,83539762.50000003,369637.97000000,0.00442470
MBART,2021,780,2,21,22575.01000000,83539762.50000003,392212.98000000,0.00469493
MBART,2021,780,2,22,36713.00000000,83539762.50000003,428925.98000000,0.00513439
MBART,2021,780,2,23,50482.19000000,83539762.50000003,479408.17000000,0.00573868
MBART,2021,780,2,24,1890.34000000,83539762.50000003,481298.51000000,0.00576131
MBART,2021,780,2,25,24446.04000000,83539762.50000003,505744.55000000,0.00605394
MBART,2021,780,2,26,151563.78000000,83539762.50000003,657308.33000000,0.00786821
MBART,2021,780,2,28,11679.27000000,83539762.50000003,668987.60000000,0.00800801
MBART,2021,780,2,29,8248.47000000,83539762.50000003,677236.07000000,0.00810675
MBART,2021,780,2,30,40345.57000000,83539762.50000003,717581.64000000,0.00858970
MBART,2021,780,2,31,60111.80000000,83539762.50000003,777693.44000000,0.00930926
MBART,2021,780,2,33,6859.64000000,83539762.50000003,784553.08000000,0.00939137
MBART,2021,780,2,34,129236.28000000,83539762.50000003,913789.36000000,0.01093838
MBART,2021,780,2,35,60745.86000000,83539762.50000003,974535.22000000,0.01166553
MBART,2021,780,2,36,248618.60000000,83539762.50000003,1223153.82000000,0.01464158
MBART,2021,780,2,37,15075.66000000,83539762.50000003,1238229.48000000,0.01482204
MBART,2021,780,2,39,61362.77000000,83539762.50000003,1299592.25000000,0.01555657
MBART,2021,780,2,40,20330.78000000,83539762.50000003,1319923.03000000,0.01579994
MBART,2021,780,2,41,68264.32000000,83539762.50000003,1388187.35000000,0.01661709
MBART,2021,780,2,44,54068.14000000,83539762.50000003,1442255.49000000,0.01726430
MBART,2021,780,2,45,11826.42000000,83539762.50000003,1454081.91000000,0.01740587
MBART,2021,780,2,46,32834.28000000,83539762.50000003,1486916.19000000,0.01779890
MBART,2021,780,2,47,21467.58000000,83539762.50000003,1508383.77000000,0.01805588
MBART,2021,780,2,49,13816.38000000,83539762.50000003,1522200.15000000,0.01822126
MBART,2021,780,2,50,103361.86000000,83539762.50000003,1625562.01000000,0.01945854
MBART,2021,780,2,51,15096.02000000,83539762.50000003,1640658.03000000,0.01963925
MBART,2021,780,2,52,27346.14000000,83539762.50000003,1668004.17000000,0.01996659
MBART,2021,780,2,57,9563.40000000,83539762.50000003,1677567.57000000,0.02008107
MBART,2021,790,1,6,141487.24000000,80973938.08999997,141487.24000000,0.00174732
MBART,2021,790,1,14,83157.74000000,80973938.08999997,224644.98000000,0.00277429
MBART,2021,790,1,15,25524.51000000,80973938.08999997,250169.49000000,0.00308951
MBART,2021,790,1,16,25524.51000000,80973938.08999997,275694.00000000,0.00340473
MBART,2021,790,1,20,28101.57000000,80973938.08999997,303795.57000000,0.00375177
MBART,2021,790,1,21,150408.70000000,80973938.08999997,454204.27000000,0.00560926
MBART,2021,790,1,25,92331.84000000,80973938.08999997,546536.11000000,0.00674953
MBART,2021,790,1,27,114645.37000000,80973938.08999997,661181.48000000,0.00816536
MBART,2021,790,1,28,25649.22000000,80973938.08999997,686830.70000000,0.00848212
MBART,2021,790,1,29,156225.76000000,80973938.08999997,843056.46000000,0.01041145
MBART,2021,790,1,30,53838.49000000,80973938.08999997,896894.95000000,0.01107634
MBART,2021,790,1,31,164537.65000000,80973938.08999997,1061432.60000000,0.01310832
MBART,2021,790,1,33,97766.01000000,80973938.08999997,1159198.61000000,0.01431570
MBART,2021,790,1,34,26457.30000000,80973938.08999997,1185655.91000000,0.01464244
MBART,2021,790,1,35,85693.39000000,80973938.08999997,1271349.30000000,0.01570072
MBART,2021,790,1,36,27527.52000000,80973938.08999997,1298876.82000000,0.01604068
MBART,2021,790,1,37,18540.91000000,80973938.08999997,1317417.73000000,0.01626965
MBART,2021,790,1,39,30855.77000000,80973938.08999997,1348273.50000000,0.01665071
MBART,2021,790,1,40,26084.52000000,80973938.08999997,1374358.02000000,0.01697284
MBART,2021,790,1,41,28238.43000000,80973938.08999997,1402596.45000000,0.01732158
MBART,2021,790,1,42,87441.72000000,80973938.08999997,1490038.17000000,0.01840145
MBART,2021,790,1,43,11254.39000000,80973938.08999997,1501292.56000000,0.01854044
MBART,2021,790,1,44,12952.78000000,80973938.08999997,1514245.34000000,0.01870040
MBART,2021,790,1,46,23302.56000000,80973938.08999997,1537547.90000000,0.01898818
MBART,2021,790,1,48,57502.41000000,80973938.08999997,1595050.31000000,0.01969832
MBART,2021,790,1,49,13003.52000000,80973938.08999997,1608053.83000000,0.01985891
MBART,2021,790,1,50,28307.59000000,80973938.08999997,1636361.42000000,0.02020849
MBART,2021,790,1,52,33539.75000000,80973938.08999997,1669901.17000000,0.02062270
MBART,2021,790,1,54,5351.93000000,80973938.08999997,1675253.10000000,0.02068879
MBART,2021,790,1,59,9480.32000000,80973938.08999997,1684733.42000000,0.02080587
MBART,2021,790,1,60,25513.63000000,80973938.08999997,1710247.05000000,0.02112096
MBART,2021,790,1,62,4023.71000000,80973938.08999997,1714270.76000000,0.02117065
MBART,2021,790,2,14,31957.84000000,77022651.74000001,31957.84000000,0.00041491
MBART,2021,790,2,15,33176.81000000,77022651.74000001,65134.65000000,0.00084566
MBART,2021,790,2,18,37590.67000000,77022651.74000001,102725.32000000,0.00133370
MBART,2021,790,2,19,37066.01000000,77022651.74000001,139791.33000000,0.00181494
MBART,2021,790,2,20,153259.34000000,77022651.74000001,293050.67000000,0.00380473
MBART,2021,790,2,22,80715.03000000,77022651.74000001,373765.70000000,0.00485267
MBART,2021,790,2,23,45251.48000000,77022651.74000001,419017.18000000,0.00544018
MBART,2021,790,2,26,61602.29000000,77022651.74000001,480619.47000000,0.00623998
MBART,2021,790,2,27,157361.62000000,77022651.74000001,637981.09000000,0.00828303
MBART,2021,790,2,29,78906.66000000,77022651.74000001,716887.75000000,0.00930749
MBART,2021,790,2,30,127371.40000000,77022651.74000001,844259.15000000,0.01096118
MBART,2021,790,2,31,44621.45000000,77022651.74000001,888880.60000000,0.01154051
MBART,2021,790,2,33,115068.96000000,77022651.74000001,1003949.56000000,0.01303447
MBART,2021,790,2,34,91047.87000000,77022651.74000001,1094997.43000000,0.01421656
MBART,2021,790,2,35,89171.41000000,77022651.74000001,1184168.84000000,0.01537429
MBART,2021,790,2,36,73075.45000000,77022651.74000001,1257244.29000000,0.01632305
MBART,2021,790,2,37,43673.69000000,77022651.74000001,1300917.98000000,0.01689007
MBART,2021,790,2,38,46596.74000000,77022651.74000001,1347514.72000000,0.01749504
MBART,2021,790,2,40,95132.49000000,77022651.74000001,1442647.21000000,0.01873017
MBART,2021,790,2,41,30202.19000000,77022651.74000001,1472849.40000000,0.01912229
MBART,2021,790,2,43,14396.42000000,77022651.74000001,1487245.82000000,0.01930920
MBART,2021,790,2,44,90054.74000000,77022651.74000001,1577300.56000000,0.02047840
MBART,2021,790,2,45,9821.57000000,77022651.74000001,1587122.13000000,0.02060591
MBART,2021,790,2,46,16143.68000000,77022651.74000001,1603265.81000000,0.02081551
MBART,2021,790,2,47,24205.06000000,77022651.74000001,1627470.87000000,0.02112977
MBART,2021,790,2,49,40928.78000000,77022651.74000001,1668399.65000000,0.02166116
MBART,2021,790,2,51,24230.46000000,77022651.74000001,1692630.11000000,0.02197574
MBART,2021,790,2,52,34861.13000000,77022651.74000001,1727491.24000000,0.02242835
MBART,2021,790,2,53,12099.06000000,77022651.74000001,1739590.30000000,0.02258544
MBART,2021,790,2,54,13972.95000000,77022651.74000001,1753563.25000000,0.02276685
MBART,2021,790,2,55,24773.70000000,77022651.74000001,1778336.95000000,0.02308849
MBART,2021,790,2,58,9256.15000000,77022651.74000001,1787593.10000000,0.02320867
MBART,2021,790,2,60,11521.45000000,77022651.74000001,1799114.55000000,0.02335825
MBART,2021,790,2,63,8994.60000000,77022651.74000001,1808109.15000000,0.02347503
MBART,2021,800,1,14,38787.27000000,84719728.91999999,38787.27000000,0.00045783
MBART,2021,800,1,15,38787.27000000,84719728.91999999,77574.54000000,0.00091566
MBART,2021,800,1,19,76773.90000000,84719728.91999999,154348.44000000,0.00182187
MBART,2021,800,1,28,70733.41000000,84719728.91999999,225081.85000000,0.00265678
MBART,2021,800,1,29,95005.70000000,84719728.91999999,320087.55000000,0.00377819
MBART,2021,800,1,31,21461.33000000,84719728.91999999,341548.88000000,0.00403152
MBART,2021,800,1,32,30196.92000000,84719728.91999999,371745.80000000,0.00438795
MBART,2021,800,1,34,98352.84000000,84719728.91999999,470098.64000000,0.00554887
MBART,2021,800,1,36,51656.50000000,84719728.91999999,521755.14000000,0.00615860
MBART,2021,800,1,37,28098.84000000,84719728.91999999,549853.98000000,0.00649027
MBART,2021,800,1,43,42093.48000000,84719728.91999999,591947.46000000,0.00698713
MBART,2021,800,1,44,71210.15000000,84719728.91999999,663157.61000000,0.00782766
MBART,2021,800,1,47,10820.21000000,84719728.91999999,673977.82000000,0.00795538
MBART,2021,800,1,49,52573.08000000,84719728.91999999,726550.90000000,0.00857594
MBART,2021,800,1,50,27687.48000000,84719728.91999999,754238.38000000,0.00890275
MBART,2021,800,1,51,13140.44000000,84719728.91999999,767378.82000000,0.00905785
MBART,2021,800,1,54,21137.34000000,84719728.91999999,788516.16000000,0.00930735
MBART,2021,800,1,57,11580.11000000,84719728.91999999,800096.27000000,0.00944404
MBART,2021,800,2,7,70225.63000000,78727007.61999996,70225.63000000,0.00089201
MBART,2021,800,2,13,70362.99000000,78727007.61999996,140588.62000000,0.00178577
MBART,2021,800,2,16,112582.37000000,78727007.61999996,253170.99000000,0.00321581
MBART,2021,800,2,17,88816.95000000,78727007.61999996,341987.94000000,0.00434397
MBART,2021,800,2,19,139998.72000000,78727007.61999996,481986.66000000,0.00612225
MBART,2021,800,2,20,31527.32000000,78727007.61999996,513513.98000000,0.00652272
MBART,2021,800,2,24,24548.92000000,78727007.61999996,538062.90000000,0.00683454
MBART,2021,800,2,25,27696.65000000,78727007.61999996,565759.55000000,0.00718635
MBART,2021,800,2,26,59979.54000000,78727007.61999996,625739.09000000,0.00794821
MBART,2021,800,2,28,64009.27000000,78727007.61999996,689748.36000000,0.00876127
MBART,2021,800,2,29,34442.62000000,78727007.61999996,724190.98000000,0.00919876
MBART,2021,800,2,30,5798.12000000,78727007.61999996,729989.10000000,0.00927241
MBART,2021,800,2,32,29257.52000000,78727007.61999996,759246.62000000,0.00964404
MBART,2021,800,2,33,34215.15000000,78727007.61999996,793461.77000000,0.01007865
MBART,2021,800,2,35,61015.52000000,78727007.61999996,854477.29000000,0.01085367
MBART,2021,800,2,36,94201.19000000,78727007.61999996,948678.48000000,0.01205023
MBART,2021,800,2,37,19990.78000000,78727007.61999996,968669.26000000,0.01230415
MBART,2021,800,2,38,87661.79000000,78727007.61999996,1056331.05000000,0.01341765
MBART,2021,800,2,39,72417.45000000,78727007.61999996,1128748.50000000,0.01433750
MBART,2021,800,2,40,36436.12000000,78727007.61999996,1165184.62000000,0.01480032
MBART,2021,800,2,41,4560.78000000,78727007.61999996,1169745.40000000,0.01485825
MBART,2021,800,2,42,10659.51000000,78727007.61999996,1180404.91000000,0.01499365
MBART,2021,800,2,43,25768.17000000,78727007.61999996,1206173.08000000,0.01532096
MBART,2021,800,2,45,26993.07000000,78727007.61999996,1233166.15000000,0.01566383
MBART,2021,800,2,46,61102.11000000,78727007.61999996,1294268.26000000,0.01643995
MBART,2021,800,2,47,9514.16000000,78727007.61999996,1303782.42000000,0.01656080
MBART,2021,800,2,48,51021.45000000,78727007.61999996,1354803.87000000,0.01720888
MBART,2021,800,2,50,26828.79000000,78727007.61999996,1381632.66000000,0.01754967
MBART,2021,800,2,52,26865.64000000,78727007.61999996,1408498.30000000,0.01789092
MBART,2021,800,2,53,9917.16000000,78727007.61999996,1418415.46000000,0.01801689
MBART,2021,800,2,55,7544.68000000,78727007.61999996,1425960.14000000,0.01811272
MBART,2021,800,2,56,19.30000000,78727007.61999996,1425979.44000000,0.01811296
MBART,2021,800,2,57,24714.68000000,78727007.61999996,1450694.12000000,0.01842689
MBART,2021,800,2,58,23607.33000000,78727007.61999996,1474301.45000000,0.01872676
MBART,2021,800,2,59,22097.37000000,78727007.61999996,1496398.82000000,0.01900744
MBART,2021,810,1,10,203911.81000000,78074634.58000001,203911.81000000,0.00261175
MBART,2021,810,1,14,37808.55000000,78074634.58000001,241720.36000000,0.00309602
MBART,2021,810,1,17,58795.87000000,78074634.58000001,300516.23000000,0.00384909
MBART,2021,810,1,19,69622.49000000,78074634.58000001,370138.72000000,0.00474083
MBART,2021,810,1,20,133352.21000000,78074634.58000001,503490.93000000,0.00644884
MBART,2021,810,1,22,49509.52000000,78074634.58000001,553000.45000000,0.00708297
MBART,2021,810,1,24,158396.52000000,78074634.58000001,711396.97000000,0.00911176
MBART,2021,810,1,25,34348.97000000,78074634.58000001,745745.94000000,0.00955171
MBART,2021,810,1,26,67907.05000000,78074634.58000001,813652.99000000,0.01042148
MBART,2021,810,1,28,38530.27000000,78074634.58000001,852183.26000000,0.01091498
MBART,2021,810,1,29,27911.04000000,78074634.58000001,880094.30000000,0.01127247
MBART,2021,810,1,30,90048.72000000,78074634.58000001,970143.02000000,0.01242584
MBART,2021,810,1,34,81784.64000000,78074634.58000001,1051927.66000000,0.01347336
MBART,2021,810,1,35,125450.96000000,78074634.58000001,1177378.62000000,0.01508017
MBART,2021,810,1,37,18172.20000000,78074634.58000001,1195550.82000000,0.01531292
MBART,2021,810,1,42,64640.94000000,78074634.58000001,1260191.76000000,0.01614086
MBART,2021,810,1,45,39760.21000000,78074634.58000001,1299951.97000000,0.01665012
MBART,2021,810,1,48,24108.07000000,78074634.58000001,1324060.04000000,0.01695890
MBART,2021,810,1,50,14109.75000000,78074634.58000001,1338169.79000000,0.01713962
MBART,2021,810,1,51,21661.15000000,78074634.58000001,1359830.94000000,0.01741706
MBART,2021,810,1,54,14885.77000000,78074634.58000001,1374716.71000000,0.01760773
MBART,2021,810,1,57,11395.19000000,78074634.58000001,1386111.90000000,0.01775368
MBART,2021,810,1,62,9534.73000000,78074634.58000001,1395646.63000000,0.01787580
MBART,2021,810,2,10,50457.42000000,75476032.25999998,50457.42000000,0.00066852
MBART,2021,810,2,16,51162.48000000,75476032.25999998,101619.90000000,0.00134639
MBART,2021,810,2,17,14197.56000000,75476032.25999998,115817.46000000,0.00153449
MBART,2021,810,2,18,21283.77000000,75476032.25999998,137101.23000000,0.00181649
MBART,2021,810,2,19,35830.82000000,75476032.25999998,172932.05000000,0.00229122
MBART,2021,810,2,20,41551.42000000,75476032.25999998,214483.47000000,0.00284174
MBART,2021,810,2,21,47073.44000000,75476032.25999998,261556.91000000,0.00346543
MBART,2021,810,2,22,13311.58000000,75476032.25999998,274868.49000000,0.00364180
MBART,2021,810,2,23,30857.34000000,75476032.25999998,305725.83000000,0.00405063
MBART,2021,810,2,25,18037.03000000,75476032.25999998,323762.86000000,0.00428961
MBART,2021,810,2,27,27037.46000000,75476032.25999998,350800.32000000,0.00464784
MBART,2021,810,2,28,7759.54000000,75476032.25999998,358559.86000000,0.00475065
MBART,2021,810,2,29,126591.57000000,75476032.25999998,485151.43000000,0.00642789
MBART,2021,810,2,31,79369.36000000,75476032.25999998,564520.79000000,0.00747947
MBART,2021,810,2,32,82286.99000000,75476032.25999998,646807.78000000,0.00856971
MBART,2021,810,2,34,29807.62000000,75476032.25999998,676615.40000000,0.00896464
MBART,2021,810,2,35,24162.07000000,75476032.25999998,700777.47000000,0.00928477
MBART,2021,810,2,36,14556.49000000,75476032.25999998,715333.96000000,0.00947763
MBART,2021,810,2,37,13318.06000000,75476032.25999998,728652.02000000,0.00965408
MBART,2021,810,2,38,118175.58000000,75476032.25999998,846827.60000000,0.01121982
MBART,2021,810,2,39,40268.35000000,75476032.25999998,887095.95000000,0.01175335
MBART,2021,810,2,40,17265.18000000,75476032.25999998,904361.13000000,0.01198210
MBART,2021,810,2,41,4644.01000000,75476032.25999998,909005.14000000,0.01204363
MBART,2021,810,2,42,86150.68000000,75476032.25999998,995155.82000000,0.01318506
MBART,2021,810,2,43,22454.36000000,75476032.25999998,1017610.18000000,0.01348256
MBART,2021,810,2,44,43104.92000000,75476032.25999998,1060715.10000000,0.01405367
MBART,2021,810,2,46,1005.98000000,75476032.25999998,1061721.08000000,0.01406700
MBART,2021,810,2,47,15824.20000000,75476032.25999998,1077545.28000000,0.01427666
MBART,2021,810,2,48,13632.09000000,75476032.25999998,1091177.37000000,0.01445727
MBART,2021,810,2,50,10262.74000000,75476032.25999998,1101440.11000000,0.01459324
MBART,2021,810,2,51,14308.92000000,75476032.25999998,1115749.03000000,0.01478283
