issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
WOART,2020,820,1,27,23540.58000000,208726218.70999998,334146.01000000,0.00160088
WOART,2020,820,1,30,21779.36000000,208726218.70999998,355925.37000000,0.00170523
WOART,2020,820,1,37,11315.42000000,208726218.70999998,367240.79000000,0.00175944
WOART,2020,820,1,43,5025.76000000,208726218.70999998,372266.55000000,0.00178352
WOART,2020,820,2,23,14262.98000000,8983366.16000000,14262.98000000,0.00158771
WOART,2020,820,2,24,14582.29000000,8983366.16000000,28845.27000000,0.00321096
WOART,2020,820,2,26,20378.80000000,8983366.16000000,49224.07000000,0.00547947
WOART,2020,820,2,36,7971.36000000,8983366.16000000,57195.43000000,0.00636681
WOART,2020,820,2,42,7602.62000000,8983366.16000000,64798.05000000,0.00721311
WOART,2020,830,1,5,49520.75000000,198558065.06000003,49520.75000000,0.00024940
WOART,2020,830,1,7,33823.32000000,198558065.06000003,83344.07000000,0.00041975
WOART,2020,830,1,8,25609.79000000,198558065.06000003,108953.86000000,0.00054873
WOART,2020,830,1,9,32913.65000000,198558065.06000003,141867.51000000,0.00071449
WOART,2020,830,1,10,48756.45000000,198558065.06000003,190623.96000000,0.00096004
WOART,2020,830,1,11,47320.52000000,198558065.06000003,237944.48000000,0.00119836
WOART,2020,830,1,14,3550.70000000,198558065.06000003,241495.18000000,0.00121624
WOART,2020,830,1,15,89833.38000000,198558065.06000003,331328.56000000,0.00166867
WOART,2020,830,1,16,44189.17000000,198558065.06000003,375517.73000000,0.00189122
WOART,2020,830,1,17,27145.68000000,198558065.06000003,402663.41000000,0.00202794
WOART,2020,830,1,18,33027.32000000,198558065.06000003,435690.73000000,0.00219427
WOART,2020,830,1,20,2433.75000000,198558065.06000003,438124.48000000,0.00220653
WOART,2020,830,1,21,14642.38000000,198558065.06000003,452766.86000000,0.00228027
WOART,2020,830,1,23,34155.96000000,198558065.06000003,486922.82000000,0.00245229
WOART,2020,830,1,24,24811.52000000,198558065.06000003,511734.34000000,0.00257725
WOART,2020,830,1,25,12624.44000000,198558065.06000003,524358.78000000,0.00264083
WOART,2020,830,1,27,21725.04000000,198558065.06000003,546083.82000000,0.00275025
WOART,2020,830,1,32,552.90000000,198558065.06000003,546636.72000000,0.00275303
WOART,2020,830,1,35,23766.41000000,198558065.06000003,570403.13000000,0.00287273
WOART,2020,830,1,36,15315.07000000,198558065.06000003,585718.20000000,0.00294986
WOART,2020,830,1,38,17617.78000000,198558065.06000003,603335.98000000,0.00303859
WOART,2020,830,1,46,18574.25000000,198558065.06000003,621910.23000000,0.00313213
WOART,2020,830,1,51,13219.87000000,198558065.06000003,635130.10000000,0.00319871
WOART,2020,830,2,18,28856.89000000,7740061.62000000,28856.89000000,0.00372825
WOART,2020,830,2,19,8575.74000000,7740061.62000000,37432.63000000,0.00483622
WOART,2020,840,1,3,28097.99000000,174332074.24000016,28097.99000000,0.00016118
WOART,2020,840,1,5,23764.44000000,174332074.24000016,51862.43000000,0.00029749
WOART,2020,840,1,7,19248.80000000,174332074.24000016,71111.23000000,0.00040791
WOART,2020,840,1,8,26330.23000000,174332074.24000016,97441.46000000,0.00055894
WOART,2020,840,1,9,30950.53000000,174332074.24000016,128391.99000000,0.00073648
WOART,2020,840,1,13,7495.94000000,174332074.24000016,135887.93000000,0.00077948
WOART,2020,840,1,14,-105.62000000,174332074.24000016,135782.31000000,0.00077887
WOART,2020,840,1,16,17760.52000000,174332074.24000016,153542.83000000,0.00088075
WOART,2020,840,1,17,47957.10000000,174332074.24000016,201499.93000000,0.00115584
WOART,2020,840,1,21,24023.00000000,174332074.24000016,225522.93000000,0.00129364
WOART,2020,840,1,23,26066.07000000,174332074.24000016,251589.00000000,0.00144316
WOART,2020,840,1,24,21152.05000000,174332074.24000016,272741.05000000,0.00156449
WOART,2020,840,1,29,24256.69000000,174332074.24000016,296997.74000000,0.00170363
WOART,2020,840,1,31,5948.11000000,174332074.24000016,302945.85000000,0.00173775
WOART,2020,840,1,32,17370.90000000,174332074.24000016,320316.75000000,0.00183739
WOART,2020,840,1,33,32482.32000000,174332074.24000016,352799.07000000,0.00202372
WOART,2020,840,1,35,18444.10000000,174332074.24000016,371243.17000000,0.00212952
WOART,2020,840,1,41,14186.23000000,174332074.24000016,385429.40000000,0.00221089
WOART,2020,840,2,35,5899.37000000,6651470.57000000,5899.37000000,0.00088693
WOART,2020,840,2,51,9701.97000000,6651470.57000000,15601.34000000,0.00234555
WOART,2020,850,1,7,106427.31000000,186127362.81000015,106427.31000000,0.00057180
WOART,2020,850,1,9,39895.35000000,186127362.81000015,146322.66000000,0.00078614
WOART,2020,850,1,12,28126.21000000,186127362.81000015,174448.87000000,0.00093726
WOART,2020,850,1,13,35519.27000000,186127362.81000015,209968.14000000,0.00112809
WOART,2020,850,1,14,7712.62000000,186127362.81000015,217680.76000000,0.00116953
WOART,2020,850,1,15,112905.47000000,186127362.81000015,330586.23000000,0.00177613
WOART,2020,850,1,21,2096.02000000,186127362.81000015,332682.25000000,0.00178739
WOART,2020,850,1,26,24390.69000000,186127362.81000015,357072.94000000,0.00191843
WOART,2020,850,1,29,20556.68000000,186127362.81000015,377629.62000000,0.00202888
WOART,2020,850,1,33,5864.07000000,186127362.81000015,383493.69000000,0.00206038
WOART,2020,850,1,42,15700.60000000,186127362.81000015,399194.29000000,0.00214474
WOART,2020,850,2,20,645.35000000,5941572.48000000,645.35000000,0.00010862
WOART,2020,850,2,41,11652.76000000,5941572.48000000,12298.11000000,0.00206984
WOART,2020,860,1,6,36630.75000000,125223701.53000011,36630.75000000,0.00029252
WOART,2020,860,1,16,2450.77000000,125223701.53000011,39081.52000000,0.00031209
WOART,2020,860,1,35,15114.86000000,125223701.53000011,54196.38000000,0.00043280
WOART,2020,860,2,20,28123.45000000,3553509.12000000,28123.45000000,0.00791428
WOART,2020,870,1,8,27270.98000000,82620089.61999993,27270.98000000,0.00033008
WOART,2021,650,1,3,40281.66000000,151968935.85000011,40281.66000000,0.00026507
WOART,2021,650,1,4,88886.28000000,151968935.85000011,129167.94000000,0.00084996
WOART,2021,650,1,5,266702.01000000,151968935.85000011,395869.95000000,0.00260494
WOART,2021,650,1,6,181147.70000000,151968935.85000011,577017.65000000,0.00379694
WOART,2021,650,1,7,299362.41000000,151968935.85000011,876380.06000000,0.00576684
WOART,2021,650,1,8,223715.92000000,151968935.85000011,1100095.98000000,0.00723895
WOART,2021,650,1,9,345625.94000000,151968935.85000011,1445721.92000000,0.00951327
WOART,2021,650,1,10,418083.71000000,151968935.85000011,1863805.63000000,0.01226439
WOART,2021,650,1,11,334498.66000000,151968935.85000011,2198304.29000000,0.01446548
WOART,2021,650,1,12,301822.28000000,151968935.85000011,2500126.57000000,0.01645156
WOART,2021,650,1,13,393183.64000000,151968935.85000011,2893310.21000000,0.01903883
WOART,2021,650,1,14,248487.87000000,151968935.85000011,3141798.08000000,0.02067395
WOART,2021,650,1,15,243511.52000000,151968935.85000011,3385309.60000000,0.02227633
WOART,2021,650,1,16,271618.81000000,151968935.85000011,3656928.41000000,0.02406366
WOART,2021,650,1,17,151216.34000000,151968935.85000011,3808144.75000000,0.02505871
WOART,2021,650,1,18,607323.69000000,151968935.85000011,4415468.44000000,0.02905507
WOART,2021,650,1,19,173146.71000000,151968935.85000011,4588615.15000000,0.03019443
WOART,2021,650,1,20,278728.13000000,151968935.85000011,4867343.28000000,0.03202854
WOART,2021,650,1,21,223371.66000000,151968935.85000011,5090714.94000000,0.03349839
WOART,2021,650,1,22,166878.51000000,151968935.85000011,5257593.45000000,0.03459650
WOART,2021,650,1,23,91783.88000000,151968935.85000011,5349377.33000000,0.03520047
WOART,2021,650,1,24,280277.89000000,151968935.85000011,5629655.22000000,0.03704478
WOART,2021,650,1,25,198776.24000000,151968935.85000011,5828431.46000000,0.03835278
WOART,2021,650,1,26,339165.01000000,151968935.85000011,6167596.47000000,0.04058459
WOART,2021,650,1,27,354556.78000000,151968935.85000011,6522153.25000000,0.04291767
WOART,2021,650,1,28,231016.82000000,151968935.85000011,6753170.07000000,0.04443783
WOART,2021,650,1,29,235512.76000000,151968935.85000011,6988682.83000000,0.04598757
WOART,2021,650,1,30,247735.27000000,151968935.85000011,7236418.10000000,0.04761775
WOART,2021,650,1,31,255859.12000000,151968935.85000011,7492277.22000000,0.04930137
WOART,2021,650,1,32,150314.28000000,151968935.85000011,7642591.50000000,0.05029049
WOART,2021,650,1,33,134443.17000000,151968935.85000011,7777034.67000000,0.05117516
WOART,2021,650,1,34,117611.39000000,151968935.85000011,7894646.06000000,0.05194908
WOART,2021,650,1,35,156959.05000000,151968935.85000011,8051605.11000000,0.05298191
WOART,2021,650,1,36,150078.95000000,151968935.85000011,8201684.06000000,0.05396948
WOART,2021,650,1,37,202696.36000000,151968935.85000011,8404380.42000000,0.05530328
WOART,2021,650,1,38,113343.59000000,151968935.85000011,8517724.01000000,0.05604911
WOART,2021,650,1,39,108104.56000000,151968935.85000011,8625828.57000000,0.05676047
WOART,2021,650,1,40,190855.73000000,151968935.85000011,8816684.30000000,0.05801636
WOART,2021,650,1,41,94124.03000000,151968935.85000011,8910808.33000000,0.05863572
WOART,2021,650,1,42,55834.82000000,151968935.85000011,8966643.15000000,0.05900313
WOART,2021,650,1,43,64738.33000000,151968935.85000011,9031381.48000000,0.05942913
WOART,2021,650,1,44,133639.73000000,151968935.85000011,9165021.21000000,0.06030852
WOART,2021,650,1,45,101520.97000000,151968935.85000011,9266542.18000000,0.06097656
WOART,2021,650,1,46,34281.89000000,151968935.85000011,9300824.07000000,0.06120214
WOART,2021,650,1,47,80100.27000000,151968935.85000011,9380924.34000000,0.06172922
WOART,2021,650,1,48,58663.45000000,151968935.85000011,9439587.79000000,0.06211525
WOART,2021,650,1,49,16933.88000000,151968935.85000011,9456521.67000000,0.06222668
WOART,2021,650,1,50,24904.97000000,151968935.85000011,9481426.64000000,0.06239056
WOART,2021,650,2,3,19811.51000000,10281781.28000000,19811.51000000,0.00192686
WOART,2021,650,2,5,36992.14000000,10281781.28000000,56803.65000000,0.00552469
WOART,2021,650,2,6,29588.17000000,10281781.28000000,86391.82000000,0.00840242
WOART,2021,650,2,7,34914.90000000,10281781.28000000,121306.72000000,0.01179822
WOART,2021,650,2,8,27833.02000000,10281781.28000000,149139.74000000,0.01450524
WOART,2021,650,2,10,108870.22000000,10281781.28000000,258009.96000000,0.02509390
WOART,2021,650,2,11,79791.70000000,10281781.28000000,337801.66000000,0.03285439
WOART,2021,650,2,12,51138.53000000,10281781.28000000,388940.19000000,0.03782809
WOART,2021,650,2,14,7913.02000000,10281781.28000000,396853.21000000,0.03859771
WOART,2021,650,2,16,80731.63000000,10281781.28000000,477584.84000000,0.04644962
WOART,2021,650,2,18,16338.14000000,10281781.28000000,493922.98000000,0.04803866
WOART,2021,650,2,21,35949.13000000,10281781.28000000,529872.11000000,0.05153505
WOART,2021,650,2,22,12392.06000000,10281781.28000000,542264.17000000,0.05274029
WOART,2021,650,2,23,33605.31000000,10281781.28000000,575869.48000000,0.05600873
WOART,2021,650,2,24,85910.01000000,10281781.28000000,661779.49000000,0.06436428
WOART,2021,650,2,25,29078.03000000,10281781.28000000,690857.52000000,0.06719240
WOART,2021,650,2,26,47645.34000000,10281781.28000000,738502.86000000,0.07182635
WOART,2021,650,2,27,21075.81000000,10281781.28000000,759578.67000000,0.07387617
WOART,2021,650,2,30,13981.03000000,10281781.28000000,773559.70000000,0.07523596
WOART,2021,650,2,31,11817.49000000,10281781.28000000,785377.19000000,0.07638532
WOART,2021,650,2,32,26586.47000000,10281781.28000000,811963.66000000,0.07897111
WOART,2021,650,2,33,17137.93000000,10281781.28000000,829101.59000000,0.08063793
WOART,2021,650,2,37,21493.47000000,10281781.28000000,850595.06000000,0.08272838
WOART,2021,650,2,38,36284.45000000,10281781.28000000,886879.51000000,0.08625738
WOART,2021,650,2,40,23126.84000000,10281781.28000000,910006.35000000,0.08850668
WOART,2021,650,2,41,10498.29000000,10281781.28000000,920504.64000000,0.08952774
WOART,2021,650,2,42,17097.21000000,10281781.28000000,937601.85000000,0.09119060
WOART,2021,650,2,43,33358.99000000,10281781.28000000,970960.84000000,0.09443508
WOART,2021,650,2,44,8234.20000000,10281781.28000000,979195.04000000,0.09523593
WOART,2021,650,2,46,217.33000000,10281781.28000000,979412.37000000,0.09525707
WOART,2021,650,2,48,17248.71000000,10281781.28000000,996661.08000000,0.09693467
WOART,2021,650,2,50,11057.33000000,10281781.28000000,1007718.41000000,0.09801010
WOART,2021,660,1,2,42233.74000000,192300379.10999995,42233.74000000,0.00021962
WOART,2021,660,1,3,105668.50000000,192300379.10999995,147902.24000000,0.00076912
WOART,2021,660,1,4,98202.34000000,192300379.10999995,246104.58000000,0.00127979
WOART,2021,660,1,5,157855.04000000,192300379.10999995,403959.62000000,0.00210067
WOART,2021,660,1,6,373991.71000000,192300379.10999995,777951.33000000,0.00404550
WOART,2021,660,1,7,395934.10000000,192300379.10999995,1173885.43000000,0.00610444
WOART,2021,660,1,8,386452.87000000,192300379.10999995,1560338.30000000,0.00811407
WOART,2021,660,1,9,395537.21000000,192300379.10999995,1955875.51000000,0.01017094
WOART,2021,660,1,10,242802.63000000,192300379.10999995,2198678.14000000,0.01143356
WOART,2021,660,1,11,361435.88000000,192300379.10999995,2560114.02000000,0.01331310
WOART,2021,660,1,12,281060.99000000,192300379.10999995,2841175.01000000,0.01477467
WOART,2021,660,1,13,383646.79000000,192300379.10999995,3224821.80000000,0.01676971
WOART,2021,660,1,14,242348.66000000,192300379.10999995,3467170.46000000,0.01802997
WOART,2021,660,1,15,369086.14000000,192300379.10999995,3836256.60000000,0.01994929
WOART,2021,660,1,16,145399.83000000,192300379.10999995,3981656.43000000,0.02070540
WOART,2021,660,1,17,140684.17000000,192300379.10999995,4122340.60000000,0.02143699
WOART,2021,660,1,18,119811.89000000,192300379.10999995,4242152.49000000,0.02206003
WOART,2021,660,1,19,326368.80000000,192300379.10999995,4568521.29000000,0.02375721
WOART,2021,660,1,20,320286.96000000,192300379.10999995,4888808.25000000,0.02542277
WOART,2021,660,1,21,424819.91000000,192300379.10999995,5313628.16000000,0.02763192
WOART,2021,660,1,22,379058.22000000,192300379.10999995,5692686.38000000,0.02960309
WOART,2021,660,1,23,225368.00000000,192300379.10999995,5918054.38000000,0.03077505
WOART,2021,660,1,24,265924.36000000,192300379.10999995,6183978.74000000,0.03215791
WOART,2021,660,1,25,346771.59000000,192300379.10999995,6530750.33000000,0.03396119
WOART,2021,660,1,26,246734.89000000,192300379.10999995,6777485.22000000,0.03524426
WOART,2021,660,1,27,263697.51000000,192300379.10999995,7041182.73000000,0.03661554
WOART,2021,660,1,28,209237.41000000,192300379.10999995,7250420.14000000,0.03770362
WOART,2021,660,1,29,145130.74000000,192300379.10999995,7395550.88000000,0.03845833
WOART,2021,660,1,30,163134.46000000,192300379.10999995,7558685.34000000,0.03930666
WOART,2021,660,1,31,157423.08000000,192300379.10999995,7716108.42000000,0.04012529
WOART,2021,660,1,32,316029.67000000,192300379.10999995,8032138.09000000,0.04176871
WOART,2021,660,1,33,23794.43000000,192300379.10999995,8055932.52000000,0.04189244
WOART,2021,660,1,34,175391.77000000,192300379.10999995,8231324.29000000,0.04280451
WOART,2021,660,1,35,252184.32000000,192300379.10999995,8483508.61000000,0.04411592
WOART,2021,660,1,36,108185.29000000,192300379.10999995,8591693.90000000,0.04467851
WOART,2021,660,1,37,134534.43000000,192300379.10999995,8726228.33000000,0.04537811
WOART,2021,660,1,38,110589.32000000,192300379.10999995,8836817.65000000,0.04595320
WOART,2021,660,1,39,127089.00000000,192300379.10999995,8963906.65000000,0.04661409
WOART,2021,660,1,40,106671.92000000,192300379.10999995,9070578.57000000,0.04716880
WOART,2021,660,1,41,105079.38000000,192300379.10999995,9175657.95000000,0.04771524
WOART,2021,660,1,42,95032.75000000,192300379.10999995,9270690.70000000,0.04820942
WOART,2021,660,1,43,118707.33000000,192300379.10999995,9389398.03000000,0.04882673
WOART,2021,660,1,44,123140.87000000,192300379.10999995,9512538.90000000,0.04946708
WOART,2021,660,1,45,57764.38000000,192300379.10999995,9570303.28000000,0.04976747
WOART,2021,660,1,46,143891.00000000,192300379.10999995,9714194.28000000,0.05051573
WOART,2021,660,1,47,110785.10000000,192300379.10999995,9824979.38000000,0.05109184
WOART,2021,660,1,48,78254.34000000,192300379.10999995,9903233.72000000,0.05149877
WOART,2021,660,1,49,45116.55000000,192300379.10999995,9948350.27000000,0.05173339
WOART,2021,660,1,50,46571.53000000,192300379.10999995,9994921.80000000,0.05197557
WOART,2021,660,2,5,10699.01000000,15506644.02000000,10699.01000000,0.00068996
WOART,2021,660,2,6,27584.69000000,15506644.02000000,38283.70000000,0.00246886
WOART,2021,660,2,7,30101.88000000,15506644.02000000,68385.58000000,0.00441008
WOART,2021,660,2,8,33351.66000000,15506644.02000000,101737.24000000,0.00656088
WOART,2021,660,2,9,35140.43000000,15506644.02000000,136877.67000000,0.00882703
WOART,2021,660,2,10,142345.54000000,15506644.02000000,279223.21000000,0.01800668
WOART,2021,660,2,11,34642.95000000,15506644.02000000,313866.16000000,0.02024075
WOART,2021,660,2,12,52700.85000000,15506644.02000000,366567.01000000,0.02363935
WOART,2021,660,2,13,96756.68000000,15506644.02000000,463323.69000000,0.02987904
WOART,2021,660,2,14,61494.81000000,15506644.02000000,524818.50000000,0.03384475
WOART,2021,660,2,15,59730.77000000,15506644.02000000,584549.27000000,0.03769670
WOART,2021,660,2,16,61233.01000000,15506644.02000000,645782.28000000,0.04164552
WOART,2021,660,2,17,17089.97000000,15506644.02000000,662872.25000000,0.04274763
WOART,2021,660,2,18,1607.10000000,15506644.02000000,664479.35000000,0.04285127
WOART,2021,660,2,20,46298.91000000,15506644.02000000,710778.26000000,0.04583701
WOART,2021,660,2,21,14808.01000000,15506644.02000000,725586.27000000,0.04679196
WOART,2021,660,2,22,33992.68000000,15506644.02000000,759578.95000000,0.04898410
WOART,2021,660,2,23,45225.38000000,15506644.02000000,804804.33000000,0.05190061
WOART,2021,660,2,24,28837.64000000,15506644.02000000,833641.97000000,0.05376031
WOART,2021,660,2,25,28202.57000000,15506644.02000000,861844.54000000,0.05557905
WOART,2021,660,2,27,3481.49000000,15506644.02000000,865326.03000000,0.05580357
WOART,2021,660,2,28,19017.68000000,15506644.02000000,884343.71000000,0.05702999
WOART,2021,660,2,29,32901.46000000,15506644.02000000,917245.17000000,0.05915175
WOART,2021,660,2,30,33609.60000000,15506644.02000000,950854.77000000,0.06131918
WOART,2021,660,2,31,44925.52000000,15506644.02000000,995780.29000000,0.06421636
WOART,2021,660,2,32,4740.76000000,15506644.02000000,1000521.05000000,0.06452209
WOART,2021,660,2,33,41728.54000000,15506644.02000000,1042249.59000000,0.06721310
WOART,2021,660,2,34,3877.07000000,15506644.02000000,1046126.66000000,0.06746312
WOART,2021,660,2,35,28648.66000000,15506644.02000000,1074775.32000000,0.06931063
WOART,2021,660,2,36,20368.73000000,15506644.02000000,1095144.05000000,0.07062418
WOART,2021,660,2,37,13478.14000000,15506644.02000000,1108622.19000000,0.07149337
WOART,2021,660,2,38,19556.33000000,15506644.02000000,1128178.52000000,0.07275452
WOART,2021,660,2,39,19291.32000000,15506644.02000000,1147469.84000000,0.07399859
WOART,2021,660,2,40,10843.95000000,15506644.02000000,1158313.79000000,0.07469790
WOART,2021,660,2,41,21279.78000000,15506644.02000000,1179593.57000000,0.07607020
WOART,2021,660,2,42,12981.90000000,15506644.02000000,1192575.47000000,0.07690739
WOART,2021,660,2,44,24967.12000000,15506644.02000000,1217542.59000000,0.07851748
WOART,2021,660,2,45,8873.79000000,15506644.02000000,1226416.38000000,0.07908974
WOART,2021,660,2,46,16891.34000000,15506644.02000000,1243307.72000000,0.08017903
WOART,2021,660,2,47,13065.23000000,15506644.02000000,1256372.95000000,0.08102159
WOART,2021,660,2,49,12702.93000000,15506644.02000000,1269075.88000000,0.08184078
WOART,2021,660,2,50,16533.18000000,15506644.02000000,1285609.06000000,0.08290698
WOART,2021,670,1,2,105894.96000000,211937369.18999994,105894.96000000,0.00049965
WOART,2021,670,1,3,156017.40000000,211937369.18999994,261912.36000000,0.00123580
WOART,2021,670,1,4,284079.59000000,211937369.18999994,545991.95000000,0.00257619
WOART,2021,670,1,5,221675.15000000,211937369.18999994,767667.10000000,0.00362214
WOART,2021,670,1,6,282741.90000000,211937369.18999994,1050409.00000000,0.00495622
WOART,2021,670,1,7,429255.89000000,211937369.18999994,1479664.89000000,0.00698161
WOART,2021,670,1,8,365360.79000000,211937369.18999994,1845025.68000000,0.00870552
WOART,2021,670,1,9,147041.45000000,211937369.18999994,1992067.13000000,0.00939932
WOART,2021,670,1,10,304837.28000000,211937369.18999994,2296904.41000000,0.01083766
WOART,2021,670,1,11,411422.91000000,211937369.18999994,2708327.32000000,0.01277890
WOART,2021,670,1,12,344955.77000000,211937369.18999994,3053283.09000000,0.01440653
WOART,2021,670,1,13,374166.52000000,211937369.18999994,3427449.61000000,0.01617199
WOART,2021,670,1,14,609119.44000000,211937369.18999994,4036569.05000000,0.01904605
WOART,2021,670,1,15,312358.81000000,211937369.18999994,4348927.86000000,0.02051987
WOART,2021,670,1,16,499053.70000000,211937369.18999994,4847981.56000000,0.02287460
WOART,2021,670,1,17,323144.77000000,211937369.18999994,5171126.33000000,0.02439931
WOART,2021,670,1,18,204928.33000000,211937369.18999994,5376054.66000000,0.02536624
WOART,2021,670,1,19,189632.68000000,211937369.18999994,5565687.34000000,0.02626100
WOART,2021,670,1,20,396478.05000000,211937369.18999994,5962165.39000000,0.02813173
WOART,2021,670,1,21,372360.11000000,211937369.18999994,6334525.50000000,0.02988867
WOART,2021,670,1,22,144191.74000000,211937369.18999994,6478717.24000000,0.03056902
WOART,2021,670,1,23,215941.31000000,211937369.18999994,6694658.55000000,0.03158791
WOART,2021,670,1,24,333185.84000000,211937369.18999994,7027844.39000000,0.03316001
WOART,2021,670,1,25,350503.38000000,211937369.18999994,7378347.77000000,0.03481381
WOART,2021,670,1,26,147462.10000000,211937369.18999994,7525809.87000000,0.03550959
WOART,2021,670,1,27,270055.11000000,211937369.18999994,7795864.98000000,0.03678382
WOART,2021,670,1,28,287392.27000000,211937369.18999994,8083257.25000000,0.03813984
WOART,2021,670,1,29,354119.36000000,211937369.18999994,8437376.61000000,0.03981071
WOART,2021,670,1,30,308392.85000000,211937369.18999994,8745769.46000000,0.04126582
WOART,2021,670,1,31,124343.19000000,211937369.18999994,8870112.65000000,0.04185252
WOART,2021,670,1,32,48053.17000000,211937369.18999994,8918165.82000000,0.04207925
WOART,2021,670,1,33,266801.90000000,211937369.18999994,9184967.72000000,0.04333812
WOART,2021,670,1,34,227374.40000000,211937369.18999994,9412342.12000000,0.04441096
WOART,2021,670,1,35,131098.58000000,211937369.18999994,9543440.70000000,0.04502953
WOART,2021,670,1,36,63217.34000000,211937369.18999994,9606658.04000000,0.04532782
WOART,2021,670,1,37,149140.98000000,211937369.18999994,9755799.02000000,0.04603152
WOART,2021,670,1,38,159448.87000000,211937369.18999994,9915247.89000000,0.04678386
WOART,2021,670,1,39,127412.60000000,211937369.18999994,10042660.49000000,0.04738504
WOART,2021,670,1,40,80791.07000000,211937369.18999994,10123451.56000000,0.04776624
WOART,2021,670,1,41,85085.28000000,211937369.18999994,10208536.84000000,0.04816771
WOART,2021,670,1,42,115112.62000000,211937369.18999994,10323649.46000000,0.04871085
WOART,2021,670,1,43,78215.03000000,211937369.18999994,10401864.49000000,0.04907990
WOART,2021,670,1,44,165859.09000000,211937369.18999994,10567723.58000000,0.04986248
WOART,2021,670,1,45,142645.23000000,211937369.18999994,10710368.81000000,0.05053554
WOART,2021,670,1,46,63345.52000000,211937369.18999994,10773714.33000000,0.05083443
WOART,2021,670,1,47,59825.70000000,211937369.18999994,10833540.03000000,0.05111671
WOART,2021,670,1,48,40777.87000000,211937369.18999994,10874317.90000000,0.05130911
WOART,2021,670,1,49,39116.24000000,211937369.18999994,10913434.14000000,0.05149368
WOART,2021,670,1,50,48853.90000000,211937369.18999994,10962288.04000000,0.05172419
WOART,2021,670,2,5,12062.42000000,13295773.14000000,12062.42000000,0.00090724
WOART,2021,670,2,6,67778.46000000,13295773.14000000,79840.88000000,0.00600498
WOART,2021,670,2,7,84054.30000000,13295773.14000000,163895.18000000,0.01232686
WOART,2021,670,2,9,98862.01000000,13295773.14000000,262757.19000000,0.01976246
WOART,2021,670,2,11,21487.79000000,13295773.14000000,284244.98000000,0.02137860
WOART,2021,670,2,12,38023.06000000,13295773.14000000,322268.04000000,0.02423838
WOART,2021,670,2,13,24542.08000000,13295773.14000000,346810.12000000,0.02608424
WOART,2021,670,2,14,54863.84000000,13295773.14000000,401673.96000000,0.03021065
WOART,2021,670,2,15,25677.72000000,13295773.14000000,427351.68000000,0.03214192
WOART,2021,670,2,17,14232.14000000,13295773.14000000,441583.82000000,0.03321235
WOART,2021,670,2,18,28951.88000000,13295773.14000000,470535.70000000,0.03538987
WOART,2021,670,2,19,10469.81000000,13295773.14000000,481005.51000000,0.03617733
WOART,2021,670,2,20,33586.77000000,13295773.14000000,514592.28000000,0.03870345
WOART,2021,670,2,21,21244.67000000,13295773.14000000,535836.95000000,0.04030130
WOART,2021,670,2,22,16323.32000000,13295773.14000000,552160.27000000,0.04152901
WOART,2021,670,2,23,6872.28000000,13295773.14000000,559032.55000000,0.04204589
WOART,2021,670,2,24,36596.19000000,13295773.14000000,595628.74000000,0.04479835
WOART,2021,670,2,25,24986.41000000,13295773.14000000,620615.15000000,0.04667763
WOART,2021,670,2,26,12913.88000000,13295773.14000000,633529.03000000,0.04764890
WOART,2021,670,2,29,11452.82000000,13295773.14000000,644981.85000000,0.04851029
WOART,2021,670,2,30,19451.72000000,13295773.14000000,664433.57000000,0.04997329
WOART,2021,670,2,33,24046.99000000,13295773.14000000,688480.56000000,0.05178191
WOART,2021,670,2,34,13400.97000000,13295773.14000000,701881.53000000,0.05278982
WOART,2021,670,2,35,21677.82000000,13295773.14000000,723559.35000000,0.05442025
WOART,2021,670,2,36,14230.42000000,13295773.14000000,737789.77000000,0.05549055
WOART,2021,670,2,38,13020.26000000,13295773.14000000,750810.03000000,0.05646983
WOART,2021,670,2,39,37442.91000000,13295773.14000000,788252.94000000,0.05928598
WOART,2021,670,2,40,19223.44000000,13295773.14000000,807476.38000000,0.06073181
WOART,2021,670,2,41,16081.30000000,13295773.14000000,823557.68000000,0.06194132
WOART,2021,670,2,42,857.12000000,13295773.14000000,824414.80000000,0.06200578
WOART,2021,670,2,45,18377.62000000,13295773.14000000,842792.42000000,0.06338800
WOART,2021,670,2,46,11344.14000000,13295773.14000000,854136.56000000,0.06424121
WOART,2021,670,2,50,8800.85000000,13295773.14000000,862937.41000000,0.06490314
WOART,2021,680,1,1,39621.35000000,208818971.64999986,39621.35000000,0.00018974
WOART,2021,680,1,3,76406.30000000,208818971.64999986,116027.65000000,0.00055564
WOART,2021,680,1,4,145959.18000000,208818971.64999986,261986.83000000,0.00125461
WOART,2021,680,1,5,191308.97000000,208818971.64999986,453295.80000000,0.00217076
WOART,2021,680,1,6,246875.83000000,208818971.64999986,700171.63000000,0.00335301
WOART,2021,680,1,7,347247.88000000,208818971.64999986,1047419.51000000,0.00501592
WOART,2021,680,1,8,147262.23000000,208818971.64999986,1194681.74000000,0.00572114
WOART,2021,680,1,9,230163.52000000,208818971.64999986,1424845.26000000,0.00682335
WOART,2021,680,1,10,226391.15000000,208818971.64999986,1651236.41000000,0.00790750
WOART,2021,680,1,11,216612.63000000,208818971.64999986,1867849.04000000,0.00894482
WOART,2021,680,1,12,256360.32000000,208818971.64999986,2124209.36000000,0.01017249
