issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
AART,2017,780,2,24,39200.64000000,76563589.97999996,356577.01000000,0.00465727
AART,2017,780,2,25,28916.44000000,76563589.97999996,385493.45000000,0.00503494
AART,2017,780,2,27,11812.17000000,76563589.97999996,397305.62000000,0.00518922
AART,2017,780,2,28,533.76000000,76563589.97999996,397839.38000000,0.00519620
AART,2017,780,2,29,11098.08000000,76563589.97999996,408937.46000000,0.00534115
AART,2017,780,2,30,2271.30000000,76563589.97999996,411208.76000000,0.00537081
AART,2017,780,2,31,24844.90000000,76563589.97999996,436053.66000000,0.00569531
AART,2017,780,2,32,6629.66000000,76563589.97999996,442683.32000000,0.00578190
AART,2017,780,2,33,2363.77000000,76563589.97999996,445047.09000000,0.00581278
AART,2017,780,2,34,16792.30000000,76563589.97999996,461839.39000000,0.00603210
AART,2017,780,2,35,9317.96000000,76563589.97999996,471157.35000000,0.00615380
AART,2017,780,2,38,13295.33000000,76563589.97999996,484452.68000000,0.00632746
AART,2017,780,2,39,16333.78000000,76563589.97999996,500786.46000000,0.00654079
AART,2017,780,2,40,5646.38000000,76563589.97999996,506432.84000000,0.00661454
AART,2017,780,2,41,1751.78000000,76563589.97999996,508184.62000000,0.00663742
AART,2017,780,2,42,1556.17000000,76563589.97999996,509740.79000000,0.00665774
AART,2017,780,2,44,5678.23000000,76563589.97999996,515419.02000000,0.00673191
AART,2017,790,1,3,114548.30000000,241181670.42999998,114548.30000000,0.00047495
AART,2017,790,1,4,20654.08000000,241181670.42999998,135202.38000000,0.00056058
AART,2017,790,1,6,5458.20000000,241181670.42999998,140660.58000000,0.00058321
AART,2017,790,1,9,35429.77000000,241181670.42999998,176090.35000000,0.00073011
AART,2017,790,1,10,19107.61000000,241181670.42999998,195197.96000000,0.00080934
AART,2017,790,1,12,12.52000000,241181670.42999998,195210.48000000,0.00080939
AART,2017,790,1,13,108910.85000000,241181670.42999998,304121.33000000,0.00126096
AART,2017,790,1,14,32153.30000000,241181670.42999998,336274.63000000,0.00139428
AART,2017,790,1,15,33247.61000000,241181670.42999998,369522.24000000,0.00153213
AART,2017,790,1,16,101718.63000000,241181670.42999998,471240.87000000,0.00195388
AART,2017,790,1,17,15244.34000000,241181670.42999998,486485.21000000,0.00201709
AART,2017,790,1,18,30412.35000000,241181670.42999998,516897.56000000,0.00214319
AART,2017,790,1,19,27528.48000000,241181670.42999998,544426.04000000,0.00225733
AART,2017,790,1,20,64818.78000000,241181670.42999998,609244.82000000,0.00252608
AART,2017,790,1,22,21553.43000000,241181670.42999998,630798.25000000,0.00261545
AART,2017,790,1,23,19998.21000000,241181670.42999998,650796.46000000,0.00269837
AART,2017,790,1,25,33846.74000000,241181670.42999998,684643.20000000,0.00283870
AART,2017,790,1,27,16115.50000000,241181670.42999998,700758.70000000,0.00290552
AART,2017,790,1,28,27534.29000000,241181670.42999998,728292.99000000,0.00301969
AART,2017,790,1,29,1440.68000000,241181670.42999998,729733.67000000,0.00302566
AART,2017,790,1,35,17647.58000000,241181670.42999998,747381.25000000,0.00309883
AART,2017,790,1,36,31175.57000000,241181670.42999998,778556.82000000,0.00322809
AART,2017,790,1,39,29226.12000000,241181670.42999998,807782.94000000,0.00334927
AART,2017,790,1,41,18990.40000000,241181670.42999998,826773.34000000,0.00342801
AART,2017,790,1,42,9584.11000000,241181670.42999998,836357.45000000,0.00346775
AART,2017,790,1,43,10901.70000000,241181670.42999998,847259.15000000,0.00351295
AART,2017,790,2,3,3371.70000000,70710080.43000001,3371.70000000,0.00004768
AART,2017,790,2,5,13474.63000000,70710080.43000001,16846.33000000,0.00023825
AART,2017,790,2,6,17329.94000000,70710080.43000001,34176.27000000,0.00048333
AART,2017,790,2,8,34730.70000000,70710080.43000001,68906.97000000,0.00097450
AART,2017,790,2,9,20155.17000000,70710080.43000001,89062.14000000,0.00125954
AART,2017,790,2,10,772.91000000,70710080.43000001,89835.05000000,0.00127047
AART,2017,790,2,11,12659.10000000,70710080.43000001,102494.15000000,0.00144950
AART,2017,790,2,12,12031.06000000,70710080.43000001,114525.21000000,0.00161964
AART,2017,790,2,13,21782.45000000,70710080.43000001,136307.66000000,0.00192770
AART,2017,790,2,14,46460.61000000,70710080.43000001,182768.27000000,0.00258476
AART,2017,790,2,15,1770.25000000,70710080.43000001,184538.52000000,0.00260979
AART,2017,790,2,16,38244.12000000,70710080.43000001,222782.64000000,0.00315065
AART,2017,790,2,17,15401.84000000,70710080.43000001,238184.48000000,0.00336847
AART,2017,790,2,18,17411.34000000,70710080.43000001,255595.82000000,0.00361470
AART,2017,790,2,19,1836.47000000,70710080.43000001,257432.29000000,0.00364067
AART,2017,790,2,20,12272.65000000,70710080.43000001,269704.94000000,0.00381424
AART,2017,790,2,21,34825.48000000,70710080.43000001,304530.42000000,0.00430675
AART,2017,790,2,22,10169.52000000,70710080.43000001,314699.94000000,0.00445057
AART,2017,790,2,25,10690.54000000,70710080.43000001,325390.48000000,0.00460176
AART,2017,790,2,26,15168.84000000,70710080.43000001,340559.32000000,0.00481628
AART,2017,790,2,27,9831.07000000,70710080.43000001,350390.39000000,0.00495531
AART,2017,790,2,31,8530.17000000,70710080.43000001,358920.56000000,0.00507595
AART,2017,790,2,36,15773.03000000,70710080.43000001,374693.59000000,0.00529901
AART,2017,790,2,37,9430.08000000,70710080.43000001,384123.67000000,0.00543237
AART,2017,790,2,38,7221.78000000,70710080.43000001,391345.45000000,0.00553451
AART,2017,790,2,40,10246.12000000,70710080.43000001,401591.57000000,0.00567941
AART,2017,790,2,42,6355.91000000,70710080.43000001,407947.48000000,0.00576930
AART,2017,790,2,43,7145.92000000,70710080.43000001,415093.40000000,0.00587036
AART,2017,800,1,2,30403.70000000,266498232.12000009,30403.70000000,0.00011409
AART,2017,800,1,3,23519.46000000,266498232.12000009,53923.16000000,0.00020234
AART,2017,800,1,4,27852.78000000,266498232.12000009,81775.94000000,0.00030685
AART,2017,800,1,5,82329.00000000,266498232.12000009,164104.94000000,0.00061578
AART,2017,800,1,6,32958.08000000,266498232.12000009,197063.02000000,0.00073945
AART,2017,800,1,9,16894.58000000,266498232.12000009,213957.60000000,0.00080285
AART,2017,800,1,10,9749.02000000,266498232.12000009,223706.62000000,0.00083943
AART,2017,800,1,11,27828.33000000,266498232.12000009,251534.95000000,0.00094385
AART,2017,800,1,12,32519.05000000,266498232.12000009,284054.00000000,0.00106588
AART,2017,800,1,13,78119.91000000,266498232.12000009,362173.91000000,0.00135901
AART,2017,800,1,15,39745.26000000,266498232.12000009,401919.17000000,0.00150815
AART,2017,800,1,16,28571.82000000,266498232.12000009,430490.99000000,0.00161536
AART,2017,800,1,17,602.17000000,266498232.12000009,431093.16000000,0.00161762
AART,2017,800,1,18,58821.47000000,266498232.12000009,489914.63000000,0.00183834
AART,2017,800,1,19,13472.24000000,266498232.12000009,503386.87000000,0.00188889
AART,2017,800,1,23,14880.48000000,266498232.12000009,518267.35000000,0.00194473
AART,2017,800,1,24,61242.56000000,266498232.12000009,579509.91000000,0.00217454
AART,2017,800,1,25,25896.85000000,266498232.12000009,605406.76000000,0.00227171
AART,2017,800,1,26,34530.53000000,266498232.12000009,639937.29000000,0.00240128
AART,2017,800,1,27,2061.29000000,266498232.12000009,641998.58000000,0.00240902
AART,2017,800,1,28,17561.82000000,266498232.12000009,659560.40000000,0.00247491
AART,2017,800,1,31,8516.41000000,266498232.12000009,668076.81000000,0.00250687
AART,2017,800,1,32,19128.14000000,266498232.12000009,687204.95000000,0.00257865
AART,2017,800,1,34,16566.88000000,266498232.12000009,703771.83000000,0.00264081
AART,2017,800,1,35,22266.80000000,266498232.12000009,726038.63000000,0.00272437
AART,2017,800,1,36,5068.15000000,266498232.12000009,731106.78000000,0.00274338
AART,2017,800,1,37,3609.72000000,266498232.12000009,734716.50000000,0.00275693
AART,2017,800,1,39,13753.94000000,266498232.12000009,748470.44000000,0.00280854
AART,2017,800,1,42,14501.26000000,266498232.12000009,762971.70000000,0.00286295
AART,2017,800,1,43,10868.22000000,266498232.12000009,773839.92000000,0.00290373
AART,2017,800,1,44,1203.81000000,266498232.12000009,775043.73000000,0.00290825
AART,2017,800,2,3,17174.07000000,76071321.00999993,17174.07000000,0.00022576
AART,2017,800,2,4,19252.57000000,76071321.00999993,36426.64000000,0.00047885
AART,2017,800,2,5,30187.05000000,76071321.00999993,66613.69000000,0.00087567
AART,2017,800,2,6,23509.59000000,76071321.00999993,90123.28000000,0.00118472
AART,2017,800,2,7,21130.56000000,76071321.00999993,111253.84000000,0.00146249
AART,2017,800,2,9,18486.48000000,76071321.00999993,129740.32000000,0.00170551
AART,2017,800,2,10,9472.16000000,76071321.00999993,139212.48000000,0.00183003
AART,2017,800,2,11,29052.18000000,76071321.00999993,168264.66000000,0.00221193
AART,2017,800,2,12,4363.80000000,76071321.00999993,172628.46000000,0.00226930
AART,2017,800,2,13,25696.10000000,76071321.00999993,198324.56000000,0.00260709
AART,2017,800,2,14,25717.40000000,76071321.00999993,224041.96000000,0.00294516
AART,2017,800,2,15,5593.81000000,76071321.00999993,229635.77000000,0.00301869
AART,2017,800,2,16,31377.41000000,76071321.00999993,261013.18000000,0.00343116
AART,2017,800,2,17,31314.75000000,76071321.00999993,292327.93000000,0.00384281
AART,2017,800,2,18,8322.87000000,76071321.00999993,300650.80000000,0.00395222
AART,2017,800,2,19,6669.15000000,76071321.00999993,307319.95000000,0.00403989
AART,2017,800,2,22,24322.65000000,76071321.00999993,331642.60000000,0.00435963
AART,2017,800,2,24,31745.41000000,76071321.00999993,363388.01000000,0.00477694
AART,2017,800,2,25,19601.58000000,76071321.00999993,382989.59000000,0.00503461
AART,2017,800,2,26,27351.48000000,76071321.00999993,410341.07000000,0.00539416
AART,2017,800,2,27,21.36000000,76071321.00999993,410362.43000000,0.00539444
AART,2017,800,2,28,15888.93000000,76071321.00999993,426251.36000000,0.00560331
AART,2017,800,2,31,15090.57000000,76071321.00999993,441341.93000000,0.00580169
AART,2017,800,2,32,4245.30000000,76071321.00999993,445587.23000000,0.00585749
AART,2017,800,2,33,23084.77000000,76071321.00999993,468672.00000000,0.00616096
AART,2017,800,2,34,5882.95000000,76071321.00999993,474554.95000000,0.00623829
AART,2017,800,2,35,18885.25000000,76071321.00999993,493440.20000000,0.00648655
AART,2017,800,2,36,3164.79000000,76071321.00999993,496604.99000000,0.00652815
AART,2017,800,2,37,3140.55000000,76071321.00999993,499745.54000000,0.00656943
AART,2017,800,2,40,2378.86000000,76071321.00999993,502124.40000000,0.00660071
AART,2017,800,2,45,458.87000000,76071321.00999993,502583.27000000,0.00660674
AART,2017,810,1,3,19205.92000000,310702625.41999984,19205.92000000,0.00006181
AART,2017,810,1,4,14927.05000000,310702625.41999984,34132.97000000,0.00010986
AART,2017,810,1,5,28270.03000000,310702625.41999984,62403.00000000,0.00020084
AART,2017,810,1,9,77446.31000000,310702625.41999984,139849.31000000,0.00045011
AART,2017,810,1,10,14275.23000000,310702625.41999984,154124.54000000,0.00049605
AART,2017,810,1,11,34877.03000000,310702625.41999984,189001.57000000,0.00060830
AART,2017,810,1,13,109.27000000,310702625.41999984,189110.84000000,0.00060866
AART,2017,810,1,14,60228.66000000,310702625.41999984,249339.50000000,0.00080250
AART,2017,810,1,17,22065.56000000,310702625.41999984,271405.06000000,0.00087352
AART,2017,810,1,18,14366.08000000,310702625.41999984,285771.14000000,0.00091976
AART,2017,810,1,21,24088.89000000,310702625.41999984,309860.03000000,0.00099729
AART,2017,810,1,24,22214.65000000,310702625.41999984,332074.68000000,0.00106879
AART,2017,810,1,26,1520.46000000,310702625.41999984,333595.14000000,0.00107368
AART,2017,810,1,28,26479.48000000,310702625.41999984,360074.62000000,0.00115890
AART,2017,810,1,29,30648.28000000,310702625.41999984,390722.90000000,0.00125755
AART,2017,810,1,30,29810.07000000,310702625.41999984,420532.97000000,0.00135349
AART,2017,810,1,31,25357.37000000,310702625.41999984,445890.34000000,0.00143510
AART,2017,810,1,35,47686.70000000,310702625.41999984,493577.04000000,0.00158858
AART,2017,810,1,37,37335.60000000,310702625.41999984,530912.64000000,0.00170875
AART,2017,810,1,38,18270.11000000,310702625.41999984,549182.75000000,0.00176755
AART,2017,810,1,40,3320.98000000,310702625.41999984,552503.73000000,0.00177824
AART,2017,810,1,43,7899.69000000,310702625.41999984,560403.42000000,0.00180366
AART,2017,810,1,45,21173.21000000,310702625.41999984,581576.63000000,0.00187181
AART,2017,810,2,5,8967.43000000,82623759.15999991,8967.43000000,0.00010853
AART,2017,810,2,6,30869.48000000,82623759.15999991,39836.91000000,0.00048215
AART,2017,810,2,7,76963.68000000,82623759.15999991,116800.59000000,0.00141364
AART,2017,810,2,9,17658.85000000,82623759.15999991,134459.44000000,0.00162737
AART,2017,810,2,11,18190.74000000,82623759.15999991,152650.18000000,0.00184753
AART,2017,810,2,12,32210.10000000,82623759.15999991,184860.28000000,0.00223737
AART,2017,810,2,14,47953.71000000,82623759.15999991,232813.99000000,0.00281776
AART,2017,810,2,15,14012.09000000,82623759.15999991,246826.08000000,0.00298735
AART,2017,810,2,16,15668.33000000,82623759.15999991,262494.41000000,0.00317698
AART,2017,810,2,18,24699.38000000,82623759.15999991,287193.79000000,0.00347592
AART,2017,810,2,19,12887.27000000,82623759.15999991,300081.06000000,0.00363190
AART,2017,810,2,20,18422.52000000,82623759.15999991,318503.58000000,0.00385487
AART,2017,810,2,21,31017.95000000,82623759.15999991,349521.53000000,0.00423028
AART,2017,810,2,22,122.07000000,82623759.15999991,349643.60000000,0.00423176
AART,2017,810,2,23,5578.16000000,82623759.15999991,355221.76000000,0.00429927
AART,2017,810,2,24,2547.88000000,82623759.15999991,357769.64000000,0.00433011
AART,2017,810,2,26,16238.91000000,82623759.15999991,374008.55000000,0.00452665
AART,2017,810,2,27,35691.67000000,82623759.15999991,409700.22000000,0.00495862
AART,2017,810,2,28,8823.79000000,82623759.15999991,418524.01000000,0.00506542
AART,2017,810,2,29,7974.10000000,82623759.15999991,426498.11000000,0.00516193
AART,2017,810,2,31,15985.54000000,82623759.15999991,442483.65000000,0.00535540
AART,2017,810,2,32,19991.74000000,82623759.15999991,462475.39000000,0.00559737
AART,2017,810,2,34,20145.33000000,82623759.15999991,482620.72000000,0.00584119
AART,2017,810,2,35,10454.81000000,82623759.15999991,493075.53000000,0.00596772
AART,2017,810,2,36,441.36000000,82623759.15999991,493516.89000000,0.00597306
AART,2017,810,2,37,8389.60000000,82623759.15999991,501906.49000000,0.00607460
AART,2017,810,2,39,2392.62000000,82623759.15999991,504299.11000000,0.00610356
AART,2017,810,2,40,9619.50000000,82623759.15999991,513918.61000000,0.00621999
AART,2017,810,2,41,36.94000000,82623759.15999991,513955.55000000,0.00622043
AART,2017,810,2,43,15871.07000000,82623759.15999991,529826.62000000,0.00641252
AART,2017,810,2,45,1797.32000000,82623759.15999991,531623.94000000,0.00643427
AART,2017,820,1,2,19194.59000000,306793092.00000030,19194.59000000,0.00006257
AART,2017,820,1,3,21889.32000000,306793092.00000030,41083.91000000,0.00013391
AART,2017,820,1,4,4469.21000000,306793092.00000030,45553.12000000,0.00014848
AART,2017,820,1,5,27499.67000000,306793092.00000030,73052.79000000,0.00023812
AART,2017,820,1,6,25657.82000000,306793092.00000030,98710.61000000,0.00032175
AART,2017,820,1,7,31209.45000000,306793092.00000030,129920.06000000,0.00042348
AART,2017,820,1,8,44090.59000000,306793092.00000030,174010.65000000,0.00056719
AART,2017,820,1,9,50185.29000000,306793092.00000030,224195.94000000,0.00073077
AART,2017,820,1,10,54643.42000000,306793092.00000030,278839.36000000,0.00090888
AART,2017,820,1,11,28550.22000000,306793092.00000030,307389.58000000,0.00100194
AART,2017,820,1,12,47030.35000000,306793092.00000030,354419.93000000,0.00115524
AART,2017,820,1,14,62276.59000000,306793092.00000030,416696.52000000,0.00135823
AART,2017,820,1,15,52928.75000000,306793092.00000030,469625.27000000,0.00153076
AART,2017,820,1,16,20751.44000000,306793092.00000030,490376.71000000,0.00159840
AART,2017,820,1,17,17336.64000000,306793092.00000030,507713.35000000,0.00165490
AART,2017,820,1,18,9443.93000000,306793092.00000030,517157.28000000,0.00168569
AART,2017,820,1,19,36340.93000000,306793092.00000030,553498.21000000,0.00180414
AART,2017,820,1,21,11017.87000000,306793092.00000030,564516.08000000,0.00184005
AART,2017,820,1,22,21312.65000000,306793092.00000030,585828.73000000,0.00190952
AART,2017,820,1,23,650.36000000,306793092.00000030,586479.09000000,0.00191164
AART,2017,820,1,26,667.65000000,306793092.00000030,587146.74000000,0.00191382
AART,2017,820,1,27,12802.98000000,306793092.00000030,599949.72000000,0.00195555
AART,2017,820,1,28,12254.86000000,306793092.00000030,612204.58000000,0.00199550
AART,2017,820,1,29,23558.66000000,306793092.00000030,635763.24000000,0.00207229
AART,2017,820,1,30,34927.58000000,306793092.00000030,670690.82000000,0.00218613
AART,2017,820,1,31,35413.06000000,306793092.00000030,706103.88000000,0.00230156
AART,2017,820,1,32,7030.85000000,306793092.00000030,713134.73000000,0.00232448
AART,2017,820,1,35,20739.97000000,306793092.00000030,733874.70000000,0.00239208
AART,2017,820,1,36,6101.33000000,306793092.00000030,739976.03000000,0.00241197
AART,2017,820,1,37,14838.87000000,306793092.00000030,754814.90000000,0.00246034
AART,2017,820,1,39,10267.14000000,306793092.00000030,765082.04000000,0.00249380
AART,2017,820,1,41,1318.20000000,306793092.00000030,766400.24000000,0.00249810
AART,2017,820,1,43,17779.85000000,306793092.00000030,784180.09000000,0.00255606
AART,2017,820,2,2,14340.42000000,79224233.10999998,14340.42000000,0.00018101
AART,2017,820,2,5,12972.44000000,79224233.10999998,27312.86000000,0.00034475
AART,2017,820,2,7,10788.55000000,79224233.10999998,38101.41000000,0.00048093
AART,2017,820,2,8,2375.03000000,79224233.10999998,40476.44000000,0.00051091
AART,2017,820,2,9,11332.35000000,79224233.10999998,51808.79000000,0.00065395
AART,2017,820,2,10,10906.64000000,79224233.10999998,62715.43000000,0.00079162
AART,2017,820,2,11,13528.19000000,79224233.10999998,76243.62000000,0.00096238
AART,2017,820,2,12,57487.66000000,79224233.10999998,133731.28000000,0.00168801
AART,2017,820,2,13,14651.86000000,79224233.10999998,148383.14000000,0.00187295
AART,2017,820,2,14,12572.32000000,79224233.10999998,160955.46000000,0.00203164
AART,2017,820,2,15,7471.67000000,79224233.10999998,168427.13000000,0.00212595
AART,2017,820,2,16,8582.53000000,79224233.10999998,177009.66000000,0.00223429
AART,2017,820,2,17,13001.34000000,79224233.10999998,190011.00000000,0.00239839
AART,2017,820,2,18,14162.51000000,79224233.10999998,204173.51000000,0.00257716
AART,2017,820,2,19,7519.04000000,79224233.10999998,211692.55000000,0.00267207
AART,2017,820,2,20,20134.69000000,79224233.10999998,231827.24000000,0.00292622
AART,2017,820,2,21,3873.66000000,79224233.10999998,235700.90000000,0.00297511
AART,2017,820,2,22,36065.45000000,79224233.10999998,271766.35000000,0.00343034
AART,2017,820,2,23,25097.51000000,79224233.10999998,296863.86000000,0.00374713
AART,2017,820,2,25,26335.04000000,79224233.10999998,323198.90000000,0.00407955
AART,2017,820,2,27,20270.09000000,79224233.10999998,343468.99000000,0.00433540
AART,2017,820,2,29,5889.53000000,79224233.10999998,349358.52000000,0.00440974
AART,2017,820,2,30,4728.74000000,79224233.10999998,354087.26000000,0.00446943
AART,2017,820,2,31,8911.06000000,79224233.10999998,362998.32000000,0.00458191
AART,2017,820,2,34,14650.62000000,79224233.10999998,377648.94000000,0.00476684
AART,2017,820,2,35,8138.76000000,79224233.10999998,385787.70000000,0.00486957
AART,2017,820,2,36,3643.67000000,79224233.10999998,389431.37000000,0.00491556
AART,2017,820,2,40,6083.44000000,79224233.10999998,395514.81000000,0.00499235
AART,2017,820,2,41,8173.82000000,79224233.10999998,403688.63000000,0.00509552
AART,2017,820,2,44,4224.78000000,79224233.10999998,407913.41000000,0.00514885
AART,2017,830,1,3,19563.87000000,231987819.57000008,19563.87000000,0.00008433
AART,2017,830,1,4,18753.31000000,231987819.57000008,38317.18000000,0.00016517
AART,2017,830,1,5,9956.98000000,231987819.57000008,48274.16000000,0.00020809
AART,2017,830,1,8,13287.80000000,231987819.57000008,61561.96000000,0.00026537
AART,2017,830,1,9,46021.56000000,231987819.57000008,107583.52000000,0.00046375
AART,2017,830,1,10,4618.55000000,231987819.57000008,112202.07000000,0.00048366
AART,2017,830,1,11,24848.72000000,231987819.57000008,137050.79000000,0.00059077
AART,2017,830,1,12,37036.73000000,231987819.57000008,174087.52000000,0.00075042
AART,2017,830,1,15,35256.20000000,231987819.57000008,209343.72000000,0.00090239
AART,2017,830,1,16,21106.22000000,231987819.57000008,230449.94000000,0.00099337
AART,2017,830,1,17,16705.75000000,231987819.57000008,247155.69000000,0.00106538
AART,2017,830,1,18,16147.83000000,231987819.57000008,263303.52000000,0.00113499
AART,2017,830,1,21,35615.09000000,231987819.57000008,298918.61000000,0.00128851
AART,2017,830,1,22,30130.75000000,231987819.57000008,329049.36000000,0.00141839
AART,2017,830,1,23,16468.45000000,231987819.57000008,345517.81000000,0.00148938
AART,2017,830,1,24,21317.17000000,231987819.57000008,366834.98000000,0.00158127
AART,2017,830,1,27,21962.63000000,231987819.57000008,388797.61000000,0.00167594
AART,2017,830,1,28,30174.48000000,231987819.57000008,418972.09000000,0.00180601
AART,2017,830,1,29,33520.27000000,231987819.57000008,452492.36000000,0.00195050
AART,2017,830,1,30,11731.16000000,231987819.57000008,464223.52000000,0.00200107
AART,2017,830,1,32,10171.23000000,231987819.57000008,474394.75000000,0.00204491
AART,2017,830,1,35,13322.27000000,231987819.57000008,487717.02000000,0.00210234
AART,2017,830,1,36,4740.05000000,231987819.57000008,492457.07000000,0.00212277
AART,2017,830,1,37,15538.45000000,231987819.57000008,507995.52000000,0.00218975
AART,2017,830,1,45,14076.52000000,231987819.57000008,522072.04000000,0.00225043
AART,2017,830,2,3,11767.60000000,58881476.24000000,11767.60000000,0.00019985
AART,2017,830,2,4,14565.84000000,58881476.24000000,26333.44000000,0.00044723
AART,2017,830,2,5,24419.65000000,58881476.24000000,50753.09000000,0.00086195
AART,2017,830,2,8,11133.99000000,58881476.24000000,61887.08000000,0.00105104
AART,2017,830,2,11,3685.37000000,58881476.24000000,65572.45000000,0.00111363
AART,2017,830,2,12,44453.25000000,58881476.24000000,110025.70000000,0.00186860
AART,2017,830,2,13,1262.59000000,58881476.24000000,111288.29000000,0.00189004
AART,2017,830,2,14,29723.32000000,58881476.24000000,141011.61000000,0.00239484
AART,2017,830,2,16,3664.72000000,58881476.24000000,144676.33000000,0.00245708
AART,2017,830,2,17,9105.12000000,58881476.24000000,153781.45000000,0.00261171
AART,2017,830,2,18,24836.01000000,58881476.24000000,178617.46000000,0.00303351
AART,2017,830,2,19,11593.62000000,58881476.24000000,190211.08000000,0.00323041
AART,2017,830,2,20,1815.89000000,58881476.24000000,192026.97000000,0.00326125
AART,2017,830,2,21,9732.19000000,58881476.24000000,201759.16000000,0.00342653
AART,2017,830,2,22,9549.78000000,58881476.24000000,211308.94000000,0.00358872
AART,2017,830,2,23,13732.10000000,58881476.24000000,225041.04000000,0.00382193
AART,2017,830,2,24,14113.81000000,58881476.24000000,239154.85000000,0.00406163
AART,2017,830,2,27,2983.39000000,58881476.24000000,242138.24000000,0.00411230
AART,2017,830,2,29,22679.00000000,58881476.24000000,264817.24000000,0.00449746
AART,2017,830,2,30,5963.92000000,58881476.24000000,270781.16000000,0.00459875
AART,2017,830,2,32,3387.20000000,58881476.24000000,274168.36000000,0.00465628
AART,2017,830,2,34,1951.04000000,58881476.24000000,276119.40000000,0.00468941
AART,2017,830,2,35,3570.86000000,58881476.24000000,279690.26000000,0.00475006
AART,2017,830,2,45,13999.15000000,58881476.24000000,293689.41000000,0.00498781
AART,2017,840,1,10,4268.11000000,112076925.64999992,4268.11000000,0.00003808
AART,2017,840,1,17,22224.78000000,112076925.64999992,26492.89000000,0.00023638
AART,2017,840,1,19,35050.95000000,112076925.64999992,61543.84000000,0.00054912
AART,2017,840,1,20,38997.42000000,112076925.64999992,100541.26000000,0.00089707
AART,2017,840,1,23,10408.11000000,112076925.64999992,110949.37000000,0.00098994
AART,2017,840,1,24,9112.54000000,112076925.64999992,120061.91000000,0.00107125
AART,2017,840,1,41,16502.90000000,112076925.64999992,136564.81000000,0.00121849
AART,2017,840,1,42,15385.53000000,112076925.64999992,151950.34000000,0.00135577
AART,2017,840,2,7,15062.15000000,28764360.57000001,15062.15000000,0.00052364
AART,2017,840,2,10,19354.46000000,28764360.57000001,34416.61000000,0.00119650
AART,2017,840,2,12,13862.18000000,28764360.57000001,48278.79000000,0.00167842
AART,2017,840,2,13,27405.85000000,28764360.57000001,75684.64000000,0.00263119
AART,2017,840,2,14,8798.83000000,28764360.57000001,84483.47000000,0.00293709
AART,2017,840,2,16,16.82000000,28764360.57000001,84500.29000000,0.00293767
AART,2017,840,2,18,10876.69000000,28764360.57000001,95376.98000000,0.00331580
AART,2017,840,2,20,11566.42000000,28764360.57000001,106943.40000000,0.00371791
AART,2017,840,2,21,16259.73000000,28764360.57000001,123203.13000000,0.00428319
AART,2017,840,2,22,1125.11000000,28764360.57000001,124328.24000000,0.00432230
AART,2017,840,2,28,8401.84000000,28764360.57000001,132730.08000000,0.00461439
AART,2017,840,2,30,10011.65000000,28764360.57000001,142741.73000000,0.00496245
AART,2017,840,2,31,3809.23000000,28764360.57000001,146550.96000000,0.00509488
AART,2017,840,2,37,9246.98000000,28764360.57000001,155797.94000000,0.00541635
AART,2017,840,2,40,5851.72000000,28764360.57000001,161649.66000000,0.00561979
AART,2017,850,1,7,34010.86000000,70484331.74000002,34010.86000000,0.00048253
AART,2017,850,1,14,6599.34000000,70484331.74000002,40610.20000000,0.00057616
AART,2017,850,1,30,7514.01000000,70484331.74000002,48124.21000000,0.00068276
AART,2017,850,1,34,19.92000000,70484331.74000002,48144.13000000,0.00068305
AART,2017,850,1,35,3591.06000000,70484331.74000002,51735.19000000,0.00073400
AART,2017,850,1,38,14060.74000000,70484331.74000002,65795.93000000,0.00093348
AART,2017,850,2,14,12395.73000000,17937998.21000000,12395.73000000,0.00069103
AART,2017,850,2,22,9567.19000000,17937998.21000000,21962.92000000,0.00122438
AART,2017,850,2,23,4061.87000000,17937998.21000000,26024.79000000,0.00145082
AART,2017,850,2,29,4298.96000000,17937998.21000000,30323.75000000,0.00169048
AART,2017,850,2,30,12786.86000000,17937998.21000000,43110.61000000,0.00240331
AART,2017,850,2,41,7277.57000000,17937998.21000000,50388.18000000,0.00280902
AART,2017,850,2,43,270.44000000,17937998.21000000,50658.62000000,0.00282410
AART,2017,860,1,13,14527.54000000,31053391.36999999,14527.54000000,0.00046782
AART,2017,860,1,28,44813.80000000,31053391.36999999,59341.34000000,0.00191095
AART,2017,860,2,14,11768.63000000,7760389.81000000,11768.63000000,0.00151650
AART,2017,860,2,24,3559.08000000,7760389.81000000,15327.71000000,0.00197512
AART,2017,870,1,3,23728.95000000,22048630.96000000,23728.95000000,0.00107621
AART,2017,870,1,16,37249.73000000,22048630.96000000,60978.68000000,0.00276564
AART,2017,870,1,34,12781.92000000,22048630.96000000,73760.60000000,0.00334536
AART,2017,870,2,12,7491.73000000,5127426.67000000,7491.73000000,0.00146111
AART,2017,870,2,16,16370.32000000,5127426.67000000,23862.05000000,0.00465381
AART,2017,880,2,20,8155.22000000,1083508.65000000,8155.22000000,0.00752668
AART,2018,610,1,45,3358.98000000,242467.28000000,3358.98000000,0.01385333
AART,2018,620,1,14,15599.15000000,2103451.16000000,15599.15000000,0.00741598
AART,2018,620,2,34,801.97000000,577565.72000000,801.97000000,0.00138853
