issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
EART,2021,510,2,22,1349351.26000000,148523002.59999985,29124733.81000000,0.19609578
EART,2021,510,2,23,1279388.98000000,148523002.59999985,30404122.79000000,0.20470986
EART,2021,510,2,24,1048510.94000000,148523002.59999985,31452633.73000000,0.21176944
EART,2021,510,2,25,1072631.23000000,148523002.59999985,32525264.96000000,0.21899143
EART,2021,510,2,26,1360549.18000000,148523002.59999985,33885814.14000000,0.22815196
EART,2021,510,2,27,1400459.08000000,148523002.59999985,35286273.22000000,0.23758120
EART,2021,510,2,28,1161588.94000000,148523002.59999985,36447862.16000000,0.24540214
EART,2021,510,2,29,1400925.50000000,148523002.59999985,37848787.66000000,0.25483452
EART,2021,510,2,30,1160831.58000000,148523002.59999985,39009619.24000000,0.26265035
EART,2021,510,2,31,1120677.62000000,148523002.59999985,40130296.86000000,0.27019584
EART,2021,510,2,32,1067209.41000000,148523002.59999985,41197506.27000000,0.27738132
EART,2021,510,2,33,913330.07000000,148523002.59999985,42110836.34000000,0.28353074
EART,2021,510,2,34,816653.95000000,148523002.59999985,42927490.29000000,0.28902924
EART,2021,510,2,35,818380.46000000,148523002.59999985,43745870.75000000,0.29453936
EART,2021,510,2,36,989879.37000000,148523002.59999985,44735750.12000000,0.30120419
EART,2021,510,2,37,859041.29000000,148523002.59999985,45594791.41000000,0.30698808
EART,2021,510,2,38,786489.11000000,148523002.59999985,46381280.52000000,0.31228348
EART,2021,510,2,39,769892.67000000,148523002.59999985,47151173.19000000,0.31746714
EART,2021,510,2,40,878548.98000000,148523002.59999985,48029722.17000000,0.32338238
EART,2021,510,2,41,946141.56000000,148523002.59999985,48975863.73000000,0.32975272
EART,2021,510,2,42,749513.81000000,148523002.59999985,49725377.54000000,0.33479917
EART,2021,510,2,43,721577.41000000,148523002.59999985,50446954.95000000,0.33965752
EART,2021,510,2,44,427691.73000000,148523002.59999985,50874646.68000000,0.34253715
EART,2021,510,2,45,682531.57000000,148523002.59999985,51557178.25000000,0.34713261
EART,2021,510,2,46,770869.69000000,148523002.59999985,52328047.94000000,0.35232285
EART,2021,510,2,47,539608.33000000,148523002.59999985,52867656.27000000,0.35595602
EART,2021,510,2,48,736579.81000000,148523002.59999985,53604236.08000000,0.36091538
EART,2021,510,2,49,717796.54000000,148523002.59999985,54322032.62000000,0.36574828
EART,2021,510,2,50,561482.14000000,148523002.59999985,54883514.76000000,0.36952872
EART,2021,510,2,51,472028.41000000,148523002.59999985,55355543.17000000,0.37270687
EART,2021,510,2,52,646692.37000000,148523002.59999985,56002235.54000000,0.37706102
EART,2021,510,2,53,471755.60000000,148523002.59999985,56473991.14000000,0.38023734
EART,2021,510,2,54,567452.67000000,148523002.59999985,57041443.81000000,0.38405798
EART,2021,510,2,55,322373.27000000,148523002.59999985,57363817.08000000,0.38622850
EART,2021,510,2,56,276041.50000000,148523002.59999985,57639858.58000000,0.38808708
EART,2021,510,2,57,211826.91000000,148523002.59999985,57851685.49000000,0.38951330
EART,2021,510,2,58,194723.32000000,148523002.59999985,58046408.81000000,0.39082437
EART,2021,510,2,59,108438.17000000,148523002.59999985,58154846.98000000,0.39155448
EART,2021,510,2,60,114971.00000000,148523002.59999985,58269817.98000000,0.39232858
EART,2021,510,2,61,20867.26000000,148523002.59999985,58290685.24000000,0.39246907
EART,2021,520,1,4,21633.00000000,4419135.02000000,21633.00000000,0.00489530
EART,2021,520,1,5,42539.24000000,4419135.02000000,64172.24000000,0.01452145
EART,2021,520,1,6,24778.14000000,4419135.02000000,88950.38000000,0.02012846
EART,2021,520,1,7,5813.60000000,4419135.02000000,94763.98000000,0.02144401
EART,2021,520,1,8,42274.73000000,4419135.02000000,137038.71000000,0.03101030
EART,2021,520,1,9,52095.42000000,4419135.02000000,189134.13000000,0.04279890
EART,2021,520,1,14,77034.15000000,4419135.02000000,266168.28000000,0.06023085
EART,2021,520,1,15,17376.74000000,4419135.02000000,283545.02000000,0.06416301
EART,2021,520,1,16,69816.91000000,4419135.02000000,353361.93000000,0.07996179
EART,2021,520,1,18,25107.43000000,4419135.02000000,378469.36000000,0.08564331
EART,2021,520,1,19,52208.32000000,4419135.02000000,430677.68000000,0.09745746
EART,2021,520,1,20,48417.90000000,4419135.02000000,479095.58000000,0.10841388
EART,2021,520,1,22,23268.75000000,4419135.02000000,502364.33000000,0.11367933
EART,2021,520,1,23,46781.67000000,4419135.02000000,549146.00000000,0.12426549
EART,2021,520,1,24,56535.90000000,4419135.02000000,605681.90000000,0.13705893
EART,2021,520,1,26,21246.15000000,4419135.02000000,626928.05000000,0.14186669
EART,2021,520,1,27,4833.31000000,4419135.02000000,631761.36000000,0.14296041
EART,2021,520,1,28,18041.85000000,4419135.02000000,649803.21000000,0.14704308
EART,2021,520,1,29,41784.96000000,4419135.02000000,691588.17000000,0.15649854
EART,2021,520,1,30,27897.04000000,4419135.02000000,719485.21000000,0.16281132
EART,2021,520,1,32,70622.30000000,4419135.02000000,790107.51000000,0.17879234
EART,2021,520,1,33,25846.73000000,4419135.02000000,815954.24000000,0.18464117
EART,2021,520,1,35,16792.74000000,4419135.02000000,832746.98000000,0.18844117
EART,2021,520,1,36,40621.87000000,4419135.02000000,873368.85000000,0.19763344
EART,2021,520,1,37,24895.95000000,4419135.02000000,898264.80000000,0.20326711
EART,2021,520,1,38,20652.56000000,4419135.02000000,918917.36000000,0.20794055
EART,2021,520,1,42,32673.01000000,4419135.02000000,951590.37000000,0.21533408
EART,2021,520,1,43,14324.84000000,4419135.02000000,965915.21000000,0.21857563
EART,2021,520,1,44,17825.00000000,4419135.02000000,983740.21000000,0.22260922
EART,2021,520,1,45,19321.43000000,4419135.02000000,1003061.64000000,0.22698144
EART,2021,520,1,46,62068.86000000,4419135.02000000,1065130.50000000,0.24102692
EART,2021,520,1,48,17850.40000000,4419135.02000000,1082980.90000000,0.24506626
EART,2021,520,1,50,24285.39000000,4419135.02000000,1107266.29000000,0.25056177
EART,2021,520,1,52,28402.33000000,4419135.02000000,1135668.62000000,0.25698889
EART,2021,520,1,53,18558.76000000,4419135.02000000,1154227.38000000,0.26118853
EART,2021,520,2,4,145576.43000000,167633388.42999980,145576.43000000,0.00086842
EART,2021,520,2,5,840331.07000000,167633388.42999980,985907.50000000,0.00588133
EART,2021,520,2,6,1360046.58000000,167633388.42999980,2345954.08000000,0.01399455
EART,2021,520,2,7,1945886.26000000,167633388.42999980,4291840.34000000,0.02560254
EART,2021,520,2,8,1716311.77000000,167633388.42999980,6008152.11000000,0.03584102
EART,2021,520,2,9,2061388.09000000,167633388.42999980,8069540.20000000,0.04813802
EART,2021,520,2,10,1709016.13000000,167633388.42999980,9778556.33000000,0.05833299
EART,2021,520,2,11,1723255.45000000,167633388.42999980,11501811.78000000,0.06861289
EART,2021,520,2,12,2119077.83000000,167633388.42999980,13620889.61000000,0.08125404
EART,2021,520,2,13,1931625.63000000,167633388.42999980,15552515.24000000,0.09277695
EART,2021,520,2,14,1901672.09000000,167633388.42999980,17454187.33000000,0.10412119
EART,2021,520,2,15,1995714.70000000,167633388.42999980,19449902.03000000,0.11602642
EART,2021,520,2,16,1765607.19000000,167633388.42999980,21215509.22000000,0.12655897
EART,2021,520,2,17,1964341.81000000,167633388.42999980,23179851.03000000,0.13827705
EART,2021,520,2,18,1791934.28000000,167633388.42999980,24971785.31000000,0.14896666
EART,2021,520,2,19,2088559.08000000,167633388.42999980,27060344.39000000,0.16142574
EART,2021,520,2,20,1809881.05000000,167633388.42999980,28870225.44000000,0.17222241
EART,2021,520,2,21,1831733.69000000,167633388.42999980,30701959.13000000,0.18314943
EART,2021,520,2,22,1871026.16000000,167633388.42999980,32572985.29000000,0.19431084
EART,2021,520,2,23,1925097.77000000,167633388.42999980,34498083.06000000,0.20579482
EART,2021,520,2,24,1675515.69000000,167633388.42999980,36173598.75000000,0.21578994
EART,2021,520,2,25,1793889.12000000,167633388.42999980,37967487.87000000,0.22649120
EART,2021,520,2,26,1395334.30000000,167633388.42999980,39362822.17000000,0.23481493
EART,2021,520,2,27,1701097.01000000,167633388.42999980,41063919.18000000,0.24496265
EART,2021,520,2,28,1477409.37000000,167633388.42999980,42541328.55000000,0.25377599
EART,2021,520,2,29,1209735.29000000,167633388.42999980,43751063.84000000,0.26099254
EART,2021,520,2,30,1541577.26000000,167633388.42999980,45292641.10000000,0.27018866
EART,2021,520,2,31,1489685.41000000,167633388.42999980,46782326.51000000,0.27907523
EART,2021,520,2,32,1129865.49000000,167633388.42999980,47912192.00000000,0.28581533
EART,2021,520,2,33,1028712.41000000,167633388.42999980,48940904.41000000,0.29195201
EART,2021,520,2,34,1087179.97000000,167633388.42999980,50028084.38000000,0.29843747
EART,2021,520,2,35,968811.16000000,167633388.42999980,50996895.54000000,0.30421682
EART,2021,520,2,36,1069584.26000000,167633388.42999980,52066479.80000000,0.31059731
EART,2021,520,2,37,968314.80000000,167633388.42999980,53034794.60000000,0.31637370
EART,2021,520,2,38,870323.46000000,167633388.42999980,53905118.06000000,0.32156552
EART,2021,520,2,39,614649.78000000,167633388.42999980,54519767.84000000,0.32523215
EART,2021,520,2,40,824966.96000000,167633388.42999980,55344734.80000000,0.33015341
EART,2021,520,2,41,940848.65000000,167633388.42999980,56285583.45000000,0.33576595
EART,2021,520,2,42,898597.64000000,167633388.42999980,57184181.09000000,0.34112644
EART,2021,520,2,43,849231.76000000,167633388.42999980,58033412.85000000,0.34619245
EART,2021,520,2,44,766806.51000000,167633388.42999980,58800219.36000000,0.35076675
EART,2021,520,2,45,682119.66000000,167633388.42999980,59482339.02000000,0.35483587
EART,2021,520,2,46,841587.57000000,167633388.42999980,60323926.59000000,0.35985627
EART,2021,520,2,47,658746.96000000,167633388.42999980,60982673.55000000,0.36378596
EART,2021,520,2,48,736058.86000000,167633388.42999980,61718732.41000000,0.36817685
EART,2021,520,2,49,602781.14000000,167633388.42999980,62321513.55000000,0.37177268
EART,2021,520,2,50,710712.38000000,167633388.42999980,63032225.93000000,0.37601236
EART,2021,520,2,51,611425.01000000,167633388.42999980,63643650.94000000,0.37965975
EART,2021,520,2,52,563155.02000000,167633388.42999980,64206805.96000000,0.38301920
EART,2021,520,2,53,662471.58000000,167633388.42999980,64869277.54000000,0.38697110
EART,2021,520,2,54,313283.19000000,167633388.42999980,65182560.73000000,0.38883996
EART,2021,520,2,55,465243.12000000,167633388.42999980,65647803.85000000,0.39161532
EART,2021,520,2,56,246183.79000000,167633388.42999980,65893987.64000000,0.39308391
EART,2021,520,2,57,251639.50000000,167633388.42999980,66145627.14000000,0.39458504
EART,2021,520,2,58,193907.97000000,167633388.42999980,66339535.11000000,0.39574178
EART,2021,520,2,59,81103.95000000,167633388.42999980,66420639.06000000,0.39622559
EART,2021,520,2,60,17464.74000000,167633388.42999980,66438103.80000000,0.39632978
EART,2021,530,1,4,21688.97000000,5989799.05000000,21688.97000000,0.00362098
EART,2021,530,1,5,47163.62000000,5989799.05000000,68852.59000000,0.01149497
EART,2021,530,1,6,16893.67000000,5989799.05000000,85746.26000000,0.01431538
EART,2021,530,1,7,24349.96000000,5989799.05000000,110096.22000000,0.01838062
EART,2021,530,1,8,108957.35000000,5989799.05000000,219053.57000000,0.03657111
EART,2021,530,1,9,27396.89000000,5989799.05000000,246450.46000000,0.04114503
EART,2021,530,1,10,46012.34000000,5989799.05000000,292462.80000000,0.04882681
EART,2021,530,1,11,15507.85000000,5989799.05000000,307970.65000000,0.05141586
EART,2021,530,1,12,22029.05000000,5989799.05000000,329999.70000000,0.05509362
EART,2021,530,1,13,73676.83000000,5989799.05000000,403676.53000000,0.06739400
EART,2021,530,1,14,24538.20000000,5989799.05000000,428214.73000000,0.07149067
EART,2021,530,1,15,89846.32000000,5989799.05000000,518061.05000000,0.08649056
EART,2021,530,1,16,68813.81000000,5989799.05000000,586874.86000000,0.09797906
EART,2021,530,1,17,56084.13000000,5989799.05000000,642958.99000000,0.10734233
EART,2021,530,1,19,49931.30000000,5989799.05000000,692890.29000000,0.11567839
EART,2021,530,1,20,51402.86000000,5989799.05000000,744293.15000000,0.12426012
EART,2021,530,1,21,65935.52000000,5989799.05000000,810228.67000000,0.13526809
EART,2021,530,1,23,39628.29000000,5989799.05000000,849856.96000000,0.14188405
EART,2021,530,1,24,46470.35000000,5989799.05000000,896327.31000000,0.14964230
EART,2021,530,1,25,23618.28000000,5989799.05000000,919945.59000000,0.15358538
EART,2021,530,1,26,66381.83000000,5989799.05000000,986327.42000000,0.16466786
EART,2021,530,1,27,64051.11000000,5989799.05000000,1050378.53000000,0.17536123
EART,2021,530,1,28,128147.86000000,5989799.05000000,1178526.39000000,0.19675558
EART,2021,530,1,30,20863.50000000,5989799.05000000,1199389.89000000,0.20023875
EART,2021,530,1,32,44113.74000000,5989799.05000000,1243503.63000000,0.20760356
EART,2021,530,1,34,39629.21000000,5989799.05000000,1283132.84000000,0.21421968
EART,2021,530,1,35,23238.95000000,5989799.05000000,1306371.79000000,0.21809944
EART,2021,530,1,36,20255.73000000,5989799.05000000,1326627.52000000,0.22148114
EART,2021,530,1,37,24252.72000000,5989799.05000000,1350880.24000000,0.22553014
EART,2021,530,1,38,42086.42000000,5989799.05000000,1392966.66000000,0.23255649
EART,2021,530,1,39,39628.61000000,5989799.05000000,1432595.27000000,0.23917251
EART,2021,530,1,40,14229.53000000,5989799.05000000,1446824.80000000,0.24154814
EART,2021,530,1,41,16309.30000000,5989799.05000000,1463134.10000000,0.24427098
EART,2021,530,1,42,61923.02000000,5989799.05000000,1525057.12000000,0.25460906
EART,2021,530,1,43,45639.28000000,5989799.05000000,1570696.40000000,0.26222856
EART,2021,530,1,44,27484.54000000,5989799.05000000,1598180.94000000,0.26681712
EART,2021,530,1,45,78622.50000000,5989799.05000000,1676803.44000000,0.27994319
EART,2021,530,1,46,16123.01000000,5989799.05000000,1692926.45000000,0.28263493
EART,2021,530,1,47,31201.87000000,5989799.05000000,1724128.32000000,0.28784410
EART,2021,530,1,48,18947.01000000,5989799.05000000,1743075.33000000,0.29100731
EART,2021,530,1,50,12468.09000000,5989799.05000000,1755543.42000000,0.29308887
EART,2021,530,1,51,34599.37000000,5989799.05000000,1790142.79000000,0.29886525
EART,2021,530,1,54,29726.83000000,5989799.05000000,1819869.62000000,0.30382816
EART,2021,530,1,56,38972.70000000,5989799.05000000,1858842.32000000,0.31033467
EART,2021,530,1,57,15975.70000000,5989799.05000000,1874818.02000000,0.31300182
EART,2021,530,1,58,43839.21000000,5989799.05000000,1918657.23000000,0.32032080
EART,2021,530,2,4,113595.00000000,200023177.25999975,113595.00000000,0.00056791
EART,2021,530,2,5,861599.51000000,200023177.25999975,975194.51000000,0.00487541
EART,2021,530,2,6,1910758.78000000,200023177.25999975,2885953.29000000,0.01442809
EART,2021,530,2,7,2183459.99000000,200023177.25999975,5069413.28000000,0.02534413
EART,2021,530,2,8,2324148.38000000,200023177.25999975,7393561.66000000,0.03696352
EART,2021,530,2,9,2700064.09000000,200023177.25999975,10093625.75000000,0.05046228
EART,2021,530,2,10,1938598.02000000,200023177.25999975,12032223.77000000,0.06015415
EART,2021,530,2,11,2026043.93000000,200023177.25999975,14058267.70000000,0.07028319
EART,2021,530,2,12,2270461.45000000,200023177.25999975,16328729.15000000,0.08163419
EART,2021,530,2,13,2243746.20000000,200023177.25999975,18572475.35000000,0.09285162
EART,2021,530,2,14,2115095.38000000,200023177.25999975,20687570.73000000,0.10342587
EART,2021,530,2,15,2614216.78000000,200023177.25999975,23301787.51000000,0.11649544
EART,2021,530,2,16,2178607.96000000,200023177.25999975,25480395.47000000,0.12738721
EART,2021,530,2,17,2255654.64000000,200023177.25999975,27736050.11000000,0.13866418
EART,2021,530,2,18,2419916.28000000,200023177.25999975,30155966.39000000,0.15076236
EART,2021,530,2,19,2053139.83000000,200023177.25999975,32209106.22000000,0.16102687
EART,2021,530,2,20,2264046.13000000,200023177.25999975,34473152.35000000,0.17234579
EART,2021,530,2,21,1852040.25000000,200023177.25999975,36325192.60000000,0.18160492
EART,2021,530,2,22,2311585.86000000,200023177.25999975,38636778.46000000,0.19316151
EART,2021,530,2,23,1712968.26000000,200023177.25999975,40349746.72000000,0.20172536
EART,2021,530,2,24,1793843.37000000,200023177.25999975,42143590.09000000,0.21069353
EART,2021,530,2,25,1726224.04000000,200023177.25999975,43869814.13000000,0.21932365
EART,2021,530,2,26,1576845.33000000,200023177.25999975,45446659.46000000,0.22720697
EART,2021,530,2,27,1380434.13000000,200023177.25999975,46827093.59000000,0.23410834
EART,2021,530,2,28,1569832.12000000,200023177.25999975,48396925.71000000,0.24195659
EART,2021,530,2,29,1346987.90000000,200023177.25999975,49743913.61000000,0.24869075
EART,2021,530,2,30,1517416.99000000,200023177.25999975,51261330.60000000,0.25627695
EART,2021,530,2,31,1326519.33000000,200023177.25999975,52587849.93000000,0.26290878
EART,2021,530,2,32,1397799.18000000,200023177.25999975,53985649.11000000,0.26989697
EART,2021,530,2,33,1208084.88000000,200023177.25999975,55193733.99000000,0.27593669
EART,2021,530,2,34,1423747.56000000,200023177.25999975,56617481.55000000,0.28305461
EART,2021,530,2,35,1107290.43000000,200023177.25999975,57724771.98000000,0.28859042
EART,2021,530,2,36,1247271.18000000,200023177.25999975,58972043.16000000,0.29482605
EART,2021,530,2,37,937297.82000000,200023177.25999975,59909340.98000000,0.29951200
EART,2021,530,2,38,1172784.82000000,200023177.25999975,61082125.80000000,0.30537524
EART,2021,530,2,39,952709.75000000,200023177.25999975,62034835.55000000,0.31013824
EART,2021,530,2,40,1147211.87000000,200023177.25999975,63182047.42000000,0.31587363
EART,2021,530,2,41,896851.50000000,200023177.25999975,64078898.92000000,0.32035737
EART,2021,530,2,42,1034557.93000000,200023177.25999975,65113456.85000000,0.32552956
EART,2021,530,2,43,1035650.81000000,200023177.25999975,66149107.66000000,0.33070721
EART,2021,530,2,44,875832.93000000,200023177.25999975,67024940.59000000,0.33508587
EART,2021,530,2,45,730984.81000000,200023177.25999975,67755925.40000001,0.33874037
EART,2021,530,2,46,726190.43000000,200023177.25999975,68482115.83000000,0.34237090
EART,2021,530,2,47,781436.49000000,200023177.25999975,69263552.32000001,0.34627763
EART,2021,530,2,48,946348.63000000,200023177.25999975,70209900.95000000,0.35100883
EART,2021,530,2,49,732056.83000000,200023177.25999975,70941957.78000000,0.35466869
EART,2021,530,2,50,800528.42000000,200023177.25999975,71742486.20000000,0.35867087
EART,2021,530,2,51,838908.60000000,200023177.25999975,72581394.80000000,0.36286492
EART,2021,530,2,52,543587.73000000,200023177.25999975,73124982.53000000,0.36558255
EART,2021,530,2,53,646075.01000000,200023177.25999975,73771057.54000001,0.36881255
EART,2021,530,2,54,756454.00000000,200023177.25999975,74527511.54000001,0.37259438
EART,2021,530,2,55,677858.88000000,200023177.25999975,75205370.42000000,0.37598328
EART,2021,530,2,56,415766.07000000,200023177.25999975,75621136.48999999,0.37806187
EART,2021,530,2,57,415306.19000000,200023177.25999975,76036442.68000001,0.38013816
EART,2021,530,2,58,234632.71000000,200023177.25999975,76271075.39000000,0.38131119
EART,2021,530,2,59,108552.47000000,200023177.25999975,76379627.86000000,0.38185389
EART,2021,530,2,60,26676.90000000,200023177.25999975,76406304.76000001,0.38198726
EART,2021,540,1,5,26080.19000000,7508769.70000000,26080.19000000,0.00347330
EART,2021,540,1,6,48563.16000000,7508769.70000000,74643.35000000,0.00994082
EART,2021,540,1,7,38317.65000000,7508769.70000000,112961.00000000,0.01504388
EART,2021,540,1,8,74622.88000000,7508769.70000000,187583.88000000,0.02498197
EART,2021,540,1,9,29529.00000000,7508769.70000000,217112.88000000,0.02891457
EART,2021,540,1,10,52763.60000000,7508769.70000000,269876.48000000,0.03594150
EART,2021,540,1,11,54785.64000000,7508769.70000000,324662.12000000,0.04323773
EART,2021,540,1,12,58267.63000000,7508769.70000000,382929.75000000,0.05099767
EART,2021,540,1,13,45909.23000000,7508769.70000000,428838.98000000,0.05711175
EART,2021,540,1,15,57804.22000000,7508769.70000000,486643.20000000,0.06480998
EART,2021,540,1,16,90085.50000000,7508769.70000000,576728.70000000,0.07680735
EART,2021,540,1,17,21290.03000000,7508769.70000000,598018.73000000,0.07964270
EART,2021,540,1,18,20407.65000000,7508769.70000000,618426.38000000,0.08236055
EART,2021,540,1,21,132637.63000000,7508769.70000000,751064.01000000,0.10002491
EART,2021,540,1,22,45380.62000000,7508769.70000000,796444.63000000,0.10606859
EART,2021,540,1,23,126377.57000000,7508769.70000000,922822.20000000,0.12289925
EART,2021,540,1,24,21995.78000000,7508769.70000000,944817.98000000,0.12582860
EART,2021,540,1,25,23714.54000000,7508769.70000000,968532.52000000,0.12898685
EART,2021,540,1,26,111315.54000000,7508769.70000000,1079848.06000000,0.14381158
EART,2021,540,1,30,80975.45000000,7508769.70000000,1160823.51000000,0.15459570
EART,2021,540,1,32,49664.79000000,7508769.70000000,1210488.30000000,0.16120994
EART,2021,540,1,33,18680.65000000,7508769.70000000,1229168.95000000,0.16369778
EART,2021,540,1,34,23229.53000000,7508769.70000000,1252398.48000000,0.16679144
EART,2021,540,1,36,26132.70000000,7508769.70000000,1278531.18000000,0.17027173
EART,2021,540,1,37,23539.76000000,7508769.70000000,1302070.94000000,0.17340670
EART,2021,540,1,38,22141.19000000,7508769.70000000,1324212.13000000,0.17635541
EART,2021,540,1,39,16195.64000000,7508769.70000000,1340407.77000000,0.17851230
EART,2021,540,1,42,21936.57000000,7508769.70000000,1362344.34000000,0.18143376
EART,2021,540,1,43,21548.34000000,7508769.70000000,1383892.68000000,0.18430352
EART,2021,540,1,45,22222.81000000,7508769.70000000,1406115.49000000,0.18726310
EART,2021,540,1,46,55406.48000000,7508769.70000000,1461521.97000000,0.19464200
EART,2021,540,1,47,40030.07000000,7508769.70000000,1501552.04000000,0.19997311
EART,2021,540,1,48,28433.07000000,7508769.70000000,1529985.11000000,0.20375976
EART,2021,540,1,49,19319.59000000,7508769.70000000,1549304.70000000,0.20633270
EART,2021,540,1,50,20696.28000000,7508769.70000000,1570000.98000000,0.20908898
EART,2021,540,1,51,63422.98000000,7508769.70000000,1633423.96000000,0.21753550
EART,2021,540,1,53,34012.15000000,7508769.70000000,1667436.11000000,0.22206516
EART,2021,540,1,54,54961.59000000,7508769.70000000,1722397.70000000,0.22938481
EART,2021,540,1,55,30440.71000000,7508769.70000000,1752838.41000000,0.23343883
EART,2021,540,1,57,14464.57000000,7508769.70000000,1767302.98000000,0.23536519
EART,2021,540,1,60,20399.41000000,7508769.70000000,1787702.39000000,0.23808193
EART,2021,540,2,3,19856.66000000,224645246.39999974,19856.66000000,0.00008839
EART,2021,540,2,4,187293.48000000,224645246.39999974,207150.14000000,0.00092212
EART,2021,540,2,5,1188198.85000000,224645246.39999974,1395348.99000000,0.00621134
EART,2021,540,2,6,1988348.70000000,224645246.39999974,3383697.69000000,0.01506241
EART,2021,540,2,7,2847976.16000000,224645246.39999974,6231673.85000000,0.02774007
EART,2021,540,2,8,2860460.17000000,224645246.39999974,9092134.02000000,0.04047330
EART,2021,540,2,9,2514809.21000000,224645246.39999974,11606943.23000000,0.05166788
EART,2021,540,2,10,2264147.82000000,224645246.39999974,13871091.05000000,0.06174665
EART,2021,540,2,11,2226797.62000000,224645246.39999974,16097888.67000000,0.07165916
EART,2021,540,2,12,2583773.98000000,224645246.39999974,18681662.65000000,0.08316073
EART,2021,540,2,13,2837486.89000000,224645246.39999974,21519149.54000000,0.09579170
EART,2021,540,2,14,2261557.01000000,224645246.39999974,23780706.55000000,0.10585894
EART,2021,540,2,15,2566628.16000000,224645246.39999974,26347334.71000000,0.11728419
EART,2021,540,2,16,2584528.51000000,224645246.39999974,28931863.22000000,0.12878912
EART,2021,540,2,17,2570085.27000000,224645246.39999974,31501948.49000000,0.14022976
EART,2021,540,2,18,2867437.42000000,224645246.39999974,34369385.91000000,0.15299405
EART,2021,540,2,19,2450589.50000000,224645246.39999974,36819975.41000000,0.16390276
EART,2021,540,2,20,2012910.32000000,224645246.39999974,38832885.73000000,0.17286315
EART,2021,540,2,21,2703262.88000000,224645246.39999974,41536148.61000000,0.18489663
EART,2021,540,2,22,2269384.93000000,224645246.39999974,43805533.54000000,0.19499871
EART,2021,540,2,23,2197760.65000000,224645246.39999974,46003294.19000000,0.20478196
EART,2021,540,2,24,1945105.97000000,224645246.39999974,47948400.16000000,0.21344053
EART,2021,540,2,25,1583800.27000000,224645246.39999974,49532200.43000000,0.22049076
EART,2021,540,2,26,1748550.71000000,224645246.39999974,51280751.14000000,0.22827437
EART,2021,540,2,27,1696870.97000000,224645246.39999974,52977622.11000000,0.23582792
EART,2021,540,2,28,1750420.94000000,224645246.39999974,54728043.05000000,0.24361986
EART,2021,540,2,29,1832038.28000000,224645246.39999974,56560081.33000000,0.25177511
EART,2021,540,2,30,1661210.05000000,224645246.39999974,58221291.38000000,0.25916992
EART,2021,540,2,31,1296627.46000000,224645246.39999974,59517918.84000000,0.26494181
EART,2021,540,2,32,1569654.70000000,224645246.39999974,61087573.54000000,0.27192907
EART,2021,540,2,33,1316704.49000000,224645246.39999974,62404278.03000000,0.27779033
EART,2021,540,2,34,1423803.20000000,224645246.39999974,63828081.23000000,0.28412834
EART,2021,540,2,35,1306099.11000000,224645246.39999974,65134180.34000000,0.28994239
EART,2021,540,2,36,1251648.87000000,224645246.39999974,66385829.21000000,0.29551406
EART,2021,540,2,37,1183181.01000000,224645246.39999974,67569010.22000000,0.30078095
EART,2021,540,2,38,1296427.52000000,224645246.39999974,68865437.73999999,0.30655195
EART,2021,540,2,39,1261890.72000000,224645246.39999974,70127328.46000001,0.31216921
EART,2021,540,2,40,906403.88000000,224645246.39999974,71033732.34000000,0.31620403
EART,2021,540,2,41,835283.87000000,224645246.39999974,71869016.21000001,0.31992227
EART,2021,540,2,42,910157.80000000,224645246.39999974,72779174.01000001,0.32397380
EART,2021,540,2,43,1033890.36000000,224645246.39999974,73813064.37000000,0.32857612
EART,2021,540,2,44,944916.10000000,224645246.39999974,74757980.47000000,0.33278238
EART,2021,540,2,45,931250.00000000,224645246.39999974,75689230.47000000,0.33692781
EART,2021,540,2,46,960581.52000000,224645246.39999974,76649811.98999999,0.34120380
EART,2021,540,2,47,1097124.36000000,224645246.39999974,77746936.34999999,0.34608761
EART,2021,540,2,48,765488.85000000,224645246.39999974,78512425.20000000,0.34949515
EART,2021,540,2,49,745939.43000000,224645246.39999974,79258364.63000000,0.35281568
EART,2021,540,2,50,784379.61000000,224645246.39999974,80042744.23999999,0.35630731
EART,2021,540,2,51,999400.93000000,224645246.39999974,81042145.17000000,0.36075611
EART,2021,540,2,52,1070067.10000000,224645246.39999974,82112212.27000000,0.36551947
EART,2021,540,2,53,603261.79000000,224645246.39999974,82715474.06000000,0.36820487
EART,2021,540,2,54,730580.17000000,224645246.39999974,83446054.23000000,0.37145702
EART,2021,540,2,55,745667.04000000,224645246.39999974,84191721.27000000,0.37477633
EART,2021,540,2,56,479835.94000000,224645246.39999974,84671557.21000001,0.37691230
EART,2021,540,2,57,265924.06000000,224645246.39999974,84937481.27000000,0.37809605
EART,2021,540,2,58,156805.06000000,224645246.39999974,85094286.33000000,0.37879407
EART,2021,540,2,59,68216.00000000,224645246.39999974,85162502.33000000,0.37909773
EART,2021,540,2,60,58307.88000000,224645246.39999974,85220810.21000001,0.37935728
EART,2021,550,1,5,26301.40000000,10314786.17000000,26301.40000000,0.00254987
EART,2021,550,1,6,143600.77000000,10314786.17000000,169902.17000000,0.01647171
EART,2021,550,1,7,64486.11000000,10314786.17000000,234388.28000000,0.02272352
EART,2021,550,1,8,131269.72000000,10314786.17000000,365658.00000000,0.03544989
EART,2021,550,1,9,70861.41000000,10314786.17000000,436519.41000000,0.04231977
