issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
VALET,2023,650,1,32,85638.76000000,15119193.07000000,1056213.33000000,0.06985911
VALET,2023,650,1,34,21210.75000000,15119193.07000000,1077424.08000000,0.07126201
VALET,2023,650,1,35,25615.82000000,15119193.07000000,1103039.90000000,0.07295627
VALET,2023,650,1,38,42501.34000000,15119193.07000000,1145541.24000000,0.07576735
VALET,2023,650,1,39,38640.76000000,15119193.07000000,1184182.00000000,0.07832310
VALET,2023,650,2,8,25261.12000000,4763902.92000000,25261.12000000,0.00530261
VALET,2023,650,2,13,53850.91000000,4763902.92000000,79112.03000000,0.01660656
VALET,2023,650,2,15,26351.96000000,4763902.92000000,105463.99000000,0.02213815
VALET,2023,650,2,18,86140.25000000,4763902.92000000,191604.24000000,0.04022001
VALET,2023,650,2,19,25147.47000000,4763902.92000000,216751.71000000,0.04549877
VALET,2023,650,2,20,25528.41000000,4763902.92000000,242280.12000000,0.05085748
VALET,2023,650,2,21,19299.97000000,4763902.92000000,261580.09000000,0.05490878
VALET,2023,650,2,24,82489.22000000,4763902.92000000,344069.31000000,0.07222425
VALET,2023,650,2,25,32914.83000000,4763902.92000000,376984.14000000,0.07913346
VALET,2023,650,2,29,29852.05000000,4763902.92000000,406836.19000000,0.08539977
VALET,2023,650,2,30,20615.83000000,4763902.92000000,427452.02000000,0.08972727
VALET,2023,650,2,31,24595.56000000,4763902.92000000,452047.58000000,0.09489017
VALET,2023,650,2,32,47772.09000000,4763902.92000000,499819.67000000,0.10491811
VALET,2023,660,1,7,145421.97000000,34776899.88999999,145421.97000000,0.00418157
VALET,2023,660,1,9,43644.00000000,34776899.88999999,189065.97000000,0.00543654
VALET,2023,660,1,10,115460.06000000,34776899.88999999,304526.03000000,0.00875656
VALET,2023,660,1,11,55411.03000000,34776899.88999999,359937.06000000,0.01034989
VALET,2023,660,1,12,55439.80000000,34776899.88999999,415376.86000000,0.01194405
VALET,2023,660,1,13,154032.53000000,34776899.88999999,569409.39000000,0.01637321
VALET,2023,660,1,14,91482.58000000,34776899.88999999,660891.97000000,0.01900376
VALET,2023,660,1,15,148552.18000000,34776899.88999999,809444.15000000,0.02327534
VALET,2023,660,1,16,110829.98000000,34776899.88999999,920274.13000000,0.02646222
VALET,2023,660,1,17,246772.73000000,34776899.88999999,1167046.86000000,0.03355811
VALET,2023,660,1,18,133041.09000000,34776899.88999999,1300087.95000000,0.03738366
VALET,2023,660,1,19,143556.96000000,34776899.88999999,1443644.91000000,0.04151160
VALET,2023,660,1,20,126261.05000000,34776899.88999999,1569905.96000000,0.04514221
VALET,2023,660,1,21,174816.48000000,34776899.88999999,1744722.44000000,0.05016900
VALET,2023,660,1,22,227912.74000000,34776899.88999999,1972635.18000000,0.05672257
VALET,2023,660,1,23,231208.16000000,34776899.88999999,2203843.34000000,0.06337090
VALET,2023,660,1,24,184727.29000000,34776899.88999999,2388570.63000000,0.06868268
VALET,2023,660,1,25,111825.27000000,34776899.88999999,2500395.90000000,0.07189818
VALET,2023,660,1,26,28443.08000000,34776899.88999999,2528838.98000000,0.07271606
VALET,2023,660,1,27,247607.52000000,34776899.88999999,2776446.50000000,0.07983594
VALET,2023,660,1,28,168015.15000000,34776899.88999999,2944461.65000000,0.08466717
VALET,2023,660,1,29,130328.06000000,34776899.88999999,3074789.71000000,0.08841472
VALET,2023,660,1,30,251250.35000000,34776899.88999999,3326040.06000000,0.09563935
VALET,2023,660,1,31,48617.73000000,34776899.88999999,3374657.79000000,0.09703734
VALET,2023,660,1,32,53568.67000000,34776899.88999999,3428226.46000000,0.09857769
VALET,2023,660,1,33,73623.53000000,34776899.88999999,3501849.99000000,0.10069471
VALET,2023,660,1,34,67592.64000000,34776899.88999999,3569442.63000000,0.10263832
VALET,2023,660,1,35,65332.56000000,34776899.88999999,3634775.19000000,0.10451694
VALET,2023,660,1,36,63863.13000000,34776899.88999999,3698638.32000000,0.10635331
VALET,2023,660,1,37,28046.01000000,34776899.88999999,3726684.33000000,0.10715976
VALET,2023,660,1,38,33624.27000000,34776899.88999999,3760308.60000000,0.10812662
VALET,2023,660,1,39,26670.85000000,34776899.88999999,3786979.45000000,0.10889353
VALET,2023,660,1,40,59158.98000000,34776899.88999999,3846138.43000000,0.11059463
VALET,2023,660,2,8,30653.14000000,16326957.85000000,30653.14000000,0.00187746
VALET,2023,660,2,10,130311.68000000,16326957.85000000,160964.82000000,0.00985884
VALET,2023,660,2,11,38965.25000000,16326957.85000000,199930.07000000,0.01224540
VALET,2023,660,2,13,118176.24000000,16326957.85000000,318106.31000000,0.01948350
VALET,2023,660,2,14,16218.10000000,16326957.85000000,334324.41000000,0.02047683
VALET,2023,660,2,17,70833.25000000,16326957.85000000,405157.66000000,0.02481526
VALET,2023,660,2,18,122131.22000000,16326957.85000000,527288.88000000,0.03229560
VALET,2023,660,2,19,75249.96000000,16326957.85000000,602538.84000000,0.03690454
VALET,2023,660,2,20,65557.78000000,16326957.85000000,668096.62000000,0.04091985
VALET,2023,660,2,21,43336.21000000,16326957.85000000,711432.83000000,0.04357412
VALET,2023,660,2,22,159546.68000000,16326957.85000000,870979.51000000,0.05334610
VALET,2023,660,2,23,35817.05000000,16326957.85000000,906796.56000000,0.05553984
VALET,2023,660,2,24,144262.27000000,16326957.85000000,1051058.83000000,0.06437567
VALET,2023,660,2,25,15858.92000000,16326957.85000000,1066917.75000000,0.06534700
VALET,2023,660,2,26,41289.68000000,16326957.85000000,1108207.43000000,0.06787593
VALET,2023,660,2,27,46834.09000000,16326957.85000000,1155041.52000000,0.07074444
VALET,2023,660,2,28,92466.31000000,16326957.85000000,1247507.83000000,0.07640786
VALET,2023,660,2,29,97815.05000000,16326957.85000000,1345322.88000000,0.08239887
VALET,2023,660,2,30,56617.04000000,16326957.85000000,1401939.92000000,0.08586657
VALET,2023,660,2,31,20981.31000000,16326957.85000000,1422921.23000000,0.08715164
VALET,2023,660,2,32,16631.79000000,16326957.85000000,1439553.02000000,0.08817032
VALET,2023,660,2,33,42366.76000000,16326957.85000000,1481919.78000000,0.09076521
VALET,2023,660,2,34,22364.88000000,16326957.85000000,1504284.66000000,0.09213502
VALET,2023,660,2,37,15113.89000000,16326957.85000000,1519398.55000000,0.09306073
VALET,2023,660,2,38,36719.40000000,16326957.85000000,1556117.95000000,0.09530973
VALET,2023,660,2,39,19196.18000000,16326957.85000000,1575314.13000000,0.09648547
VALET,2023,660,2,40,11364.85000000,16326957.85000000,1586678.98000000,0.09718154
VALET,2023,670,1,6,78088.66000000,31069747.18000000,78088.66000000,0.00251333
VALET,2023,670,1,9,103188.05000000,31069747.18000000,181276.71000000,0.00583451
VALET,2023,670,1,11,107385.89000000,31069747.18000000,288662.60000000,0.00929079
VALET,2023,670,1,12,71522.37000000,31069747.18000000,360184.97000000,0.01159279
VALET,2023,670,1,13,101053.18000000,31069747.18000000,461238.15000000,0.01484525
VALET,2023,670,1,14,71646.75000000,31069747.18000000,532884.90000000,0.01715125
VALET,2023,670,1,15,43141.55000000,31069747.18000000,576026.45000000,0.01853979
VALET,2023,670,1,16,103911.71000000,31069747.18000000,679938.16000000,0.02188425
VALET,2023,670,1,17,83096.48000000,31069747.18000000,763034.64000000,0.02455877
VALET,2023,670,1,19,152631.35000000,31069747.18000000,915665.99000000,0.02947130
VALET,2023,670,1,20,76595.39000000,31069747.18000000,992261.38000000,0.03193658
VALET,2023,670,1,21,59539.38000000,31069747.18000000,1051800.76000000,0.03385289
VALET,2023,670,1,22,147449.72000000,31069747.18000000,1199250.48000000,0.03859866
VALET,2023,670,1,23,114415.00000000,31069747.18000000,1313665.48000000,0.04228118
VALET,2023,670,1,24,162724.85000000,31069747.18000000,1476390.33000000,0.04751858
VALET,2023,670,1,25,69873.18000000,31069747.18000000,1546263.51000000,0.04976750
VALET,2023,670,1,26,201985.80000000,31069747.18000000,1748249.31000000,0.05626854
VALET,2023,670,1,27,245649.30000000,31069747.18000000,1993898.61000000,0.06417492
VALET,2023,670,1,28,132148.22000000,31069747.18000000,2126046.83000000,0.06842820
VALET,2023,670,1,29,77176.21000000,31069747.18000000,2203223.04000000,0.07091217
VALET,2023,670,1,30,124290.00000000,31069747.18000000,2327513.04000000,0.07491252
VALET,2023,670,1,32,45961.07000000,31069747.18000000,2373474.11000000,0.07639181
VALET,2023,670,1,33,151067.08000000,31069747.18000000,2524541.19000000,0.08125400
VALET,2023,670,1,34,44726.04000000,31069747.18000000,2569267.23000000,0.08269354
VALET,2023,670,1,35,124815.19000000,31069747.18000000,2694082.42000000,0.08671079
VALET,2023,670,1,36,25075.22000000,31069747.18000000,2719157.64000000,0.08751786
VALET,2023,670,1,37,29155.67000000,31069747.18000000,2748313.31000000,0.08845625
VALET,2023,670,1,38,66118.74000000,31069747.18000000,2814432.05000000,0.09058432
VALET,2023,670,1,39,24519.90000000,31069747.18000000,2838951.95000000,0.09137351
VALET,2023,670,1,40,28299.73000000,31069747.18000000,2867251.68000000,0.09228436
VALET,2023,670,2,6,23617.67000000,15662414.07000000,23617.67000000,0.00150792
VALET,2023,670,2,8,43998.86000000,15662414.07000000,67616.53000000,0.00431712
VALET,2023,670,2,9,76920.65000000,15662414.07000000,144537.18000000,0.00922828
VALET,2023,670,2,10,23977.50000000,15662414.07000000,168514.68000000,0.01075918
VALET,2023,670,2,11,19854.01000000,15662414.07000000,188368.69000000,0.01202680
VALET,2023,670,2,13,73494.67000000,15662414.07000000,261863.36000000,0.01671922
VALET,2023,670,2,15,81640.56000000,15662414.07000000,343503.92000000,0.02193174
VALET,2023,670,2,16,52464.16000000,15662414.07000000,395968.08000000,0.02528142
VALET,2023,670,2,17,51521.54000000,15662414.07000000,447489.62000000,0.02857092
VALET,2023,670,2,18,56617.84000000,15662414.07000000,504107.46000000,0.03218581
VALET,2023,670,2,20,39786.22000000,15662414.07000000,543893.68000000,0.03472604
VALET,2023,670,2,21,125928.84000000,15662414.07000000,669822.52000000,0.04276624
VALET,2023,670,2,23,47467.16000000,15662414.07000000,717289.68000000,0.04579688
VALET,2023,670,2,24,114453.03000000,15662414.07000000,831742.71000000,0.05310437
VALET,2023,670,2,25,23367.92000000,15662414.07000000,855110.63000000,0.05459635
VALET,2023,670,2,26,186181.36000000,15662414.07000000,1041291.99000000,0.06648349
VALET,2023,670,2,27,44656.68000000,15662414.07000000,1085948.67000000,0.06933469
VALET,2023,670,2,29,89648.39000000,15662414.07000000,1175597.06000000,0.07505848
VALET,2023,670,2,30,197380.40000000,15662414.07000000,1372977.46000000,0.08766065
VALET,2023,670,2,32,15401.73000000,15662414.07000000,1388379.19000000,0.08864401
VALET,2023,670,2,33,24881.01000000,15662414.07000000,1413260.20000000,0.09023259
VALET,2023,670,2,34,24299.60000000,15662414.07000000,1437559.80000000,0.09178405
VALET,2023,670,2,35,14224.43000000,15662414.07000000,1451784.23000000,0.09269224
VALET,2023,670,2,36,23841.93000000,15662414.07000000,1475626.16000000,0.09421448
VALET,2023,670,2,40,15789.34000000,15662414.07000000,1491415.50000000,0.09522258
VALET,2023,670,2,41,19341.68000000,15662414.07000000,1510757.18000000,0.09645749
VALET,2023,680,1,8,44038.33000000,54547540.07999998,44038.33000000,0.00080734
VALET,2023,680,1,10,40137.88000000,54547540.07999998,84176.21000000,0.00154317
VALET,2023,680,1,11,52572.55000000,54547540.07999998,136748.76000000,0.00250696
VALET,2023,680,1,12,186872.65000000,54547540.07999998,323621.41000000,0.00593283
VALET,2023,680,1,13,177294.47000000,54547540.07999998,500915.88000000,0.00918311
VALET,2023,680,1,14,201254.15000000,54547540.07999998,702170.03000000,0.01287263
VALET,2023,680,1,15,140067.63000000,54547540.07999998,842237.66000000,0.01544043
VALET,2023,680,1,16,120954.83000000,54547540.07999998,963192.49000000,0.01765785
VALET,2023,680,1,17,142590.21000000,54547540.07999998,1105782.70000000,0.02027191
VALET,2023,680,1,18,112476.01000000,54547540.07999998,1218258.71000000,0.02233389
VALET,2023,680,1,19,109855.47000000,54547540.07999998,1328114.18000000,0.02434783
VALET,2023,680,1,20,106669.46000000,54547540.07999998,1434783.64000000,0.02630336
VALET,2023,680,1,21,157584.27000000,54547540.07999998,1592367.91000000,0.02919230
VALET,2023,680,1,22,182524.44000000,54547540.07999998,1774892.35000000,0.03253845
VALET,2023,680,1,23,229573.25000000,54547540.07999998,2004465.60000000,0.03674713
VALET,2023,680,1,24,309933.05000000,54547540.07999998,2314398.65000000,0.04242902
VALET,2023,680,1,25,57329.48000000,54547540.07999998,2371728.13000000,0.04348002
VALET,2023,680,1,26,149712.86000000,54547540.07999998,2521440.99000000,0.04622465
VALET,2023,680,1,27,179710.94000000,54547540.07999998,2701151.93000000,0.04951923
VALET,2023,680,1,28,120054.51000000,54547540.07999998,2821206.44000000,0.05172014
VALET,2023,680,1,29,242303.92000000,54547540.07999998,3063510.36000000,0.05616221
VALET,2023,680,1,30,22128.56000000,54547540.07999998,3085638.92000000,0.05656788
VALET,2023,680,1,32,323747.60000000,54547540.07999998,3409386.52000000,0.06250303
VALET,2023,680,1,33,131165.39000000,54547540.07999998,3540551.91000000,0.06490764
VALET,2023,680,1,34,61090.71000000,54547540.07999998,3601642.62000000,0.06602759
VALET,2023,680,1,35,25711.61000000,54547540.07999998,3627354.23000000,0.06649895
VALET,2023,680,1,37,35772.41000000,54547540.07999998,3663126.64000000,0.06715475
VALET,2023,680,1,38,56092.78000000,54547540.07999998,3719219.42000000,0.06818308
VALET,2023,680,1,40,32224.14000000,54547540.07999998,3751443.56000000,0.06877384
VALET,2023,680,1,41,42116.94000000,54547540.07999998,3793560.50000000,0.06954595
VALET,2023,680,2,6,39767.34000000,24251250.54000001,39767.34000000,0.00163981
VALET,2023,680,2,8,63909.98000000,24251250.54000001,103677.32000000,0.00427513
VALET,2023,680,2,9,56329.72000000,24251250.54000001,160007.04000000,0.00659789
VALET,2023,680,2,10,24081.39000000,24251250.54000001,184088.43000000,0.00759088
VALET,2023,680,2,12,65068.80000000,24251250.54000001,249157.23000000,0.01027400
VALET,2023,680,2,13,77882.32000000,24251250.54000001,327039.55000000,0.01348547
VALET,2023,680,2,14,18298.84000000,24251250.54000001,345338.39000000,0.01424002
VALET,2023,680,2,15,194944.69000000,24251250.54000001,540283.08000000,0.02227857
VALET,2023,680,2,16,36125.33000000,24251250.54000001,576408.41000000,0.02376819
VALET,2023,680,2,17,20628.02000000,24251250.54000001,597036.43000000,0.02461879
VALET,2023,680,2,18,242556.14000000,24251250.54000001,839592.57000000,0.03462059
VALET,2023,680,2,19,61573.56000000,24251250.54000001,901166.13000000,0.03715957
VALET,2023,680,2,20,16819.62000000,24251250.54000001,917985.75000000,0.03785313
VALET,2023,680,2,21,184325.97000000,24251250.54000001,1102311.72000000,0.04545381
VALET,2023,680,2,22,57504.37000000,24251250.54000001,1159816.09000000,0.04782500
VALET,2023,680,2,23,107840.67000000,24251250.54000001,1267656.76000000,0.05227181
VALET,2023,680,2,24,56711.15000000,24251250.54000001,1324367.91000000,0.05461029
VALET,2023,680,2,25,76926.51000000,24251250.54000001,1401294.42000000,0.05778236
VALET,2023,680,2,26,78636.82000000,24251250.54000001,1479931.24000000,0.06102495
VALET,2023,680,2,27,61262.24000000,24251250.54000001,1541193.48000000,0.06355109
VALET,2023,680,2,28,83126.54000000,24251250.54000001,1624320.02000000,0.06697881
VALET,2023,680,2,29,159153.05000000,24251250.54000001,1783473.07000000,0.07354149
VALET,2023,680,2,30,46878.61000000,24251250.54000001,1830351.68000000,0.07547453
VALET,2023,680,2,31,80279.05000000,24251250.54000001,1910630.73000000,0.07878483
VALET,2023,680,2,32,40392.19000000,24251250.54000001,1951022.92000000,0.08045040
VALET,2023,680,2,33,88428.05000000,24251250.54000001,2039450.97000000,0.08409673
VALET,2023,680,2,34,38334.38000000,24251250.54000001,2077785.35000000,0.08567745
VALET,2023,680,2,36,36690.97000000,24251250.54000001,2114476.32000000,0.08719040
VALET,2023,680,2,37,15596.20000000,24251250.54000001,2130072.52000000,0.08783351
VALET,2023,680,2,38,35821.07000000,24251250.54000001,2165893.59000000,0.08931059
VALET,2023,680,2,39,19345.55000000,24251250.54000001,2185239.14000000,0.09010831
VALET,2023,690,1,9,54721.23000000,42112782.78000000,54721.23000000,0.00129940
VALET,2023,690,1,10,44201.81000000,42112782.78000000,98923.04000000,0.00234900
VALET,2023,690,1,11,92722.82000000,42112782.78000000,191645.86000000,0.00455078
VALET,2023,690,1,12,99389.32000000,42112782.78000000,291035.18000000,0.00691085
VALET,2023,690,1,13,54520.72000000,42112782.78000000,345555.90000000,0.00820549
VALET,2023,690,1,14,153921.26000000,42112782.78000000,499477.16000000,0.01186046
VALET,2023,690,1,15,25560.45000000,42112782.78000000,525037.61000000,0.01246742
VALET,2023,690,1,16,183258.56000000,42112782.78000000,708296.17000000,0.01681903
VALET,2023,690,1,18,193468.93000000,42112782.78000000,901765.10000000,0.02141310
VALET,2023,690,1,20,56463.66000000,42112782.78000000,958228.76000000,0.02275387
VALET,2023,690,1,21,169991.83000000,42112782.78000000,1128220.59000000,0.02679045
VALET,2023,690,1,24,161214.89000000,42112782.78000000,1289435.48000000,0.03061862
VALET,2023,690,1,25,57123.11000000,42112782.78000000,1346558.59000000,0.03197506
VALET,2023,690,1,26,152861.91000000,42112782.78000000,1499420.50000000,0.03560488
VALET,2023,690,1,27,73756.36000000,42112782.78000000,1573176.86000000,0.03735628
VALET,2023,690,1,28,116522.84000000,42112782.78000000,1689699.70000000,0.04012320
VALET,2023,690,1,29,63295.19000000,42112782.78000000,1752994.89000000,0.04162619
VALET,2023,690,1,30,103238.49000000,42112782.78000000,1856233.38000000,0.04407767
VALET,2023,690,1,31,19349.68000000,42112782.78000000,1875583.06000000,0.04453714
VALET,2023,690,1,32,78090.02000000,42112782.78000000,1953673.08000000,0.04639145
VALET,2023,690,1,34,36773.08000000,42112782.78000000,1990446.16000000,0.04726466
VALET,2023,690,1,35,48367.28000000,42112782.78000000,2038813.44000000,0.04841317
VALET,2023,690,1,36,27503.68000000,42112782.78000000,2066317.12000000,0.04906627
VALET,2023,690,1,38,99895.14000000,42112782.78000000,2166212.26000000,0.05143835
VALET,2023,690,2,5,22008.26000000,18950975.34999999,22008.26000000,0.00116133
VALET,2023,690,2,11,68755.72000000,18950975.34999999,90763.98000000,0.00478941
VALET,2023,690,2,12,72546.61000000,18950975.34999999,163310.59000000,0.00861753
VALET,2023,690,2,14,92855.84000000,18950975.34999999,256166.43000000,0.01351732
VALET,2023,690,2,15,22533.28000000,18950975.34999999,278699.71000000,0.01470635
VALET,2023,690,2,17,42563.56000000,18950975.34999999,321263.27000000,0.01695233
VALET,2023,690,2,18,27964.54000000,18950975.34999999,349227.81000000,0.01842796
VALET,2023,690,2,20,54338.89000000,18950975.34999999,403566.70000000,0.02129530
VALET,2023,690,2,21,84649.04000000,18950975.34999999,488215.74000000,0.02576204
VALET,2023,690,2,22,54586.56000000,18950975.34999999,542802.30000000,0.02864245
VALET,2023,690,2,23,137436.04000000,18950975.34999999,680238.34000000,0.03589463
VALET,2023,690,2,24,184947.70000000,18950975.34999999,865186.04000000,0.04565391
VALET,2023,690,2,25,21751.05000000,18950975.34999999,886937.09000000,0.04680166
VALET,2023,690,2,26,62941.11000000,18950975.34999999,949878.20000000,0.05012292
VALET,2023,690,2,28,46843.87000000,18950975.34999999,996722.07000000,0.05259476
VALET,2023,690,2,30,49777.19000000,18950975.34999999,1046499.26000000,0.05522139
VALET,2023,690,2,31,102070.45000000,18950975.34999999,1148569.71000000,0.06060742
VALET,2023,690,2,32,51801.93000000,18950975.34999999,1200371.64000000,0.06334089
VALET,2023,690,2,35,93929.52000000,18950975.34999999,1294301.16000000,0.06829734
VALET,2023,690,2,36,13421.54000000,18950975.34999999,1307722.70000000,0.06900556
VALET,2023,690,2,37,21772.55000000,18950975.34999999,1329495.25000000,0.07015445
VALET,2023,690,2,38,43587.82000000,18950975.34999999,1373083.07000000,0.07245448
VALET,2023,700,1,6,108127.85000000,103045868.34000002,108127.85000000,0.00104932
VALET,2023,700,1,8,73154.04000000,103045868.34000002,181281.89000000,0.00175923
VALET,2023,700,1,9,187799.87000000,103045868.34000002,369081.76000000,0.00358172
VALET,2023,700,1,10,78660.27000000,103045868.34000002,447742.03000000,0.00434508
VALET,2023,700,1,11,132794.89000000,103045868.34000002,580536.92000000,0.00563377
VALET,2023,700,1,12,159797.36000000,103045868.34000002,740334.28000000,0.00718451
VALET,2023,700,1,13,90611.56000000,103045868.34000002,830945.84000000,0.00806384
VALET,2023,700,1,14,117308.70000000,103045868.34000002,948254.54000000,0.00920226
VALET,2023,700,1,15,89601.48000000,103045868.34000002,1037856.02000000,0.01007179
VALET,2023,700,1,16,147704.38000000,103045868.34000002,1185560.40000000,0.01150517
VALET,2023,700,1,17,158787.58000000,103045868.34000002,1344347.98000000,0.01304611
VALET,2023,700,1,18,153394.37000000,103045868.34000002,1497742.35000000,0.01453472
VALET,2023,700,1,19,224689.76000000,103045868.34000002,1722432.11000000,0.01671520
VALET,2023,700,1,20,103234.77000000,103045868.34000002,1825666.88000000,0.01771703
VALET,2023,700,1,21,151067.62000000,103045868.34000002,1976734.50000000,0.01918305
VALET,2023,700,1,22,177482.73000000,103045868.34000002,2154217.23000000,0.02090542
VALET,2023,700,1,23,90242.48000000,103045868.34000002,2244459.71000000,0.02178117
VALET,2023,700,1,24,213557.76000000,103045868.34000002,2458017.47000000,0.02385362
VALET,2023,700,1,25,189360.50000000,103045868.34000002,2647377.97000000,0.02569126
VALET,2023,700,1,26,197856.66000000,103045868.34000002,2845234.63000000,0.02761134
VALET,2023,700,1,27,106247.97000000,103045868.34000002,2951482.60000000,0.02864242
VALET,2023,700,1,28,239406.97000000,103045868.34000002,3190889.57000000,0.03096572
VALET,2023,700,1,29,155619.75000000,103045868.34000002,3346509.32000000,0.03247592
VALET,2023,700,1,30,76978.25000000,103045868.34000002,3423487.57000000,0.03322295
VALET,2023,700,1,31,213135.07000000,103045868.34000002,3636622.64000000,0.03529130
VALET,2023,700,1,32,193819.09000000,103045868.34000002,3830441.73000000,0.03717220
VALET,2023,700,1,33,74483.82000000,103045868.34000002,3904925.55000000,0.03789502
VALET,2023,700,1,34,17502.92000000,103045868.34000002,3922428.47000000,0.03806488
VALET,2023,700,1,35,6602.29000000,103045868.34000002,3929030.76000000,0.03812895
VALET,2023,700,1,36,56817.99000000,103045868.34000002,3985848.75000000,0.03868034
VALET,2023,700,1,37,37944.64000000,103045868.34000002,4023793.39000000,0.03904857
VALET,2023,700,2,8,88119.98000000,43664242.71000000,88119.98000000,0.00201813
VALET,2023,700,2,9,28732.36000000,43664242.71000000,116852.34000000,0.00267616
VALET,2023,700,2,10,63443.85000000,43664242.71000000,180296.19000000,0.00412915
VALET,2023,700,2,11,66416.71000000,43664242.71000000,246712.90000000,0.00565023
VALET,2023,700,2,12,119166.52000000,43664242.71000000,365879.42000000,0.00837938
VALET,2023,700,2,13,80989.15000000,43664242.71000000,446868.57000000,0.01023420
VALET,2023,700,2,14,64141.77000000,43664242.71000000,511010.34000000,0.01170318
VALET,2023,700,2,18,104700.90000000,43664242.71000000,615711.24000000,0.01410104
VALET,2023,700,2,19,65057.74000000,43664242.71000000,680768.98000000,0.01559099
VALET,2023,700,2,20,130631.23000000,43664242.71000000,811400.21000000,0.01858272
VALET,2023,700,2,22,77243.52000000,43664242.71000000,888643.73000000,0.02035175
VALET,2023,700,2,23,69301.68000000,43664242.71000000,957945.41000000,0.02193890
VALET,2023,700,2,24,49618.50000000,43664242.71000000,1007563.91000000,0.02307526
VALET,2023,700,2,25,162463.89000000,43664242.71000000,1170027.80000000,0.02679602
VALET,2023,700,2,26,91902.60000000,43664242.71000000,1261930.40000000,0.02890077
VALET,2023,700,2,27,53873.59000000,43664242.71000000,1315803.99000000,0.03013459
VALET,2023,700,2,28,102124.62000000,43664242.71000000,1417928.61000000,0.03247345
VALET,2023,700,2,29,112285.66000000,43664242.71000000,1530214.27000000,0.03504502
VALET,2023,700,2,30,88797.39000000,43664242.71000000,1619011.66000000,0.03707866
VALET,2023,700,2,31,208388.53000000,43664242.71000000,1827400.19000000,0.04185118
VALET,2023,700,2,32,77163.29000000,43664242.71000000,1904563.48000000,0.04361838
VALET,2023,700,2,33,82579.46000000,43664242.71000000,1987142.94000000,0.04550962
VALET,2023,700,2,34,12743.10000000,43664242.71000000,1999886.04000000,0.04580146
VALET,2023,700,2,35,74257.24000000,43664242.71000000,2074143.28000000,0.04750210
VALET,2023,700,2,36,28962.57000000,43664242.71000000,2103105.85000000,0.04816540
VALET,2023,700,2,37,54579.72000000,43664242.71000000,2157685.57000000,0.04941539
VALET,2023,700,2,38,64409.69000000,43664242.71000000,2222095.26000000,0.05089050
VALET,2023,700,2,39,24874.28000000,43664242.71000000,2246969.54000000,0.05146017
VALET,2023,700,2,40,18769.03000000,43664242.71000000,2265738.57000000,0.05189002
VALET,2023,710,1,7,56486.98000000,87180351.85999998,56486.98000000,0.00064793
VALET,2023,710,1,8,98038.63000000,87180351.85999998,154525.61000000,0.00177248
VALET,2023,710,1,9,50516.72000000,87180351.85999998,205042.33000000,0.00235193
VALET,2023,710,1,10,42209.59000000,87180351.85999998,247251.92000000,0.00283610
VALET,2023,710,1,11,39970.34000000,87180351.85999998,287222.26000000,0.00329458
VALET,2023,710,1,12,79621.91000000,87180351.85999998,366844.17000000,0.00420788
VALET,2023,710,1,13,84136.40000000,87180351.85999998,450980.57000000,0.00517296
VALET,2023,710,1,14,115717.91000000,87180351.85999998,566698.48000000,0.00650030
VALET,2023,710,1,15,84691.13000000,87180351.85999998,651389.61000000,0.00747175
VALET,2023,710,1,18,123680.58000000,87180351.85999998,775070.19000000,0.00889042
VALET,2023,710,1,19,102794.85000000,87180351.85999998,877865.04000000,0.01006953
VALET,2023,710,1,20,34884.66000000,87180351.85999998,912749.70000000,0.01046967
VALET,2023,710,1,21,44848.41000000,87180351.85999998,957598.11000000,0.01098410
VALET,2023,710,1,22,50941.93000000,87180351.85999998,1008540.04000000,0.01156843
VALET,2023,710,1,23,241220.57000000,87180351.85999998,1249760.61000000,0.01433535
VALET,2023,710,1,24,136358.91000000,87180351.85999998,1386119.52000000,0.01589945
VALET,2023,710,1,25,207416.33000000,87180351.85999998,1593535.85000000,0.01827861
VALET,2023,710,1,26,109460.34000000,87180351.85999998,1702996.19000000,0.01953417
VALET,2023,710,1,27,163968.64000000,87180351.85999998,1866964.83000000,0.02141497
VALET,2023,710,1,28,146495.34000000,87180351.85999998,2013460.17000000,0.02309534
VALET,2023,710,1,29,75684.71000000,87180351.85999998,2089144.88000000,0.02396348
VALET,2023,710,1,30,295205.04000000,87180351.85999998,2384349.92000000,0.02734962
VALET,2023,710,1,31,182245.54000000,87180351.85999998,2566595.46000000,0.02944007
VALET,2023,710,1,32,82488.28000000,87180351.85999998,2649083.74000000,0.03038625
VALET,2023,710,1,33,119161.01000000,87180351.85999998,2768244.75000000,0.03175308
VALET,2023,710,1,34,34050.77000000,87180351.85999998,2802295.52000000,0.03214366
VALET,2023,710,1,35,46577.69000000,87180351.85999998,2848873.21000000,0.03267793
VALET,2023,710,1,36,52755.82000000,87180351.85999998,2901629.03000000,0.03328306
VALET,2023,710,1,39,24352.32000000,87180351.85999998,2925981.35000000,0.03356239
VALET,2023,710,1,40,51649.54000000,87180351.85999998,2977630.89000000,0.03415484
VALET,2023,710,2,6,40836.24000000,34805779.50000001,40836.24000000,0.00117326
VALET,2023,710,2,8,39600.93000000,34805779.50000001,80437.17000000,0.00231103
VALET,2023,710,2,10,46072.19000000,34805779.50000001,126509.36000000,0.00363472
VALET,2023,710,2,12,28571.22000000,34805779.50000001,155080.58000000,0.00445560
