issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,27,4445765.14000000,641874799.02999818,140202945.47999999,0.21842725
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,28,4215958.18000000,641874799.02999818,144418903.65999997,0.22499544
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,29,4795183.45000000,641874799.02999818,149214087.10999998,0.23246603
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,30,4473064.63000000,641874799.02999818,153687151.73999998,0.23943478
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,31,3920231.11000000,641874799.02999818,157607382.84999996,0.24554225
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,32,3715012.52000000,641874799.02999818,161322395.36999997,0.25133000
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,33,4484421.81000000,641874799.02999818,165806817.17999998,0.25831645
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,34,3501797.34000000,641874799.02999818,169308614.51999998,0.26377202
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,35,3649774.04000000,641874799.02999818,172958388.55999997,0.26945814
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,36,3402582.19000000,641874799.02999818,176360970.74999997,0.27475914
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,37,3819566.66000000,641874799.02999818,180180537.40999997,0.28070979
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,38,3593318.93000000,641874799.02999818,183773856.33999997,0.28630795
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,39,3710915.80000000,641874799.02999818,187484772.13999999,0.29208932
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,1,18980.00000000,680541429.82999825,18980.00000000,0.00002789
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2,37046.19000000,680541429.82999825,56026.19000000,0.00008233
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,3,241780.17000000,680541429.82999825,297806.36000000,0.00043760
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,4,1474345.66000000,680541429.82999825,1772152.02000000,0.00260403
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,5,5111469.00000000,680541429.82999825,6883621.02000000,0.01011492
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,6,7547363.17000000,680541429.82999825,14430984.19000001,0.02120515
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,7,6710837.24000000,680541429.82999825,21141821.43000000,0.03106618
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,8,6940132.34000000,680541429.82999825,28081953.77000001,0.04126414
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,9,6183146.40000000,680541429.82999825,34265100.17000000,0.05034976
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,10,7620597.33000000,680541429.82999825,41885697.50000001,0.06154761
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,11,7044215.21000000,680541429.82999825,48929912.71000000,0.07189851
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,12,6136098.85000000,680541429.82999825,55066011.56000000,0.08091500
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,13,5795401.86000000,680541429.82999825,60861413.41999999,0.08943087
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,14,6755430.30000000,680541429.82999825,67616843.72000000,0.09935742
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,15,6056504.44000000,680541429.82999825,73673348.16000000,0.10825696
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,16,7510520.66000000,680541429.82999825,81183868.82000001,0.11929306
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,17,6675189.62000000,680541429.82999825,87859058.44000000,0.12910170
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,18,6568046.53000000,680541429.82999825,94427104.97000000,0.13875291
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,19,7403647.59000000,680541429.82999825,101830752.56000000,0.14963197
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,20,7234393.63000000,680541429.82999825,109065146.19000001,0.16026232
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,21,6143827.07000000,680541429.82999825,115208973.26000001,0.16929017
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,22,7287214.19000000,680541429.82999825,122496187.45000000,0.17999813
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,23,5982074.05000000,680541429.82999825,128478261.50000000,0.18878830
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,24,6379007.94000000,680541429.82999825,134857269.44000000,0.19816173
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,25,6247479.66000000,680541429.82999825,141104749.09999999,0.20734189
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,26,5285002.78000000,680541429.82999825,146389751.88000000,0.21510777
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,27,5584760.81000000,680541429.82999825,151974512.69000000,0.22331412
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,28,5952512.22000000,680541429.82999825,157927024.91000000,0.23206085
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,29,5319323.79000000,680541429.82999825,163246348.69999999,0.23987716
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,30,5787536.75000000,680541429.82999825,169033885.44999999,0.24838148
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,31,5656739.07999999,680541429.82999825,174690624.53000000,0.25669359
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,32,4712062.13000001,680541429.82999825,179402686.66000000,0.26361758
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,33,3830179.91000000,680541429.82999825,183232866.56999999,0.26924572
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,34,4535838.01000000,680541429.82999825,187768704.58000001,0.27591076
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,35,4393529.66000000,680541429.82999825,192162234.24000001,0.28236669
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,36,4874873.82000000,680541429.82999825,197037108.06000000,0.28952992
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,37,4452542.78000000,680541429.82999825,201489650.84000000,0.29607257
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2,19462.68000000,673106317.75999856,19462.68000000,0.00002891
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,3,670335.84000000,673106317.75999856,689798.52000000,0.00102480
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,4,3500984.03000000,673106317.75999856,4190782.55000000,0.00622603
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,5,6283334.38000000,673106317.75999856,10474116.93000000,0.01556087
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,6,6760407.10000000,673106317.75999856,17234524.03000000,0.02560446
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,7,6320805.71000000,673106317.75999856,23555329.74000001,0.03499496
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,8,6891601.41999999,673106317.75999856,30446931.16000000,0.04523347
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,9,5503141.25000000,673106317.75999856,35950072.41000000,0.05340920
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,10,6478390.31000000,673106317.75999856,42428462.72000000,0.06303382
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,11,5966528.28000000,673106317.75999856,48394991.00000000,0.07189799
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,12,5721038.58000000,673106317.75999856,54116029.58000000,0.08039745
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,13,5994153.86000000,673106317.75999856,60110183.44000001,0.08930266
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,14,6474664.45000001,673106317.75999856,66584847.89000001,0.09892174
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,15,6480962.98000000,673106317.75999856,73065810.87000000,0.10855018
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,16,6522656.25000000,673106317.75999856,79588467.12000002,0.11824056
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,17,7311800.02000000,673106317.75999856,86900267.14000002,0.12910333
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,18,6005795.24000000,673106317.75999856,92906062.38000003,0.13802584
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,19,5666750.71000000,673106317.75999856,98572813.09000002,0.14644464
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,20,7050731.61000000,673106317.75999856,105623544.70000002,0.15691956
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,21,5834498.48000000,673106317.75999856,111458043.18000002,0.16558758
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,22,5935495.37000000,673106317.75999856,117393538.55000001,0.17440564
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,23,5611778.27000000,673106317.75999856,123005316.82000001,0.18274278
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,24,5167272.84000000,673106317.75999856,128172589.66000001,0.19041953
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,25,5550938.64000000,673106317.75999856,133723528.30000001,0.19866628
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,26,6160831.10000000,673106317.75999856,139884359.40000001,0.20781912
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,27,5676222.01000000,673106317.75999856,145560581.41000000,0.21625199
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,28,5285553.49000000,673106317.75999856,150846134.90000001,0.22410447
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,29,5886921.79000000,673106317.75999856,156733056.69000000,0.23285037
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,30,4686688.67000000,673106317.75999856,161419745.36000001,0.23981315
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,31,4596061.54000000,673106317.75999856,166015806.90000001,0.24664128
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,32,4711172.48000000,673106317.75999856,170726979.38000000,0.25364044
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,33,4229603.55000000,673106317.75999856,174956582.93000001,0.25992414
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,34,4181450.37000000,673106317.75999856,179138033.30000001,0.26613631
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,35,4862745.59000000,673106317.75999856,184000778.88999999,0.27336065
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2,142489.67000000,711265231.20999897,142489.67000000,0.00020033
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,3,1197327.12000000,711265231.20999897,1339816.79000000,0.00188371
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,4,4193857.44000000,711265231.20999897,5533674.23000000,0.00778004
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,5,6294231.97000001,711265231.20999897,11827906.20000001,0.01662939
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,6,8274913.38000000,711265231.20999897,20102819.58000001,0.02826346
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,7,7437555.48000000,711265231.20999897,27540375.06000001,0.03872026
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,8,6586753.84000000,711265231.20999897,34127128.90000001,0.04798088
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,9,5656126.77000000,711265231.20999897,39783255.67000001,0.05593308
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,10,6248831.27000000,711265231.20999897,46032086.94000001,0.06471860
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,11,6153811.51000000,711265231.20999897,52185898.45000000,0.07337052
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,12,6863148.44000000,711265231.20999897,59049046.89000000,0.08301973
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,13,6618278.23000000,711265231.20999897,65667325.12000000,0.09232467
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,14,5531646.54000000,711265231.20999897,71198971.66000000,0.10010186
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,15,6963498.23000000,711265231.20999897,78162469.89000000,0.10989216
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,16,6893130.02000000,711265231.20999897,85055599.91000000,0.11958352
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,17,5526577.28000000,711265231.20999897,90582177.19000000,0.12735359
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,18,7038321.91000000,711265231.20999897,97620499.10000001,0.13724908
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,19,6569337.55000000,711265231.20999897,104189836.65000001,0.14648521
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,20,5933758.40000000,711265231.20999897,110123595.05000001,0.15482775
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,21,6994645.14000000,711265231.20999897,117118240.19000001,0.16466184
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,22,6425235.27000000,711265231.20999897,123543475.46000001,0.17369537
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,23,5671979.09000000,711265231.20999897,129215454.55000001,0.18166986
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,24,6116323.52000000,711265231.20999897,135331778.06999999,0.19026908
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,25,6162468.40000000,711265231.20999897,141494246.47000000,0.19893317
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,26,6050102.75000000,711265231.20999897,147544349.22000000,0.20743928
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,27,5967906.07000000,711265231.20999897,153512255.28999999,0.21582983
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,28,4785493.92000000,711265231.20999897,158297749.21000001,0.22255797
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,29,5405723.09000000,711265231.20999897,163703472.30000001,0.23015813
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,30,4826237.08000000,711265231.20999897,168529709.38000000,0.23694355
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,31,5332588.23000000,711265231.20999897,173862297.61000001,0.24444088
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,32,4675309.33000000,711265231.20999897,178537606.94000000,0.25101411
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,33,5123713.18000000,711265231.20999897,183661320.12000000,0.25821777
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2,52943.06000000,828939162.24999821,52943.06000000,0.00006387
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,3,543891.73000000,828939162.24999821,596834.79000000,0.00072000
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,4,2698061.59000000,828939162.24999821,3294896.38000000,0.00397483
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,5,6398937.24000000,828939162.24999821,9693833.62000000,0.01169426
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,6,7690060.31000000,828939162.24999821,17383893.93000000,0.02097125
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,7,6706879.32000000,828939162.24999821,24090773.25000001,0.02906217
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,8,6641278.55000000,828939162.24999821,30732051.80000000,0.03707395
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,9,7480510.08000000,828939162.24999821,38212561.88000001,0.04609815
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,10,7735826.12000000,828939162.24999821,45948388.00000001,0.05543035
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,11,7878723.42000000,828939162.24999821,53827111.42000001,0.06493494
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,12,7282000.95000000,828939162.24999821,61109112.37000001,0.07371966
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,13,10029744.96000000,828939162.24999821,71138857.33000001,0.08581915
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,14,8272051.77000001,828939162.24999821,79410909.10000001,0.09579824
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,15,7339809.40000000,828939162.24999821,86750718.50000001,0.10465270
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,16,7873992.16000000,828939162.24999821,94624710.66000000,0.11415157
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,17,8076419.03000000,828939162.24999821,102701129.69000000,0.12389465
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,18,8095934.63999999,828939162.24999821,110797064.33000000,0.13366127
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,19,8240664.81000001,828939162.24999821,119037729.14000000,0.14360249
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,20,7483814.63000000,828939162.24999821,126521543.77000001,0.15263067
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,21,7430523.03000000,828939162.24999821,133952066.80000001,0.16159457
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,22,7570198.80000000,828939162.24999821,141522265.60000002,0.17072696
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,23,7543228.07000000,828939162.24999821,149065493.67000002,0.17982682
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,24,6850024.16000000,828939162.24999821,155915517.83000001,0.18809042
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,25,7430767.07000000,828939162.24999821,163346284.90000001,0.19705461
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,26,6431499.01000000,828939162.24999821,169777783.91000003,0.20481332
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,27,6794665.82000000,828939162.24999821,176572449.73000002,0.21301014
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,28,6408590.32000000,828939162.24999821,182981040.05000001,0.22074122
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,29,6189374.78000000,828939162.24999821,189170414.83000001,0.22820784
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,30,6629366.40000000,828939162.24999821,195799781.23000002,0.23620525
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,31,7414045.51000000,828939162.24999821,203213826.74000001,0.24514927
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2,114584.40000000,709306633.49999833,114584.40000000,0.00016154
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,3,789922.70000000,709306633.49999833,904507.10000000,0.00127520
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,4,3190312.63000000,709306633.49999833,4094819.73000000,0.00577299
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,5,5774279.76000000,709306633.49999833,9869099.49000000,0.01391373
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,6,5730038.13000000,709306633.49999833,15599137.62000000,0.02199209
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,7,6111353.72000000,709306633.49999833,21710491.34000000,0.03060805
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,8,6018071.95000000,709306633.49999833,27728563.29000000,0.03909249
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,9,6007592.35000000,709306633.49999833,33736155.64000000,0.04756216
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,10,6830864.58000000,709306633.49999833,40567020.22000001,0.05719250
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,11,7698555.63000000,709306633.49999833,48265575.85000000,0.06804614
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,12,6702373.94000000,709306633.49999833,54967949.79000001,0.07749533
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,13,8123223.21000000,709306633.49999833,63091173.00000000,0.08894767
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,14,6996574.69000000,709306633.49999833,70087747.69000000,0.09881163
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,15,7786455.79000000,709306633.49999833,77874203.48000000,0.10978919
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,16,7659356.57000001,709306633.49999833,85533560.05000001,0.12058757
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,17,7487255.41000002,709306633.49999833,93020815.46000002,0.13114330
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,18,7070706.35000000,709306633.49999833,100091521.81000003,0.14111178
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,19,7807772.79999999,709306633.49999833,107899294.61000003,0.15211939
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,20,6957823.03000001,709306633.49999833,114857117.64000003,0.16192872
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,21,6370656.13000000,709306633.49999833,121227773.77000003,0.17091025
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,22,7250480.56000000,709306633.49999833,128478254.33000003,0.18113218
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,23,6150572.41000000,709306633.49999833,134628826.74000004,0.18980342
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,24,6455765.65000000,709306633.49999833,141084592.39000002,0.19890494
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,25,5645894.85000000,709306633.49999833,146730487.24000001,0.20686468
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,26,6702790.39000000,709306633.49999833,153433277.63000003,0.21631445
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,27,6419842.91000000,709306633.49999833,159853120.54000002,0.22536533
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,28,6346128.16000000,709306633.49999833,166199248.70000002,0.23431227
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,1,18439.86000000,903535820.76999855,18439.86000000,0.00002041
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2,168200.21000000,903535820.76999855,186640.07000000,0.00020657
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,3,1016545.52000000,903535820.76999855,1203185.59000000,0.00133164
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,4,4213453.20000000,903535820.76999855,5416638.79000000,0.00599494
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,5,7846488.98000000,903535820.76999855,13263127.77000000,0.01467914
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,6,8431587.45000000,903535820.76999855,21694715.22000000,0.02401091
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,7,7588541.11000000,903535820.76999855,29283256.33000001,0.03240962
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,8,9142117.51000000,903535820.76999855,38425373.84000000,0.04252778
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,9,8285446.30000000,903535820.76999855,46710820.14000000,0.05169781
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,10,8199641.45000000,903535820.76999855,54910461.59000000,0.06077287
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,11,8498822.33000000,903535820.76999855,63409283.92000000,0.07017905
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,12,8775005.42000000,903535820.76999855,72184289.34000000,0.07989090
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,13,8566787.04000001,903535820.76999855,80751076.38000001,0.08937230
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,14,9004536.56000000,903535820.76999855,89755612.94000001,0.09933819
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,15,7467936.10000001,903535820.76999855,97223549.04000002,0.10760343
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,16,8683399.94000000,903535820.76999855,105906948.98000002,0.11721389
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,17,8212966.20000000,903535820.76999855,114119915.18000002,0.12630370
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,18,9181140.33000000,903535820.76999855,123301055.51000002,0.13646504
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,19,8017461.68000000,903535820.76999855,131318517.19000001,0.14533847
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,20,8261034.90000000,903535820.76999855,139579552.09000000,0.15448148
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,21,7322538.50000000,903535820.76999855,146902090.59000000,0.16258580
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,22,7624626.71000000,903535820.76999855,154526717.30000001,0.17102445
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,23,7096893.97000000,903535820.76999855,161623611.27000001,0.17887903
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,24,7207630.31000000,903535820.76999855,168831241.58000001,0.18685617
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,25,7813945.83000000,903535820.76999855,176645187.41000000,0.19550435
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,26,7547178.97000000,903535820.76999855,184192366.38000000,0.20385729
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2,375324.36000000,916755983.83999777,375324.36000000,0.00040940
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,3,749284.20000000,916755983.83999777,1124608.56000000,0.00122673
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,4,4146501.98000000,916755983.83999777,5271110.54000000,0.00574974
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,5,7020506.03000000,916755983.83999777,12291616.57000001,0.01340773
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,6,9554956.11000001,916755983.83999777,21846572.68000001,0.02383030
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,7,7576257.55000000,916755983.83999777,29422830.23000002,0.03209451
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,8,6992551.85000000,916755983.83999777,36415382.08000002,0.03972200
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,9,9351955.01000000,916755983.83999777,45767337.09000002,0.04992314
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,10,8281739.05000000,916755983.83999777,54049076.14000003,0.05895688
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,11,7946379.15000001,916755983.83999777,61995455.29000004,0.06762482
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,12,7589700.35000000,916755983.83999777,69585155.64000003,0.07590368
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,13,7648363.12000000,916755983.83999777,77233518.76000004,0.08424654
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,14,8255124.45000001,916755983.83999777,85488643.21000005,0.09325125
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,15,8400763.79000000,916755983.83999777,93889407.00000006,0.10241483
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,16,9307572.55000000,916755983.83999777,103196979.55000004,0.11256755
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,17,9223938.22000000,916755983.83999777,112420917.77000006,0.12262905
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,18,9188771.79000000,916755983.83999777,121609689.56000006,0.13265219
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,19,7901947.08000000,916755983.83999777,129511636.64000006,0.14127166
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,20,7652910.94000000,916755983.83999777,137164547.58000004,0.14961947
