issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
WOART,2016,590,1,19,81730.46000000,11577669.98000000,1007110.13000000,0.08698729
WOART,2016,590,1,20,48085.68000000,11577669.98000000,1055195.81000000,0.09114060
WOART,2016,590,1,21,109469.92000000,11577669.98000000,1164665.73000000,0.10059587
WOART,2016,590,1,22,52943.12000000,11577669.98000000,1217608.85000000,0.10516873
WOART,2016,590,1,23,71440.60000000,11577669.98000000,1289049.45000000,0.11133928
WOART,2016,590,1,24,44164.50000000,11577669.98000000,1333213.95000000,0.11515391
WOART,2016,590,1,25,167536.80000000,11577669.98000000,1500750.75000000,0.12962459
WOART,2016,590,1,26,55209.95000000,11577669.98000000,1555960.70000000,0.13439325
WOART,2016,590,1,27,67375.71000000,11577669.98000000,1623336.41000000,0.14021270
WOART,2016,590,1,28,86832.86000000,11577669.98000000,1710169.27000000,0.14771273
WOART,2016,590,1,33,35164.00000000,11577669.98000000,1745333.27000000,0.15074996
WOART,2016,590,1,34,20382.52000000,11577669.98000000,1765715.79000000,0.15251046
WOART,2016,590,1,35,81449.47000000,11577669.98000000,1847165.26000000,0.15954551
WOART,2016,590,1,36,17229.37000000,11577669.98000000,1864394.63000000,0.16103367
WOART,2016,590,1,37,98742.45000000,11577669.98000000,1963137.08000000,0.16956236
WOART,2016,590,1,38,16895.73000000,11577669.98000000,1980032.81000000,0.17102170
WOART,2016,590,1,39,22435.38000000,11577669.98000000,2002468.19000000,0.17295952
WOART,2016,590,1,40,43385.73000000,11577669.98000000,2045853.92000000,0.17670688
WOART,2016,590,1,41,33460.23000000,11577669.98000000,2079314.15000000,0.17959694
WOART,2016,590,1,43,3062.13000000,11577669.98000000,2082376.28000000,0.17986143
WOART,2016,590,1,44,20869.25000000,11577669.98000000,2103245.53000000,0.18166397
WOART,2016,590,1,46,23502.32000000,11577669.98000000,2126747.85000000,0.18369394
WOART,2016,590,1,51,16579.74000000,11577669.98000000,2143327.59000000,0.18512599
WOART,2016,590,1,52,15735.00000000,11577669.98000000,2159062.59000000,0.18648507
WOART,2016,590,2,8,15636.86000000,2622943.29000000,15636.86000000,0.00596157
WOART,2016,590,2,11,2490.05000000,2622943.29000000,18126.91000000,0.00691090
WOART,2016,590,2,12,17749.71000000,2622943.29000000,35876.62000000,0.01367800
WOART,2016,590,2,13,24551.93000000,2622943.29000000,60428.55000000,0.02303845
WOART,2016,590,2,16,15208.41000000,2622943.29000000,75636.96000000,0.02883667
WOART,2016,590,2,18,16173.74000000,2622943.29000000,91810.70000000,0.03500293
WOART,2016,590,2,19,38849.92000000,2622943.29000000,130660.62000000,0.04981450
WOART,2016,590,2,20,30225.56000000,2622943.29000000,160886.18000000,0.06133803
WOART,2016,590,2,22,27591.27000000,2622943.29000000,188477.45000000,0.07185723
WOART,2016,590,2,26,32490.84000000,2622943.29000000,220968.29000000,0.08424440
WOART,2016,590,2,29,24057.78000000,2622943.29000000,245026.07000000,0.09341646
WOART,2016,590,2,30,15076.28000000,2622943.29000000,260102.35000000,0.09916431
WOART,2016,590,2,32,11797.90000000,2622943.29000000,271900.25000000,0.10366227
WOART,2016,590,2,33,11430.90000000,2622943.29000000,283331.15000000,0.10802031
WOART,2016,590,2,35,8496.41000000,2622943.29000000,291827.56000000,0.11125958
WOART,2016,590,2,36,1581.68000000,2622943.29000000,293409.24000000,0.11186259
WOART,2016,590,2,37,9655.08000000,2622943.29000000,303064.32000000,0.11554360
WOART,2016,590,2,40,11922.80000000,2622943.29000000,314987.12000000,0.12008918
WOART,2016,590,2,43,2502.57000000,2622943.29000000,317489.69000000,0.12104329
WOART,2016,590,2,45,16279.57000000,2622943.29000000,333769.26000000,0.12724990
WOART,2016,590,2,46,664.03000000,2622943.29000000,334433.29000000,0.12750306
WOART,2016,590,2,47,17853.97000000,2622943.29000000,352287.26000000,0.13430990
WOART,2016,590,2,48,10117.92000000,2622943.29000000,362405.18000000,0.13816737
WOART,2016,600,1,5,21212.23000000,12639610.19000001,21212.23000000,0.00167823
WOART,2016,600,1,6,46954.89000000,12639610.19000001,68167.12000000,0.00539313
WOART,2016,600,1,7,41382.38000000,12639610.19000001,109549.50000000,0.00866716
WOART,2016,600,1,8,129804.79000000,12639610.19000001,239354.29000000,0.01893684
WOART,2016,600,1,9,129902.50000000,12639610.19000001,369256.79000000,0.02921425
WOART,2016,600,1,10,158561.48000000,12639610.19000001,527818.27000000,0.04175906
WOART,2016,600,1,11,21296.11000000,12639610.19000001,549114.38000000,0.04344393
WOART,2016,600,1,12,59631.72000000,12639610.19000001,608746.10000000,0.04816178
WOART,2016,600,1,13,75488.59000000,12639610.19000001,684234.69000000,0.05413416
WOART,2016,600,1,14,61179.46000000,12639610.19000001,745414.15000000,0.05897446
WOART,2016,600,1,15,185953.54000000,12639610.19000001,931367.69000000,0.07368643
WOART,2016,600,1,16,93372.19000000,12639610.19000001,1024739.88000000,0.08107369
WOART,2016,600,1,17,77491.12000000,12639610.19000001,1102231.00000000,0.08720451
WOART,2016,600,1,18,189031.37000000,12639610.19000001,1291262.37000000,0.10215998
WOART,2016,600,1,19,97334.31000000,12639610.19000001,1388596.68000000,0.10986072
WOART,2016,600,1,20,146505.00000000,12639610.19000001,1535101.68000000,0.12145166
WOART,2016,600,1,21,21082.72000000,12639610.19000001,1556184.40000000,0.12311965
WOART,2016,600,1,22,100329.76000000,12639610.19000001,1656514.16000000,0.13105738
WOART,2016,600,1,23,18309.79000000,12639610.19000001,1674823.95000000,0.13250598
WOART,2016,600,1,24,10969.54000000,12639610.19000001,1685793.49000000,0.13337385
WOART,2016,600,1,25,108451.69000000,12639610.19000001,1794245.18000000,0.14195415
WOART,2016,600,1,26,40175.30000000,12639610.19000001,1834420.48000000,0.14513268
WOART,2016,600,1,27,46256.33000000,12639610.19000001,1880676.81000000,0.14879231
WOART,2016,600,1,29,65268.49000000,12639610.19000001,1945945.30000000,0.15395612
WOART,2016,600,1,30,66253.49000000,12639610.19000001,2012198.79000000,0.15919785
WOART,2016,600,1,32,3167.43000000,12639610.19000001,2015366.22000000,0.15944845
WOART,2016,600,1,33,2648.47000000,12639610.19000001,2018014.69000000,0.15965798
WOART,2016,600,1,34,46591.55000000,12639610.19000001,2064606.24000000,0.16334414
WOART,2016,600,1,35,60851.01000000,12639610.19000001,2125457.25000000,0.16815845
WOART,2016,600,1,36,27452.56000000,12639610.19000001,2152909.81000000,0.17033040
WOART,2016,600,1,37,27184.67000000,12639610.19000001,2180094.48000000,0.17248115
WOART,2016,600,1,39,25303.88000000,12639610.19000001,2205398.36000000,0.17448310
WOART,2016,600,1,40,39723.60000000,12639610.19000001,2245121.96000000,0.17762589
WOART,2016,600,1,41,14218.03000000,12639610.19000001,2259339.99000000,0.17875076
WOART,2016,600,1,42,19807.04000000,12639610.19000001,2279147.03000000,0.18031783
WOART,2016,600,1,44,49953.63000000,12639610.19000001,2329100.66000000,0.18426998
WOART,2016,600,1,49,16723.23000000,12639610.19000001,2345823.89000000,0.18559306
WOART,2016,600,1,50,40732.87000000,12639610.19000001,2386556.76000000,0.18881569
WOART,2016,600,1,51,11098.59000000,12639610.19000001,2397655.35000000,0.18969377
WOART,2016,600,1,54,17178.96000000,12639610.19000001,2414834.31000000,0.19105291
WOART,2016,600,1,55,9902.32000000,12639610.19000001,2424736.63000000,0.19183635
WOART,2016,600,2,8,14766.89000000,2941128.41000000,14766.89000000,0.00502082
WOART,2016,600,2,11,42591.00000000,2941128.41000000,57357.89000000,0.01950200
WOART,2016,600,2,14,41421.60000000,2941128.41000000,98779.49000000,0.03358558
WOART,2016,600,2,16,12562.31000000,2941128.41000000,111341.80000000,0.03785683
WOART,2016,600,2,17,18040.31000000,2941128.41000000,129382.11000000,0.04399064
WOART,2016,600,2,18,9635.00000000,2941128.41000000,139017.11000000,0.04726659
WOART,2016,600,2,19,11583.17000000,2941128.41000000,150600.28000000,0.05120493
WOART,2016,600,2,20,35968.21000000,2941128.41000000,186568.49000000,0.06343432
WOART,2016,600,2,22,13243.86000000,2941128.41000000,199812.35000000,0.06793731
WOART,2016,600,2,24,16321.42000000,2941128.41000000,216133.77000000,0.07348668
WOART,2016,600,2,25,22895.08000000,2941128.41000000,239028.85000000,0.08127114
WOART,2016,600,2,26,0.00000000,2941128.41000000,239028.85000000,0.08127114
WOART,2016,600,2,29,15624.48000000,2941128.41000000,254653.33000000,0.08658355
WOART,2016,600,2,30,62460.47000000,2941128.41000000,317113.80000000,0.10782045
WOART,2016,600,2,31,28596.76000000,2941128.41000000,345710.56000000,0.11754351
WOART,2016,600,2,32,28930.60000000,2941128.41000000,374641.16000000,0.12738008
WOART,2016,600,2,33,26312.37000000,2941128.41000000,400953.53000000,0.13632643
WOART,2016,600,2,34,11452.86000000,2941128.41000000,412406.39000000,0.14022046
WOART,2016,600,2,35,6653.07000000,2941128.41000000,419059.46000000,0.14248254
WOART,2016,600,2,36,738.53000000,2941128.41000000,419797.99000000,0.14273365
WOART,2016,600,2,37,23804.21000000,2941128.41000000,443602.20000000,0.15082721
WOART,2016,600,2,39,10589.88000000,2941128.41000000,454192.08000000,0.15442783
WOART,2016,600,2,40,893.17000000,2941128.41000000,455085.25000000,0.15473151
WOART,2016,600,2,45,10266.69000000,2941128.41000000,465351.94000000,0.15822225
WOART,2016,600,2,47,3172.74000000,2941128.41000000,468524.68000000,0.15930099
WOART,2016,600,2,48,1107.09000000,2941128.41000000,469631.77000000,0.15967741
WOART,2016,600,2,49,2991.32000000,2941128.41000000,472623.09000000,0.16069448
WOART,2016,610,1,7,21723.84000000,11267528.47000000,21723.84000000,0.00192800
WOART,2016,610,1,8,37599.03000000,11267528.47000000,59322.87000000,0.00526494
WOART,2016,610,1,9,104802.38000000,11267528.47000000,164125.25000000,0.01456622
WOART,2016,610,1,10,159698.31000000,11267528.47000000,323823.56000000,0.02873954
WOART,2016,610,1,11,138274.38000000,11267528.47000000,462097.94000000,0.04101147
WOART,2016,610,1,13,44082.09000000,11267528.47000000,506180.03000000,0.04492379
WOART,2016,610,1,14,172262.28000000,11267528.47000000,678442.31000000,0.06021217
WOART,2016,610,1,15,85291.35000000,11267528.47000000,763733.66000000,0.06778183
WOART,2016,610,1,16,33071.52000000,11267528.47000000,796805.18000000,0.07071694
WOART,2016,610,1,17,139350.40000000,11267528.47000000,936155.58000000,0.08308438
WOART,2016,610,1,18,118922.39000000,11267528.47000000,1055077.97000000,0.09363881
WOART,2016,610,1,19,57563.97000000,11267528.47000000,1112641.94000000,0.09874765
WOART,2016,610,1,20,45283.68000000,11267528.47000000,1157925.62000000,0.10276660
WOART,2016,610,1,21,20360.01000000,11267528.47000000,1178285.63000000,0.10457357
WOART,2016,610,1,22,55217.81000000,11267528.47000000,1233503.44000000,0.10947418
WOART,2016,610,1,23,41229.25000000,11267528.47000000,1274732.69000000,0.11313330
WOART,2016,610,1,24,67439.25000000,11267528.47000000,1342171.94000000,0.11911858
WOART,2016,610,1,25,23795.68000000,11267528.47000000,1365967.62000000,0.12123046
WOART,2016,610,1,26,50112.77000000,11267528.47000000,1416080.39000000,0.12567800
WOART,2016,610,1,27,42294.14000000,11267528.47000000,1458374.53000000,0.12943163
WOART,2016,610,1,28,77468.38000000,11267528.47000000,1535842.91000000,0.13630699
WOART,2016,610,1,29,104827.84000000,11267528.47000000,1640670.75000000,0.14561053
WOART,2016,610,1,30,32374.30000000,11267528.47000000,1673045.05000000,0.14848377
WOART,2016,610,1,32,38562.58000000,11267528.47000000,1711607.63000000,0.15190622
WOART,2016,610,1,33,28968.19000000,11267528.47000000,1740575.82000000,0.15447716
WOART,2016,610,1,34,15876.22000000,11267528.47000000,1756452.04000000,0.15588619
WOART,2016,610,1,36,79651.34000000,11267528.47000000,1836103.38000000,0.16295529
WOART,2016,610,1,37,38181.80000000,11267528.47000000,1874285.18000000,0.16634395
WOART,2016,610,1,38,57863.35000000,11267528.47000000,1932148.53000000,0.17147936
WOART,2016,610,1,39,2823.99000000,11267528.47000000,1934972.52000000,0.17172999
WOART,2016,610,1,41,24032.97000000,11267528.47000000,1959005.49000000,0.17386293
WOART,2016,610,1,42,37468.03000000,11267528.47000000,1996473.52000000,0.17718824
WOART,2016,610,1,43,9497.37000000,11267528.47000000,2005970.89000000,0.17803114
WOART,2016,610,1,46,10836.55000000,11267528.47000000,2016807.44000000,0.17899289
WOART,2016,610,1,47,24408.20000000,11267528.47000000,2041215.64000000,0.18115913
WOART,2016,610,1,51,11656.53000000,11267528.47000000,2052872.17000000,0.18219365
WOART,2016,610,1,54,4615.32000000,11267528.47000000,2057487.49000000,0.18260327
WOART,2016,610,2,8,4904.67000000,3666612.05000000,4904.67000000,0.00133766
WOART,2016,610,2,10,15473.23000000,3666612.05000000,20377.90000000,0.00555769
WOART,2016,610,2,11,33776.54000000,3666612.05000000,54154.44000000,0.01476961
WOART,2016,610,2,12,20782.47000000,3666612.05000000,74936.91000000,0.02043764
WOART,2016,610,2,13,105106.58000000,3666612.05000000,180043.49000000,0.04910350
WOART,2016,610,2,14,28019.17000000,3666612.05000000,208062.66000000,0.05674521
WOART,2016,610,2,15,40273.39000000,3666612.05000000,248336.05000000,0.06772902
WOART,2016,610,2,16,22478.10000000,3666612.05000000,270814.15000000,0.07385950
WOART,2016,610,2,17,50291.30000000,3666612.05000000,321105.45000000,0.08757552
WOART,2016,610,2,19,15572.51000000,3666612.05000000,336677.96000000,0.09182263
WOART,2016,610,2,20,16528.39000000,3666612.05000000,353206.35000000,0.09633044
WOART,2016,610,2,21,18031.05000000,3666612.05000000,371237.40000000,0.10124807
WOART,2016,610,2,22,53450.14000000,3666612.05000000,424687.54000000,0.11582560
WOART,2016,610,2,23,11584.18000000,3666612.05000000,436271.72000000,0.11898497
WOART,2016,610,2,24,9360.51000000,3666612.05000000,445632.23000000,0.12153787
WOART,2016,610,2,26,22869.88000000,3666612.05000000,468502.11000000,0.12777521
WOART,2016,610,2,27,2112.00000000,3666612.05000000,470614.11000000,0.12835121
WOART,2016,610,2,28,28657.02000000,3666612.05000000,499271.13000000,0.13616688
WOART,2016,610,2,29,38040.86000000,3666612.05000000,537311.99000000,0.14654182
WOART,2016,610,2,31,12707.16000000,3666612.05000000,550019.15000000,0.15000746
WOART,2016,610,2,33,38824.71000000,3666612.05000000,588843.86000000,0.16059617
WOART,2016,610,2,34,15331.24000000,3666612.05000000,604175.10000000,0.16477748
WOART,2016,610,2,42,28033.18000000,3666612.05000000,632208.28000000,0.17242301
WOART,2016,610,2,43,75.22000000,3666612.05000000,632283.50000000,0.17244352
WOART,2016,610,2,47,23975.09000000,3666612.05000000,656258.59000000,0.17898228
WOART,2016,610,2,50,15096.57000000,3666612.05000000,671355.16000000,0.18309959
WOART,2016,610,2,51,12966.95000000,3666612.05000000,684322.11000000,0.18663608
WOART,2016,610,2,52,8772.82000000,3666612.05000000,693094.93000000,0.18902871
WOART,2016,620,1,7,106421.99000000,16651819.44999999,106421.99000000,0.00639101
WOART,2016,620,1,8,43921.95000000,16651819.44999999,150343.94000000,0.00902868
WOART,2016,620,1,9,50710.70000000,16651819.44999999,201054.64000000,0.01207403
WOART,2016,620,1,10,104713.36000000,16651819.44999999,305768.00000000,0.01836244
WOART,2016,620,1,11,120580.06000000,16651819.44999999,426348.06000000,0.02560369
WOART,2016,620,1,12,72779.73000000,16651819.44999999,499127.79000000,0.02997437
WOART,2016,620,1,13,167889.40000000,16651819.44999999,667017.19000000,0.04005672
WOART,2016,620,1,14,124910.66000000,16651819.44999999,791927.85000000,0.04755804
WOART,2016,620,1,16,215731.79000000,16651819.44999999,1007659.64000000,0.06051349
WOART,2016,620,1,17,59204.76000000,16651819.44999999,1066864.40000000,0.06406894
WOART,2016,620,1,18,82968.31000000,16651819.44999999,1149832.71000000,0.06905148
WOART,2016,620,1,19,86127.70000000,16651819.44999999,1235960.41000000,0.07422375
WOART,2016,620,1,21,137660.35000000,16651819.44999999,1373620.76000000,0.08249073
WOART,2016,620,1,22,44107.50000000,16651819.44999999,1417728.26000000,0.08513954
WOART,2016,620,1,24,38440.27000000,16651819.44999999,1456168.53000000,0.08744801
WOART,2016,620,1,25,157946.24000000,16651819.44999999,1614114.77000000,0.09693324
WOART,2016,620,1,26,38498.27000000,16651819.44999999,1652613.04000000,0.09924519
WOART,2016,620,1,27,26237.31000000,16651819.44999999,1678850.35000000,0.10082084
WOART,2016,620,1,28,29699.10000000,16651819.44999999,1708549.45000000,0.10260437
WOART,2016,620,1,29,103055.33000000,16651819.44999999,1811604.78000000,0.10879320
WOART,2016,620,1,30,80379.32000000,16651819.44999999,1891984.10000000,0.11362026
WOART,2016,620,1,31,37506.74000000,16651819.44999999,1929490.84000000,0.11587267
WOART,2016,620,1,32,100724.03000000,16651819.44999999,2030214.87000000,0.12192150
WOART,2016,620,1,33,35276.70000000,16651819.44999999,2065491.57000000,0.12403999
WOART,2016,620,1,34,17669.05000000,16651819.44999999,2083160.62000000,0.12510108
WOART,2016,620,1,36,25726.70000000,16651819.44999999,2108887.32000000,0.12664606
WOART,2016,620,1,37,53334.12000000,16651819.44999999,2162221.44000000,0.12984896
WOART,2016,620,1,38,7186.15000000,16651819.44999999,2169407.59000000,0.13028051
WOART,2016,620,1,39,19462.76000000,16651819.44999999,2188870.35000000,0.13144932
WOART,2016,620,1,41,46758.19000000,16651819.44999999,2235628.54000000,0.13425731
WOART,2016,620,1,43,19378.60000000,16651819.44999999,2255007.14000000,0.13542107
WOART,2016,620,1,45,51953.63000000,16651819.44999999,2306960.77000000,0.13854106
WOART,2016,620,1,47,55421.45000000,16651819.44999999,2362382.22000000,0.14186932
WOART,2016,620,1,51,16620.29000000,16651819.44999999,2379002.51000000,0.14286742
WOART,2016,620,1,52,11740.59000000,16651819.44999999,2390743.10000000,0.14357249
WOART,2016,620,2,5,26252.74000000,5504305.08000000,26252.74000000,0.00476949
WOART,2016,620,2,7,35881.35000000,5504305.08000000,62134.09000000,0.01128827
WOART,2016,620,2,8,18390.97000000,5504305.08000000,80525.06000000,0.01462947
WOART,2016,620,2,10,25108.99000000,5504305.08000000,105634.05000000,0.01919117
WOART,2016,620,2,11,27162.18000000,5504305.08000000,132796.23000000,0.02412588
WOART,2016,620,2,12,67360.43000000,5504305.08000000,200156.66000000,0.03636366
WOART,2016,620,2,14,92561.86000000,5504305.08000000,292718.52000000,0.05317992
WOART,2016,620,2,15,80688.97000000,5504305.08000000,373407.49000000,0.06783917
WOART,2016,620,2,16,44193.75000000,5504305.08000000,417601.24000000,0.07586811
WOART,2016,620,2,17,36567.47000000,5504305.08000000,454168.71000000,0.08251154
WOART,2016,620,2,19,17497.95000000,5504305.08000000,471666.66000000,0.08569050
WOART,2016,620,2,20,27133.83000000,5504305.08000000,498800.49000000,0.09062007
WOART,2016,620,2,22,14215.06000000,5504305.08000000,513015.55000000,0.09320260
WOART,2016,620,2,23,51979.68000000,5504305.08000000,564995.23000000,0.10264606
WOART,2016,620,2,24,18640.35000000,5504305.08000000,583635.58000000,0.10603256
WOART,2016,620,2,25,15623.76000000,5504305.08000000,599259.34000000,0.10887103
WOART,2016,620,2,26,15533.97000000,5504305.08000000,614793.31000000,0.11169317
WOART,2016,620,2,28,11286.69000000,5504305.08000000,626080.00000000,0.11374370
WOART,2016,620,2,29,14796.30000000,5504305.08000000,640876.30000000,0.11643183
WOART,2016,620,2,30,64985.21000000,5504305.08000000,705861.51000000,0.12823808
WOART,2016,620,2,31,32482.07000000,5504305.08000000,738343.58000000,0.13413929
WOART,2016,620,2,32,84054.07000000,5504305.08000000,822397.65000000,0.14940990
WOART,2016,620,2,33,22436.98000000,5504305.08000000,844834.63000000,0.15348616
WOART,2016,620,2,34,10171.02000000,5504305.08000000,855005.65000000,0.15533399
WOART,2016,620,2,35,11832.16000000,5504305.08000000,866837.81000000,0.15748361
WOART,2016,620,2,37,20012.32000000,5504305.08000000,886850.13000000,0.16111936
WOART,2016,620,2,38,10033.75000000,5504305.08000000,896883.88000000,0.16294225
WOART,2016,620,2,40,10853.67000000,5504305.08000000,907737.55000000,0.16491411
WOART,2016,620,2,41,10265.87000000,5504305.08000000,918003.42000000,0.16677917
WOART,2016,620,2,44,12330.92000000,5504305.08000000,930334.34000000,0.16901940
WOART,2016,630,1,6,48446.69000000,16804005.84999999,48446.69000000,0.00288304
WOART,2016,630,1,7,62584.53000000,16804005.84999999,111031.22000000,0.00660743
WOART,2016,630,1,8,60622.61000000,16804005.84999999,171653.83000000,0.01021505
WOART,2016,630,1,9,82542.83000000,16804005.84999999,254196.66000000,0.01512715
WOART,2016,630,1,10,106096.63000000,16804005.84999999,360293.29000000,0.02144092
WOART,2016,630,1,11,101054.71000000,16804005.84999999,461348.00000000,0.02745464
WOART,2016,630,1,12,90932.02000000,16804005.84999999,552280.02000000,0.03286597
WOART,2016,630,1,13,27452.72000000,16804005.84999999,579732.74000000,0.03449967
WOART,2016,630,1,14,189827.40000000,16804005.84999999,769560.14000000,0.04579623
WOART,2016,630,1,15,124815.03000000,16804005.84999999,894375.17000000,0.05322393
WOART,2016,630,1,16,29363.90000000,16804005.84999999,923739.07000000,0.05497136
WOART,2016,630,1,17,130873.23000000,16804005.84999999,1054612.30000000,0.06275958
WOART,2016,630,1,18,28805.58000000,16804005.84999999,1083417.88000000,0.06447379
WOART,2016,630,1,19,20112.82000000,16804005.84999999,1103530.70000000,0.06567069
WOART,2016,630,1,20,90.51000000,16804005.84999999,1103621.21000000,0.06567608
WOART,2016,630,1,21,35257.09000000,16804005.84999999,1138878.30000000,0.06777421
WOART,2016,630,1,22,71671.61000000,16804005.84999999,1210549.91000000,0.07203936
WOART,2016,630,1,23,116401.36000000,16804005.84999999,1326951.27000000,0.07896637
WOART,2016,630,1,24,88091.29000000,16804005.84999999,1415042.56000000,0.08420864
WOART,2016,630,1,25,83000.57000000,16804005.84999999,1498043.13000000,0.08914798
WOART,2016,630,1,26,94071.05000000,16804005.84999999,1592114.18000000,0.09474611
WOART,2016,630,1,27,98267.48000000,16804005.84999999,1690381.66000000,0.10059397
WOART,2016,630,1,28,77930.99000000,16804005.84999999,1768312.65000000,0.10523161
WOART,2016,630,1,29,39850.94000000,16804005.84999999,1808163.59000000,0.10760313
WOART,2016,630,1,30,64177.39000000,16804005.84999999,1872340.98000000,0.11142230
WOART,2016,630,1,32,27878.04000000,16804005.84999999,1900219.02000000,0.11308131
WOART,2016,630,1,33,15806.01000000,16804005.84999999,1916025.03000000,0.11402192
WOART,2016,630,1,35,28274.60000000,16804005.84999999,1944299.63000000,0.11570453
WOART,2016,630,1,36,45954.04000000,16804005.84999999,1990253.67000000,0.11843924
WOART,2016,630,1,37,13568.28000000,16804005.84999999,2003821.95000000,0.11924668
WOART,2016,630,1,38,44554.27000000,16804005.84999999,2048376.22000000,0.12189809
WOART,2016,630,1,43,46395.81000000,16804005.84999999,2094772.03000000,0.12465909
WOART,2016,630,1,44,10855.12000000,16804005.84999999,2105627.15000000,0.12530507
WOART,2016,630,1,45,11271.86000000,16804005.84999999,2116899.01000000,0.12597586
WOART,2016,630,1,47,18269.08000000,16804005.84999999,2135168.09000000,0.12706304
WOART,2016,630,1,49,27067.68000000,16804005.84999999,2162235.77000000,0.12867383
WOART,2016,630,1,50,9684.95000000,16804005.84999999,2171920.72000000,0.12925018
WOART,2016,630,1,51,1479.04000000,16804005.84999999,2173399.76000000,0.12933819
WOART,2016,630,1,53,19409.20000000,16804005.84999999,2192808.96000000,0.13049323
WOART,2016,630,1,54,3631.96000000,16804005.84999999,2196440.92000000,0.13070936
WOART,2016,630,1,55,20665.73000000,16804005.84999999,2217106.65000000,0.13193917
WOART,2016,630,2,8,19941.42000000,4488533.38000000,19941.42000000,0.00444275
WOART,2016,630,2,9,2870.53000000,4488533.38000000,22811.95000000,0.00508227
WOART,2016,630,2,10,12325.37000000,4488533.38000000,35137.32000000,0.00782824
WOART,2016,630,2,11,21913.94000000,4488533.38000000,57051.26000000,0.01271045
WOART,2016,630,2,12,24896.25000000,4488533.38000000,81947.51000000,0.01825708
WOART,2016,630,2,15,26436.12000000,4488533.38000000,108383.63000000,0.02414678
WOART,2016,630,2,16,52759.48000000,4488533.38000000,161143.11000000,0.03590106
WOART,2016,630,2,17,35274.39000000,4488533.38000000,196417.50000000,0.04375984
WOART,2016,630,2,19,25593.02000000,4488533.38000000,222010.52000000,0.04946171
WOART,2016,630,2,20,19475.66000000,4488533.38000000,241486.18000000,0.05380069
WOART,2016,630,2,21,65404.39000000,4488533.38000000,306890.57000000,0.06837213
WOART,2016,630,2,22,17426.59000000,4488533.38000000,324317.16000000,0.07225459
WOART,2016,630,2,23,21293.74000000,4488533.38000000,345610.90000000,0.07699863
WOART,2016,630,2,24,21427.92000000,4488533.38000000,367038.82000000,0.08177255
WOART,2016,630,2,25,14148.13000000,4488533.38000000,381186.95000000,0.08492461
WOART,2016,630,2,26,11981.63000000,4488533.38000000,393168.58000000,0.08759400
WOART,2016,630,2,28,17240.64000000,4488533.38000000,410409.22000000,0.09143504
WOART,2016,630,2,30,57563.87000000,4488533.38000000,467973.09000000,0.10425969
WOART,2016,630,2,31,19997.04000000,4488533.38000000,487970.13000000,0.10871483
WOART,2016,630,2,33,783.22000000,4488533.38000000,488753.35000000,0.10888932
WOART,2016,630,2,37,18945.35000000,4488533.38000000,507698.70000000,0.11311015
WOART,2016,630,2,40,12113.53000000,4488533.38000000,519812.23000000,0.11580893
WOART,2016,630,2,49,8588.59000000,4488533.38000000,528400.82000000,0.11772238
WOART,2016,630,2,51,-296.01000000,4488533.38000000,528104.81000000,0.11765643
WOART,2016,640,1,7,28876.52000000,19707930.73000002,28876.52000000,0.00146522
WOART,2016,640,1,9,223750.54000000,19707930.73000002,252627.06000000,0.01281855
WOART,2016,640,1,10,215927.56000000,19707930.73000002,468554.62000000,0.02377493
WOART,2016,640,1,11,85878.49000000,19707930.73000002,554433.11000000,0.02813249
WOART,2016,640,1,12,31245.79000000,19707930.73000002,585678.90000000,0.02971793
WOART,2016,640,1,13,54988.54000000,19707930.73000002,640667.44000000,0.03250810
WOART,2016,640,1,14,77649.97000000,19707930.73000002,718317.41000000,0.03644814
WOART,2016,640,1,15,160867.29000000,19707930.73000002,879184.70000000,0.04461071
WOART,2016,640,1,16,39791.90000000,19707930.73000002,918976.60000000,0.04662979
WOART,2016,640,1,17,74995.11000000,19707930.73000002,993971.71000000,0.05043511
WOART,2016,640,1,18,140522.36000000,19707930.73000002,1134494.07000000,0.05756536
WOART,2016,640,1,19,207401.80000000,19707930.73000002,1341895.87000000,0.06808913
WOART,2016,640,1,20,149270.61000000,19707930.73000002,1491166.48000000,0.07566327
WOART,2016,640,1,21,110478.73000000,19707930.73000002,1601645.21000000,0.08126907
WOART,2016,640,1,22,47186.80000000,19707930.73000002,1648832.01000000,0.08366338
WOART,2016,640,1,23,21487.68000000,19707930.73000002,1670319.69000000,0.08475368
WOART,2016,640,1,24,50558.43000000,19707930.73000002,1720878.12000000,0.08731907
WOART,2016,640,1,25,78542.09000000,19707930.73000002,1799420.21000000,0.09130437
WOART,2016,640,1,26,108237.88000000,19707930.73000002,1907658.09000000,0.09679647
WOART,2016,640,1,27,20682.77000000,19707930.73000002,1928340.86000000,0.09784593
WOART,2016,640,1,28,58355.97000000,19707930.73000002,1986696.83000000,0.10080697
WOART,2016,640,1,29,35656.57000000,19707930.73000002,2022353.40000000,0.10261622
WOART,2016,640,1,30,63036.34000000,19707930.73000002,2085389.74000000,0.10581475
WOART,2016,640,1,31,30097.17000000,19707930.73000002,2115486.91000000,0.10734191
WOART,2016,640,1,32,48183.57000000,19707930.73000002,2163670.48000000,0.10978679
WOART,2016,640,1,33,18483.93000000,19707930.73000002,2182154.41000000,0.11072468
