issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,33,657283.04000000,1780092693.83998990,43520545.81000000,0.02444847
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,34,961302.61000000,1780092693.83998990,44481848.42000000,0.02498850
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,35,989644.06000000,1780092693.83998990,45471492.48000000,0.02554445
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,36,774877.53000000,1780092693.83998990,46246370.01000000,0.02597975
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,37,673658.39000000,1780092693.83998990,46920028.40000000,0.02635819
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,38,459954.50000000,1780092693.83998990,47379982.90000000,0.02661658
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,39,481253.84000000,1780092693.83998990,47861236.74000000,0.02688694
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,40,511411.03000000,1780092693.83998990,48372647.77000000,0.02717423
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,41,339002.63000000,1780092693.83998990,48711650.40000000,0.02736467
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,42,437098.33000000,1780092693.83998990,49148748.73000000,0.02761022
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,43,530029.75000000,1780092693.83998990,49678778.48000000,0.02790797
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,44,450970.25000000,1780092693.83998990,50129748.73000000,0.02816131
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,45,454753.43000000,1780092693.83998990,50584502.16000000,0.02841678
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,46,448304.45000000,1780092693.83998990,51032806.61000000,0.02866862
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,47,564922.87000000,1780092693.83998990,51597729.48000000,0.02898598
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,48,509688.51000000,1780092693.83998990,52107417.99000000,0.02927231
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,49,429619.20000000,1780092693.83998990,52537037.19000000,0.02951365
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,1,69976.13000000,1683214874.82998800,69976.13000000,0.00004157
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2,201652.03000000,1683214874.82998800,271628.16000000,0.00016137
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,3,308898.53000000,1683214874.82998800,580526.69000000,0.00034489
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,4,1447436.23000000,1683214874.82998800,2027962.92000000,0.00120482
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,5,2013960.65000000,1683214874.82998800,4041923.57000000,0.00240131
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,6,1894434.03000000,1683214874.82998800,5936357.60000000,0.00352680
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,7,1833907.65000000,1683214874.82998800,7770265.25000000,0.00461632
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,8,1991351.97000000,1683214874.82998800,9761617.22000000,0.00579939
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,9,1927492.75000000,1683214874.82998800,11689109.97000000,0.00694451
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,10,1601931.75000000,1683214874.82998800,13291041.72000000,0.00789622
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,11,1704778.28000000,1683214874.82998800,14995820.00000000,0.00890903
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,12,1843744.63000000,1683214874.82998800,16839564.63000000,0.01000441
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,13,1550389.80000000,1683214874.82998800,18389954.43000000,0.01092549
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,14,1871535.45000000,1683214874.82998800,20261489.88000000,0.01203738
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,15,1431446.43000000,1683214874.82998800,21692936.31000000,0.01288780
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,16,1479229.68000000,1683214874.82998800,23172165.99000000,0.01376661
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,17,1041571.78000000,1683214874.82998800,24213737.77000000,0.01438541
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,18,1183071.79000000,1683214874.82998800,25396809.56000000,0.01508828
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,19,1174640.43000000,1683214874.82998800,26571449.99000000,0.01578613
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,20,962789.08000000,1683214874.82998800,27534239.07000000,0.01635812
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,21,1087847.23000000,1683214874.82998800,28622086.30000000,0.01700442
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,22,942897.47000000,1683214874.82998800,29564983.77000000,0.01756459
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,23,953851.00000000,1683214874.82998800,30518834.77000000,0.01813128
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,24,987708.94000000,1683214874.82998800,31506543.71000000,0.01871808
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,25,683479.32000000,1683214874.82998800,32190023.03000000,0.01912413
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,26,458580.72000000,1683214874.82998800,32648603.75000000,0.01939658
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,27,836745.25000000,1683214874.82998800,33485349.00000000,0.01989369
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,28,681860.03000000,1683214874.82998800,34167209.03000000,0.02029878
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,29,663157.60000000,1683214874.82998800,34830366.63000000,0.02069276
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,30,579512.26000000,1683214874.82998800,35409878.89000000,0.02103705
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,31,873682.04000000,1683214874.82998800,36283560.93000000,0.02155611
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,32,762921.56000000,1683214874.82998800,37046482.49000000,0.02200936
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,33,639271.07000000,1683214874.82998800,37685753.56000000,0.02238915
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,34,657679.63000000,1683214874.82998800,38343433.19000000,0.02277988
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,35,657415.99000000,1683214874.82998800,39000849.18000000,0.02317045
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,36,462529.84000000,1683214874.82998800,39463379.02000000,0.02344524
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,37,473120.15000000,1683214874.82998800,39936499.17000000,0.02372632
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,38,507939.00000000,1683214874.82998800,40444438.17000000,0.02402809
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,39,579556.47000000,1683214874.82998800,41023994.64000000,0.02437241
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,40,413814.35000000,1683214874.82998800,41437808.99000000,0.02461825
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,41,379391.84000000,1683214874.82998800,41817200.83000000,0.02484365
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,42,394470.08000000,1683214874.82998800,42211670.91000000,0.02507800
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,43,449203.98000000,1683214874.82998800,42660874.89000000,0.02534488
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,44,458470.81000000,1683214874.82998800,43119345.70000000,0.02561726
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,45,368884.95000000,1683214874.82998800,43488230.65000000,0.02583641
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,46,353562.38000000,1683214874.82998800,43841793.03000000,0.02604646
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,47,272703.13000000,1683214874.82998800,44114496.16000000,0.02620848
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,48,288827.64000000,1683214874.82998800,44403323.80000000,0.02638007
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,1,16953.04000000,1760741457.98997879,16953.04000000,0.00000963
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2,76399.39000000,1760741457.98997879,93352.43000000,0.00005302
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,3,117289.49000000,1760741457.98997879,210641.92000000,0.00011963
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,4,1281316.66000000,1760741457.98997879,1491958.58000000,0.00084735
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,5,1665084.27000000,1760741457.98997879,3157042.85000000,0.00179302
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,6,1946285.77000000,1760741457.98997879,5103328.62000000,0.00289840
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,7,1842068.54000000,1760741457.98997879,6945397.16000000,0.00394459
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,8,1925014.87000000,1760741457.98997879,8870412.03000000,0.00503788
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,9,2102554.39000000,1760741457.98997879,10972966.42000000,0.00623201
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,10,1595370.22000000,1760741457.98997879,12568336.64000000,0.00713809
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,11,1602419.05000000,1760741457.98997879,14170755.69000000,0.00804818
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,12,1701890.15000000,1760741457.98997879,15872645.84000000,0.00901475
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,13,1683508.14000000,1760741457.98997879,17556153.98000000,0.00997089
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,14,1473915.16000000,1760741457.98997879,19030069.14000000,0.01080799
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,15,1465251.41000000,1760741457.98997879,20495320.55000000,0.01164016
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,16,1309210.31000000,1760741457.98997879,21804530.86000000,0.01238372
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,17,1512725.05000000,1760741457.98997879,23317255.91000000,0.01324286
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,18,1411184.22000000,1760741457.98997879,24728440.13000000,0.01404433
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,19,1587106.81000000,1760741457.98997879,26315546.94000000,0.01494572
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,20,1202312.65000000,1760741457.98997879,27517859.59000000,0.01562856
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,21,1050294.83000000,1760741457.98997879,28568154.42000000,0.01622507
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,22,630133.51000000,1760741457.98997879,29198287.93000000,0.01658295
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,23,780847.12000000,1760741457.98997879,29979135.05000000,0.01702643
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,24,755250.91000000,1760741457.98997879,30734385.96000000,0.01745537
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,25,559973.97000000,1760741457.98997879,31294359.93000000,0.01777340
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,26,957489.25000000,1760741457.98997879,32251849.18000000,0.01831720
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,27,685949.80000000,1760741457.98997879,32937798.98000000,0.01870678
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,28,848515.19000000,1760741457.98997879,33786314.17000000,0.01918869
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,29,1136567.97000000,1760741457.98997879,34922882.14000000,0.01983419
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,30,944671.46000000,1760741457.98997879,35867553.60000000,0.02037071
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,31,868029.56000000,1760741457.98997879,36735583.16000000,0.02086370
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,32,812954.72000000,1760741457.98997879,37548537.88000000,0.02132541
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,33,634918.20000000,1760741457.98997879,38183456.08000000,0.02168601
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,34,422113.69000000,1760741457.98997879,38605569.77000000,0.02192575
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,35,630928.75000000,1760741457.98997879,39236498.52000000,0.02228408
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,36,691172.28000000,1760741457.98997879,39927670.80000000,0.02267662
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,37,676383.76000000,1760741457.98997879,40604054.56000000,0.02306077
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,38,740334.46000000,1760741457.98997879,41344389.02000000,0.02348124
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,39,495435.30000000,1760741457.98997879,41839824.32000000,0.02376262
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,40,491214.96000000,1760741457.98997879,42331039.28000000,0.02404160
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,41,505542.55000000,1760741457.98997879,42836581.83000000,0.02432872
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,42,463954.26000000,1760741457.98997879,43300536.09000000,0.02459222
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,43,609157.88000000,1760741457.98997879,43909693.97000000,0.02493818
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,44,399474.89000000,1760741457.98997879,44309168.86000000,0.02516506
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,45,499570.42000000,1760741457.98997879,44808739.28000000,0.02544879
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,46,280968.16000000,1760741457.98997879,45089707.44000001,0.02560836
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,47,332938.18000000,1760741457.98997879,45422645.62000000,0.02579745
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,48,349085.61000000,1760741457.98997879,45771731.23000000,0.02599571
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,49,393643.78000000,1760741457.98997879,46165375.01000000,0.02621928
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,1,74158.30000000,1789264993.91997838,74158.30000000,0.00004145
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2,161814.82000000,1789264993.91997838,235973.12000000,0.00013188
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,3,288000.41000000,1789264993.91997838,523973.53000000,0.00029284
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,4,1716766.30000000,1789264993.91997838,2240739.83000000,0.00125232
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,5,1895881.67000000,1789264993.91997838,4136621.50000000,0.00231191
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,6,2105292.47000000,1789264993.91997838,6241913.97000000,0.00348854
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,7,1369058.89000000,1789264993.91997838,7610972.86000000,0.00425369
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,8,1893783.35000000,1789264993.91997838,9504756.21000000,0.00531210
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,9,1583469.33000000,1789264993.91997838,11088225.54000000,0.00619708
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,10,1686070.41000000,1789264993.91997838,12774295.95000000,0.00713941
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,11,1681326.07000000,1789264993.91997838,14455622.02000000,0.00807908
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,12,1332096.77000000,1789264993.91997838,15787718.79000000,0.00882358
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,13,1689046.72000000,1789264993.91997838,17476765.51000000,0.00976757
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,14,1185696.95000000,1789264993.91997838,18662462.46000000,0.01043024
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,15,1438523.81000000,1789264993.91997838,20100986.27000000,0.01123421
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,16,1722009.94000000,1789264993.91997838,21822996.21000000,0.01219663
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,17,1370556.77000000,1789264993.91997838,23193552.98000000,0.01296261
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,18,946959.07000000,1789264993.91997838,24140512.05000000,0.01349186
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,19,1036310.80000000,1789264993.91997838,25176822.85000000,0.01407104
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,20,710499.05000000,1789264993.91997838,25887321.90000000,0.01446813
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,21,776661.11000000,1789264993.91997838,26663983.01000000,0.01490220
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,22,822176.46000000,1789264993.91997838,27486159.47000000,0.01536170
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,23,929236.09000000,1789264993.91997838,28415395.56000000,0.01588104
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,24,866895.86000000,1789264993.91997838,29282291.42000000,0.01636554
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,25,1044968.09000000,1789264993.91997838,30327259.51000000,0.01694956
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,26,983787.21000000,1789264993.91997838,31311046.72000000,0.01749939
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,27,985690.19000000,1789264993.91997838,32296736.91000000,0.01805028
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,28,1126350.26000000,1789264993.91997838,33423087.17000000,0.01867979
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,29,632302.70000000,1789264993.91997838,34055389.87000000,0.01903317
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,30,679314.36000000,1789264993.91997838,34734704.23000000,0.01941283
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,31,499177.37000000,1789264993.91997838,35233881.60000000,0.01969182
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,32,600800.56000000,1789264993.91997838,35834682.16000000,0.02002760
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,33,613029.91000000,1789264993.91997838,36447712.07000000,0.02037021
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,34,544253.39000000,1789264993.91997838,36991965.46000000,0.02067439
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,35,600976.62000000,1789264993.91997838,37592942.08000000,0.02101027
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,36,643005.93000000,1789264993.91997838,38235948.01000000,0.02136964
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,37,680583.15000000,1789264993.91997838,38916531.16000000,0.02175001
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,38,554446.71000000,1789264993.91997838,39470977.87000000,0.02205988
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,39,671568.94000000,1789264993.91997838,40142546.81000000,0.02243522
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,40,715353.38000000,1789264993.91997838,40857900.19000000,0.02283502
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,41,530726.07000000,1789264993.91997838,41388626.26000000,0.02313164
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,42,407031.91000000,1789264993.91997838,41795658.17000000,0.02335912
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,43,473466.82000000,1789264993.91997838,42269124.99000000,0.02362374
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,44,308693.00000000,1789264993.91997838,42577817.99000000,0.02379626
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,45,397654.31000000,1789264993.91997838,42975472.30000000,0.02401851
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,46,654833.64000000,1789264993.91997838,43630305.94000000,0.02438449
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,47,412458.08000000,1789264993.91997838,44042764.02000000,0.02461500
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,48,374843.75000000,1789264993.91997838,44417607.77000000,0.02482450
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,49,375571.65000000,1789264993.91997838,44793179.42000000,0.02503440
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,1,17453.76000000,1841269077.74997616,17453.76000000,0.00000948
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,2,176496.94000000,1841269077.74997616,193950.70000000,0.00010534
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,3,272095.03000000,1841269077.74997616,466045.73000000,0.00025311
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,4,1366143.96000000,1841269077.74997616,1832189.69000000,0.00099507
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,5,1855883.69000000,1841269077.74997616,3688073.38000000,0.00200301
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,6,1658382.18000000,1841269077.74997616,5346455.56000000,0.00290368
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,7,1728905.19000000,1841269077.74997616,7075360.75000000,0.00384265
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,8,1649053.30000000,1841269077.74997616,8724414.05000000,0.00473826
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,9,1307066.22000000,1841269077.74997616,10031480.27000000,0.00544813
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,10,1686873.32000000,1841269077.74997616,11718353.59000000,0.00636428
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,11,1297046.10000000,1841269077.74997616,13015399.69000000,0.00706871
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,12,1396554.45000000,1841269077.74997616,14411954.14000000,0.00782719
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,13,1288702.90000000,1841269077.74997616,15700657.04000000,0.00852708
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,14,1406694.06000000,1841269077.74997616,17107351.10000000,0.00929107
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,15,1487336.95000000,1841269077.74997616,18594688.05000000,0.01009884
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,16,1019596.22000000,1841269077.74997616,19614284.27000000,0.01065259
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,17,762211.72000000,1841269077.74997616,20376495.99000000,0.01106655
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,18,922942.09000000,1841269077.74997616,21299438.08000000,0.01156780
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,19,568373.83000000,1841269077.74997616,21867811.91000000,0.01187649
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,20,746140.59000000,1841269077.74997616,22613952.50000000,0.01228172
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,21,1184464.10000000,1841269077.74997616,23798416.60000000,0.01292501
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,22,1346511.74000000,1841269077.74997616,25144928.34000000,0.01365630
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,23,992697.57000000,1841269077.74997616,26137625.91000000,0.01419544
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,24,1179999.58000000,1841269077.74997616,27317625.49000000,0.01483630
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,25,1204110.62000000,1841269077.74997616,28521736.11000000,0.01549026
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,26,787401.23000000,1841269077.74997616,29309137.34000000,0.01591790
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,27,712619.89000000,1841269077.74997616,30021757.23000000,0.01630493
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,28,489116.00000000,1841269077.74997616,30510873.23000000,0.01657057
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,29,617424.35000000,1841269077.74997616,31128297.58000000,0.01690589
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,30,691551.26000000,1841269077.74997616,31819848.84000000,0.01728148
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,31,599036.26000000,1841269077.74997616,32418885.10000000,0.01760682
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,32,751521.76000000,1841269077.74997616,33170406.86000000,0.01801497
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,33,537798.17000000,1841269077.74997616,33708205.03000000,0.01830705
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,34,602541.05000000,1841269077.74997616,34310746.08000000,0.01863429
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,35,705022.07000000,1841269077.74997616,35015768.15000000,0.01901719
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,36,790772.02000000,1841269077.74997616,35806540.17000000,0.01944666
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,37,702248.77000000,1841269077.74997616,36508788.94000000,0.01982806
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,38,587858.00000000,1841269077.74997616,37096646.94000000,0.02014733
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,39,666614.06000000,1841269077.74997616,37763261.00000000,0.02050937
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,40,444401.52000000,1841269077.74997616,38207662.52000000,0.02075072
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,41,392787.71000000,1841269077.74997616,38600450.23000000,0.02096405
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,42,366635.29000000,1841269077.74997616,38967085.52000000,0.02116317
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,43,557477.19000000,1841269077.74997616,39524562.71000000,0.02146594
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,44,531789.92000000,1841269077.74997616,40056352.63000000,0.02175475
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,45,353908.06000000,1841269077.74997616,40410260.69000000,0.02194696
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,46,588760.69000000,1841269077.74997616,40999021.38000000,0.02226672
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,47,367239.64000000,1841269077.74997616,41366261.02000000,0.02246617
