reporting_date,fico_low,new_used,active_loans,new_repos
12-31-2020,830,2,7952,0
12-31-2020,840,1,32676,1
12-31-2020,840,2,7124,0
12-31-2020,850,1,32899,1
12-31-2020,850,2,6846,0
12-31-2020,860,1,26037,0
12-31-2020,860,2,5312,0
12-31-2020,870,1,19378,0
12-31-2020,870,2,3776,0
12-31-2020,880,1,9725,0
12-31-2020,880,2,1936,0
12-31-2020,890,1,3658,0
12-31-2020,890,2,703,0
01-31-2021,620,1,3037,1
01-31-2021,620,2,2545,1
01-31-2021,630,1,4411,2
01-31-2021,630,2,3526,1
01-31-2021,640,1,5265,3
01-31-2021,640,2,3912,2
01-31-2021,650,1,8791,3
01-31-2021,650,2,6206,7
01-31-2021,660,1,8525,4
01-31-2021,660,2,5685,3
01-31-2021,670,1,14508,12
01-31-2021,670,2,8266,5
01-31-2021,680,1,14492,7
01-31-2021,680,2,7702,3
01-31-2021,690,1,27530,3
01-31-2021,690,2,12597,4
01-31-2021,700,1,28893,9
01-31-2021,700,2,12359,3
01-31-2021,710,1,27949,8
01-31-2021,710,2,11386,5
01-31-2021,720,1,32561,4
01-31-2021,720,2,14139,2
01-31-2021,730,1,31603,4
01-31-2021,730,2,12656,2
01-31-2021,740,1,30423,4
01-31-2021,740,2,11154,3
01-31-2021,750,1,29776,3
01-31-2021,750,2,10275,0
01-31-2021,760,1,28373,3
01-31-2021,760,2,9510,1
01-31-2021,770,1,28247,2
01-31-2021,770,2,8806,2
01-31-2021,780,1,29141,1
01-31-2021,780,2,8404,0
01-31-2021,790,1,28509,0
01-31-2021,790,2,7645,1
01-31-2021,800,1,30672,1
01-31-2021,800,2,7795,0
01-31-2021,810,1,30800,1
01-31-2021,810,2,7354,0
01-31-2021,820,1,31948,1
01-31-2021,820,2,7318,0
01-31-2021,830,1,31046,1
01-31-2021,830,2,6709,1
01-31-2021,840,1,28750,0
01-31-2021,840,2,6084,0
01-31-2021,850,1,29216,0
01-31-2021,850,2,5877,0
01-31-2021,860,1,23196,0
01-31-2021,860,2,4535,1
01-31-2021,870,1,17226,1
01-31-2021,870,2,3220,0
01-31-2021,880,1,8583,0
01-31-2021,880,2,1644,0
01-31-2021,890,1,3156,0
01-31-2021,890,2,587,0
02-28-2021,620,1,3300,1
02-28-2021,620,2,2805,5
02-28-2021,630,1,4774,1
02-28-2021,630,2,3915,3
02-28-2021,640,1,5679,2
02-28-2021,640,2,4325,1
02-28-2021,650,1,9354,1
02-28-2021,650,2,6846,5
02-28-2021,660,1,9036,2
02-28-2021,660,2,6254,1
02-28-2021,670,1,15384,8
02-28-2021,670,2,9031,2
02-28-2021,680,1,15371,6
02-28-2021,680,2,8462,2
02-28-2021,690,1,29090,6
02-28-2021,690,2,13826,3
02-28-2021,700,1,30508,6
02-28-2021,700,2,13536,3
02-28-2021,710,1,29639,5
02-28-2021,710,2,12535,3
02-28-2021,720,1,34607,7
02-28-2021,720,2,15563,5
02-28-2021,730,1,33728,6
02-28-2021,730,2,14072,1
02-28-2021,740,1,32551,2
02-28-2021,740,2,12427,2
02-28-2021,750,1,31741,2
02-28-2021,750,2,11431,0
02-28-2021,760,1,30426,0
02-28-2021,760,2,10607,0
02-28-2021,770,1,30219,4
02-28-2021,770,2,9827,0
02-28-2021,780,1,31234,1
02-28-2021,780,2,9334,2
02-28-2021,790,1,30476,2
02-28-2021,790,2,8493,3
02-28-2021,800,1,32735,1
02-28-2021,800,2,8625,1
02-28-2021,810,1,32887,1
02-28-2021,810,2,8167,0
02-28-2021,820,1,34156,0
02-28-2021,820,2,8124,0
02-28-2021,830,1,33341,1
02-28-2021,830,2,7509,1
02-28-2021,840,1,31102,0
02-28-2021,840,2,6791,0
02-28-2021,850,1,31547,0
02-28-2021,850,2,6580,0
02-28-2021,860,1,25132,0
02-28-2021,860,2,5111,0
02-28-2021,870,1,18798,0
02-28-2021,870,2,3612,1
02-28-2021,880,1,9522,0
02-28-2021,880,2,1867,0
02-28-2021,890,1,3592,0
02-28-2021,890,2,706,0
03-31-2021,620,1,3223,2
03-31-2021,620,2,2739,1
03-31-2021,630,1,4678,6
03-31-2021,630,2,3814,3
03-31-2021,640,1,5575,2
03-31-2021,640,2,4208,3
03-31-2021,650,1,9162,2
03-31-2021,650,2,6675,3
03-31-2021,660,1,8835,3
03-31-2021,660,2,6092,1
03-31-2021,670,1,15043,4
03-31-2021,670,2,8785,2
03-31-2021,680,1,15001,4
03-31-2021,680,2,8250,0
03-31-2021,690,1,28423,8
03-31-2021,690,2,13445,4
03-31-2021,700,1,29768,5
03-31-2021,700,2,13138,4
03-31-2021,710,1,28893,8
03-31-2021,710,2,12172,0
03-31-2021,720,1,33695,5
03-31-2021,720,2,15084,1
03-31-2021,730,1,32845,2
03-31-2021,730,2,13641,3
03-31-2021,740,1,31713,3
03-31-2021,740,2,12048,0
03-31-2021,750,1,30896,1
03-31-2021,750,2,11070,0
03-31-2021,760,1,29603,1
03-31-2021,760,2,10287,2
03-31-2021,770,1,29398,2
03-31-2021,770,2,9505,4
03-31-2021,780,1,30359,3
03-31-2021,780,2,9040,0
03-31-2021,790,1,29574,2
03-31-2021,790,2,8201,2
03-31-2021,800,1,31828,2
03-31-2021,800,2,8328,0
03-31-2021,810,1,31870,1
03-31-2021,810,2,7866,0
03-31-2021,820,1,33083,1
03-31-2021,820,2,7821,1
03-31-2021,830,1,32429,0
03-31-2021,830,2,7262,0
03-31-2021,840,1,30358,3
03-31-2021,840,2,6593,0
03-31-2021,850,1,30808,1
03-31-2021,850,2,6368,0
03-31-2021,860,1,24582,0
03-31-2021,860,2,4969,0
03-31-2021,870,1,18397,0
03-31-2021,870,2,3511,0
03-31-2021,880,1,9347,0
03-31-2021,880,2,1817,0
03-31-2021,890,1,3527,0
03-31-2021,890,2,678,0
04-30-2021,620,1,3216,2
04-30-2021,620,2,2821,3
04-30-2021,630,1,4727,2
04-30-2021,630,2,3828,0
04-30-2021,640,1,5570,4
04-30-2021,640,2,4228,3
04-30-2021,650,1,9105,2
04-30-2021,650,2,6671,2
04-30-2021,660,1,8687,2
04-30-2021,660,2,6056,4
04-30-2021,670,1,14878,5
04-30-2021,670,2,8780,3
04-30-2021,680,1,14834,4
04-30-2021,680,2,8192,1
04-30-2021,690,1,27978,5
04-30-2021,690,2,13385,1
04-30-2021,700,1,29348,10
04-30-2021,700,2,13087,5
04-30-2021,710,1,28479,4
04-30-2021,710,2,12174,2
04-30-2021,720,1,33442,5
04-30-2021,720,2,15183,3
04-30-2021,730,1,32856,3
04-30-2021,730,2,13958,2
04-30-2021,740,1,31799,2
04-30-2021,740,2,12373,0
04-30-2021,750,1,31078,6
04-30-2021,750,2,11405,1
04-30-2021,760,1,29877,0
04-30-2021,760,2,10492,0
04-30-2021,770,1,29639,1
04-30-2021,770,2,9718,0
04-30-2021,780,1,30296,1
04-30-2021,780,2,9155,0
04-30-2021,790,1,29535,1
04-30-2021,790,2,8361,0
04-30-2021,800,1,31887,2
04-30-2021,800,2,8498,2
04-30-2021,810,1,31755,0
04-30-2021,810,2,8006,0
04-30-2021,820,1,32956,2
04-30-2021,820,2,7924,0
04-30-2021,830,1,32430,1
04-30-2021,830,2,7372,0
04-30-2021,840,1,30461,2
04-30-2021,840,2,6685,0
04-30-2021,850,1,31075,1
04-30-2021,850,2,6508,1
04-30-2021,860,1,24923,0
04-30-2021,860,2,5061,0
04-30-2021,870,1,18746,1
04-30-2021,870,2,3640,0
04-30-2021,880,1,9617,0
04-30-2021,880,2,1897,0
04-30-2021,890,1,3681,0
04-30-2021,890,2,714,0
05-31-2021,620,1,2917,1
05-31-2021,620,2,2445,1
05-31-2021,630,1,4229,1
05-31-2021,630,2,3380,2
05-31-2021,640,1,5058,2
05-31-2021,640,2,3735,2
05-31-2021,650,1,8295,3
05-31-2021,650,2,5960,3
05-31-2021,660,1,7920,1
05-31-2021,660,2,5415,0
05-31-2021,670,1,13674,0
05-31-2021,670,2,7861,1
05-31-2021,680,1,13661,2
05-31-2021,680,2,7368,0
05-31-2021,690,1,25767,2
05-31-2021,690,2,12010,1
05-31-2021,700,1,27027,8
05-31-2021,700,2,11686,1
05-31-2021,710,1,26118,5
05-31-2021,710,2,10852,3
05-31-2021,720,1,30451,3
05-31-2021,720,2,13444,2
05-31-2021,730,1,29749,2
05-31-2021,730,2,12266,1
05-31-2021,740,1,28747,1
05-31-2021,740,2,10859,2
05-31-2021,750,1,28075,2
05-31-2021,750,2,9980,0
05-31-2021,760,1,26890,4
05-31-2021,760,2,9242,0
05-31-2021,770,1,26705,3
05-31-2021,770,2,8510,1
05-31-2021,780,1,27409,1
05-31-2021,780,2,8052,0
05-31-2021,790,1,26523,1
05-31-2021,790,2,7275,0
05-31-2021,800,1,28815,0
05-31-2021,800,2,7368,0
05-31-2021,810,1,28546,2
05-31-2021,810,2,7028,0
05-31-2021,820,1,29503,0
05-31-2021,820,2,6901,0
05-31-2021,830,1,29101,0
05-31-2021,830,2,6415,0
05-31-2021,840,1,27673,0
05-31-2021,840,2,5920,0
05-31-2021,850,1,28373,1
05-31-2021,850,2,5746,0
05-31-2021,860,1,22707,0
05-31-2021,860,2,4489,0
05-31-2021,870,1,17071,0
05-31-2021,870,2,3195,0
05-31-2021,880,1,8702,0
05-31-2021,880,2,1651,0
05-31-2021,890,1,3291,0
05-31-2021,890,2,623,0
06-30-2021,620,1,3137,2
06-30-2021,620,2,2742,0
06-30-2021,630,1,4597,1
06-30-2021,630,2,3699,1
06-30-2021,640,1,5405,6
06-30-2021,640,2,4087,2
06-30-2021,650,1,8778,4
06-30-2021,650,2,6425,1
06-30-2021,660,1,8359,3
06-30-2021,660,2,5878,1
06-30-2021,670,1,14336,6
06-30-2021,670,2,8468,2
06-30-2021,680,1,14329,1
06-30-2021,680,2,7935,2
06-30-2021,690,1,26956,6
06-30-2021,690,2,12886,0
06-30-2021,700,1,28218,2
06-30-2021,700,2,12526,1
06-30-2021,710,1,27436,6
06-30-2021,710,2,11718,0
06-30-2021,720,1,32212,3
06-30-2021,720,2,14648,1
06-30-2021,730,1,31566,2
06-30-2021,730,2,13540,1
06-30-2021,740,1,30654,1
06-30-2021,740,2,12016,2
06-30-2021,750,1,30061,1
06-30-2021,750,2,10988,3
06-30-2021,760,1,28854,2
06-30-2021,760,2,10152,0
06-30-2021,770,1,28531,1
06-30-2021,770,2,9334,0
06-30-2021,780,1,29155,0
06-30-2021,780,2,8822,1
06-30-2021,790,1,28343,0
06-30-2021,790,2,8053,0
06-30-2021,800,1,30662,0
06-30-2021,800,2,8085,2
06-30-2021,810,1,30343,2
06-30-2021,810,2,7663,0
06-30-2021,820,1,31346,1
06-30-2021,820,2,7534,1
06-30-2021,830,1,30916,1
06-30-2021,830,2,7015,1
06-30-2021,840,1,29361,1
06-30-2021,840,2,6423,0
06-30-2021,850,1,30085,0
06-30-2021,850,2,6255,1
06-30-2021,860,1,24144,0
06-30-2021,860,2,4851,0
06-30-2021,870,1,18215,0
06-30-2021,870,2,3506,0
06-30-2021,880,1,9440,0
06-30-2021,880,2,1828,0
06-30-2021,890,1,3600,0
06-30-2021,890,2,703,0
07-31-2021,620,1,3032,1
07-31-2021,620,2,2656,1
07-31-2021,630,1,4433,1
07-31-2021,630,2,3562,1
07-31-2021,640,1,5214,2
07-31-2021,640,2,3981,0
07-31-2021,650,1,8519,2
07-31-2021,650,2,6221,3
07-31-2021,660,1,8108,2
07-31-2021,660,2,5630,1
07-31-2021,670,1,13890,8
07-31-2021,670,2,8177,2
07-31-2021,680,1,13862,5
07-31-2021,680,2,7665,0
07-31-2021,690,1,26100,5
07-31-2021,690,2,12447,3
07-31-2021,700,1,27313,1
07-31-2021,700,2,12075,4
07-31-2021,710,1,26538,4
07-31-2021,710,2,11297,1
07-31-2021,720,1,31144,6
07-31-2021,720,2,14096,4
07-31-2021,730,1,30552,2
07-31-2021,730,2,13039,3
07-31-2021,740,1,29638,3
07-31-2021,740,2,11560,0
07-31-2021,750,1,29072,2
07-31-2021,750,2,10549,0
07-31-2021,760,1,27900,3
07-31-2021,760,2,9768,2
07-31-2021,770,1,27564,0
07-31-2021,770,2,8990,0
07-31-2021,780,1,28149,0
07-31-2021,780,2,8473,0
07-31-2021,790,1,27385,1
07-31-2021,790,2,7754,0
07-31-2021,800,1,29639,1
07-31-2021,800,2,7719,1
07-31-2021,810,1,29254,2
07-31-2021,810,2,7358,0
07-31-2021,820,1,30153,0
07-31-2021,820,2,7232,0
07-31-2021,830,1,29830,1
07-31-2021,830,2,6723,1
07-31-2021,840,1,28333,0
07-31-2021,840,2,6163,1
07-31-2021,850,1,29069,0
07-31-2021,850,2,5967,0
07-31-2021,860,1,23329,0
07-31-2021,860,2,4668,0
07-31-2021,870,1,17615,1
07-31-2021,870,2,3361,0
07-31-2021,880,1,9164,0
07-31-2021,880,2,1763,0
07-31-2021,890,1,3492,0
07-31-2021,890,2,674,0
08-31-2021,620,1,3121,1
08-31-2021,620,2,2792,2
08-31-2021,630,1,4587,1
08-31-2021,630,2,3708,1
08-31-2021,640,1,5383,4
08-31-2021,640,2,4182,2
08-31-2021,650,1,8691,6
08-31-2021,650,2,6384,4
08-31-2021,660,1,8234,2
08-31-2021,660,2,5893,2
08-31-2021,670,1,14002,1
08-31-2021,670,2,8448,3
08-31-2021,680,1,14025,6
08-31-2021,680,2,7972,3
08-31-2021,690,1,26267,2
08-31-2021,690,2,12919,7
08-31-2021,700,1,27530,5
08-31-2021,700,2,12529,2
08-31-2021,710,1,26860,6
08-31-2021,710,2,11842,4
08-31-2021,720,1,31890,4
08-31-2021,720,2,14971,2
08-31-2021,730,1,31579,3
08-31-2021,730,2,13911,2
08-31-2021,740,1,30714,0
08-31-2021,740,2,12409,4
08-31-2021,750,1,30126,3
08-31-2021,750,2,11365,0
08-31-2021,760,1,28886,1
08-31-2021,760,2,10557,0
08-31-2021,770,1,28567,1
08-31-2021,770,2,9663,1
08-31-2021,780,1,29194,0
08-31-2021,780,2,9021,0
08-31-2021,790,1,28401,0
08-31-2021,790,2,8319,0
08-31-2021,800,1,30583,0
08-31-2021,800,2,8222,1
08-31-2021,810,1,30332,0
08-31-2021,810,2,7852,0
08-31-2021,820,1,31062,0
08-31-2021,820,2,7744,0
08-31-2021,830,1,30756,2
08-31-2021,830,2,7190,0
08-31-2021,840,1,29253,0
08-31-2021,840,2,6505,1
08-31-2021,850,1,29828,1
08-31-2021,850,2,6349,1
08-31-2021,860,1,23993,0
08-31-2021,860,2,4955,0
08-31-2021,870,1,18184,0
08-31-2021,870,2,3629,0
08-31-2021,880,1,9611,0
08-31-2021,880,2,1935,0
08-31-2021,890,1,3758,0
08-31-2021,890,2,765,0
09-30-2021,620,1,3363,1
09-30-2021,620,2,3054,1
09-30-2021,630,1,4952,1
09-30-2021,630,2,4083,2
09-30-2021,640,1,5681,1
09-30-2021,640,2,4527,1
09-30-2021,650,1,9151,2
09-30-2021,650,2,6893,1
09-30-2021,660,1,8661,4
09-30-2021,660,2,6381,1
09-30-2021,670,1,14629,3
09-30-2021,670,2,9105,6
09-30-2021,680,1,14588,4
09-30-2021,680,2,8536,5
09-30-2021,690,1,27195,5
09-30-2021,690,2,13736,2
09-30-2021,700,1,28474,2
09-30-2021,700,2,13417,0
09-30-2021,710,1,27816,3
09-30-2021,710,2,12630,2
09-30-2021,720,1,33628,1
09-30-2021,720,2,16400,1
09-30-2021,730,1,33540,0
09-30-2021,730,2,15156,4
09-30-2021,740,1,32548,2
09-30-2021,740,2,13705,2
09-30-2021,750,1,31989,2
09-30-2021,750,2,12472,0
09-30-2021,760,1,30735,0
09-30-2021,760,2,11574,1
09-30-2021,770,1,30316,0
09-30-2021,770,2,10571,1
09-30-2021,780,1,30939,0
09-30-2021,780,2,9899,2
09-30-2021,790,1,30089,0
09-30-2021,790,2,9135,2
09-30-2021,800,1,32196,0
09-30-2021,800,2,8954,0
09-30-2021,810,1,32026,0
09-30-2021,810,2,8561,0
09-30-2021,820,1,32539,1
09-30-2021,820,2,8400,0
09-30-2021,830,1,32352,1
09-30-2021,830,2,7817,0
09-30-2021,840,1,30779,1
09-30-2021,840,2,7082,0
09-30-2021,850,1,31215,0
09-30-2021,850,2,6877,0
09-30-2021,860,1,25079,0
09-30-2021,860,2,5313,0
09-30-2021,870,1,19103,0
09-30-2021,870,2,3946,0
09-30-2021,880,1,10209,0
09-30-2021,880,2,2124,0
09-30-2021,890,1,4073,0
09-30-2021,890,2,860,0
10-31-2021,620,1,2963,1
10-31-2021,620,2,2634,2
10-31-2021,630,1,4327,4
10-31-2021,630,2,3489,3
10-31-2021,640,1,5070,1
10-31-2021,640,2,3931,0
10-31-2021,650,1,8244,4
10-31-2021,650,2,6019,1
10-31-2021,660,1,7778,3
10-31-2021,660,2,5536,2
10-31-2021,670,1,13275,2
10-31-2021,670,2,7967,2
10-31-2021,680,1,13283,6
10-31-2021,680,2,7496,0
10-31-2021,690,1,24865,3
10-31-2021,690,2,12169,2
10-31-2021,700,1,26031,3
10-31-2021,700,2,11804,5
10-31-2021,710,1,25359,2
10-31-2021,710,2,11142,1
10-31-2021,720,1,30122,1
10-31-2021,720,2,14091,2
10-31-2021,730,1,29871,2
10-31-2021,730,2,13014,0
10-31-2021,740,1,29086,3
10-31-2021,740,2,11650,2
10-31-2021,750,1,28438,3
10-31-2021,750,2,10657,0
10-31-2021,760,1,27307,0
10-31-2021,760,2,9938,1
10-31-2021,770,1,27011,0
10-31-2021,770,2,9052,0
10-31-2021,780,1,27557,2
10-31-2021,780,2,8406,1
10-31-2021,790,1,26734,1
10-31-2021,790,2,7776,1
10-31-2021,800,1,28807,2
10-31-2021,800,2,7702,1
10-31-2021,810,1,28467,0
10-31-2021,810,2,7318,2
10-31-2021,820,1,29122,0
10-31-2021,820,2,7177,0
10-31-2021,830,1,28990,0
10-31-2021,830,2,6710,0
10-31-2021,840,1,27559,0
10-31-2021,840,2,6069,0
10-31-2021,850,1,28095,0
10-31-2021,850,2,5942,0
10-31-2021,860,1,22609,0
10-31-2021,860,2,4596,0
10-31-2021,870,1,17183,0
10-31-2021,870,2,3378,0
10-31-2021,880,1,9098,1
10-31-2021,880,2,1805,0
10-31-2021,890,1,3580,0
10-31-2021,890,2,723,0
11-30-2021,620,1,3097,3
11-30-2021,620,2,2815,1
11-30-2021,630,1,4573,2
11-30-2021,630,2,3738,1
11-30-2021,640,1,5224,2
11-30-2021,640,2,4122,2
11-30-2021,650,1,8423,1
11-30-2021,650,2,6303,0
11-30-2021,660,1,7960,2
11-30-2021,660,2,5846,3
11-30-2021,670,1,13459,1
11-30-2021,670,2,8353,2
11-30-2021,680,1,13423,3
11-30-2021,680,2,7819,1
11-30-2021,690,1,25050,2
11-30-2021,690,2,12638,2
11-30-2021,700,1,26223,2
11-30-2021,700,2,12290,2
11-30-2021,710,1,25611,0
11-30-2021,710,2,11636,1
11-30-2021,720,1,31063,1
11-30-2021,720,2,15116,3
11-30-2021,730,1,31071,0
11-30-2021,730,2,13959,1
11-30-2021,740,1,30146,3
11-30-2021,740,2,12683,3
11-30-2021,750,1,29611,1
11-30-2021,750,2,11548,0
11-30-2021,760,1,28534,0
11-30-2021,760,2,10719,4
11-30-2021,770,1,28095,1
11-30-2021,770,2,9769,0
11-30-2021,780,1,28681,0
11-30-2021,780,2,9101,0
11-30-2021,790,1,27867,0
11-30-2021,790,2,8453,0
11-30-2021,800,1,29704,1
11-30-2021,800,2,8255,0
11-30-2021,810,1,29642,1
11-30-2021,810,2,7865,0
11-30-2021,820,1,30085,0
11-30-2021,820,2,7713,1
11-30-2021,830,1,29919,0
11-30-2021,830,2,7159,0
11-30-2021,840,1,28478,1
11-30-2021,840,2,6550,0
11-30-2021,850,1,28933,0
11-30-2021,850,2,6340,0
11-30-2021,860,1,23270,0
11-30-2021,860,2,4904,0
11-30-2021,870,1,17734,0
11-30-2021,870,2,3634,0
11-30-2021,880,1,9551,0
11-30-2021,880,2,1962,0
11-30-2021,890,1,3841,0
11-30-2021,890,2,805,0
12-31-2021,620,1,3346,0
12-31-2021,620,2,3068,3
12-31-2021,630,1,4845,4
12-31-2021,630,2,4072,0
12-31-2021,640,1,5542,3
12-31-2021,640,2,4486,3
12-31-2021,650,1,8889,4
12-31-2021,650,2,6841,3
12-31-2021,660,1,8398,4
12-31-2021,660,2,6343,0
12-31-2021,670,1,14085,2
12-31-2021,670,2,9048,4
12-31-2021,680,1,14067,1
12-31-2021,680,2,8454,2
12-31-2021,690,1,26007,7
12-31-2021,690,2,13523,4
12-31-2021,700,1,27287,2
12-31-2021,700,2,13172,3
12-31-2021,710,1,26715,3
12-31-2021,710,2,12427,1
12-31-2021,720,1,33028,3
12-31-2021,720,2,16550,4
12-31-2021,730,1,33233,4
12-31-2021,730,2,15408,0
12-31-2021,740,1,32217,0
12-31-2021,740,2,13933,1
12-31-2021,750,1,31594,1
12-31-2021,750,2,12699,1
12-31-2021,760,1,30490,1
12-31-2021,760,2,11661,1
12-31-2021,770,1,29851,1
12-31-2021,770,2,10718,1
12-31-2021,780,1,30427,2
12-31-2021,780,2,9919,0
12-31-2021,790,1,29685,0
12-31-2021,790,2,9264,1
12-31-2021,800,1,31505,0
12-31-2021,800,2,9064,0
12-31-2021,810,1,31388,1
12-31-2021,810,2,8577,0
12-31-2021,820,1,31969,1
12-31-2021,820,2,8369,0
12-31-2021,830,1,31526,1
12-31-2021,830,2,7762,0
12-31-2021,840,1,29958,1
12-31-2021,840,2,7128,0
12-31-2021,850,1,30334,1
12-31-2021,850,2,6853,0
12-31-2021,860,1,24408,0
12-31-2021,860,2,5312,0
12-31-2021,870,1,18679,0
12-31-2021,870,2,3941,0
12-31-2021,880,1,10120,0
12-31-2021,880,2,2166,0
12-31-2021,890,1,4130,0
12-31-2021,890,2,878,0
01-31-2022,620,1,3258,5
01-31-2022,620,2,3009,1
01-31-2022,630,1,4701,2
01-31-2022,630,2,3981,0
01-31-2022,640,1,5402,0
01-31-2022,640,2,4379,3
01-31-2022,650,1,8656,2
01-31-2022,650,2,6680,0
01-31-2022,660,1,8181,1
01-31-2022,660,2,6163,6
01-31-2022,670,1,13694,5
01-31-2022,670,2,8815,2
01-31-2022,680,1,13724,4
01-31-2022,680,2,8243,0
01-31-2022,690,1,25350,2
01-31-2022,690,2,13167,4
01-31-2022,700,1,26579,6
01-31-2022,700,2,12813,3
01-31-2022,710,1,25991,4
01-31-2022,710,2,12081,3
01-31-2022,720,1,32192,6
01-31-2022,720,2,16152,3
01-31-2022,730,1,32344,5
01-31-2022,730,2,15013,0
01-31-2022,740,1,31404,1
01-31-2022,740,2,13597,3
01-31-2022,750,1,30768,2
01-31-2022,750,2,12333,3
01-31-2022,760,1,29678,1
01-31-2022,760,2,11350,1
01-31-2022,770,1,29010,4
01-31-2022,770,2,10433,1
01-31-2022,780,1,29591,0
01-31-2022,780,2,9632,0
01-31-2022,790,1,28783,0
01-31-2022,790,2,9024,0
01-31-2022,800,1,30510,0
01-31-2022,800,2,8802,0
01-31-2022,810,1,30402,1
01-31-2022,810,2,8319,0
01-31-2022,820,1,31023,0
01-31-2022,820,2,8127,0
01-31-2022,830,1,30547,0
01-31-2022,830,2,7554,0
01-31-2022,840,1,29073,1
01-31-2022,840,2,6917,1
01-31-2022,850,1,29414,0
01-31-2022,850,2,6657,0
01-31-2022,860,1,23614,0
01-31-2022,860,2,5161,0
01-31-2022,870,1,18125,0
01-31-2022,870,2,3848,0
01-31-2022,880,1,9839,0
01-31-2022,880,2,2098,0
01-31-2022,890,1,4016,0
01-31-2022,890,2,859,0
02-28-2022,620,1,3371,3
02-28-2022,620,2,3133,1
02-28-2022,630,1,4831,1
02-28-2022,630,2,4104,4
02-28-2022,640,1,5558,2
02-28-2022,640,2,4537,2
02-28-2022,650,1,8867,6
02-28-2022,650,2,6875,9
02-28-2022,660,1,8406,1
02-28-2022,660,2,6351,0
02-28-2022,670,1,13892,2
02-28-2022,670,2,9011,3
02-28-2022,680,1,13923,4
02-28-2022,680,2,8440,3
02-28-2022,690,1,25563,5
02-28-2022,690,2,13456,3
02-28-2022,700,1,26838,3
02-28-2022,700,2,13057,3
02-28-2022,710,1,26323,5
02-28-2022,710,2,12389,3
02-28-2022,720,1,33274,3
02-28-2022,720,2,16909,3
02-28-2022,730,1,33681,3
02-28-2022,730,2,15823,1
02-28-2022,740,1,32817,0
02-28-2022,740,2,14283,0
02-28-2022,750,1,32065,1
02-28-2022,750,2,13021,0
02-28-2022,760,1,31173,2
02-28-2022,760,2,11947,0
02-28-2022,770,1,30427,0
02-28-2022,770,2,10971,0
02-28-2022,780,1,30841,0
02-28-2022,780,2,10099,0
02-28-2022,790,1,29916,0
02-28-2022,790,2,9508,0
02-28-2022,800,1,31761,1
02-28-2022,800,2,9212,0
02-28-2022,810,1,31611,0
02-28-2022,810,2,8771,0
02-28-2022,820,1,32304,0
02-28-2022,820,2,8501,0
02-28-2022,830,1,31604,0
02-28-2022,830,2,7904,0
02-28-2022,840,1,30149,0
02-28-2022,840,2,7264,0
02-28-2022,850,1,30333,1
02-28-2022,850,2,6994,0
02-28-2022,860,1,24336,1
02-28-2022,860,2,5386,0
02-28-2022,870,1,18711,0
02-28-2022,870,2,4059,0
02-28-2022,880,1,10316,0
02-28-2022,880,2,2236,0
02-28-2022,890,1,4226,0
02-28-2022,890,2,929,0
03-31-2022,620,1,2999,2
03-31-2022,620,2,2769,5
03-31-2022,630,1,4274,5
03-31-2022,630,2,3632,4
03-31-2022,640,1,4943,2
03-31-2022,640,2,4022,1
03-31-2022,650,1,7930,7
03-31-2022,650,2,6077,3
03-31-2022,660,1,7529,2
03-31-2022,660,2,5654,1
03-31-2022,670,1,12572,3
03-31-2022,670,2,8099,3
03-31-2022,680,1,12591,5
03-31-2022,680,2,7567,2
03-31-2022,690,1,23208,4
03-31-2022,690,2,12042,2
03-31-2022,700,1,24401,10
03-31-2022,700,2,11709,5
03-31-2022,710,1,23926,1
03-31-2022,710,2,11044,0
03-31-2022,720,1,29584,2
03-31-2022,720,2,14899,1
03-31-2022,730,1,29863,6
03-31-2022,730,2,13917,2
03-31-2022,740,1,29091,2
03-31-2022,740,2,12553,0
03-31-2022,750,1,28327,1
03-31-2022,750,2,11440,1
03-31-2022,760,1,27517,0
03-31-2022,760,2,10511,0
03-31-2022,770,1,26845,2
03-31-2022,770,2,9675,0
03-31-2022,780,1,27382,2
03-31-2022,780,2,8877,1
03-31-2022,790,1,26585,1
03-31-2022,790,2,8337,1
03-31-2022,800,1,28157,0
03-31-2022,800,2,8104,0
03-31-2022,810,1,28094,1
03-31-2022,810,2,7647,1
03-31-2022,820,1,28749,0
03-31-2022,820,2,7524,1
03-31-2022,830,1,28177,1
03-31-2022,830,2,6958,0
03-31-2022,840,1,26963,0
03-31-2022,840,2,6411,1
03-31-2022,850,1,27190,0
03-31-2022,850,2,6132,0
03-31-2022,860,1,21918,0
03-31-2022,860,2,4748,0
03-31-2022,870,1,16821,0
03-31-2022,870,2,3527,0
03-31-2022,880,1,9167,0
03-31-2022,880,2,1956,0
03-31-2022,890,1,3773,0
03-31-2022,890,2,802,0
04-30-2022,620,1,3222,0
04-30-2022,620,2,2986,1
04-30-2022,630,1,4599,3
04-30-2022,630,2,3887,1
04-30-2022,640,1,5300,2
04-30-2022,640,2,4308,1
04-30-2022,650,1,8468,1
04-30-2022,650,2,6505,3
04-30-2022,660,1,8038,0
04-30-2022,660,2,5981,3
04-30-2022,670,1,13263,5
04-30-2022,670,2,8551,0
04-30-2022,680,1,13303,3
04-30-2022,680,2,7982,3
04-30-2022,690,1,24369,2
04-30-2022,690,2,12730,6
04-30-2022,700,1,25543,2
04-30-2022,700,2,12319,0
04-30-2022,710,1,25118,2
04-30-2022,710,2,11671,2
04-30-2022,720,1,31672,3
