reporting_date,fico_low,new_used,active_loans,new_repos
03-31-2024,840,2,2465,0
03-31-2024,850,1,1353,0
03-31-2024,850,2,2040,0
03-31-2024,860,1,887,0
03-31-2024,860,2,1310,1
03-31-2024,870,1,588,0
03-31-2024,870,2,804,0
03-31-2024,880,1,193,0
03-31-2024,880,2,323,0
03-31-2024,890,1,47,0
03-31-2024,890,2,81,0
04-30-2024,500,2,1,0
04-30-2024,520,1,2,0
04-30-2024,540,1,2,0
04-30-2024,550,2,3,0
04-30-2024,560,1,5,0
04-30-2024,560,2,1,0
04-30-2024,570,1,3,0
04-30-2024,570,2,5,0
04-30-2024,580,1,5,0
04-30-2024,580,2,3,0
04-30-2024,590,1,11,0
04-30-2024,590,2,12,0
04-30-2024,600,1,10,0
04-30-2024,600,2,11,0
04-30-2024,610,1,21,0
04-30-2024,610,2,17,0
04-30-2024,620,1,112,0
04-30-2024,620,2,72,0
04-30-2024,630,1,139,0
04-30-2024,630,2,107,0
04-30-2024,640,1,216,0
04-30-2024,640,2,143,0
04-30-2024,650,1,261,0
04-30-2024,650,2,155,0
04-30-2024,660,1,8092,8
04-30-2024,660,2,18301,21
04-30-2024,670,1,7936,3
04-30-2024,670,2,17682,14
04-30-2024,680,1,6724,5
04-30-2024,680,2,14912,16
04-30-2024,690,1,6025,2
04-30-2024,690,2,13487,12
04-30-2024,700,1,6587,2
04-30-2024,700,2,14206,10
04-30-2024,710,1,5578,0
04-30-2024,710,2,12524,5
04-30-2024,720,1,5387,0
04-30-2024,720,2,11458,9
04-30-2024,730,1,4587,1
04-30-2024,730,2,9750,6
04-30-2024,740,1,4136,2
04-30-2024,740,2,8846,3
04-30-2024,750,1,3756,1
04-30-2024,750,2,7844,4
04-30-2024,760,1,3319,2
04-30-2024,760,2,6568,0
04-30-2024,770,1,3296,1
04-30-2024,770,2,6057,1
04-30-2024,780,1,3314,1
04-30-2024,780,2,5943,2
04-30-2024,790,1,3225,0
04-30-2024,790,2,5022,2
04-30-2024,800,1,3303,1
04-30-2024,800,2,5016,1
04-30-2024,810,1,3186,0
04-30-2024,810,2,4822,1
04-30-2024,820,1,3068,1
04-30-2024,820,2,4524,0
04-30-2024,830,1,2541,0
04-30-2024,830,2,3524,0
04-30-2024,840,1,1576,0
04-30-2024,840,2,2465,1
04-30-2024,850,1,1353,0
04-30-2024,850,2,2040,0
04-30-2024,860,1,887,0
04-30-2024,860,2,1310,0
04-30-2024,870,1,588,0
04-30-2024,870,2,804,0
04-30-2024,880,1,193,0
04-30-2024,880,2,323,0
04-30-2024,890,1,47,0
04-30-2024,890,2,81,0
05-31-2024,500,2,1,0
05-31-2024,520,1,2,0
05-31-2024,540,1,2,0
05-31-2024,550,2,3,0
05-31-2024,560,1,5,0
05-31-2024,560,2,1,0
05-31-2024,570,1,3,0
05-31-2024,570,2,5,0
05-31-2024,580,1,5,0
05-31-2024,580,2,3,0
05-31-2024,590,1,11,0
05-31-2024,590,2,12,0
05-31-2024,600,1,10,0
05-31-2024,600,2,11,0
05-31-2024,610,1,21,0
05-31-2024,610,2,17,0
05-31-2024,620,1,112,0
05-31-2024,620,2,72,0
05-31-2024,630,1,139,0
05-31-2024,630,2,107,0
05-31-2024,640,1,216,0
05-31-2024,640,2,143,1
05-31-2024,650,1,261,0
05-31-2024,650,2,155,0
05-31-2024,660,1,8090,6
05-31-2024,660,2,18300,14
05-31-2024,670,1,7934,8
05-31-2024,670,2,17682,14
05-31-2024,680,1,6720,5
05-31-2024,680,2,14912,11
05-31-2024,690,1,6023,1
05-31-2024,690,2,13487,5
05-31-2024,700,1,6584,0
05-31-2024,700,2,14202,9
05-31-2024,710,1,5577,0
05-31-2024,710,2,12524,2
05-31-2024,720,1,5386,1
05-31-2024,720,2,11458,9
05-31-2024,730,1,4585,0
05-31-2024,730,2,9749,4
05-31-2024,740,1,4136,0
05-31-2024,740,2,8846,2
05-31-2024,750,1,3756,1
05-31-2024,750,2,7844,6
05-31-2024,760,1,3319,1
05-31-2024,760,2,6568,1
05-31-2024,770,1,3296,0
05-31-2024,770,2,6055,0
05-31-2024,780,1,3314,0
05-31-2024,780,2,5943,1
05-31-2024,790,1,3225,0
05-31-2024,790,2,5022,1
05-31-2024,800,1,3303,0
05-31-2024,800,2,5016,1
05-31-2024,810,1,3186,0
05-31-2024,810,2,4822,0
05-31-2024,820,1,3068,0
05-31-2024,820,2,4524,0
05-31-2024,830,1,2541,0
05-31-2024,830,2,3524,0
05-31-2024,840,1,1576,0
05-31-2024,840,2,2465,1
05-31-2024,850,1,1353,0
05-31-2024,850,2,2040,0
05-31-2024,860,1,887,0
05-31-2024,860,2,1310,0
05-31-2024,870,1,588,0
05-31-2024,870,2,804,0
05-31-2024,880,1,193,0
05-31-2024,880,2,323,0
05-31-2024,890,1,47,0
05-31-2024,890,2,81,0
06-30-2024,500,2,1,0
06-30-2024,520,1,2,0
06-30-2024,540,1,2,0
06-30-2024,550,2,3,0
06-30-2024,560,1,5,0
06-30-2024,560,2,1,0
06-30-2024,570,1,3,0
06-30-2024,570,2,5,0
06-30-2024,580,1,5,0
06-30-2024,580,2,3,0
06-30-2024,590,1,11,0
06-30-2024,590,2,12,0
06-30-2024,600,1,10,0
06-30-2024,600,2,11,0
06-30-2024,610,1,21,0
06-30-2024,610,2,17,0
06-30-2024,620,1,112,0
06-30-2024,620,2,72,0
06-30-2024,630,1,139,0
06-30-2024,630,2,107,0
06-30-2024,640,1,216,0
06-30-2024,640,2,143,0
06-30-2024,650,1,261,0
06-30-2024,650,2,155,0
06-30-2024,660,1,8084,2
06-30-2024,660,2,18300,26
06-30-2024,670,1,7933,5
06-30-2024,670,2,17680,12
06-30-2024,680,1,6719,1
06-30-2024,680,2,14911,6
06-30-2024,690,1,6021,0
06-30-2024,690,2,13486,10
06-30-2024,700,1,6584,1
06-30-2024,700,2,14202,8
06-30-2024,710,1,5576,1
06-30-2024,710,2,12522,7
06-30-2024,720,1,5386,2
06-30-2024,720,2,11456,9
06-30-2024,730,1,4584,0
06-30-2024,730,2,9749,1
06-30-2024,740,1,4133,2
06-30-2024,740,2,8846,1
06-30-2024,750,1,3756,0
06-30-2024,750,2,7842,0
06-30-2024,760,1,3319,0
06-30-2024,760,2,6568,2
06-30-2024,770,1,3294,0
06-30-2024,770,2,6055,1
06-30-2024,780,1,3314,1
06-30-2024,780,2,5943,0
06-30-2024,790,1,3225,0
06-30-2024,790,2,5022,1
06-30-2024,800,1,3303,0
06-30-2024,800,2,5016,3
06-30-2024,810,1,3186,1
06-30-2024,810,2,4822,1
06-30-2024,820,1,3068,0
06-30-2024,820,2,4524,0
06-30-2024,830,1,2541,0
06-30-2024,830,2,3524,0
06-30-2024,840,1,1576,0
06-30-2024,840,2,2464,0
06-30-2024,850,1,1353,1
06-30-2024,850,2,2040,0
06-30-2024,860,1,887,0
06-30-2024,860,2,1310,0
06-30-2024,870,1,588,0
06-30-2024,870,2,804,0
06-30-2024,880,1,193,0
06-30-2024,880,2,323,0
06-30-2024,890,1,47,0
06-30-2024,890,2,81,0
07-31-2024,500,2,1,0
07-31-2024,520,1,3,0
07-31-2024,540,1,3,0
07-31-2024,550,2,3,0
07-31-2024,560,1,5,0
07-31-2024,560,2,2,0
07-31-2024,570,1,3,0
07-31-2024,570,2,7,0
07-31-2024,580,1,7,0
07-31-2024,580,2,5,0
07-31-2024,590,1,12,0
07-31-2024,590,2,14,0
07-31-2024,600,1,12,0
07-31-2024,600,2,16,0
07-31-2024,610,1,25,0
07-31-2024,610,2,21,0
07-31-2024,620,1,133,0
07-31-2024,620,2,89,0
07-31-2024,630,1,161,0
07-31-2024,630,2,129,0
07-31-2024,640,1,247,1
07-31-2024,640,2,165,0
07-31-2024,650,1,298,0
07-31-2024,650,2,178,0
07-31-2024,660,1,9716,5
07-31-2024,660,2,21550,24
07-31-2024,670,1,9533,5
07-31-2024,670,2,20974,20
07-31-2024,680,1,8103,3
07-31-2024,680,2,17749,7
07-31-2024,690,1,7417,4
07-31-2024,690,2,16278,8
07-31-2024,700,1,7900,2
07-31-2024,700,2,16790,7
07-31-2024,710,1,6744,2
07-31-2024,710,2,14888,4
07-31-2024,720,1,6512,1
07-31-2024,720,2,13705,3
07-31-2024,730,1,5585,1
07-31-2024,730,2,11803,4
07-31-2024,740,1,5055,0
07-31-2024,740,2,10750,2
07-31-2024,750,1,4538,0
07-31-2024,750,2,9578,5
07-31-2024,760,1,4000,0
07-31-2024,760,2,8024,4
07-31-2024,770,1,3932,0
07-31-2024,770,2,7325,2
07-31-2024,780,1,4015,0
07-31-2024,780,2,7234,2
07-31-2024,790,1,3832,1
07-31-2024,790,2,6140,3
07-31-2024,800,1,3921,0
07-31-2024,800,2,6124,3
07-31-2024,810,1,3806,0
07-31-2024,810,2,5795,1
07-31-2024,820,1,3634,0
07-31-2024,820,2,5451,0
07-31-2024,830,1,3015,0
07-31-2024,830,2,4380,2
07-31-2024,840,1,1885,0
07-31-2024,840,2,3189,0
07-31-2024,850,1,1670,0
07-31-2024,850,2,2963,1
07-31-2024,860,1,1139,1
07-31-2024,860,2,1932,0
07-31-2024,870,1,704,0
07-31-2024,870,2,1167,0
07-31-2024,880,1,237,0
07-31-2024,880,2,454,1
07-31-2024,890,1,55,0
07-31-2024,890,2,124,0
08-31-2024,500,2,1,0
08-31-2024,520,1,3,0
08-31-2024,540,1,3,0
08-31-2024,550,2,3,0
08-31-2024,560,1,5,0
08-31-2024,560,2,2,0
08-31-2024,570,1,3,0
08-31-2024,570,2,7,0
08-31-2024,580,1,7,0
08-31-2024,580,2,5,0
08-31-2024,590,1,12,0
08-31-2024,590,2,14,0
08-31-2024,600,1,12,0
08-31-2024,600,2,16,0
08-31-2024,610,1,25,0
08-31-2024,610,2,21,0
08-31-2024,620,1,133,1
08-31-2024,620,2,89,0
08-31-2024,630,1,161,0
08-31-2024,630,2,129,0
08-31-2024,640,1,247,0
08-31-2024,640,2,165,0
08-31-2024,650,1,298,0
08-31-2024,650,2,178,0
08-31-2024,660,1,9712,3
08-31-2024,660,2,21547,16
08-31-2024,670,1,9528,5
08-31-2024,670,2,20974,13
08-31-2024,680,1,8103,4
08-31-2024,680,2,17747,14
08-31-2024,690,1,7416,5
08-31-2024,690,2,16277,18
08-31-2024,700,1,7898,2
08-31-2024,700,2,16788,12
08-31-2024,710,1,6744,2
08-31-2024,710,2,14886,9
08-31-2024,720,1,6512,1
08-31-2024,720,2,13702,8
08-31-2024,730,1,5585,0
08-31-2024,730,2,11803,4
08-31-2024,740,1,5054,1
08-31-2024,740,2,10750,3
08-31-2024,750,1,4537,1
08-31-2024,750,2,9578,2
08-31-2024,760,1,4000,4
08-31-2024,760,2,8024,3
08-31-2024,770,1,3932,0
08-31-2024,770,2,7325,2
08-31-2024,780,1,4015,0
08-31-2024,780,2,7234,0
08-31-2024,790,1,3832,0
08-31-2024,790,2,6139,3
08-31-2024,800,1,3921,0
08-31-2024,800,2,6124,0
08-31-2024,810,1,3806,0
08-31-2024,810,2,5795,1
08-31-2024,820,1,3634,1
08-31-2024,820,2,5450,1
08-31-2024,830,1,3015,0
08-31-2024,830,2,4379,2
08-31-2024,840,1,1885,0
08-31-2024,840,2,3189,0
08-31-2024,850,1,1670,0
08-31-2024,850,2,2963,1
08-31-2024,860,1,1139,2
08-31-2024,860,2,1932,0
08-31-2024,870,1,704,0
08-31-2024,870,2,1167,0
08-31-2024,880,1,237,0
08-31-2024,880,2,454,0
08-31-2024,890,1,55,0
08-31-2024,890,2,124,0
09-30-2024,500,2,1,0
09-30-2024,520,1,3,0
09-30-2024,540,1,3,0
09-30-2024,550,2,3,0
09-30-2024,560,1,5,0
09-30-2024,560,2,2,0
09-30-2024,570,1,3,0
09-30-2024,570,2,7,0
09-30-2024,580,1,7,0
09-30-2024,580,2,5,0
09-30-2024,590,1,12,0
09-30-2024,590,2,14,0
09-30-2024,600,1,12,0
09-30-2024,600,2,16,0
09-30-2024,610,1,25,0
09-30-2024,610,2,21,0
09-30-2024,620,1,133,0
09-30-2024,620,2,89,0
09-30-2024,630,1,161,0
09-30-2024,630,2,129,0
09-30-2024,640,1,247,0
09-30-2024,640,2,165,0
09-30-2024,650,1,298,0
09-30-2024,650,2,178,1
09-30-2024,660,1,9709,2
09-30-2024,660,2,21540,23
09-30-2024,670,1,9526,3
09-30-2024,670,2,20966,14
09-30-2024,680,1,8102,6
09-30-2024,680,2,17743,9
09-30-2024,690,1,7415,4
09-30-2024,690,2,16276,11
09-30-2024,700,1,7897,0
09-30-2024,700,2,16787,7
09-30-2024,710,1,6744,0
09-30-2024,710,2,14884,8
09-30-2024,720,1,6511,1
09-30-2024,720,2,13701,7
09-30-2024,730,1,5583,0
09-30-2024,730,2,11802,5
09-30-2024,740,1,5054,1
09-30-2024,740,2,10749,4
09-30-2024,750,1,4537,1
09-30-2024,750,2,9578,1
09-30-2024,760,1,4000,0
09-30-2024,760,2,8024,0
09-30-2024,770,1,3932,0
09-30-2024,770,2,7325,1
09-30-2024,780,1,4015,3
09-30-2024,780,2,7234,0
09-30-2024,790,1,3832,0
09-30-2024,790,2,6138,0
09-30-2024,800,1,3921,1
09-30-2024,800,2,6124,0
09-30-2024,810,1,3806,0
09-30-2024,810,2,5795,1
09-30-2024,820,1,3634,1
09-30-2024,820,2,5450,1
09-30-2024,830,1,3015,0
09-30-2024,830,2,4379,1
09-30-2024,840,1,1885,0
09-30-2024,840,2,3188,0
09-30-2024,850,1,1670,0
09-30-2024,850,2,2963,0
09-30-2024,860,1,1139,0
09-30-2024,860,2,1932,0
09-30-2024,870,1,704,0
09-30-2024,870,2,1167,0
09-30-2024,880,1,237,0
09-30-2024,880,2,454,0
09-30-2024,890,1,55,0
09-30-2024,890,2,124,0
10-31-2024,500,2,1,0
10-31-2024,520,1,3,0
10-31-2024,540,1,3,0
10-31-2024,550,2,3,0
10-31-2024,560,1,5,0
10-31-2024,560,2,2,0
10-31-2024,570,1,3,0
10-31-2024,570,2,7,0
10-31-2024,580,1,7,0
10-31-2024,580,2,5,0
10-31-2024,590,1,12,0
10-31-2024,590,2,14,0
10-31-2024,600,1,12,0
10-31-2024,600,2,16,0
10-31-2024,610,1,25,0
10-31-2024,610,2,21,0
10-31-2024,620,1,133,1
10-31-2024,620,2,89,0
10-31-2024,630,1,161,0
10-31-2024,630,2,129,1
10-31-2024,640,1,247,1
10-31-2024,640,2,165,1
10-31-2024,650,1,298,0
10-31-2024,650,2,178,0
10-31-2024,660,1,9703,6
10-31-2024,660,2,21532,30
10-31-2024,670,1,9522,8
10-31-2024,670,2,20961,22
10-31-2024,680,1,8099,1
10-31-2024,680,2,17740,15
10-31-2024,690,1,7414,4
10-31-2024,690,2,16273,8
10-31-2024,700,1,7894,2
10-31-2024,700,2,16787,9
10-31-2024,710,1,6744,1
10-31-2024,710,2,14882,8
10-31-2024,720,1,6511,4
10-31-2024,720,2,13700,4
10-31-2024,730,1,5583,1
10-31-2024,730,2,11801,3
10-31-2024,740,1,5054,1
10-31-2024,740,2,10748,7
10-31-2024,750,1,4537,0
10-31-2024,750,2,9577,2
10-31-2024,760,1,4000,0
10-31-2024,760,2,8023,3
10-31-2024,770,1,3932,2
10-31-2024,770,2,7325,1
10-31-2024,780,1,4015,1
10-31-2024,780,2,7234,1
10-31-2024,790,1,3832,0
10-31-2024,790,2,6137,2
10-31-2024,800,1,3921,0
10-31-2024,800,2,6124,0
10-31-2024,810,1,3806,0
10-31-2024,810,2,5795,1
10-31-2024,820,1,3634,0
10-31-2024,820,2,5449,0
10-31-2024,830,1,3015,1
10-31-2024,830,2,4379,0
10-31-2024,840,1,1885,0
10-31-2024,840,2,3188,0
10-31-2024,850,1,1670,0
10-31-2024,850,2,2963,0
10-31-2024,860,1,1139,0
10-31-2024,860,2,1932,1
10-31-2024,870,1,704,0
10-31-2024,870,2,1167,0
10-31-2024,880,1,237,0
10-31-2024,880,2,454,0
10-31-2024,890,1,55,0
10-31-2024,890,2,124,0
11-30-2024,500,2,1,0
11-30-2024,520,1,3,0
11-30-2024,540,1,3,0
11-30-2024,550,2,3,0
11-30-2024,560,1,5,0
11-30-2024,560,2,2,0
11-30-2024,570,1,3,0
11-30-2024,570,2,7,0
11-30-2024,580,1,7,0
11-30-2024,580,2,5,0
11-30-2024,590,1,12,0
11-30-2024,590,2,14,1
11-30-2024,600,1,12,0
11-30-2024,600,2,16,0
11-30-2024,610,1,25,0
11-30-2024,610,2,21,0
11-30-2024,620,1,132,0
11-30-2024,620,2,89,0
11-30-2024,630,1,161,0
11-30-2024,630,2,129,0
11-30-2024,640,1,247,3
11-30-2024,640,2,165,0
11-30-2024,650,1,298,1
11-30-2024,650,2,178,1
11-30-2024,660,1,9699,6
11-30-2024,660,2,21527,21
11-30-2024,670,1,9521,3
11-30-2024,670,2,20950,14
11-30-2024,680,1,8096,3
11-30-2024,680,2,17738,10
11-30-2024,690,1,7413,3
11-30-2024,690,2,16271,12
11-30-2024,700,1,7893,4
11-30-2024,700,2,16784,17
11-30-2024,710,1,6742,3
11-30-2024,710,2,14882,7
11-30-2024,720,1,6508,5
11-30-2024,720,2,13699,4
11-30-2024,730,1,5582,4
11-30-2024,730,2,11800,7
11-30-2024,740,1,5052,3
11-30-2024,740,2,10748,1
11-30-2024,750,1,4537,0
11-30-2024,750,2,9577,1
11-30-2024,760,1,4000,0
11-30-2024,760,2,8022,0
11-30-2024,770,1,3932,1
11-30-2024,770,2,7325,2
11-30-2024,780,1,4015,0
11-30-2024,780,2,7234,1
11-30-2024,790,1,3832,0
11-30-2024,790,2,6137,3
11-30-2024,800,1,3921,0
11-30-2024,800,2,6124,0
11-30-2024,810,1,3806,0
11-30-2024,810,2,5795,1
11-30-2024,820,1,3633,1
11-30-2024,820,2,5449,1
11-30-2024,830,1,3015,0
11-30-2024,830,2,4379,0
11-30-2024,840,1,1885,0
11-30-2024,840,2,3188,0
11-30-2024,850,1,1670,0
11-30-2024,850,2,2963,0
11-30-2024,860,1,1139,0
11-30-2024,860,2,1932,0
11-30-2024,870,1,704,0
11-30-2024,870,2,1167,0
11-30-2024,880,1,237,0
11-30-2024,880,2,454,0
11-30-2024,890,1,55,0
11-30-2024,890,2,124,0
12-31-2024,500,2,1,0
12-31-2024,520,1,3,0
12-31-2024,540,1,3,0
12-31-2024,550,2,3,0
12-31-2024,560,1,5,0
12-31-2024,560,2,2,0
12-31-2024,570,1,3,0
12-31-2024,570,2,7,0
12-31-2024,580,1,7,0
12-31-2024,580,2,5,0
12-31-2024,590,1,12,0
12-31-2024,590,2,14,0
12-31-2024,600,1,12,0
12-31-2024,600,2,16,0
12-31-2024,610,1,25,0
12-31-2024,610,2,21,0
12-31-2024,620,1,132,0
12-31-2024,620,2,89,0
12-31-2024,630,1,161,0
12-31-2024,630,2,129,0
12-31-2024,640,1,247,1
12-31-2024,640,2,165,0
12-31-2024,650,1,298,0
12-31-2024,650,2,178,0
12-31-2024,660,1,9696,6
12-31-2024,660,2,21520,23
12-31-2024,670,1,9515,3
12-31-2024,670,2,20947,21
12-31-2024,680,1,8092,4
12-31-2024,680,2,17736,17
12-31-2024,690,1,7410,2
12-31-2024,690,2,16270,11
12-31-2024,700,1,7890,2
12-31-2024,700,2,16781,3
12-31-2024,710,1,6739,1
12-31-2024,710,2,14880,8
12-31-2024,720,1,6508,1
12-31-2024,720,2,13699,8
12-31-2024,730,1,5580,2
12-31-2024,730,2,11800,9
12-31-2024,740,1,5052,0
12-31-2024,740,2,10748,4
12-31-2024,750,1,4536,0
12-31-2024,750,2,9575,5
12-31-2024,760,1,3999,0
12-31-2024,760,2,8021,4
12-31-2024,770,1,3932,0
12-31-2024,770,2,7323,2
12-31-2024,780,1,4015,0
12-31-2024,780,2,7234,1
12-31-2024,790,1,3832,0
12-31-2024,790,2,6137,1
12-31-2024,800,1,3921,2
12-31-2024,800,2,6124,1
12-31-2024,810,1,3806,0
12-31-2024,810,2,5795,1
12-31-2024,820,1,3633,0
12-31-2024,820,2,5449,0
12-31-2024,830,1,3015,0
12-31-2024,830,2,4379,0
12-31-2024,840,1,1885,2
12-31-2024,840,2,3188,0
12-31-2024,850,1,1670,0
12-31-2024,850,2,2963,0
12-31-2024,860,1,1139,0
12-31-2024,860,2,1932,1
12-31-2024,870,1,704,0
12-31-2024,870,2,1167,1
12-31-2024,880,1,237,0
12-31-2024,880,2,454,0
12-31-2024,890,1,55,0
12-31-2024,890,2,124,0
01-31-2025,500,2,1,0
01-31-2025,520,1,3,0
01-31-2025,540,1,3,0
01-31-2025,550,2,3,0
01-31-2025,560,1,5,0
01-31-2025,560,2,2,0
01-31-2025,570,1,3,0
01-31-2025,570,2,7,0
01-31-2025,580,1,7,0
01-31-2025,580,2,5,0
01-31-2025,590,1,12,0
01-31-2025,590,2,14,0
01-31-2025,600,1,12,0
01-31-2025,600,2,16,0
01-31-2025,610,1,25,1
01-31-2025,610,2,21,0
01-31-2025,620,1,132,1
01-31-2025,620,2,89,0
01-31-2025,630,1,161,0
01-31-2025,630,2,129,0
01-31-2025,640,1,247,0
01-31-2025,640,2,165,2
01-31-2025,650,1,298,0
01-31-2025,650,2,178,0
01-31-2025,660,1,9692,8
01-31-2025,660,2,21513,18
01-31-2025,670,1,9512,6
01-31-2025,670,2,20941,28
01-31-2025,680,1,8091,4
01-31-2025,680,2,17733,12
01-31-2025,690,1,7410,4
01-31-2025,690,2,16266,16
01-31-2025,700,1,7889,4
01-31-2025,700,2,16779,11
01-31-2025,710,1,6739,5
01-31-2025,710,2,14879,7
01-31-2025,720,1,6508,5
01-31-2025,720,2,13698,5
01-31-2025,730,1,5580,0
01-31-2025,730,2,11798,10
01-31-2025,740,1,5052,2
01-31-2025,740,2,10748,6
01-31-2025,750,1,4536,1
01-31-2025,750,2,9574,1
01-31-2025,760,1,3998,0
01-31-2025,760,2,8020,1
01-31-2025,770,1,3932,2
01-31-2025,770,2,7323,4
01-31-2025,780,1,4015,2
01-31-2025,780,2,7234,1
01-31-2025,790,1,3832,1
01-31-2025,790,2,6136,1
01-31-2025,800,1,3921,1
01-31-2025,800,2,6124,0
01-31-2025,810,1,3805,1
01-31-2025,810,2,5795,0
01-31-2025,820,1,3633,0
01-31-2025,820,2,5449,1
01-31-2025,830,1,3015,0
01-31-2025,830,2,4379,0
01-31-2025,840,1,1885,0
01-31-2025,840,2,3188,0
01-31-2025,850,1,1670,0
01-31-2025,850,2,2963,0
01-31-2025,860,1,1139,0
01-31-2025,860,2,1932,0
01-31-2025,870,1,704,0
01-31-2025,870,2,1167,2
01-31-2025,880,1,237,0
01-31-2025,880,2,454,0
01-31-2025,890,1,55,0
01-31-2025,890,2,124,0
02-28-2025,500,2,1,0
02-28-2025,520,1,3,0
02-28-2025,540,1,3,0
02-28-2025,550,2,3,0
02-28-2025,560,1,5,0
02-28-2025,560,2,2,0
02-28-2025,570,1,3,0
02-28-2025,570,2,7,0
02-28-2025,580,1,7,0
02-28-2025,580,2,5,0
02-28-2025,590,1,12,0
02-28-2025,590,2,14,0
02-28-2025,600,1,12,0
02-28-2025,600,2,16,0
02-28-2025,610,1,25,0
02-28-2025,610,2,21,0
02-28-2025,620,1,132,0
02-28-2025,620,2,89,0
02-28-2025,630,1,161,0
02-28-2025,630,2,129,0
02-28-2025,640,1,247,0
02-28-2025,640,2,165,0
02-28-2025,650,1,298,1
02-28-2025,650,2,178,0
02-28-2025,660,1,9690,6
02-28-2025,660,2,21512,22
02-28-2025,670,1,9511,7
02-28-2025,670,2,20939,10
02-28-2025,680,1,8088,0
02-28-2025,680,2,17731,13
02-28-2025,690,1,7407,1
02-28-2025,690,2,16264,18
02-28-2025,700,1,7888,2
02-28-2025,700,2,16778,7
02-28-2025,710,1,6736,0
02-28-2025,710,2,14879,6
02-28-2025,720,1,6507,1
02-28-2025,720,2,13698,9
02-28-2025,730,1,5579,3
02-28-2025,730,2,11796,4
02-28-2025,740,1,5052,2
02-28-2025,740,2,10748,4
02-28-2025,750,1,4536,2
02-28-2025,750,2,9574,1
02-28-2025,760,1,3998,0
02-28-2025,760,2,8020,2
02-28-2025,770,1,3932,1
02-28-2025,770,2,7323,4
02-28-2025,780,1,4015,0
02-28-2025,780,2,7234,1
02-28-2025,790,1,3832,0
02-28-2025,790,2,6136,0
02-28-2025,800,1,3921,0
02-28-2025,800,2,6124,1
02-28-2025,810,1,3805,1
02-28-2025,810,2,5795,1
02-28-2025,820,1,3633,0
02-28-2025,820,2,5449,0
02-28-2025,830,1,3015,0
02-28-2025,830,2,4379,2
02-28-2025,840,1,1885,0
02-28-2025,840,2,3188,1
02-28-2025,850,1,1670,1
02-28-2025,850,2,2963,0
02-28-2025,860,1,1139,0
02-28-2025,860,2,1932,0
02-28-2025,870,1,704,0
02-28-2025,870,2,1167,0
02-28-2025,880,1,237,0
02-28-2025,880,2,454,0
02-28-2025,890,1,55,0
02-28-2025,890,2,124,0
03-31-2025,500,2,1,0
03-31-2025,520,1,3,0
03-31-2025,540,1,3,0
03-31-2025,550,2,3,0
03-31-2025,560,1,5,0
03-31-2025,560,2,2,0
03-31-2025,570,1,3,0
03-31-2025,570,2,7,0
03-31-2025,580,1,7,0
03-31-2025,580,2,5,0
03-31-2025,590,1,12,0
03-31-2025,590,2,14,0
03-31-2025,600,1,12,0
03-31-2025,600,2,16,0
03-31-2025,610,1,25,0
03-31-2025,610,2,21,0
03-31-2025,620,1,132,0
03-31-2025,620,2,89,0
03-31-2025,630,1,161,0
03-31-2025,630,2,129,0
03-31-2025,640,1,247,1
03-31-2025,640,2,165,0
03-31-2025,650,1,298,0
03-31-2025,650,2,178,0
03-31-2025,660,1,9688,7
03-31-2025,660,2,21509,22
03-31-2025,670,1,9507,6
03-31-2025,670,2,20934,18
03-31-2025,680,1,8088,2
03-31-2025,680,2,17729,15
03-31-2025,690,1,7405,6
03-31-2025,690,2,16263,10
03-31-2025,700,1,7887,3
03-31-2025,700,2,16777,13
03-31-2025,710,1,6735,3
03-31-2025,710,2,14878,10
03-31-2025,720,1,6506,1
03-31-2025,720,2,13696,11
03-31-2025,730,1,5576,3
03-31-2025,730,2,11794,5
03-31-2025,740,1,5051,2
03-31-2025,740,2,10748,5
03-31-2025,750,1,4536,0
03-31-2025,750,2,9574,5
03-31-2025,760,1,3998,1
03-31-2025,760,2,8020,2
03-31-2025,770,1,3931,0
03-31-2025,770,2,7323,1
03-31-2025,780,1,4015,0
03-31-2025,780,2,7234,3
03-31-2025,790,1,3832,0
03-31-2025,790,2,6135,1
03-31-2025,800,1,3921,1
03-31-2025,800,2,6123,2
03-31-2025,810,1,3805,0
03-31-2025,810,2,5793,1
03-31-2025,820,1,3633,0
03-31-2025,820,2,5449,1
03-31-2025,830,1,3014,1
03-31-2025,830,2,4379,0
03-31-2025,840,1,1885,0
03-31-2025,840,2,3188,0
03-31-2025,850,1,1670,0
03-31-2025,850,2,2963,0
03-31-2025,860,1,1139,0
03-31-2025,860,2,1932,0
03-31-2025,870,1,704,0
03-31-2025,870,2,1167,0
03-31-2025,880,1,237,0
03-31-2025,880,2,454,0
03-31-2025,890,1,55,0
03-31-2025,890,2,124,0
04-30-2025,500,2,1,0
04-30-2025,520,1,3,0
04-30-2025,540,1,3,0
04-30-2025,550,2,3,0
04-30-2025,560,1,5,0
04-30-2025,560,2,2,0
04-30-2025,570,1,3,0
04-30-2025,570,2,7,0
04-30-2025,580,1,7,0
04-30-2025,580,2,5,0
04-30-2025,590,1,12,0
04-30-2025,590,2,14,0
04-30-2025,600,1,12,0
04-30-2025,600,2,16,0
04-30-2025,610,1,25,0
04-30-2025,610,2,21,0
04-30-2025,620,1,132,0
04-30-2025,620,2,89,0
04-30-2025,630,1,161,0
04-30-2025,630,2,129,0
04-30-2025,640,1,247,0
04-30-2025,640,2,165,0
