reporting_date,fico_low,new_used,active_loans,new_repos
11-30-2020,770,2,3525,0
11-30-2020,780,1,4999,0
11-30-2020,780,2,3681,0
11-30-2020,790,1,4923,1
11-30-2020,790,2,3236,0
11-30-2020,800,1,5413,0
11-30-2020,800,2,3444,0
11-30-2020,810,1,5532,1
11-30-2020,810,2,3261,0
11-30-2020,820,1,5483,0
11-30-2020,820,2,3000,0
11-30-2020,830,1,5585,0
11-30-2020,830,2,2912,0
11-30-2020,840,1,5821,0
11-30-2020,840,2,2854,0
11-30-2020,850,1,5812,0
11-30-2020,850,2,2803,0
11-30-2020,860,1,5046,0
11-30-2020,860,2,2374,0
11-30-2020,870,1,3730,0
11-30-2020,870,2,1701,0
11-30-2020,880,1,1869,0
11-30-2020,880,2,842,0
11-30-2020,890,1,453,0
11-30-2020,890,2,186,0
12-31-2020,600,1,239,3
12-31-2020,600,2,180,0
12-31-2020,610,1,284,2
12-31-2020,610,2,195,0
12-31-2020,620,1,567,1
12-31-2020,620,2,576,3
12-31-2020,630,1,575,1
12-31-2020,630,2,628,1
12-31-2020,640,1,1142,3
12-31-2020,640,2,957,3
12-31-2020,650,1,1299,0
12-31-2020,650,2,995,1
12-31-2020,660,1,1890,3
12-31-2020,660,2,1906,4
12-31-2020,670,1,1727,4
12-31-2020,670,2,1823,2
12-31-2020,680,1,2954,0
12-31-2020,680,2,2764,0
12-31-2020,690,1,2723,1
12-31-2020,690,2,2630,0
12-31-2020,700,1,4587,2
12-31-2020,700,2,4773,1
12-31-2020,710,1,4099,1
12-31-2020,710,2,4081,0
12-31-2020,720,1,4007,1
12-31-2020,720,2,3757,0
12-31-2020,730,1,4107,0
12-31-2020,730,2,3268,0
12-31-2020,740,1,4515,1
12-31-2020,740,2,4723,0
12-31-2020,750,1,4623,1
12-31-2020,750,2,4276,2
12-31-2020,760,1,4291,1
12-31-2020,760,2,3756,1
12-31-2020,770,1,4427,0
12-31-2020,770,2,3525,1
12-31-2020,780,1,4999,0
12-31-2020,780,2,3681,1
12-31-2020,790,1,4923,0
12-31-2020,790,2,3236,0
12-31-2020,800,1,5413,0
12-31-2020,800,2,3444,0
12-31-2020,810,1,5532,1
12-31-2020,810,2,3261,0
12-31-2020,820,1,5483,0
12-31-2020,820,2,3000,0
12-31-2020,830,1,5585,0
12-31-2020,830,2,2912,1
12-31-2020,840,1,5821,0
12-31-2020,840,2,2854,0
12-31-2020,850,1,5812,0
12-31-2020,850,2,2803,0
12-31-2020,860,1,5046,0
12-31-2020,860,2,2374,0
12-31-2020,870,1,3730,0
12-31-2020,870,2,1701,0
12-31-2020,880,1,1869,0
12-31-2020,880,2,842,0
12-31-2020,890,1,453,0
12-31-2020,890,2,186,0
01-29-2021,600,1,239,1
01-29-2021,600,2,180,2
01-29-2021,610,1,284,1
01-29-2021,610,2,195,1
01-29-2021,620,1,567,1
01-29-2021,620,2,576,2
01-29-2021,630,1,575,0
01-29-2021,630,2,628,0
01-29-2021,640,1,1142,1
01-29-2021,640,2,957,4
01-29-2021,650,1,1299,5
01-29-2021,650,2,995,0
01-29-2021,660,1,1890,2
01-29-2021,660,2,1906,4
01-29-2021,670,1,1727,3
01-29-2021,670,2,1823,1
01-29-2021,680,1,2954,2
01-29-2021,680,2,2764,0
01-29-2021,690,1,2723,2
01-29-2021,690,2,2630,2
01-29-2021,700,1,4587,1
01-29-2021,700,2,4773,1
01-29-2021,710,1,4099,1
01-29-2021,710,2,4081,1
01-29-2021,720,1,4007,2
01-29-2021,720,2,3757,3
01-29-2021,730,1,4107,1
01-29-2021,730,2,3268,0
01-29-2021,740,1,4515,1
01-29-2021,740,2,4723,0
01-29-2021,750,1,4623,0
01-29-2021,750,2,4276,1
01-29-2021,760,1,4291,1
01-29-2021,760,2,3756,0
01-29-2021,770,1,4427,0
01-29-2021,770,2,3525,0
01-29-2021,780,1,4999,1
01-29-2021,780,2,3681,0
01-29-2021,790,1,4923,1
01-29-2021,790,2,3236,0
01-29-2021,800,1,5413,0
01-29-2021,800,2,3444,1
01-29-2021,810,1,5532,0
01-29-2021,810,2,3261,1
01-29-2021,820,1,5483,0
01-29-2021,820,2,3000,0
01-29-2021,830,1,5585,0
01-29-2021,830,2,2912,0
01-29-2021,840,1,5821,0
01-29-2021,840,2,2854,0
01-29-2021,850,1,5812,0
01-29-2021,850,2,2803,0
01-29-2021,860,1,5046,0
01-29-2021,860,2,2374,1
01-29-2021,870,1,3730,0
01-29-2021,870,2,1701,0
01-29-2021,880,1,1869,0
01-29-2021,880,2,842,0
01-29-2021,890,1,453,0
01-29-2021,890,2,186,0
02-26-2021,600,1,239,0
02-26-2021,600,2,180,0
02-26-2021,610,1,284,0
02-26-2021,610,2,195,1
02-26-2021,620,1,567,1
02-26-2021,620,2,576,2
02-26-2021,630,1,575,2
02-26-2021,630,2,628,1
02-26-2021,640,1,1142,2
02-26-2021,640,2,957,4
02-26-2021,650,1,1299,5
02-26-2021,650,2,995,1
02-26-2021,660,1,1890,1
02-26-2021,660,2,1906,2
02-26-2021,670,1,1727,3
02-26-2021,670,2,1823,0
02-26-2021,680,1,2954,2
02-26-2021,680,2,2764,0
02-26-2021,690,1,2723,0
02-26-2021,690,2,2630,2
02-26-2021,700,1,4587,1
02-26-2021,700,2,4773,3
02-26-2021,710,1,4099,2
02-26-2021,710,2,4081,2
02-26-2021,720,1,4007,0
02-26-2021,720,2,3757,0
02-26-2021,730,1,4107,1
02-26-2021,730,2,3268,0
02-26-2021,740,1,4515,0
02-26-2021,740,2,4723,0
02-26-2021,750,1,4623,0
02-26-2021,750,2,4276,0
02-26-2021,760,1,4291,2
02-26-2021,760,2,3756,2
02-26-2021,770,1,4427,0
02-26-2021,770,2,3525,0
02-26-2021,780,1,4999,0
02-26-2021,780,2,3681,1
02-26-2021,790,1,4923,0
02-26-2021,790,2,3236,0
02-26-2021,800,1,5413,0
02-26-2021,800,2,3444,0
02-26-2021,810,1,5532,0
02-26-2021,810,2,3261,0
02-26-2021,820,1,5483,0
02-26-2021,820,2,3000,0
02-26-2021,830,1,5585,0
02-26-2021,830,2,2912,0
02-26-2021,840,1,5821,0
02-26-2021,840,2,2854,0
02-26-2021,850,1,5812,0
02-26-2021,850,2,2803,0
02-26-2021,860,1,5046,0
02-26-2021,860,2,2374,0
02-26-2021,870,1,3730,0
02-26-2021,870,2,1701,0
02-26-2021,880,1,1869,0
02-26-2021,880,2,842,0
02-26-2021,890,1,453,0
02-26-2021,890,2,186,0
03-31-2021,600,1,239,2
03-31-2021,600,2,180,0
03-31-2021,610,1,284,0
03-31-2021,610,2,195,0
03-31-2021,620,1,567,1
03-31-2021,620,2,576,0
03-31-2021,630,1,575,0
03-31-2021,630,2,628,1
03-31-2021,640,1,1142,1
03-31-2021,640,2,957,0
03-31-2021,650,1,1299,2
03-31-2021,650,2,995,3
03-31-2021,660,1,1890,2
03-31-2021,660,2,1906,5
03-31-2021,670,1,1727,0
03-31-2021,670,2,1823,4
03-31-2021,680,1,2954,4
03-31-2021,680,2,2764,1
03-31-2021,690,1,2723,3
03-31-2021,690,2,2630,0
03-31-2021,700,1,4587,3
03-31-2021,700,2,4773,1
03-31-2021,710,1,4099,1
03-31-2021,710,2,4081,2
03-31-2021,720,1,4007,0
03-31-2021,720,2,3757,4
03-31-2021,730,1,4107,2
03-31-2021,730,2,3268,1
03-31-2021,740,1,4515,2
03-31-2021,740,2,4723,1
03-31-2021,750,1,4623,1
03-31-2021,750,2,4276,1
03-31-2021,760,1,4291,0
03-31-2021,760,2,3756,0
03-31-2021,770,1,4427,0
03-31-2021,770,2,3525,0
03-31-2021,780,1,4999,0
03-31-2021,780,2,3681,0
03-31-2021,790,1,4923,0
03-31-2021,790,2,3236,0
03-31-2021,800,1,5413,0
03-31-2021,800,2,3444,1
03-31-2021,810,1,5532,0
03-31-2021,810,2,3261,2
03-31-2021,820,1,5483,0
03-31-2021,820,2,3000,0
03-31-2021,830,1,5585,0
03-31-2021,830,2,2912,1
03-31-2021,840,1,5821,0
03-31-2021,840,2,2854,0
03-31-2021,850,1,5812,0
03-31-2021,850,2,2803,0
03-31-2021,860,1,5046,0
03-31-2021,860,2,2374,0
03-31-2021,870,1,3730,0
03-31-2021,870,2,1701,1
03-31-2021,880,1,1869,0
03-31-2021,880,2,842,0
03-31-2021,890,1,453,0
03-31-2021,890,2,186,0
04-30-2021,600,1,239,0
04-30-2021,600,2,180,1
04-30-2021,610,1,284,0
04-30-2021,610,2,195,0
04-30-2021,620,1,567,1
04-30-2021,620,2,576,0
04-30-2021,630,1,575,3
04-30-2021,630,2,628,1
04-30-2021,640,1,1142,0
04-30-2021,640,2,957,0
04-30-2021,650,1,1299,0
04-30-2021,650,2,995,1
04-30-2021,660,1,1890,2
04-30-2021,660,2,1906,1
04-30-2021,670,1,1727,1
04-30-2021,670,2,1823,2
04-30-2021,680,1,2954,2
04-30-2021,680,2,2764,0
04-30-2021,690,1,2723,0
04-30-2021,690,2,2630,1
04-30-2021,700,1,4587,1
04-30-2021,700,2,4773,0
04-30-2021,710,1,4099,0
04-30-2021,710,2,4081,1
04-30-2021,720,1,4007,1
04-30-2021,720,2,3757,0
04-30-2021,730,1,4107,0
04-30-2021,730,2,3268,0
04-30-2021,740,1,4515,1
04-30-2021,740,2,4723,0
04-30-2021,750,1,4623,0
04-30-2021,750,2,4276,0
04-30-2021,760,1,4291,0
04-30-2021,760,2,3756,1
04-30-2021,770,1,4427,0
04-30-2021,770,2,3525,0
04-30-2021,780,1,4999,0
04-30-2021,780,2,3681,0
04-30-2021,790,1,4923,0
04-30-2021,790,2,3236,0
04-30-2021,800,1,5413,0
04-30-2021,800,2,3444,0
04-30-2021,810,1,5532,0
04-30-2021,810,2,3261,0
04-30-2021,820,1,5483,0
04-30-2021,820,2,3000,0
04-30-2021,830,1,5585,0
04-30-2021,830,2,2912,0
04-30-2021,840,1,5821,0
04-30-2021,840,2,2854,0
04-30-2021,850,1,5812,1
04-30-2021,850,2,2803,0
04-30-2021,860,1,5046,0
04-30-2021,860,2,2374,0
04-30-2021,870,1,3730,0
04-30-2021,870,2,1701,0
04-30-2021,880,1,1869,0
04-30-2021,880,2,842,0
04-30-2021,890,1,453,0
04-30-2021,890,2,186,0
05-31-2021,600,1,239,1
05-31-2021,600,2,180,0
05-31-2021,610,1,284,0
05-31-2021,610,2,195,0
05-31-2021,620,1,567,0
05-31-2021,620,2,576,0
05-31-2021,630,1,575,0
05-31-2021,630,2,628,0
05-31-2021,640,1,1142,2
05-31-2021,640,2,957,1
05-31-2021,650,1,1299,0
05-31-2021,650,2,995,0
05-31-2021,660,1,1890,2
05-31-2021,660,2,1906,0
05-31-2021,670,1,1727,0
05-31-2021,670,2,1823,3
05-31-2021,680,1,2954,0
05-31-2021,680,2,2764,1
05-31-2021,690,1,2723,0
05-31-2021,690,2,2630,0
05-31-2021,700,1,4587,1
05-31-2021,700,2,4773,1
05-31-2021,710,1,4099,0
05-31-2021,710,2,4081,0
05-31-2021,720,1,4007,0
05-31-2021,720,2,3757,0
05-31-2021,730,1,4107,1
05-31-2021,730,2,3268,2
05-31-2021,740,1,4515,0
05-31-2021,740,2,4723,0
05-31-2021,750,1,4623,0
05-31-2021,750,2,4276,1
05-31-2021,760,1,4291,0
05-31-2021,760,2,3756,1
05-31-2021,770,1,4427,0
05-31-2021,770,2,3525,0
05-31-2021,780,1,4999,0
05-31-2021,780,2,3681,0
05-31-2021,790,1,4923,0
05-31-2021,790,2,3236,1
05-31-2021,800,1,5413,0
05-31-2021,800,2,3444,0
05-31-2021,810,1,5532,0
05-31-2021,810,2,3261,0
05-31-2021,820,1,5483,0
05-31-2021,820,2,3000,0
05-31-2021,830,1,5585,0
05-31-2021,830,2,2912,0
05-31-2021,840,1,5821,0
05-31-2021,840,2,2854,0
05-31-2021,850,1,5812,0
05-31-2021,850,2,2803,0
05-31-2021,860,1,5046,0
05-31-2021,860,2,2374,0
05-31-2021,870,1,3730,0
05-31-2021,870,2,1701,0
05-31-2021,880,1,1869,0
05-31-2021,880,2,842,0
05-31-2021,890,1,453,0
05-31-2021,890,2,186,0
06-30-2021,600,1,239,0
06-30-2021,600,2,180,0
06-30-2021,610,1,284,0
06-30-2021,610,2,195,2
06-30-2021,620,1,567,0
06-30-2021,620,2,576,0
06-30-2021,630,1,575,3
06-30-2021,630,2,628,0
06-30-2021,640,1,1142,1
06-30-2021,640,2,957,2
06-30-2021,650,1,1299,0
06-30-2021,650,2,995,0
06-30-2021,660,1,1890,1
06-30-2021,660,2,1906,2
06-30-2021,670,1,1727,1
06-30-2021,670,2,1823,1
06-30-2021,680,1,2954,3
06-30-2021,680,2,2764,1
06-30-2021,690,1,2723,0
06-30-2021,690,2,2630,3
06-30-2021,700,1,4587,3
06-30-2021,700,2,4773,1
06-30-2021,710,1,4099,0
06-30-2021,710,2,4081,0
06-30-2021,720,1,4007,1
06-30-2021,720,2,3757,1
06-30-2021,730,1,4107,3
06-30-2021,730,2,3268,1
06-30-2021,740,1,4515,0
06-30-2021,740,2,4723,2
06-30-2021,750,1,4623,0
06-30-2021,750,2,4276,1
06-30-2021,760,1,4291,0
06-30-2021,760,2,3756,1
06-30-2021,770,1,4427,1
06-30-2021,770,2,3525,1
06-30-2021,780,1,4999,1
06-30-2021,780,2,3681,0
06-30-2021,790,1,4923,0
06-30-2021,790,2,3236,0
06-30-2021,800,1,5413,0
06-30-2021,800,2,3444,2
06-30-2021,810,1,5532,0
06-30-2021,810,2,3261,0
06-30-2021,820,1,5483,0
06-30-2021,820,2,3000,0
06-30-2021,830,1,5585,0
06-30-2021,830,2,2912,0
06-30-2021,840,1,5821,0
06-30-2021,840,2,2854,0
06-30-2021,850,1,5812,0
06-30-2021,850,2,2803,0
06-30-2021,860,1,5046,0
06-30-2021,860,2,2374,0
06-30-2021,870,1,3730,1
06-30-2021,870,2,1701,0
06-30-2021,880,1,1869,0
06-30-2021,880,2,842,0
06-30-2021,890,1,453,0
06-30-2021,890,2,186,0
07-30-2021,600,1,239,0
07-30-2021,600,2,180,0
07-30-2021,610,1,284,0
07-30-2021,610,2,195,0
07-30-2021,620,1,567,0
07-30-2021,620,2,576,0
07-30-2021,630,1,575,1
07-30-2021,630,2,628,1
07-30-2021,640,1,1142,0
07-30-2021,640,2,957,1
07-30-2021,650,1,1299,1
07-30-2021,650,2,995,2
07-30-2021,660,1,1890,1
07-30-2021,660,2,1906,0
07-30-2021,670,1,1727,0
07-30-2021,670,2,1823,1
07-30-2021,680,1,2954,0
07-30-2021,680,2,2764,1
07-30-2021,690,1,2723,0
07-30-2021,690,2,2630,1
07-30-2021,700,1,4587,2
07-30-2021,700,2,4773,2
07-30-2021,710,1,4099,1
07-30-2021,710,2,4081,0
07-30-2021,720,1,4007,0
07-30-2021,720,2,3757,0
07-30-2021,730,1,4107,1
07-30-2021,730,2,3268,0
07-30-2021,740,1,4515,0
07-30-2021,740,2,4723,1
07-30-2021,750,1,4623,1
07-30-2021,750,2,4276,0
07-30-2021,760,1,4291,0
07-30-2021,760,2,3756,0
07-30-2021,770,1,4427,0
07-30-2021,770,2,3525,0
07-30-2021,780,1,4999,0
07-30-2021,780,2,3681,0
07-30-2021,790,1,4923,0
07-30-2021,790,2,3236,0
07-30-2021,800,1,5413,0
07-30-2021,800,2,3444,0
07-30-2021,810,1,5532,0
07-30-2021,810,2,3261,0
07-30-2021,820,1,5483,0
07-30-2021,820,2,3000,0
07-30-2021,830,1,5585,0
07-30-2021,830,2,2912,0
07-30-2021,840,1,5821,0
07-30-2021,840,2,2854,1
07-30-2021,850,1,5812,0
07-30-2021,850,2,2803,0
07-30-2021,860,1,5046,0
07-30-2021,860,2,2374,0
07-30-2021,870,1,3730,0
07-30-2021,870,2,1701,0
07-30-2021,880,1,1869,0
07-30-2021,880,2,842,0
07-30-2021,890,1,453,0
07-30-2021,890,2,186,0
08-31-2021,600,1,239,2
08-31-2021,600,2,180,0
08-31-2021,610,1,284,1
08-31-2021,610,2,195,0
08-31-2021,620,1,567,0
08-31-2021,620,2,576,3
08-31-2021,630,1,575,1
08-31-2021,630,2,628,1
08-31-2021,640,1,1142,0
08-31-2021,640,2,957,3
08-31-2021,650,1,1299,1
08-31-2021,650,2,995,1
08-31-2021,660,1,1890,2
08-31-2021,660,2,1906,0
08-31-2021,670,1,1727,0
08-31-2021,670,2,1823,1
08-31-2021,680,1,2954,2
08-31-2021,680,2,2764,0
08-31-2021,690,1,2723,0
08-31-2021,690,2,2630,0
08-31-2021,700,1,4587,0
08-31-2021,700,2,4773,0
08-31-2021,710,1,4099,3
08-31-2021,710,2,4081,3
08-31-2021,720,1,4007,1
08-31-2021,720,2,3757,0
08-31-2021,730,1,4107,0
08-31-2021,730,2,3268,0
08-31-2021,740,1,4515,0
08-31-2021,740,2,4723,0
08-31-2021,750,1,4623,0
08-31-2021,750,2,4276,0
08-31-2021,760,1,4291,1
08-31-2021,760,2,3756,0
08-31-2021,770,1,4427,0
08-31-2021,770,2,3525,0
08-31-2021,780,1,4999,0
08-31-2021,780,2,3681,0
08-31-2021,790,1,4923,0
08-31-2021,790,2,3236,0
08-31-2021,800,1,5413,0
08-31-2021,800,2,3444,0
08-31-2021,810,1,5532,0
08-31-2021,810,2,3261,0
08-31-2021,820,1,5483,0
08-31-2021,820,2,3000,0
08-31-2021,830,1,5585,0
08-31-2021,830,2,2912,0
08-31-2021,840,1,5821,0
08-31-2021,840,2,2854,0
08-31-2021,850,1,5812,0
08-31-2021,850,2,2803,0
08-31-2021,860,1,5046,0
08-31-2021,860,2,2374,0
08-31-2021,870,1,3730,0
08-31-2021,870,2,1701,0
08-31-2021,880,1,1869,0
08-31-2021,880,2,842,0
08-31-2021,890,1,453,0
08-31-2021,890,2,186,0
09-30-2021,600,1,302,0
09-30-2021,600,2,222,0
09-30-2021,610,1,345,0
09-30-2021,610,2,240,0
09-30-2021,620,1,715,2
09-30-2021,620,2,785,1
09-30-2021,630,1,721,1
09-30-2021,630,2,838,2
09-30-2021,640,1,1475,1
09-30-2021,640,2,1348,3
09-30-2021,650,1,1670,1
09-30-2021,650,2,1370,2
09-30-2021,660,1,2494,1
09-30-2021,660,2,2793,0
09-30-2021,670,1,2270,1
09-30-2021,670,2,2671,0
09-30-2021,680,1,3847,2
09-30-2021,680,2,4012,0
09-30-2021,690,1,3473,1
09-30-2021,690,2,3844,1
09-30-2021,700,1,6041,1
09-30-2021,700,2,6994,2
09-30-2021,710,1,5486,0
09-30-2021,710,2,6068,0
09-30-2021,720,1,5317,0
09-30-2021,720,2,5573,0
09-30-2021,730,1,5385,0
09-30-2021,730,2,4937,0
09-30-2021,740,1,6127,0
09-30-2021,740,2,7141,0
09-30-2021,750,1,6200,1
09-30-2021,750,2,6555,0
09-30-2021,760,1,5914,0
09-30-2021,760,2,5806,0
09-30-2021,770,1,6065,0
09-30-2021,770,2,5509,0
09-30-2021,780,1,6882,0
09-30-2021,780,2,5761,0
09-30-2021,790,1,6753,0
09-30-2021,790,2,5175,0
09-30-2021,800,1,7365,0
09-30-2021,800,2,5439,1
09-30-2021,810,1,7568,0
09-30-2021,810,2,5075,0
09-30-2021,820,1,7480,0
09-30-2021,820,2,4676,0
09-30-2021,830,1,7559,0
09-30-2021,830,2,4542,0
09-30-2021,840,1,7751,0
09-30-2021,840,2,4461,0
09-30-2021,850,1,7614,0
09-30-2021,850,2,4305,0
09-30-2021,860,1,6738,1
09-30-2021,860,2,3766,0
09-30-2021,870,1,4948,0
09-30-2021,870,2,2714,0
09-30-2021,880,1,2519,0
09-30-2021,880,2,1380,0
09-30-2021,890,1,629,0
09-30-2021,890,2,340,0
10-29-2021,600,1,239,0
10-29-2021,600,2,180,0
10-29-2021,610,1,284,1
10-29-2021,610,2,195,1
10-29-2021,620,1,567,0
10-29-2021,620,2,576,2
10-29-2021,630,1,575,1
10-29-2021,630,2,628,0
10-29-2021,640,1,1142,0
10-29-2021,640,2,957,2
10-29-2021,650,1,1299,0
10-29-2021,650,2,995,1
10-29-2021,660,1,1890,0
10-29-2021,660,2,1906,2
10-29-2021,670,1,1727,1
10-29-2021,670,2,1823,0
10-29-2021,680,1,2954,2
10-29-2021,680,2,2764,0
10-29-2021,690,1,2723,0
10-29-2021,690,2,2630,1
10-29-2021,700,1,4587,1
10-29-2021,700,2,4773,1
10-29-2021,710,1,4099,0
10-29-2021,710,2,4081,1
10-29-2021,720,1,4007,0
10-29-2021,720,2,3757,0
10-29-2021,730,1,4107,0
10-29-2021,730,2,3268,1
10-29-2021,740,1,4515,0
10-29-2021,740,2,4723,0
10-29-2021,750,1,4623,0
10-29-2021,750,2,4276,0
10-29-2021,760,1,4291,0
10-29-2021,760,2,3756,1
10-29-2021,770,1,4427,0
10-29-2021,770,2,3525,0
10-29-2021,780,1,4999,0
10-29-2021,780,2,3681,0
10-29-2021,790,1,4923,0
10-29-2021,790,2,3236,0
10-29-2021,800,1,5413,0
10-29-2021,800,2,3444,0
10-29-2021,810,1,5532,0
10-29-2021,810,2,3261,0
10-29-2021,820,1,5483,0
10-29-2021,820,2,3000,0
10-29-2021,830,1,5585,0
10-29-2021,830,2,2912,0
10-29-2021,840,1,5821,0
10-29-2021,840,2,2854,0
10-29-2021,850,1,5812,0
10-29-2021,850,2,2803,0
10-29-2021,860,1,5046,0
10-29-2021,860,2,2374,0
10-29-2021,870,1,3730,0
10-29-2021,870,2,1701,1
10-29-2021,880,1,1869,0
10-29-2021,880,2,842,0
10-29-2021,890,1,453,0
10-29-2021,890,2,186,0
11-30-2021,600,1,302,0
11-30-2021,600,2,222,0
11-30-2021,610,1,345,1
11-30-2021,610,2,240,0
11-30-2021,620,1,715,0
11-30-2021,620,2,785,1
11-30-2021,630,1,721,0
11-30-2021,630,2,838,0
11-30-2021,640,1,1475,1
11-30-2021,640,2,1348,0
11-30-2021,650,1,1670,0
11-30-2021,650,2,1370,1
11-30-2021,660,1,2494,1
11-30-2021,660,2,2793,2
11-30-2021,670,1,2270,0
11-30-2021,670,2,2671,3
11-30-2021,680,1,3847,1
11-30-2021,680,2,4012,0
11-30-2021,690,1,3473,1
11-30-2021,690,2,3844,1
11-30-2021,700,1,6041,0
11-30-2021,700,2,6994,0
11-30-2021,710,1,5486,0
11-30-2021,710,2,6068,0
11-30-2021,720,1,5317,0
11-30-2021,720,2,5573,0
11-30-2021,730,1,5385,0
11-30-2021,730,2,4937,0
11-30-2021,740,1,6127,1
11-30-2021,740,2,7141,0
11-30-2021,750,1,6200,0
11-30-2021,750,2,6555,1
11-30-2021,760,1,5914,0
11-30-2021,760,2,5806,1
11-30-2021,770,1,6065,0
11-30-2021,770,2,5509,0
11-30-2021,780,1,6882,0
11-30-2021,780,2,5761,0
11-30-2021,790,1,6753,0
11-30-2021,790,2,5175,1
11-30-2021,800,1,7365,0
11-30-2021,800,2,5439,0
11-30-2021,810,1,7568,0
11-30-2021,810,2,5075,0
11-30-2021,820,1,7480,0
11-30-2021,820,2,4676,0
11-30-2021,830,1,7559,0
11-30-2021,830,2,4542,0
11-30-2021,840,1,7751,0
11-30-2021,840,2,4461,0
11-30-2021,850,1,7614,0
11-30-2021,850,2,4305,0
11-30-2021,860,1,6738,0
11-30-2021,860,2,3766,0
11-30-2021,870,1,4948,0
11-30-2021,870,2,2714,0
11-30-2021,880,1,2519,0
11-30-2021,880,2,1380,0
11-30-2021,890,1,629,0
11-30-2021,890,2,340,0
12-31-2021,600,1,175,0
12-31-2021,600,2,166,0
12-31-2021,610,1,214,1
12-31-2021,610,2,164,0
12-31-2021,620,1,448,0
12-31-2021,620,2,588,1
12-31-2021,630,1,432,1
12-31-2021,630,2,614,2
12-31-2021,640,1,913,1
12-31-2021,640,2,1049,1
12-31-2021,650,1,1072,2
12-31-2021,650,2,1032,0
12-31-2021,660,1,1618,1
12-31-2021,660,2,2170,2
12-31-2021,670,1,1538,1
12-31-2021,670,2,1997,2
12-31-2021,680,1,2503,2
12-31-2021,680,2,3083,2
12-31-2021,690,1,2257,1
12-31-2021,690,2,2958,1
12-31-2021,700,1,4049,0
12-31-2021,700,2,5461,0
12-31-2021,710,1,3692,0
12-31-2021,710,2,4769,3
12-31-2021,720,1,3551,0
12-31-2021,720,2,4331,2
12-31-2021,730,1,3625,0
12-31-2021,730,2,3843,0
12-31-2021,740,1,4217,0
12-31-2021,740,2,5612,0
12-31-2021,750,1,4204,0
12-31-2021,750,2,5145,0
12-31-2021,760,1,4147,1
12-31-2021,760,2,4551,0
12-31-2021,770,1,4205,1
12-31-2021,770,2,4339,0
12-31-2021,780,1,4752,0
12-31-2021,780,2,4511,0
12-31-2021,790,1,4683,0
12-31-2021,790,2,4137,0
12-31-2021,800,1,5058,0
12-31-2021,800,2,4337,0
12-31-2021,810,1,5230,0
12-31-2021,810,2,3931,0
12-31-2021,820,1,5104,0
12-31-2021,820,2,3616,0
12-31-2021,830,1,5135,0
12-31-2021,830,2,3578,0
12-31-2021,840,1,5278,0
12-31-2021,840,2,3470,0
12-31-2021,850,1,5130,0
12-31-2021,850,2,3348,0
12-31-2021,860,1,4630,0
12-31-2021,860,2,2998,1
12-31-2021,870,1,3349,0
12-31-2021,870,2,2140,0
12-31-2021,880,1,1723,0
12-31-2021,880,2,1097,0
12-31-2021,890,1,441,0
12-31-2021,890,2,289,0
01-31-2022,600,1,175,1
01-31-2022,600,2,166,0
01-31-2022,610,1,214,0
01-31-2022,610,2,164,1
01-31-2022,620,1,448,0
01-31-2022,620,2,588,1
01-31-2022,630,1,432,0
01-31-2022,630,2,614,0
01-31-2022,640,1,913,0
01-31-2022,640,2,1049,0
01-31-2022,650,1,1072,1
01-31-2022,650,2,1032,2
01-31-2022,660,1,1618,2
01-31-2022,660,2,2170,2
01-31-2022,670,1,1538,1
01-31-2022,670,2,1997,1
01-31-2022,680,1,2503,1
01-31-2022,680,2,3083,0
01-31-2022,690,1,2257,0
01-31-2022,690,2,2958,2
01-31-2022,700,1,4049,1
01-31-2022,700,2,5461,0
01-31-2022,710,1,3692,0
01-31-2022,710,2,4769,0
01-31-2022,720,1,3551,0
01-31-2022,720,2,4331,0
01-31-2022,730,1,3625,2
01-31-2022,730,2,3843,0
01-31-2022,740,1,4217,0
01-31-2022,740,2,5612,0
01-31-2022,750,1,4204,0
01-31-2022,750,2,5145,1
01-31-2022,760,1,4147,0
01-31-2022,760,2,4551,1
01-31-2022,770,1,4205,1
01-31-2022,770,2,4339,0
01-31-2022,780,1,4752,0
01-31-2022,780,2,4511,0
01-31-2022,790,1,4683,0
01-31-2022,790,2,4137,0
01-31-2022,800,1,5058,0
01-31-2022,800,2,4337,0
01-31-2022,810,1,5230,0
01-31-2022,810,2,3931,0
01-31-2022,820,1,5104,0
01-31-2022,820,2,3616,0
01-31-2022,830,1,5135,0
01-31-2022,830,2,3578,0
01-31-2022,840,1,5278,0
01-31-2022,840,2,3470,0
01-31-2022,850,1,5130,0
01-31-2022,850,2,3348,0
01-31-2022,860,1,4630,0
01-31-2022,860,2,2998,0
01-31-2022,870,1,3349,0
01-31-2022,870,2,2140,0
01-31-2022,880,1,1723,0
01-31-2022,880,2,1097,0
01-31-2022,890,1,441,0
01-31-2022,890,2,289,0
02-28-2022,600,1,175,0
02-28-2022,600,2,166,1
02-28-2022,610,1,214,0
02-28-2022,610,2,164,0
02-28-2022,620,1,448,0
02-28-2022,620,2,588,1
02-28-2022,630,1,432,0
02-28-2022,630,2,614,0
02-28-2022,640,1,913,1
02-28-2022,640,2,1049,1
02-28-2022,650,1,1072,1
02-28-2022,650,2,1032,0
02-28-2022,660,1,1618,3
02-28-2022,660,2,2170,1
02-28-2022,670,1,1538,0
02-28-2022,670,2,1997,0
02-28-2022,680,1,2503,1
02-28-2022,680,2,3083,0
02-28-2022,690,1,2257,2
