reporting_date,fico_low,new_used,active_loans,new_repos
08-31-2022,720,2,2224,1
08-31-2022,730,1,1014,0
08-31-2022,730,2,2252,0
08-31-2022,740,1,1021,0
08-31-2022,740,2,2252,0
08-31-2022,750,1,1151,0
08-31-2022,750,2,2270,1
08-31-2022,760,1,1071,1
08-31-2022,760,2,2214,0
08-31-2022,770,1,1053,0
08-31-2022,770,2,2087,0
08-31-2022,780,1,1197,0
08-31-2022,780,2,2282,0
08-31-2022,790,1,1212,1
08-31-2022,790,2,2131,0
08-31-2022,800,1,1323,0
08-31-2022,800,2,2270,0
08-31-2022,810,1,1241,0
08-31-2022,810,2,2154,0
08-31-2022,820,1,1204,0
08-31-2022,820,2,2142,0
08-31-2022,830,1,1253,0
08-31-2022,830,2,2130,0
08-31-2022,840,1,1270,0
08-31-2022,840,2,2093,0
08-31-2022,850,1,1305,0
08-31-2022,850,2,2182,0
08-31-2022,860,1,1334,0
08-31-2022,860,2,2093,0
08-31-2022,870,1,1006,0
08-31-2022,870,2,1590,0
08-31-2022,880,1,577,0
08-31-2022,880,2,893,0
08-31-2022,890,1,179,0
08-31-2022,890,2,228,0
09-30-2022,600,1,19,0
09-30-2022,600,2,51,0
09-30-2022,610,1,22,0
09-30-2022,610,2,72,0
09-30-2022,620,1,31,0
09-30-2022,620,2,93,0
09-30-2022,630,1,37,0
09-30-2022,630,2,105,0
09-30-2022,640,1,31,0
09-30-2022,640,2,110,0
09-30-2022,650,1,449,0
09-30-2022,650,2,1277,1
09-30-2022,660,1,532,0
09-30-2022,660,2,1477,0
09-30-2022,670,1,664,0
09-30-2022,670,2,1669,0
09-30-2022,680,1,731,0
09-30-2022,680,2,1712,0
09-30-2022,690,1,754,0
09-30-2022,690,2,1767,1
09-30-2022,700,1,831,0
09-30-2022,700,2,1892,2
09-30-2022,710,1,927,0
09-30-2022,710,2,2030,0
09-30-2022,720,1,981,0
09-30-2022,720,2,2154,3
09-30-2022,730,1,976,0
09-30-2022,730,2,2183,0
09-30-2022,740,1,990,0
09-30-2022,740,2,2169,0
09-30-2022,750,1,1119,0
09-30-2022,750,2,2198,0
09-30-2022,760,1,1046,0
09-30-2022,760,2,2130,0
09-30-2022,770,1,1025,0
09-30-2022,770,2,2005,0
09-30-2022,780,1,1159,0
09-30-2022,780,2,2186,0
09-30-2022,790,1,1184,0
09-30-2022,790,2,2052,0
09-30-2022,800,1,1289,0
09-30-2022,800,2,2171,0
09-30-2022,810,1,1215,0
09-30-2022,810,2,2063,0
09-30-2022,820,1,1151,0
09-30-2022,820,2,2042,0
09-30-2022,830,1,1231,0
09-30-2022,830,2,2027,0
09-30-2022,840,1,1244,0
09-30-2022,840,2,1967,0
09-30-2022,850,1,1278,0
09-30-2022,850,2,2075,0
09-30-2022,860,1,1291,0
09-30-2022,860,2,1982,0
09-30-2022,870,1,985,1
09-30-2022,870,2,1511,0
09-30-2022,880,1,563,0
09-30-2022,880,2,849,0
09-30-2022,890,1,173,0
09-30-2022,890,2,215,0
10-31-2022,600,1,40,0
10-31-2022,600,2,141,0
10-31-2022,610,1,66,0
10-31-2022,610,2,176,0
10-31-2022,620,1,74,0
10-31-2022,620,2,219,0
10-31-2022,630,1,105,0
10-31-2022,630,2,234,0
10-31-2022,640,1,95,0
10-31-2022,640,2,261,0
10-31-2022,650,1,882,0
10-31-2022,650,2,2463,1
10-31-2022,660,1,1102,1
10-31-2022,660,2,2728,1
10-31-2022,670,1,1303,0
10-31-2022,670,2,3140,2
10-31-2022,680,1,1449,1
10-31-2022,680,2,3070,1
10-31-2022,690,1,1534,0
10-31-2022,690,2,3226,0
10-31-2022,700,1,1632,1
10-31-2022,700,2,3372,1
10-31-2022,710,1,1778,1
10-31-2022,710,2,3593,0
10-31-2022,720,1,1872,1
10-31-2022,720,2,3691,0
10-31-2022,730,1,1978,0
10-31-2022,730,2,3733,0
10-31-2022,740,1,2016,0
10-31-2022,740,2,3731,0
10-31-2022,750,1,2079,0
10-31-2022,750,2,3714,1
10-31-2022,760,1,1947,0
10-31-2022,760,2,3530,0
10-31-2022,770,1,1979,0
10-31-2022,770,2,3451,0
10-31-2022,780,1,2270,0
10-31-2022,780,2,3628,1
10-31-2022,790,1,2140,0
10-31-2022,790,2,3389,0
10-31-2022,800,1,2351,0
10-31-2022,800,2,3497,0
10-31-2022,810,1,2206,0
10-31-2022,810,2,3417,0
10-31-2022,820,1,2117,0
10-31-2022,820,2,3340,0
10-31-2022,830,1,2215,0
10-31-2022,830,2,3315,0
10-31-2022,840,1,2227,0
10-31-2022,840,2,3243,0
10-31-2022,850,1,2220,0
10-31-2022,850,2,3274,0
10-31-2022,860,1,2157,0
10-31-2022,860,2,3096,0
10-31-2022,870,1,1597,0
10-31-2022,870,2,2373,0
10-31-2022,880,1,957,0
10-31-2022,880,2,1350,0
10-31-2022,890,1,283,0
10-31-2022,890,2,355,0
11-30-2022,600,1,40,0
11-30-2022,600,2,140,0
11-30-2022,610,1,66,0
11-30-2022,610,2,175,1
11-30-2022,620,1,73,0
11-30-2022,620,2,219,1
11-30-2022,630,1,105,0
11-30-2022,630,2,231,0
11-30-2022,640,1,94,0
11-30-2022,640,2,259,0
11-30-2022,650,1,868,0
11-30-2022,650,2,2433,2
11-30-2022,660,1,1089,0
11-30-2022,660,2,2695,1
11-30-2022,670,1,1291,0
11-30-2022,670,2,3104,0
11-30-2022,680,1,1435,1
11-30-2022,680,2,3035,0
11-30-2022,690,1,1518,0
11-30-2022,690,2,3181,0
11-30-2022,700,1,1614,0
11-30-2022,700,2,3320,1
11-30-2022,710,1,1757,0
11-30-2022,710,2,3543,1
11-30-2022,720,1,1853,0
11-30-2022,720,2,3629,1
11-30-2022,730,1,1951,0
11-30-2022,730,2,3678,0
11-30-2022,740,1,1992,0
11-30-2022,740,2,3670,0
11-30-2022,750,1,2046,0
11-30-2022,750,2,3651,0
11-30-2022,760,1,1925,0
11-30-2022,760,2,3473,0
11-30-2022,770,1,1960,0
11-30-2022,770,2,3392,1
11-30-2022,780,1,2237,0
11-30-2022,780,2,3572,0
11-30-2022,790,1,2112,0
11-30-2022,790,2,3331,0
11-30-2022,800,1,2324,0
11-30-2022,800,2,3412,0
11-30-2022,810,1,2183,0
11-30-2022,810,2,3335,0
11-30-2022,820,1,2098,0
11-30-2022,820,2,3254,0
11-30-2022,830,1,2180,0
11-30-2022,830,2,3236,0
11-30-2022,840,1,2198,0
11-30-2022,840,2,3162,0
11-30-2022,850,1,2189,0
11-30-2022,850,2,3185,0
11-30-2022,860,1,2130,0
11-30-2022,860,2,3016,0
11-30-2022,870,1,1574,0
11-30-2022,870,2,2308,0
11-30-2022,880,1,941,0
11-30-2022,880,2,1308,0
11-30-2022,890,1,277,0
11-30-2022,890,2,351,0
12-31-2022,600,1,39,0
12-31-2022,600,2,133,0
12-31-2022,610,1,59,0
12-31-2022,610,2,172,0
12-31-2022,620,1,72,0
12-31-2022,620,2,216,1
12-31-2022,630,1,104,0
12-31-2022,630,2,228,0
12-31-2022,640,1,92,1
12-31-2022,640,2,252,0
12-31-2022,650,1,1402,0
12-31-2022,650,2,3594,0
12-31-2022,660,1,1679,0
12-31-2022,660,2,3879,1
12-31-2022,670,1,1971,0
12-31-2022,670,2,4512,2
12-31-2022,680,1,2191,0
12-31-2022,680,2,4446,1
12-31-2022,690,1,2341,0
12-31-2022,690,2,4641,1
12-31-2022,700,1,2465,0
12-31-2022,700,2,4776,0
12-31-2022,710,1,2628,0
12-31-2022,710,2,5132,0
12-31-2022,720,1,2735,1
12-31-2022,720,2,5124,0
12-31-2022,730,1,2892,0
12-31-2022,730,2,5179,0
12-31-2022,740,1,2929,0
12-31-2022,740,2,5138,0
12-31-2022,750,1,2942,0
12-31-2022,750,2,5010,0
12-31-2022,760,1,2877,1
12-31-2022,760,2,4777,0
12-31-2022,770,1,2882,0
12-31-2022,770,2,4618,0
12-31-2022,780,1,3292,0
12-31-2022,780,2,4952,1
12-31-2022,790,1,3070,0
12-31-2022,790,2,4563,0
12-31-2022,800,1,3266,0
12-31-2022,800,2,4646,0
12-31-2022,810,1,3155,0
12-31-2022,810,2,4563,1
12-31-2022,820,1,2962,0
12-31-2022,820,2,4499,0
12-31-2022,830,1,3065,0
12-31-2022,830,2,4383,1
12-31-2022,840,1,3018,0
12-31-2022,840,2,4252,0
12-31-2022,850,1,3014,0
12-31-2022,850,2,4261,0
12-31-2022,860,1,2841,0
12-31-2022,860,2,3983,0
12-31-2022,870,1,2161,0
12-31-2022,870,2,3094,0
12-31-2022,880,1,1254,0
12-31-2022,880,2,1701,0
12-31-2022,890,1,375,0
12-31-2022,890,2,456,0
01-31-2023,600,1,38,0
01-31-2023,600,2,129,0
01-31-2023,610,1,58,0
01-31-2023,610,2,171,0
01-31-2023,620,1,71,0
01-31-2023,620,2,210,0
01-31-2023,630,1,100,0
01-31-2023,630,2,223,0
01-31-2023,640,1,92,0
01-31-2023,640,2,245,0
01-31-2023,650,1,1381,0
01-31-2023,650,2,3562,2
01-31-2023,660,1,1659,1
01-31-2023,660,2,3838,4
01-31-2023,670,1,1952,0
01-31-2023,670,2,4467,2
01-31-2023,680,1,2157,0
01-31-2023,680,2,4391,2
01-31-2023,690,1,2302,0
01-31-2023,690,2,4590,0
01-31-2023,700,1,2438,0
01-31-2023,700,2,4705,1
01-31-2023,710,1,2600,0
01-31-2023,710,2,5065,0
01-31-2023,720,1,2690,1
01-31-2023,720,2,5046,1
01-31-2023,730,1,2851,0
01-31-2023,730,2,5095,2
01-31-2023,740,1,2885,1
01-31-2023,740,2,5049,1
01-31-2023,750,1,2894,0
01-31-2023,750,2,4919,2
01-31-2023,760,1,2841,0
01-31-2023,760,2,4686,1
01-31-2023,770,1,2833,0
01-31-2023,770,2,4542,0
01-31-2023,780,1,3231,0
01-31-2023,780,2,4858,1
01-31-2023,790,1,3024,0
01-31-2023,790,2,4463,0
01-31-2023,800,1,3228,1
01-31-2023,800,2,4522,0
01-31-2023,810,1,3098,0
01-31-2023,810,2,4463,0
01-31-2023,820,1,2916,0
01-31-2023,820,2,4377,1
01-31-2023,830,1,3017,0
01-31-2023,830,2,4282,0
01-31-2023,840,1,2964,0
01-31-2023,840,2,4151,0
01-31-2023,850,1,2965,0
01-31-2023,850,2,4146,0
01-31-2023,860,1,2796,0
01-31-2023,860,2,3861,0
01-31-2023,870,1,2129,0
01-31-2023,870,2,3017,0
01-31-2023,880,1,1235,0
01-31-2023,880,2,1660,0
01-31-2023,890,1,370,0
01-31-2023,890,2,444,0
02-28-2023,600,1,38,0
02-28-2023,600,2,128,0
02-28-2023,610,1,57,0
02-28-2023,610,2,168,0
02-28-2023,620,1,67,0
02-28-2023,620,2,207,0
02-28-2023,630,1,100,0
02-28-2023,630,2,221,1
02-28-2023,640,1,90,0
02-28-2023,640,2,240,1
02-28-2023,650,1,1350,0
02-28-2023,650,2,3497,5
02-28-2023,660,1,1618,0
02-28-2023,660,2,3761,2
02-28-2023,670,1,1906,1
02-28-2023,670,2,4378,1
02-28-2023,680,1,2104,2
02-28-2023,680,2,4315,2
02-28-2023,690,1,2253,0
02-28-2023,690,2,4479,0
02-28-2023,700,1,2378,2
02-28-2023,700,2,4595,1
02-28-2023,710,1,2544,1
02-28-2023,710,2,4962,2
02-28-2023,720,1,2615,1
02-28-2023,720,2,4933,1
02-28-2023,730,1,2791,0
02-28-2023,730,2,4979,4
02-28-2023,740,1,2823,0
02-28-2023,740,2,4902,1
02-28-2023,750,1,2813,0
02-28-2023,750,2,4776,2
02-28-2023,760,1,2779,0
02-28-2023,760,2,4569,0
02-28-2023,770,1,2761,0
02-28-2023,770,2,4435,1
02-28-2023,780,1,3154,0
02-28-2023,780,2,4747,0
02-28-2023,790,1,2949,0
02-28-2023,790,2,4336,0
02-28-2023,800,1,3167,1
02-28-2023,800,2,4402,1
02-28-2023,810,1,3009,0
02-28-2023,810,2,4338,0
02-28-2023,820,1,2847,0
02-28-2023,820,2,4241,0
02-28-2023,830,1,2943,0
02-28-2023,830,2,4163,0
02-28-2023,840,1,2896,0
02-28-2023,840,2,4016,0
02-28-2023,850,1,2893,0
02-28-2023,850,2,4006,1
02-28-2023,860,1,2730,1
02-28-2023,860,2,3731,0
02-28-2023,870,1,2091,0
02-28-2023,870,2,2934,0
02-28-2023,880,1,1213,0
02-28-2023,880,2,1621,0
02-28-2023,890,1,366,0
02-28-2023,890,2,430,0
03-31-2023,600,1,37,0
03-31-2023,600,2,127,0
03-31-2023,610,1,57,0
03-31-2023,610,2,168,0
03-31-2023,620,1,65,0
03-31-2023,620,2,202,0
03-31-2023,630,1,99,0
03-31-2023,630,2,215,0
03-31-2023,640,1,90,0
03-31-2023,640,2,238,0
03-31-2023,650,1,1328,0
03-31-2023,650,2,3447,5
03-31-2023,660,1,1599,0
03-31-2023,660,2,3709,5
03-31-2023,670,1,1874,0
03-31-2023,670,2,4320,2
03-31-2023,680,1,2062,1
03-31-2023,680,2,4244,1
03-31-2023,690,1,2214,0
03-31-2023,690,2,4412,3
03-31-2023,700,1,2335,0
03-31-2023,700,2,4534,0
03-31-2023,710,1,2512,1
03-31-2023,710,2,4884,2
03-31-2023,720,1,2563,1
03-31-2023,720,2,4844,2
03-31-2023,730,1,2747,0
03-31-2023,730,2,4902,1
03-31-2023,740,1,2774,0
03-31-2023,740,2,4819,2
03-31-2023,750,1,2772,0
03-31-2023,750,2,4686,2
03-31-2023,760,1,2733,0
03-31-2023,760,2,4489,2
03-31-2023,770,1,2710,0
03-31-2023,770,2,4364,1
03-31-2023,780,1,3094,0
03-31-2023,780,2,4655,1
03-31-2023,790,1,2900,0
03-31-2023,790,2,4250,0
03-31-2023,800,1,3107,1
03-31-2023,800,2,4329,0
03-31-2023,810,1,2945,0
03-31-2023,810,2,4250,0
03-31-2023,820,1,2794,0
03-31-2023,820,2,4160,0
03-31-2023,830,1,2892,0
03-31-2023,830,2,4088,0
03-31-2023,840,1,2828,0
03-31-2023,840,2,3931,1
03-31-2023,850,1,2844,0
03-31-2023,850,2,3912,0
03-31-2023,860,1,2684,0
03-31-2023,860,2,3660,0
03-31-2023,870,1,2047,1
03-31-2023,870,2,2864,0
03-31-2023,880,1,1191,0
03-31-2023,880,2,1579,0
03-31-2023,890,1,361,0
03-31-2023,890,2,424,0
04-30-2023,600,1,35,1
04-30-2023,600,2,123,0
04-30-2023,610,1,56,0
04-30-2023,610,2,166,0
04-30-2023,620,1,65,0
04-30-2023,620,2,196,0
04-30-2023,630,1,98,0
04-30-2023,630,2,212,0
04-30-2023,640,1,89,0
04-30-2023,640,2,234,0
04-30-2023,650,1,1293,1
04-30-2023,650,2,3382,3
04-30-2023,660,1,1567,1
04-30-2023,660,2,3647,5
04-30-2023,670,1,1834,1
04-30-2023,670,2,4238,3
04-30-2023,680,1,2013,1
04-30-2023,680,2,4171,0
04-30-2023,690,1,2171,0
04-30-2023,690,2,4335,0
04-30-2023,700,1,2294,1
04-30-2023,700,2,4450,1
04-30-2023,710,1,2449,0
04-30-2023,710,2,4783,2
04-30-2023,720,1,2504,0
04-30-2023,720,2,4737,1
04-30-2023,730,1,2679,0
04-30-2023,730,2,4802,2
04-30-2023,740,1,2715,3
04-30-2023,740,2,4732,3
04-30-2023,750,1,2691,0
04-30-2023,750,2,4579,2
04-30-2023,760,1,2665,1
04-30-2023,760,2,4386,0
04-30-2023,770,1,2654,1
04-30-2023,770,2,4263,1
04-30-2023,780,1,3040,0
04-30-2023,780,2,4554,1
04-30-2023,790,1,2841,0
04-30-2023,790,2,4143,0
04-30-2023,800,1,3038,1
04-30-2023,800,2,4235,0
04-30-2023,810,1,2866,0
04-30-2023,810,2,4157,0
04-30-2023,820,1,2737,1
04-30-2023,820,2,4065,0
04-30-2023,830,1,2828,0
04-30-2023,830,2,3967,1
04-30-2023,840,1,2757,0
04-30-2023,840,2,3833,1
04-30-2023,850,1,2792,0
04-30-2023,850,2,3808,0
04-30-2023,860,1,2627,0
04-30-2023,860,2,3566,0
04-30-2023,870,1,2007,0
04-30-2023,870,2,2790,0
04-30-2023,880,1,1168,1
04-30-2023,880,2,1544,0
04-30-2023,890,1,352,0
04-30-2023,890,2,413,0
05-31-2023,600,1,35,0
05-31-2023,600,2,121,0
05-31-2023,610,1,52,0
05-31-2023,610,2,162,0
05-31-2023,620,1,62,0
05-31-2023,620,2,191,0
05-31-2023,630,1,95,0
05-31-2023,630,2,210,0
05-31-2023,640,1,87,0
05-31-2023,640,2,230,0
05-31-2023,650,1,1268,1
05-31-2023,650,2,3338,2
05-31-2023,660,1,1531,0
05-31-2023,660,2,3583,0
05-31-2023,670,1,1795,2
05-31-2023,670,2,4165,2
05-31-2023,680,1,1989,0
05-31-2023,680,2,4115,2
05-31-2023,690,1,2142,0
05-31-2023,690,2,4274,2
05-31-2023,700,1,2244,0
05-31-2023,700,2,4363,1
05-31-2023,710,1,2412,1
05-31-2023,710,2,4701,1
05-31-2023,720,1,2458,0
05-31-2023,720,2,4637,0
05-31-2023,730,1,2638,1
05-31-2023,730,2,4697,2
05-31-2023,740,1,2666,3
05-31-2023,740,2,4648,1
05-31-2023,750,1,2642,0
05-31-2023,750,2,4494,0
05-31-2023,760,1,2600,0
05-31-2023,760,2,4308,1
05-31-2023,770,1,2604,0
05-31-2023,770,2,4191,0
05-31-2023,780,1,2990,0
05-31-2023,780,2,4449,0
05-31-2023,790,1,2779,1
05-31-2023,790,2,4054,0
05-31-2023,800,1,2986,0
05-31-2023,800,2,4157,0
05-31-2023,810,1,2809,0
05-31-2023,810,2,4079,0
05-31-2023,820,1,2691,1
05-31-2023,820,2,3983,0
05-31-2023,830,1,2771,0
05-31-2023,830,2,3891,0
05-31-2023,840,1,2691,0
05-31-2023,840,2,3732,0
05-31-2023,850,1,2749,0
05-31-2023,850,2,3724,0
05-31-2023,860,1,2577,1
05-31-2023,860,2,3491,0
05-31-2023,870,1,1975,0
05-31-2023,870,2,2739,0
05-31-2023,880,1,1135,1
05-31-2023,880,2,1513,0
05-31-2023,890,1,347,0
05-31-2023,890,2,405,0
06-30-2023,600,1,35,0
06-30-2023,600,2,120,0
06-30-2023,610,1,51,0
06-30-2023,610,2,162,0
06-30-2023,620,1,62,0
06-30-2023,620,2,190,0
06-30-2023,630,1,95,0
06-30-2023,630,2,206,0
06-30-2023,640,1,84,0
06-30-2023,640,2,223,0
06-30-2023,650,1,1245,1
06-30-2023,650,2,3277,1
06-30-2023,660,1,1506,0
06-30-2023,660,2,3521,2
06-30-2023,670,1,1754,0
06-30-2023,670,2,4091,1
06-30-2023,680,1,1941,2
06-30-2023,680,2,4045,1
06-30-2023,690,1,2073,1
06-30-2023,690,2,4205,2
06-30-2023,700,1,2201,1
06-30-2023,700,2,4282,1
06-30-2023,710,1,2355,0
06-30-2023,710,2,4603,1
06-30-2023,720,1,2409,2
06-30-2023,720,2,4539,0
06-30-2023,730,1,2567,0
06-30-2023,730,2,4606,1
06-30-2023,740,1,2615,2
06-30-2023,740,2,4548,2
06-30-2023,750,1,2579,0
06-30-2023,750,2,4384,2
06-30-2023,760,1,2551,0
06-30-2023,760,2,4205,0
06-30-2023,770,1,2543,0
06-30-2023,770,2,4105,1
06-30-2023,780,1,2925,1
06-30-2023,780,2,4353,1
06-30-2023,790,1,2722,0
06-30-2023,790,2,3968,1
06-30-2023,800,1,2922,0
06-30-2023,800,2,4050,0
06-30-2023,810,1,2745,1
06-30-2023,810,2,3975,0
06-30-2023,820,1,2623,1
06-30-2023,820,2,3878,1
06-30-2023,830,1,2713,1
06-30-2023,830,2,3799,0
06-30-2023,840,1,2628,0
06-30-2023,840,2,3624,1
06-30-2023,850,1,2686,0
06-30-2023,850,2,3599,0
06-30-2023,860,1,2523,0
06-30-2023,860,2,3396,0
06-30-2023,870,1,1935,0
06-30-2023,870,2,2652,0
06-30-2023,880,1,1108,0
06-30-2023,880,2,1466,0
06-30-2023,890,1,339,0
06-30-2023,890,2,395,0
07-31-2023,600,1,35,0
07-31-2023,600,2,120,1
07-31-2023,610,1,48,0
07-31-2023,610,2,161,1
07-31-2023,620,1,61,0
07-31-2023,620,2,185,1
07-31-2023,630,1,94,0
07-31-2023,630,2,200,0
07-31-2023,640,1,81,0
07-31-2023,640,2,219,0
07-31-2023,650,1,1206,0
07-31-2023,650,2,3224,1
07-31-2023,660,1,1470,0
07-31-2023,660,2,3446,2
07-31-2023,670,1,1715,1
07-31-2023,670,2,4009,2
07-31-2023,680,1,1886,0
07-31-2023,680,2,3955,4
07-31-2023,690,1,2035,0
07-31-2023,690,2,4131,2
07-31-2023,700,1,2142,2
07-31-2023,700,2,4193,2
07-31-2023,710,1,2302,1
07-31-2023,710,2,4497,3
07-31-2023,720,1,2357,0
07-31-2023,720,2,4440,1
07-31-2023,730,1,2503,2
07-31-2023,730,2,4495,2
07-31-2023,740,1,2542,2
07-31-2023,740,2,4450,1
07-31-2023,750,1,2516,1
07-31-2023,750,2,4276,1
07-31-2023,760,1,2485,1
07-31-2023,760,2,4098,2
07-31-2023,770,1,2475,1
07-31-2023,770,2,3999,1
07-31-2023,780,1,2835,1
07-31-2023,780,2,4245,0
07-31-2023,790,1,2622,1
07-31-2023,790,2,3857,1
07-31-2023,800,1,2830,0
07-31-2023,800,2,3919,0
07-31-2023,810,1,2649,0
07-31-2023,810,2,3857,0
07-31-2023,820,1,2550,1
07-31-2023,820,2,3774,0
07-31-2023,830,1,2622,0
07-31-2023,830,2,3670,0
07-31-2023,840,1,2537,0
07-31-2023,840,2,3528,0
07-31-2023,850,1,2585,0
07-31-2023,850,2,3475,0
07-31-2023,860,1,2431,0
07-31-2023,860,2,3284,0
07-31-2023,870,1,1851,0
07-31-2023,870,2,2564,0
07-31-2023,880,1,1071,0
07-31-2023,880,2,1404,0
07-31-2023,890,1,326,0
07-31-2023,890,2,377,0
08-31-2023,600,1,35,0
08-31-2023,600,2,120,0
08-31-2023,610,1,48,0
08-31-2023,610,2,155,0
08-31-2023,620,1,59,0
08-31-2023,620,2,183,0
08-31-2023,630,1,93,0
08-31-2023,630,2,195,0
08-31-2023,640,1,80,1
08-31-2023,640,2,211,0
08-31-2023,650,1,1182,1
08-31-2023,650,2,3159,4
08-31-2023,660,1,1433,1
08-31-2023,660,2,3394,4
08-31-2023,670,1,1683,0
08-31-2023,670,2,3943,5
08-31-2023,680,1,1835,2
08-31-2023,680,2,3886,0
08-31-2023,690,1,1988,3
08-31-2023,690,2,4040,3
08-31-2023,700,1,2098,0
08-31-2023,700,2,4123,2
08-31-2023,710,1,2253,1
08-31-2023,710,2,4392,3
08-31-2023,720,1,2304,2
08-31-2023,720,2,4336,2
08-31-2023,730,1,2439,0
08-31-2023,730,2,4392,1
08-31-2023,740,1,2493,1
08-31-2023,740,2,4366,1
08-31-2023,750,1,2462,0
08-31-2023,750,2,4175,1
08-31-2023,760,1,2413,1
08-31-2023,760,2,4002,0
08-31-2023,770,1,2402,1
08-31-2023,770,2,3902,0
08-31-2023,780,1,2755,0
08-31-2023,780,2,4140,3
08-31-2023,790,1,2548,2
08-31-2023,790,2,3761,2
08-31-2023,800,1,2718,0
08-31-2023,800,2,3824,0
08-31-2023,810,1,2559,0
08-31-2023,810,2,3742,1
08-31-2023,820,1,2462,0
08-31-2023,820,2,3657,0
08-31-2023,830,1,2536,0
08-31-2023,830,2,3562,1
08-31-2023,840,1,2455,0
08-31-2023,840,2,3431,0
08-31-2023,850,1,2501,0
08-31-2023,850,2,3358,0
08-31-2023,860,1,2351,0
08-31-2023,860,2,3189,0
08-31-2023,870,1,1784,0
08-31-2023,870,2,2473,0
08-31-2023,880,1,1029,0
08-31-2023,880,2,1362,0
08-31-2023,890,1,314,0
08-31-2023,890,2,367,0
09-30-2023,600,1,34,0
09-30-2023,600,2,120,0
09-30-2023,610,1,48,1
09-30-2023,610,2,153,0
09-30-2023,620,1,58,0
09-30-2023,620,2,179,0
09-30-2023,630,1,91,0
09-30-2023,630,2,191,0
09-30-2023,640,1,77,0
09-30-2023,640,2,208,0
09-30-2023,650,1,1462,3
09-30-2023,650,2,3583,6
09-30-2023,660,1,1727,1
09-30-2023,660,2,3894,3
09-30-2023,670,1,2006,0
09-30-2023,670,2,4531,2
09-30-2023,680,1,2204,2
09-30-2023,680,2,4464,2
09-30-2023,690,1,2339,1
09-30-2023,690,2,4597,1
09-30-2023,700,1,2485,0
09-30-2023,700,2,4774,2
09-30-2023,710,1,2608,3
09-30-2023,710,2,4935,4
09-30-2023,720,1,2657,1
09-30-2023,720,2,4849,3
09-30-2023,730,1,2833,2
09-30-2023,730,2,4841,1
09-30-2023,740,1,2869,0
09-30-2023,740,2,4794,0
09-30-2023,750,1,2773,1
09-30-2023,750,2,4619,1
09-30-2023,760,1,2742,0
09-30-2023,760,2,4337,1
09-30-2023,770,1,2726,0
09-30-2023,770,2,4233,1
09-30-2023,780,1,3059,1
09-30-2023,780,2,4446,2
09-30-2023,790,1,2787,0
09-30-2023,790,2,4108,0
09-30-2023,800,1,2950,0
09-30-2023,800,2,4114,0
09-30-2023,810,1,2791,0
09-30-2023,810,2,4006,0
09-30-2023,820,1,2663,0
09-30-2023,820,2,3851,0
09-30-2023,830,1,2702,0
09-30-2023,830,2,3773,0
09-30-2023,840,1,2580,0
09-30-2023,840,2,3647,1
09-30-2023,850,1,2620,0
09-30-2023,850,2,3519,0
09-30-2023,860,1,2426,1
09-30-2023,860,2,3350,0
09-30-2023,870,1,1841,0
09-30-2023,870,2,2603,0
09-30-2023,880,1,1073,0
09-30-2023,880,2,1456,0
09-30-2023,890,1,329,0
09-30-2023,890,2,390,0
10-31-2023,600,1,34,0
10-31-2023,600,2,119,0
10-31-2023,610,1,48,0
10-31-2023,610,2,150,0
10-31-2023,620,1,57,0
10-31-2023,620,2,177,1
10-31-2023,630,1,90,0
10-31-2023,630,2,190,0
10-31-2023,640,1,77,0
10-31-2023,640,2,206,0
10-31-2023,650,1,1439,2
10-31-2023,650,2,3543,0
10-31-2023,660,1,1710,0
10-31-2023,660,2,3854,3
10-31-2023,670,1,1987,0
10-31-2023,670,2,4488,0
10-31-2023,680,1,2173,1
10-31-2023,680,2,4410,2
10-31-2023,690,1,2313,0
10-31-2023,690,2,4524,1
10-31-2023,700,1,2458,2
10-31-2023,700,2,4716,2
10-31-2023,710,1,2575,1
10-31-2023,710,2,4862,3
10-31-2023,720,1,2625,0
10-31-2023,720,2,4773,0
10-31-2023,730,1,2796,0
10-31-2023,730,2,4764,1
10-31-2023,740,1,2827,3
10-31-2023,740,2,4717,1
10-31-2023,750,1,2741,0
10-31-2023,750,2,4539,2
10-31-2023,760,1,2707,1
10-31-2023,760,2,4262,1
10-31-2023,770,1,2691,0
10-31-2023,770,2,4147,2
10-31-2023,780,1,3022,0
10-31-2023,780,2,4347,0
10-31-2023,790,1,2751,0
10-31-2023,790,2,4041,0
10-31-2023,800,1,2897,0
10-31-2023,800,2,4023,2
10-31-2023,810,1,2747,0
10-31-2023,810,2,3919,0
10-31-2023,820,1,2619,0
10-31-2023,820,2,3756,0
10-31-2023,830,1,2668,0
10-31-2023,830,2,3685,1
10-31-2023,840,1,2546,0
10-31-2023,840,2,3539,0
10-31-2023,850,1,2578,1
10-31-2023,850,2,3430,0
10-31-2023,860,1,2388,0
10-31-2023,860,2,3268,1
10-31-2023,870,1,1813,0
10-31-2023,870,2,2535,0
10-31-2023,880,1,1053,0
10-31-2023,880,2,1405,0
10-31-2023,890,1,327,0
10-31-2023,890,2,386,0
11-30-2023,600,1,33,0
11-30-2023,600,2,118,0
11-30-2023,610,1,47,0
11-30-2023,610,2,145,0
11-30-2023,620,1,55,0
11-30-2023,620,2,172,0
11-30-2023,630,1,88,0
11-30-2023,630,2,189,0
11-30-2023,640,1,76,0
11-30-2023,640,2,203,0
