reporting_date,fico_low,new_used,active_loans,new_repos
03-31-2022,490,2,68,0
03-31-2022,500,1,58,0
03-31-2022,500,2,100,0
03-31-2022,510,1,68,0
03-31-2022,510,2,93,0
03-31-2022,520,1,74,0
03-31-2022,520,2,138,1
03-31-2022,530,1,95,0
03-31-2022,530,2,168,0
03-31-2022,540,1,111,0
03-31-2022,540,2,164,1
03-31-2022,550,1,129,0
03-31-2022,550,2,183,0
03-31-2022,560,1,129,0
03-31-2022,560,2,214,0
03-31-2022,570,1,176,0
03-31-2022,570,2,255,0
03-31-2022,580,1,230,0
03-31-2022,580,2,259,0
03-31-2022,590,1,285,0
03-31-2022,590,2,269,1
03-31-2022,600,1,349,0
03-31-2022,600,2,328,0
03-31-2022,610,1,480,0
03-31-2022,610,2,354,0
03-31-2022,620,1,677,0
03-31-2022,620,2,509,0
03-31-2022,630,1,1002,0
03-31-2022,630,2,705,1
03-31-2022,640,1,5164,3
03-31-2022,640,2,5332,5
03-31-2022,650,1,6251,1
03-31-2022,650,2,5880,6
03-31-2022,660,1,7050,7
03-31-2022,660,2,6006,8
03-31-2022,670,1,7592,8
03-31-2022,670,2,5938,5
03-31-2022,680,1,9148,6
03-31-2022,680,2,6656,4
03-31-2022,690,1,9930,9
03-31-2022,690,2,6498,8
03-31-2022,700,1,10671,6
03-31-2022,700,2,6238,6
03-31-2022,710,1,10811,1
03-31-2022,710,2,5747,2
03-31-2022,720,1,13471,8
03-31-2022,720,2,5391,6
03-31-2022,730,1,14120,4
03-31-2022,730,2,5592,4
03-31-2022,740,1,15106,7
03-31-2022,740,2,5442,4
03-31-2022,750,1,14590,4
03-31-2022,750,2,4738,1
03-31-2022,760,1,15969,3
03-31-2022,760,2,4657,2
03-31-2022,770,1,15682,3
03-31-2022,770,2,3834,3
03-31-2022,780,1,17018,3
03-31-2022,780,2,3808,2
03-31-2022,790,1,16697,1
03-31-2022,790,2,3378,1
03-31-2022,800,1,17009,1
03-31-2022,800,2,3161,0
03-31-2022,810,1,18454,1
03-31-2022,810,2,3332,0
03-31-2022,820,1,20972,0
03-31-2022,820,2,3306,1
03-31-2022,830,1,21496,0
03-31-2022,830,2,3027,1
03-31-2022,840,1,23230,0
03-31-2022,840,2,2996,1
03-31-2022,850,1,20579,1
03-31-2022,850,2,2505,1
03-31-2022,860,1,13021,0
03-31-2022,860,2,1494,0
03-31-2022,870,1,7527,0
03-31-2022,870,2,842,0
03-31-2022,880,1,2555,0
03-31-2022,880,2,266,0
03-31-2022,890,1,669,0
03-31-2022,890,2,77,0
04-30-2022,340,2,1,0
04-30-2022,400,1,2,0
04-30-2022,400,2,4,0
04-30-2022,410,1,4,0
04-30-2022,410,2,2,0
04-30-2022,420,1,3,0
04-30-2022,420,2,6,0
04-30-2022,430,1,2,0
04-30-2022,430,2,10,0
04-30-2022,440,1,4,0
04-30-2022,440,2,10,0
04-30-2022,450,1,11,0
04-30-2022,450,2,18,0
04-30-2022,460,1,11,0
04-30-2022,460,2,28,0
04-30-2022,470,1,20,0
04-30-2022,470,2,39,0
04-30-2022,480,1,24,0
04-30-2022,480,2,56,0
04-30-2022,490,1,26,1
04-30-2022,490,2,67,0
04-30-2022,500,1,57,0
04-30-2022,500,2,99,0
04-30-2022,510,1,64,0
04-30-2022,510,2,92,0
04-30-2022,520,1,69,0
04-30-2022,520,2,136,0
04-30-2022,530,1,95,0
04-30-2022,530,2,164,1
04-30-2022,540,1,108,0
04-30-2022,540,2,159,0
04-30-2022,550,1,127,0
04-30-2022,550,2,178,0
04-30-2022,560,1,125,0
04-30-2022,560,2,206,0
04-30-2022,570,1,173,0
04-30-2022,570,2,250,1
04-30-2022,580,1,226,0
04-30-2022,580,2,251,0
04-30-2022,590,1,280,1
04-30-2022,590,2,262,0
04-30-2022,600,1,342,0
04-30-2022,600,2,320,0
04-30-2022,610,1,469,0
04-30-2022,610,2,343,1
04-30-2022,620,1,660,1
04-30-2022,620,2,493,0
04-30-2022,630,1,969,2
04-30-2022,630,2,681,0
04-30-2022,640,1,5031,3
04-30-2022,640,2,5163,2
04-30-2022,650,1,6064,9
04-30-2022,650,2,5718,4
04-30-2022,660,1,6863,3
04-30-2022,660,2,5847,2
04-30-2022,670,1,7401,5
04-30-2022,670,2,5790,6
04-30-2022,680,1,8925,3
04-30-2022,680,2,6454,5
04-30-2022,690,1,9702,8
04-30-2022,690,2,6296,2
04-30-2022,700,1,10425,5
04-30-2022,700,2,6075,7
04-30-2022,710,1,10543,5
04-30-2022,710,2,5585,7
04-30-2022,720,1,13130,5
04-30-2022,720,2,5224,5
04-30-2022,730,1,13766,3
04-30-2022,730,2,5436,0
04-30-2022,740,1,14718,3
04-30-2022,740,2,5304,2
04-30-2022,750,1,14235,4
04-30-2022,750,2,4609,1
04-30-2022,760,1,15566,1
04-30-2022,760,2,4539,1
04-30-2022,770,1,15291,5
04-30-2022,770,2,3716,1
04-30-2022,780,1,16618,3
04-30-2022,780,2,3715,1
04-30-2022,790,1,16312,1
04-30-2022,790,2,3289,2
04-30-2022,800,1,16586,0
04-30-2022,800,2,3068,0
04-30-2022,810,1,17996,1
04-30-2022,810,2,3224,0
04-30-2022,820,1,20451,1
04-30-2022,820,2,3211,2
04-30-2022,830,1,21008,0
04-30-2022,830,2,2947,1
04-30-2022,840,1,22636,2
04-30-2022,840,2,2904,0
04-30-2022,850,1,20103,0
04-30-2022,850,2,2430,0
04-30-2022,860,1,12747,0
04-30-2022,860,2,1449,0
04-30-2022,870,1,7348,0
04-30-2022,870,2,806,0
04-30-2022,880,1,2509,0
04-30-2022,880,2,255,0
04-30-2022,890,1,650,0
04-30-2022,890,2,76,0
05-31-2022,340,2,1,0
05-31-2022,400,1,2,0
05-31-2022,400,2,3,0
05-31-2022,410,1,4,0
05-31-2022,410,2,4,0
05-31-2022,420,1,3,0
05-31-2022,420,2,6,0
05-31-2022,430,1,2,0
05-31-2022,430,2,10,0
05-31-2022,440,1,4,0
05-31-2022,440,2,10,0
05-31-2022,450,1,11,0
05-31-2022,450,2,20,0
05-31-2022,460,1,10,0
05-31-2022,460,2,27,0
05-31-2022,470,1,21,1
05-31-2022,470,2,37,1
05-31-2022,480,1,26,0
05-31-2022,480,2,57,0
05-31-2022,490,1,28,0
05-31-2022,490,2,68,0
05-31-2022,500,1,59,0
05-31-2022,500,2,96,0
05-31-2022,510,1,65,0
05-31-2022,510,2,95,0
05-31-2022,520,1,72,0
05-31-2022,520,2,137,1
05-31-2022,530,1,95,0
05-31-2022,530,2,170,1
05-31-2022,540,1,111,0
05-31-2022,540,2,166,0
05-31-2022,550,1,133,0
05-31-2022,550,2,186,0
05-31-2022,560,1,127,0
05-31-2022,560,2,207,0
05-31-2022,570,1,172,0
05-31-2022,570,2,253,0
05-31-2022,580,1,224,0
05-31-2022,580,2,260,0
05-31-2022,590,1,285,0
05-31-2022,590,2,271,0
05-31-2022,600,1,349,0
05-31-2022,600,2,326,0
05-31-2022,610,1,482,0
05-31-2022,610,2,360,0
05-31-2022,620,1,667,0
05-31-2022,620,2,509,1
05-31-2022,630,1,988,2
05-31-2022,630,2,711,0
05-31-2022,640,1,5085,10
05-31-2022,640,2,5356,1
05-31-2022,650,1,6246,3
05-31-2022,650,2,5967,3
05-31-2022,660,1,7000,3
05-31-2022,660,2,6118,6
05-31-2022,670,1,7592,4
05-31-2022,670,2,6085,3
05-31-2022,680,1,9152,5
05-31-2022,680,2,6814,6
05-31-2022,690,1,9995,3
05-31-2022,690,2,6603,3
05-31-2022,700,1,10714,5
05-31-2022,700,2,6415,6
05-31-2022,710,1,10866,4
05-31-2022,710,2,5911,7
05-31-2022,720,1,13763,3
05-31-2022,720,2,5531,4
05-31-2022,730,1,14482,5
05-31-2022,730,2,5721,2
05-31-2022,740,1,15483,3
05-31-2022,740,2,5592,4
05-31-2022,750,1,15070,6
05-31-2022,750,2,4972,2
05-31-2022,760,1,16594,1
05-31-2022,760,2,4833,2
05-31-2022,770,1,16231,1
05-31-2022,770,2,4016,3
05-31-2022,780,1,17680,1
05-31-2022,780,2,3966,0
05-31-2022,790,1,17418,1
05-31-2022,790,2,3573,3
05-31-2022,800,1,17703,4
05-31-2022,800,2,3265,0
05-31-2022,810,1,19272,0
05-31-2022,810,2,3442,0
05-31-2022,820,1,21831,1
05-31-2022,820,2,3404,0
05-31-2022,830,1,22288,1
05-31-2022,830,2,3138,0
05-31-2022,840,1,23965,1
05-31-2022,840,2,3062,0
05-31-2022,850,1,21180,1
05-31-2022,850,2,2553,0
05-31-2022,860,1,13354,0
05-31-2022,860,2,1516,0
05-31-2022,870,1,7679,1
05-31-2022,870,2,853,0
05-31-2022,880,1,2638,0
05-31-2022,880,2,275,0
05-31-2022,890,1,678,0
05-31-2022,890,2,78,0
06-30-2022,340,2,1,0
06-30-2022,400,1,1,0
06-30-2022,400,2,3,0
06-30-2022,410,1,4,0
06-30-2022,410,2,4,0
06-30-2022,420,1,3,0
06-30-2022,420,2,6,0
06-30-2022,430,1,2,0
06-30-2022,430,2,8,0
06-30-2022,440,1,4,0
06-30-2022,440,2,10,0
06-30-2022,450,1,10,0
06-30-2022,450,2,17,0
06-30-2022,460,1,10,0
06-30-2022,460,2,24,0
06-30-2022,470,1,19,0
06-30-2022,470,2,35,0
06-30-2022,480,1,24,0
06-30-2022,480,2,52,0
06-30-2022,490,1,26,0
06-30-2022,490,2,67,0
06-30-2022,500,1,56,0
06-30-2022,500,2,92,0
06-30-2022,510,1,60,0
06-30-2022,510,2,88,0
06-30-2022,520,1,69,0
06-30-2022,520,2,129,0
06-30-2022,530,1,89,0
06-30-2022,530,2,160,0
06-30-2022,540,1,102,0
06-30-2022,540,2,156,0
06-30-2022,550,1,130,0
06-30-2022,550,2,174,0
06-30-2022,560,1,118,0
06-30-2022,560,2,195,0
06-30-2022,570,1,160,0
06-30-2022,570,2,239,1
06-30-2022,580,1,207,0
06-30-2022,580,2,245,0
06-30-2022,590,1,265,0
06-30-2022,590,2,262,1
06-30-2022,600,1,325,0
06-30-2022,600,2,308,0
06-30-2022,610,1,464,1
06-30-2022,610,2,340,0
06-30-2022,620,1,629,0
06-30-2022,620,2,484,0
06-30-2022,630,1,921,0
06-30-2022,630,2,668,0
06-30-2022,640,1,4823,1
06-30-2022,640,2,5080,6
06-30-2022,650,1,5919,6
06-30-2022,650,2,5710,3
06-30-2022,660,1,6615,3
06-30-2022,660,2,5806,4
06-30-2022,670,1,7207,3
06-30-2022,670,2,5864,6
06-30-2022,680,1,8717,6
06-30-2022,680,2,6528,9
06-30-2022,690,1,9556,6
06-30-2022,690,2,6358,9
06-30-2022,700,1,10224,8
06-30-2022,700,2,6144,5
06-30-2022,710,1,10387,3
06-30-2022,710,2,5687,3
06-30-2022,720,1,13301,4
06-30-2022,720,2,5348,5
06-30-2022,730,1,13958,3
06-30-2022,730,2,5513,4
06-30-2022,740,1,14974,4
06-30-2022,740,2,5425,2
06-30-2022,750,1,14588,3
06-30-2022,750,2,4844,7
06-30-2022,760,1,16141,6
06-30-2022,760,2,4712,0
06-30-2022,770,1,15756,4
06-30-2022,770,2,3901,1
06-30-2022,780,1,17085,2
06-30-2022,780,2,3878,2
06-30-2022,790,1,16884,1
06-30-2022,790,2,3490,2
06-30-2022,800,1,17180,1
06-30-2022,800,2,3174,2
06-30-2022,810,1,18781,0
06-30-2022,810,2,3365,1
06-30-2022,820,1,21250,0
06-30-2022,820,2,3279,1
06-30-2022,830,1,21627,1
06-30-2022,830,2,3028,0
06-30-2022,840,1,23121,1
06-30-2022,840,2,2932,2
06-30-2022,850,1,20463,2
06-30-2022,850,2,2446,0
06-30-2022,860,1,12868,0
06-30-2022,860,2,1449,1
06-30-2022,870,1,7390,0
06-30-2022,870,2,826,0
06-30-2022,880,1,2539,1
06-30-2022,880,2,266,0
06-30-2022,890,1,663,0
06-30-2022,890,2,78,0
07-31-2022,340,2,1,0
07-31-2022,400,1,1,0
07-31-2022,400,2,3,0
07-31-2022,410,1,3,0
07-31-2022,410,2,4,0
07-31-2022,420,1,3,0
07-31-2022,420,2,5,0
07-31-2022,430,1,2,0
07-31-2022,430,2,8,0
07-31-2022,440,1,4,0
07-31-2022,440,2,10,0
07-31-2022,450,1,9,0
07-31-2022,450,2,16,0
07-31-2022,460,1,9,0
07-31-2022,460,2,23,0
07-31-2022,470,1,19,0
07-31-2022,470,2,34,0
07-31-2022,480,1,24,0
07-31-2022,480,2,50,0
07-31-2022,490,1,25,1
07-31-2022,490,2,67,0
07-31-2022,500,1,55,0
07-31-2022,500,2,91,0
07-31-2022,510,1,60,0
07-31-2022,510,2,87,0
07-31-2022,520,1,68,0
07-31-2022,520,2,122,0
07-31-2022,530,1,86,0
07-31-2022,530,2,157,0
07-31-2022,540,1,99,0
07-31-2022,540,2,154,0
07-31-2022,550,1,129,0
07-31-2022,550,2,166,1
07-31-2022,560,1,115,0
07-31-2022,560,2,194,0
07-31-2022,570,1,158,0
07-31-2022,570,2,234,0
07-31-2022,580,1,201,0
07-31-2022,580,2,238,0
07-31-2022,590,1,264,0
07-31-2022,590,2,256,0
07-31-2022,600,1,320,0
07-31-2022,600,2,301,1
07-31-2022,610,1,450,0
07-31-2022,610,2,332,0
07-31-2022,620,1,617,0
07-31-2022,620,2,478,0
07-31-2022,630,1,898,0
07-31-2022,630,2,656,0
07-31-2022,640,1,4704,6
07-31-2022,640,2,4967,4
07-31-2022,650,1,5795,4
07-31-2022,650,2,5566,7
07-31-2022,660,1,6490,1
07-31-2022,660,2,5676,4
07-31-2022,670,1,7024,4
07-31-2022,670,2,5718,2
07-31-2022,680,1,8530,3
07-31-2022,680,2,6396,4
07-31-2022,690,1,9350,8
07-31-2022,690,2,6224,2
07-31-2022,700,1,9981,4
07-31-2022,700,2,6010,4
07-31-2022,710,1,10167,3
07-31-2022,710,2,5577,7
07-31-2022,720,1,13041,3
07-31-2022,720,2,5232,5
07-31-2022,730,1,13643,2
07-31-2022,730,2,5392,1
07-31-2022,740,1,14668,4
07-31-2022,740,2,5311,4
07-31-2022,750,1,14321,2
07-31-2022,750,2,4711,2
07-31-2022,760,1,15855,6
07-31-2022,760,2,4609,1
07-31-2022,770,1,15468,5
07-31-2022,770,2,3822,0
07-31-2022,780,1,16748,1
07-31-2022,780,2,3804,1
07-31-2022,790,1,16537,2
07-31-2022,790,2,3403,0
07-31-2022,800,1,16859,2
07-31-2022,800,2,3104,1
07-31-2022,810,1,18453,0
07-31-2022,810,2,3288,2
07-31-2022,820,1,20836,3
07-31-2022,820,2,3215,1
07-31-2022,830,1,21207,1
07-31-2022,830,2,2966,1
07-31-2022,840,1,22682,1
07-31-2022,840,2,2855,0
07-31-2022,850,1,20098,2
07-31-2022,850,2,2376,0
07-31-2022,860,1,12664,0
07-31-2022,860,2,1411,0
07-31-2022,870,1,7264,0
07-31-2022,870,2,801,0
07-31-2022,880,1,2495,0
07-31-2022,880,2,259,0
07-31-2022,890,1,652,0
07-31-2022,890,2,77,0
08-31-2022,340,2,1,0
08-31-2022,400,1,1,0
08-31-2022,400,2,3,0
08-31-2022,410,1,3,0
08-31-2022,410,2,4,0
08-31-2022,420,1,3,0
08-31-2022,420,2,4,0
08-31-2022,430,1,2,0
08-31-2022,430,2,9,0
08-31-2022,440,1,4,0
08-31-2022,440,2,12,0
08-31-2022,450,1,9,0
08-31-2022,450,2,15,0
08-31-2022,460,1,10,0
08-31-2022,460,2,23,0
08-31-2022,470,1,21,0
08-31-2022,470,2,36,0
08-31-2022,480,1,23,0
08-31-2022,480,2,51,0
08-31-2022,490,1,24,0
08-31-2022,490,2,69,0
08-31-2022,500,1,57,0
08-31-2022,500,2,92,0
08-31-2022,510,1,62,1
08-31-2022,510,2,92,0
08-31-2022,520,1,69,1
08-31-2022,520,2,125,0
08-31-2022,530,1,85,0
08-31-2022,530,2,162,0
08-31-2022,540,1,101,0
08-31-2022,540,2,159,0
08-31-2022,550,1,133,0
08-31-2022,550,2,176,0
08-31-2022,560,1,116,0
08-31-2022,560,2,208,0
08-31-2022,570,1,158,0
08-31-2022,570,2,239,0
08-31-2022,580,1,204,0
08-31-2022,580,2,243,0
08-31-2022,590,1,264,0
08-31-2022,590,2,267,0
08-31-2022,600,1,334,0
08-31-2022,600,2,325,0
08-31-2022,610,1,449,0
08-31-2022,610,2,349,0
08-31-2022,620,1,634,1
08-31-2022,620,2,486,0
08-31-2022,630,1,920,0
08-31-2022,630,2,711,0
08-31-2022,640,1,4824,2
08-31-2022,640,2,5236,6
08-31-2022,650,1,5917,2
08-31-2022,650,2,5815,3
08-31-2022,660,1,6678,2
08-31-2022,660,2,6010,7
08-31-2022,670,1,7296,3
08-31-2022,670,2,6052,6
08-31-2022,680,1,8911,3
08-31-2022,680,2,6809,6
08-31-2022,690,1,9732,4
08-31-2022,690,2,6672,10
08-31-2022,700,1,10434,7
08-31-2022,700,2,6411,6
08-31-2022,710,1,10666,3
08-31-2022,710,2,5960,6
08-31-2022,720,1,13834,6
08-31-2022,720,2,5658,3
08-31-2022,730,1,14533,9
08-31-2022,730,2,5836,1
08-31-2022,740,1,15700,4
08-31-2022,740,2,5760,4
08-31-2022,750,1,15415,2
08-31-2022,750,2,5112,3
08-31-2022,760,1,17052,5
08-31-2022,760,2,4997,3
08-31-2022,770,1,16825,2
08-31-2022,770,2,4186,1
08-31-2022,780,1,18275,2
08-31-2022,780,2,4143,0
08-31-2022,790,1,17972,1
08-31-2022,790,2,3649,0
08-31-2022,800,1,18401,1
08-31-2022,800,2,3377,0
08-31-2022,810,1,20123,0
08-31-2022,810,2,3568,0
08-31-2022,820,1,22628,1
08-31-2022,820,2,3519,1
08-31-2022,830,1,23023,1
08-31-2022,830,2,3207,2
08-31-2022,840,1,24605,0
08-31-2022,840,2,3113,0
08-31-2022,850,1,21581,1
08-31-2022,850,2,2547,0
08-31-2022,860,1,13589,1
08-31-2022,860,2,1497,0
08-31-2022,870,1,7741,0
08-31-2022,870,2,869,1
08-31-2022,880,1,2666,1
08-31-2022,880,2,278,0
08-31-2022,890,1,679,0
08-31-2022,890,2,82,0
09-30-2022,400,1,1,0
09-30-2022,400,2,3,0
09-30-2022,410,1,3,0
09-30-2022,410,2,4,0
09-30-2022,420,1,3,0
09-30-2022,420,2,3,0
09-30-2022,430,1,2,0
09-30-2022,430,2,9,0
09-30-2022,440,1,4,0
09-30-2022,440,2,12,0
09-30-2022,450,1,9,0
09-30-2022,450,2,15,0
09-30-2022,460,1,9,0
09-30-2022,460,2,19,0
09-30-2022,470,1,21,0
09-30-2022,470,2,35,0
09-30-2022,480,1,19,0
09-30-2022,480,2,48,0
09-30-2022,490,1,20,0
09-30-2022,490,2,64,0
09-30-2022,500,1,53,0
09-30-2022,500,2,81,0
09-30-2022,510,1,60,1
09-30-2022,510,2,89,0
09-30-2022,520,1,67,0
09-30-2022,520,2,116,0
09-30-2022,530,1,74,0
09-30-2022,530,2,150,0
09-30-2022,540,1,95,0
09-30-2022,540,2,149,0
09-30-2022,550,1,123,0
09-30-2022,550,2,159,0
09-30-2022,560,1,106,1
09-30-2022,560,2,195,0
09-30-2022,570,1,143,0
09-30-2022,570,2,226,0
09-30-2022,580,1,189,0
09-30-2022,580,2,230,0
09-30-2022,590,1,245,0
09-30-2022,590,2,253,0
09-30-2022,600,1,312,0
09-30-2022,600,2,307,0
09-30-2022,610,1,414,0
09-30-2022,610,2,324,1
09-30-2022,620,1,592,0
09-30-2022,620,2,462,0
09-30-2022,630,1,848,0
09-30-2022,630,2,675,0
09-30-2022,640,1,4543,4
09-30-2022,640,2,4989,3
09-30-2022,650,1,5576,5
09-30-2022,650,2,5514,0
09-30-2022,660,1,6237,4
09-30-2022,660,2,5727,1
09-30-2022,670,1,6840,0
09-30-2022,670,2,5807,6
09-30-2022,680,1,8400,4
09-30-2022,680,2,6510,3
09-30-2022,690,1,9167,9
09-30-2022,690,2,6370,8
09-30-2022,700,1,9787,5
09-30-2022,700,2,6142,4
09-30-2022,710,1,10032,5
09-30-2022,710,2,5708,5
09-30-2022,720,1,13152,3
09-30-2022,720,2,5440,3
09-30-2022,730,1,13785,5
09-30-2022,730,2,5609,4
09-30-2022,740,1,14916,1
09-30-2022,740,2,5535,5
09-30-2022,750,1,14601,7
09-30-2022,750,2,4923,3
09-30-2022,760,1,16227,7
09-30-2022,760,2,4811,4
09-30-2022,770,1,16075,4
09-30-2022,770,2,4028,4
09-30-2022,780,1,17400,2
09-30-2022,780,2,3978,1
09-30-2022,790,1,17106,3
09-30-2022,790,2,3528,2
09-30-2022,800,1,17534,3
09-30-2022,800,2,3241,0
09-30-2022,810,1,19183,2
09-30-2022,810,2,3415,1
09-30-2022,820,1,21564,1
09-30-2022,820,2,3365,0
09-30-2022,830,1,21900,1
09-30-2022,830,2,3103,1
09-30-2022,840,1,23344,1
09-30-2022,840,2,2992,1
09-30-2022,850,1,20515,2
09-30-2022,850,2,2436,0
09-30-2022,860,1,12904,1
09-30-2022,860,2,1437,0
09-30-2022,870,1,7355,0
09-30-2022,870,2,833,0
09-30-2022,880,1,2510,0
09-30-2022,880,2,258,0
09-30-2022,890,1,641,0
09-30-2022,890,2,81,0
10-31-2022,400,1,1,0
10-31-2022,400,2,3,0
10-31-2022,410,1,3,0
10-31-2022,410,2,4,0
10-31-2022,420,1,2,0
10-31-2022,420,2,3,0
10-31-2022,430,1,2,0
10-31-2022,430,2,9,0
10-31-2022,440,1,3,0
10-31-2022,440,2,9,0
10-31-2022,450,1,8,0
10-31-2022,450,2,14,0
10-31-2022,460,1,9,0
10-31-2022,460,2,19,0
10-31-2022,470,1,18,0
10-31-2022,470,2,33,0
10-31-2022,480,1,19,0
10-31-2022,480,2,46,0
10-31-2022,490,1,18,0
10-31-2022,490,2,58,0
10-31-2022,500,1,48,0
10-31-2022,500,2,76,1
10-31-2022,510,1,59,0
10-31-2022,510,2,89,0
10-31-2022,520,1,66,1
10-31-2022,520,2,106,1
10-31-2022,530,1,66,0
10-31-2022,530,2,141,1
10-31-2022,540,1,87,0
10-31-2022,540,2,139,0
10-31-2022,550,1,119,0
10-31-2022,550,2,145,0
10-31-2022,560,1,102,0
10-31-2022,560,2,177,0
10-31-2022,570,1,132,0
10-31-2022,570,2,218,0
10-31-2022,580,1,174,0
10-31-2022,580,2,210,0
10-31-2022,590,1,219,0
10-31-2022,590,2,240,0
10-31-2022,600,1,290,0
10-31-2022,600,2,297,0
10-31-2022,610,1,388,0
10-31-2022,610,2,307,0
10-31-2022,620,1,557,0
10-31-2022,620,2,437,0
10-31-2022,630,1,796,0
10-31-2022,630,2,628,0
10-31-2022,640,1,4245,3
10-31-2022,640,2,4725,2
10-31-2022,650,1,5186,6
10-31-2022,650,2,5246,5
10-31-2022,660,1,5874,4
10-31-2022,660,2,5459,6
10-31-2022,670,1,6470,5
10-31-2022,670,2,5551,7
10-31-2022,680,1,7895,6
10-31-2022,680,2,6247,6
10-31-2022,690,1,8646,1
10-31-2022,690,2,6078,6
10-31-2022,700,1,9230,2
10-31-2022,700,2,5843,5
10-31-2022,710,1,9469,4
10-31-2022,710,2,5424,4
10-31-2022,720,1,12503,6
10-31-2022,720,2,5215,3
10-31-2022,730,1,13164,3
10-31-2022,730,2,5407,3
10-31-2022,740,1,14205,1
10-31-2022,740,2,5312,5
10-31-2022,750,1,13906,4
10-31-2022,750,2,4733,0
10-31-2022,760,1,15450,3
10-31-2022,760,2,4625,4
10-31-2022,770,1,15320,2
10-31-2022,770,2,3844,3
10-31-2022,780,1,16573,3
10-31-2022,780,2,3813,1
10-31-2022,790,1,16326,2
10-31-2022,790,2,3385,1
10-31-2022,800,1,16714,0
10-31-2022,800,2,3111,1
10-31-2022,810,1,18283,2
10-31-2022,810,2,3275,2
10-31-2022,820,1,20516,0
10-31-2022,820,2,3222,2
10-31-2022,830,1,20801,0
10-31-2022,830,2,2981,1
10-31-2022,840,1,22074,0
10-31-2022,840,2,2858,1
10-31-2022,850,1,19440,0
10-31-2022,850,2,2326,0
10-31-2022,860,1,12267,0
10-31-2022,860,2,1362,1
10-31-2022,870,1,7003,0
10-31-2022,870,2,790,0
10-31-2022,880,1,2383,0
10-31-2022,880,2,244,0
10-31-2022,890,1,602,0
10-31-2022,890,2,78,0
11-30-2022,400,1,1,0
11-30-2022,400,2,3,0
11-30-2022,410,1,3,0
11-30-2022,410,2,4,0
11-30-2022,420,1,2,0
11-30-2022,420,2,3,0
11-30-2022,430,1,3,0
11-30-2022,430,2,9,0
11-30-2022,440,1,2,0
11-30-2022,440,2,10,0
11-30-2022,450,1,8,0
11-30-2022,450,2,15,0
11-30-2022,460,1,9,0
11-30-2022,460,2,19,0
11-30-2022,470,1,18,0
11-30-2022,470,2,34,0
11-30-2022,480,1,21,0
11-30-2022,480,2,49,0
11-30-2022,490,1,21,0
11-30-2022,490,2,62,0
11-30-2022,500,1,51,0
11-30-2022,500,2,80,0
11-30-2022,510,1,58,0
11-30-2022,510,2,92,0
11-30-2022,520,1,66,0
11-30-2022,520,2,111,0
11-30-2022,530,1,73,0
11-30-2022,530,2,148,0
11-30-2022,540,1,92,0
11-30-2022,540,2,156,0
11-30-2022,550,1,127,0
11-30-2022,550,2,156,0
11-30-2022,560,1,103,0
11-30-2022,560,2,186,0
11-30-2022,570,1,139,0
11-30-2022,570,2,235,0
11-30-2022,580,1,179,0
11-30-2022,580,2,215,0
11-30-2022,590,1,226,0
11-30-2022,590,2,253,0
11-30-2022,600,1,313,0
11-30-2022,600,2,311,0
11-30-2022,610,1,398,1
11-30-2022,610,2,336,0
11-30-2022,620,1,584,0
11-30-2022,620,2,462,0
11-30-2022,630,1,835,0
11-30-2022,630,2,655,1
11-30-2022,640,1,4400,0
11-30-2022,640,2,4976,1
11-30-2022,650,1,5318,1
11-30-2022,650,2,5567,6
11-30-2022,660,1,6118,4
11-30-2022,660,2,5744,4
11-30-2022,670,1,6725,5
11-30-2022,670,2,5878,7
11-30-2022,680,1,8291,7
11-30-2022,680,2,6636,6
11-30-2022,690,1,9077,5
11-30-2022,690,2,6483,6
11-30-2022,700,1,9716,4
11-30-2022,700,2,6291,2
11-30-2022,710,1,9997,3
11-30-2022,710,2,5798,4
11-30-2022,720,1,13453,3
11-30-2022,720,2,5684,1
11-30-2022,730,1,14228,10
11-30-2022,730,2,5904,5
11-30-2022,740,1,15403,1
11-30-2022,740,2,5799,5
11-30-2022,750,1,15111,2
11-30-2022,750,2,5169,2
11-30-2022,760,1,16893,0
11-30-2022,760,2,5074,1
11-30-2022,770,1,16629,5
11-30-2022,770,2,4211,1
11-30-2022,780,1,18144,1
11-30-2022,780,2,4197,2
11-30-2022,790,1,17856,2
11-30-2022,790,2,3698,2
11-30-2022,800,1,18364,1
11-30-2022,800,2,3407,1
11-30-2022,810,1,20004,1
11-30-2022,810,2,3606,0
11-30-2022,820,1,22448,3
11-30-2022,820,2,3528,0
11-30-2022,830,1,22735,0
11-30-2022,830,2,3269,2
11-30-2022,840,1,24022,1
11-30-2022,840,2,3101,0
11-30-2022,850,1,21083,0
11-30-2022,850,2,2563,0
11-30-2022,860,1,13315,0
11-30-2022,860,2,1495,0
11-30-2022,870,1,7544,0
11-30-2022,870,2,882,0
11-30-2022,880,1,2558,0
11-30-2022,880,2,280,0
11-30-2022,890,1,637,0
11-30-2022,890,2,81,0
12-31-2022,400,1,1,0
12-31-2022,400,2,3,0
12-31-2022,410,1,3,0
12-31-2022,410,2,4,0
12-31-2022,420,1,2,0
12-31-2022,420,2,3,0
12-31-2022,430,1,3,0
12-31-2022,430,2,9,0
12-31-2022,440,1,2,0
12-31-2022,440,2,10,0
12-31-2022,450,1,8,0
12-31-2022,450,2,15,0
12-31-2022,460,1,9,0
12-31-2022,460,2,20,0
12-31-2022,470,1,18,0
12-31-2022,470,2,34,0
