reporting_date,fico_low,new_used,active_loans,new_repos
03-31-2023,780,1,23666,3
03-31-2023,780,2,1538,0
03-31-2023,790,1,21451,1
03-31-2023,790,2,1348,0
03-31-2023,800,1,24518,2
03-31-2023,800,2,1263,0
03-31-2023,810,1,21590,3
03-31-2023,810,2,1116,0
03-31-2023,820,1,22881,0
03-31-2023,820,2,1027,0
03-31-2023,830,1,20664,0
03-31-2023,830,2,877,0
03-31-2023,840,1,18010,2
03-31-2023,840,2,697,0
03-31-2023,850,1,18615,0
03-31-2023,850,2,679,0
03-31-2023,860,1,12816,1
03-31-2023,860,2,441,0
03-31-2023,870,1,8124,0
03-31-2023,870,2,218,0
03-31-2023,880,1,1696,0
03-31-2023,880,2,41,0
03-31-2023,890,1,69,0
03-31-2023,890,2,1,0
04-30-2023,650,1,12612,14
04-30-2023,650,2,1321,2
04-30-2023,660,1,16969,14
04-30-2023,660,2,1550,2
04-30-2023,670,1,18511,21
04-30-2023,670,2,1478,2
04-30-2023,680,1,19461,12
04-30-2023,680,2,2135,3
04-30-2023,690,1,20964,11
04-30-2023,690,2,2072,0
04-30-2023,700,1,24628,7
04-30-2023,700,2,2890,3
04-30-2023,710,1,22476,10
04-30-2023,710,2,2299,0
04-30-2023,720,1,25568,1
04-30-2023,720,2,3098,3
04-30-2023,730,1,25023,7
04-30-2023,730,2,2604,3
04-30-2023,740,1,22859,6
04-30-2023,740,2,2374,1
04-30-2023,750,1,24446,6
04-30-2023,750,2,2189,0
04-30-2023,760,1,21228,2
04-30-2023,760,2,1580,0
04-30-2023,770,1,22755,2
04-30-2023,770,2,1533,0
04-30-2023,780,1,23343,2
04-30-2023,780,2,1522,1
04-30-2023,790,1,21168,0
04-30-2023,790,2,1322,0
04-30-2023,800,1,24177,0
04-30-2023,800,2,1242,0
04-30-2023,810,1,21309,0
04-30-2023,810,2,1098,0
04-30-2023,820,1,22585,2
04-30-2023,820,2,1011,0
04-30-2023,830,1,20383,1
04-30-2023,830,2,854,0
04-30-2023,840,1,17764,1
04-30-2023,840,2,690,0
04-30-2023,850,1,18343,1
04-30-2023,850,2,671,0
04-30-2023,860,1,12633,2
04-30-2023,860,2,437,0
04-30-2023,870,1,8008,1
04-30-2023,870,2,214,0
04-30-2023,880,1,1669,0
04-30-2023,880,2,40,0
04-30-2023,890,1,67,0
04-30-2023,890,2,1,0
05-31-2023,650,1,12071,11
05-31-2023,650,2,1265,4
05-31-2023,660,1,16213,19
05-31-2023,660,2,1480,3
05-31-2023,670,1,17682,15
05-31-2023,670,2,1416,2
05-31-2023,680,1,18643,11
05-31-2023,680,2,2045,1
05-31-2023,690,1,20142,11
05-31-2023,690,2,1986,2
05-31-2023,700,1,23594,12
05-31-2023,700,2,2755,1
05-31-2023,710,1,21535,9
05-31-2023,710,2,2182,3
05-31-2023,720,1,24443,3
05-31-2023,720,2,2965,2
05-31-2023,730,1,23952,5
05-31-2023,730,2,2489,0
05-31-2023,740,1,21913,5
05-31-2023,740,2,2253,3
05-31-2023,750,1,23421,4
05-31-2023,750,2,2070,0
05-31-2023,760,1,20349,3
05-31-2023,760,2,1503,0
05-31-2023,770,1,21874,7
05-31-2023,770,2,1455,0
05-31-2023,780,1,22412,4
05-31-2023,780,2,1449,0
05-31-2023,790,1,20355,0
05-31-2023,790,2,1266,0
05-31-2023,800,1,23273,0
05-31-2023,800,2,1166,0
05-31-2023,810,1,20499,1
05-31-2023,810,2,1035,0
05-31-2023,820,1,21706,0
05-31-2023,820,2,948,1
05-31-2023,830,1,19588,0
05-31-2023,830,2,808,0
05-31-2023,840,1,17105,1
05-31-2023,840,2,645,0
05-31-2023,850,1,17650,0
05-31-2023,850,2,627,1
05-31-2023,860,1,12106,0
05-31-2023,860,2,407,0
05-31-2023,870,1,7710,0
05-31-2023,870,2,202,0
05-31-2023,880,1,1593,0
05-31-2023,880,2,39,0
05-31-2023,890,1,67,0
05-31-2023,890,2,1,0
06-30-2023,650,1,12743,16
06-30-2023,650,2,1318,3
06-30-2023,660,1,17238,24
06-30-2023,660,2,1561,6
06-30-2023,670,1,18851,17
06-30-2023,670,2,1502,2
06-30-2023,680,1,19865,14
06-30-2023,680,2,2159,3
06-30-2023,690,1,21493,12
06-30-2023,690,2,2090,4
06-30-2023,700,1,25076,6
06-30-2023,700,2,2892,5
06-30-2023,710,1,22936,10
06-30-2023,710,2,2314,1
06-30-2023,720,1,26117,7
06-30-2023,720,2,3147,2
06-30-2023,730,1,25693,2
06-30-2023,730,2,2631,2
06-30-2023,740,1,23409,8
06-30-2023,740,2,2400,0
06-30-2023,750,1,25187,8
06-30-2023,750,2,2218,1
06-30-2023,760,1,21885,1
06-30-2023,760,2,1616,1
06-30-2023,770,1,23583,2
06-30-2023,770,2,1554,0
06-30-2023,780,1,24225,1
06-30-2023,780,2,1560,1
06-30-2023,790,1,21974,0
06-30-2023,790,2,1326,0
06-30-2023,800,1,25177,1
06-30-2023,800,2,1246,0
06-30-2023,810,1,22153,1
06-30-2023,810,2,1092,0
06-30-2023,820,1,23445,0
06-30-2023,820,2,992,0
06-30-2023,830,1,21258,2
06-30-2023,830,2,851,0
06-30-2023,840,1,18420,1
06-30-2023,840,2,676,0
06-30-2023,850,1,19052,1
06-30-2023,850,2,661,0
06-30-2023,860,1,13161,1
06-30-2023,860,2,426,0
06-30-2023,870,1,8311,0
06-30-2023,870,2,215,0
06-30-2023,880,1,1712,0
06-30-2023,880,2,42,0
06-30-2023,890,1,67,0
06-30-2023,890,2,1,0
07-31-2023,650,1,12541,27
07-31-2023,650,2,1293,3
07-31-2023,660,1,16952,20
07-31-2023,660,2,1536,1
07-31-2023,670,1,18543,24
07-31-2023,670,2,1470,4
07-31-2023,680,1,19572,19
07-31-2023,680,2,2120,1
07-31-2023,690,1,21201,10
07-31-2023,690,2,2049,1
07-31-2023,700,1,24743,14
07-31-2023,700,2,2860,3
07-31-2023,710,1,22633,9
07-31-2023,710,2,2285,0
07-31-2023,720,1,25782,6
07-31-2023,720,2,3105,0
07-31-2023,730,1,25381,5
07-31-2023,730,2,2600,0
07-31-2023,740,1,23141,1
07-31-2023,740,2,2365,2
07-31-2023,750,1,24902,4
07-31-2023,750,2,2187,1
07-31-2023,760,1,21639,2
07-31-2023,760,2,1602,0
07-31-2023,770,1,23338,1
07-31-2023,770,2,1528,0
07-31-2023,780,1,23967,2
07-31-2023,780,2,1542,0
07-31-2023,790,1,21732,3
07-31-2023,790,2,1309,0
07-31-2023,800,1,24911,1
07-31-2023,800,2,1236,0
07-31-2023,810,1,21922,1
07-31-2023,810,2,1074,1
07-31-2023,820,1,23188,1
07-31-2023,820,2,977,0
07-31-2023,830,1,21032,0
07-31-2023,830,2,841,0
07-31-2023,840,1,18255,0
07-31-2023,840,2,669,0
07-31-2023,850,1,18866,1
07-31-2023,850,2,649,0
07-31-2023,860,1,13037,0
07-31-2023,860,2,421,0
07-31-2023,870,1,8235,0
07-31-2023,870,2,212,0
07-31-2023,880,1,1697,0
07-31-2023,880,2,42,0
07-31-2023,890,1,66,0
07-31-2023,890,2,1,0
08-31-2023,650,1,12342,22
08-31-2023,650,2,1268,1
08-31-2023,660,1,16673,30
08-31-2023,660,2,1515,7
08-31-2023,670,1,18230,21
08-31-2023,670,2,1433,5
08-31-2023,680,1,19283,12
08-31-2023,680,2,2088,5
08-31-2023,690,1,20907,15
08-31-2023,690,2,2014,3
08-31-2023,700,1,24390,15
08-31-2023,700,2,2833,3
08-31-2023,710,1,22338,11
08-31-2023,710,2,2256,3
08-31-2023,720,1,25472,6
08-31-2023,720,2,3061,2
08-31-2023,730,1,25072,7
08-31-2023,730,2,2568,1
08-31-2023,740,1,22870,4
08-31-2023,740,2,2335,3
08-31-2023,750,1,24623,4
08-31-2023,750,2,2155,1
08-31-2023,760,1,21405,1
08-31-2023,760,2,1589,1
08-31-2023,770,1,23082,4
08-31-2023,770,2,1512,0
08-31-2023,780,1,23700,4
08-31-2023,780,2,1527,1
08-31-2023,790,1,21493,2
08-31-2023,790,2,1288,0
08-31-2023,800,1,24613,1
08-31-2023,800,2,1223,0
08-31-2023,810,1,21662,2
08-31-2023,810,2,1057,0
08-31-2023,820,1,22945,0
08-31-2023,820,2,960,0
08-31-2023,830,1,20816,0
08-31-2023,830,2,827,0
08-31-2023,840,1,18030,0
08-31-2023,840,2,661,0
08-31-2023,850,1,18664,0
08-31-2023,850,2,641,1
08-31-2023,860,1,12905,1
08-31-2023,860,2,414,0
08-31-2023,870,1,8144,0
08-31-2023,870,2,211,0
08-31-2023,880,1,1683,0
08-31-2023,880,2,42,0
08-31-2023,890,1,66,0
08-31-2023,890,2,1,0
09-30-2023,650,1,12826,19
09-30-2023,650,2,1275,2
09-30-2023,660,1,17402,22
09-30-2023,660,2,1519,3
09-30-2023,670,1,19048,30
09-30-2023,670,2,1456,4
09-30-2023,680,1,20081,14
09-30-2023,680,2,2140,5
09-30-2023,690,1,21838,18
09-30-2023,690,2,2033,0
09-30-2023,700,1,25370,12
09-30-2023,700,2,2900,2
09-30-2023,710,1,23265,10
09-30-2023,710,2,2298,3
09-30-2023,720,1,26476,13
09-30-2023,720,2,3125,1
09-30-2023,730,1,26258,6
09-30-2023,730,2,2613,2
09-30-2023,740,1,23904,5
09-30-2023,740,2,2390,0
09-30-2023,750,1,25737,4
09-30-2023,750,2,2195,2
09-30-2023,760,1,22425,2
09-30-2023,760,2,1624,0
09-30-2023,770,1,24350,1
09-30-2023,770,2,1552,0
09-30-2023,780,1,24811,1
09-30-2023,780,2,1573,1
09-30-2023,790,1,22645,0
09-30-2023,790,2,1322,0
09-30-2023,800,1,25963,0
09-30-2023,800,2,1245,1
09-30-2023,810,1,22873,0
09-30-2023,810,2,1069,2
09-30-2023,820,1,24073,0
09-30-2023,820,2,974,0
09-30-2023,830,1,21851,2
09-30-2023,830,2,840,0
09-30-2023,840,1,19016,0
09-30-2023,840,2,666,0
09-30-2023,850,1,19681,0
09-30-2023,850,2,637,0
09-30-2023,860,1,13612,0
09-30-2023,860,2,420,0
09-30-2023,870,1,8566,0
09-30-2023,870,2,211,1
09-30-2023,880,1,1750,0
09-30-2023,880,2,42,0
09-30-2023,890,1,67,0
09-30-2023,890,2,1,0
10-31-2023,650,1,12462,20
10-31-2023,650,2,1227,1
10-31-2023,660,1,16944,21
10-31-2023,660,2,1464,3
10-31-2023,670,1,18555,29
10-31-2023,670,2,1418,2
10-31-2023,680,1,19503,16
10-31-2023,680,2,2075,5
10-31-2023,690,1,21231,19
10-31-2023,690,2,1973,0
10-31-2023,700,1,24692,18
10-31-2023,700,2,2793,6
10-31-2023,710,1,22634,11
10-31-2023,710,2,2208,3
10-31-2023,720,1,25896,7
10-31-2023,720,2,3025,3
10-31-2023,730,1,25634,8
10-31-2023,730,2,2517,2
10-31-2023,740,1,23325,8
10-31-2023,740,2,2322,2
10-31-2023,750,1,25181,4
10-31-2023,750,2,2118,1
10-31-2023,760,1,21904,3
10-31-2023,760,2,1580,0
10-31-2023,770,1,23891,4
10-31-2023,770,2,1506,0
10-31-2023,780,1,24285,3
10-31-2023,780,2,1529,2
10-31-2023,790,1,22178,0
10-31-2023,790,2,1282,0
10-31-2023,800,1,25394,0
10-31-2023,800,2,1202,0
10-31-2023,810,1,22355,3
10-31-2023,810,2,1023,0
10-31-2023,820,1,23542,1
10-31-2023,820,2,938,0
10-31-2023,830,1,21393,1
10-31-2023,830,2,821,0
10-31-2023,840,1,18593,0
10-31-2023,840,2,635,0
10-31-2023,850,1,19272,2
10-31-2023,850,2,614,0
10-31-2023,860,1,13281,0
10-31-2023,860,2,393,0
10-31-2023,870,1,8359,0
10-31-2023,870,2,201,0
10-31-2023,880,1,1714,0
10-31-2023,880,2,40,0
10-31-2023,890,1,66,0
10-31-2023,890,2,1,0
11-30-2023,650,1,12261,23
11-30-2023,650,2,1206,0
11-30-2023,660,1,16718,28
11-30-2023,660,2,1442,5
11-30-2023,670,1,18295,27
11-30-2023,670,2,1390,4
11-30-2023,680,1,19250,20
11-30-2023,680,2,2044,5
11-30-2023,690,1,20970,13
11-30-2023,690,2,1941,4
11-30-2023,700,1,24373,18
11-30-2023,700,2,2770,1
11-30-2023,710,1,22366,11
11-30-2023,710,2,2179,0
11-30-2023,720,1,25571,3
11-30-2023,720,2,2994,1
11-30-2023,730,1,25340,10
11-30-2023,730,2,2499,0
11-30-2023,740,1,23076,4
11-30-2023,740,2,2302,1
11-30-2023,750,1,24908,6
11-30-2023,750,2,2089,2
11-30-2023,760,1,21685,3
11-30-2023,760,2,1562,0
11-30-2023,770,1,23655,4
11-30-2023,770,2,1492,2
11-30-2023,780,1,24023,1
11-30-2023,780,2,1514,0
11-30-2023,790,1,21938,0
11-30-2023,790,2,1262,1
11-30-2023,800,1,25148,1
11-30-2023,800,2,1179,0
11-30-2023,810,1,22097,4
11-30-2023,810,2,1008,1
11-30-2023,820,1,23287,2
11-30-2023,820,2,927,0
11-30-2023,830,1,21180,1
11-30-2023,830,2,811,0
11-30-2023,840,1,18404,0
11-30-2023,840,2,625,0
11-30-2023,850,1,19079,1
11-30-2023,850,2,605,0
11-30-2023,860,1,13160,0
11-30-2023,860,2,389,0
11-30-2023,870,1,8291,0
11-30-2023,870,2,195,0
11-30-2023,880,1,1702,0
11-30-2023,880,2,40,0
11-30-2023,890,1,65,0
11-30-2023,890,2,1,0
12-31-2023,650,1,13045,15
12-31-2023,650,2,1233,3
12-31-2023,660,1,17733,29
12-31-2023,660,2,1474,0
12-31-2023,670,1,19577,16
12-31-2023,670,2,1430,1
12-31-2023,680,1,20490,11
12-31-2023,680,2,2118,1
12-31-2023,690,1,22416,11
12-31-2023,690,2,2037,4
12-31-2023,700,1,25818,13
12-31-2023,700,2,2885,1
12-31-2023,710,1,23729,10
12-31-2023,710,2,2244,1
12-31-2023,720,1,27140,8
12-31-2023,720,2,3140,2
12-31-2023,730,1,26964,4
12-31-2023,730,2,2611,2
12-31-2023,740,1,24627,3
12-31-2023,740,2,2423,0
12-31-2023,750,1,26550,2
12-31-2023,750,2,2184,0
12-31-2023,760,1,23161,2
12-31-2023,760,2,1628,1
12-31-2023,770,1,25289,3
12-31-2023,770,2,1549,0
12-31-2023,780,1,25764,2
12-31-2023,780,2,1585,1
12-31-2023,790,1,23566,1
12-31-2023,790,2,1317,0
12-31-2023,800,1,27078,1
12-31-2023,800,2,1228,0
12-31-2023,810,1,23656,1
12-31-2023,810,2,1044,0
12-31-2023,820,1,24956,2
12-31-2023,820,2,966,0
12-31-2023,830,1,22756,1
12-31-2023,830,2,837,0
12-31-2023,840,1,19769,0
12-31-2023,840,2,651,0
12-31-2023,850,1,20494,0
12-31-2023,850,2,628,0
12-31-2023,860,1,14162,0
12-31-2023,860,2,399,0
12-31-2023,870,1,8879,0
12-31-2023,870,2,202,0
12-31-2023,880,1,1807,0
12-31-2023,880,2,41,0
12-31-2023,890,1,71,0
12-31-2023,890,2,1,0
01-31-2024,650,1,12705,23
01-31-2024,650,2,1204,3
01-31-2024,660,1,17263,32
01-31-2024,660,2,1436,4
01-31-2024,670,1,19044,24
01-31-2024,670,2,1402,3
01-31-2024,680,1,19940,27
01-31-2024,680,2,2088,2
01-31-2024,690,1,21779,23
01-31-2024,690,2,1991,5
01-31-2024,700,1,25144,15
01-31-2024,700,2,2820,5
01-31-2024,710,1,23094,15
01-31-2024,710,2,2189,7
01-31-2024,720,1,26400,5
01-31-2024,720,2,3069,2
01-31-2024,730,1,26270,6
01-31-2024,730,2,2539,0
01-31-2024,740,1,23976,4
01-31-2024,740,2,2373,2
01-31-2024,750,1,25819,3
01-31-2024,750,2,2128,1
01-31-2024,760,1,22578,2
01-31-2024,760,2,1597,1
01-31-2024,770,1,24586,7
01-31-2024,770,2,1518,0
01-31-2024,780,1,25049,3
01-31-2024,780,2,1550,0
01-31-2024,790,1,22940,3
01-31-2024,790,2,1285,1
01-31-2024,800,1,26290,4
01-31-2024,800,2,1188,1
01-31-2024,810,1,23018,2
01-31-2024,810,2,1015,0
01-31-2024,820,1,24292,2
01-31-2024,820,2,948,0
01-31-2024,830,1,22135,1
01-31-2024,830,2,815,0
01-31-2024,840,1,19175,3
01-31-2024,840,2,639,0
01-31-2024,850,1,19976,0
01-31-2024,850,2,608,0
01-31-2024,860,1,13775,0
01-31-2024,860,2,390,0
01-31-2024,870,1,8638,0
01-31-2024,870,2,198,0
01-31-2024,880,1,1759,0
01-31-2024,880,2,39,0
01-31-2024,890,1,70,0
01-31-2024,890,2,1,0
02-29-2024,650,1,12707,22
02-29-2024,650,2,1192,5
02-29-2024,660,1,17283,30
02-29-2024,660,2,1425,6
02-29-2024,670,1,19090,28
02-29-2024,670,2,1392,4
02-29-2024,680,1,19960,28
02-29-2024,680,2,2082,5
02-29-2024,690,1,21856,25
02-29-2024,690,2,1975,2
02-29-2024,700,1,25140,18
02-29-2024,700,2,2821,3
02-29-2024,710,1,23107,12
02-29-2024,710,2,2165,2
02-29-2024,720,1,26456,6
02-29-2024,720,2,3078,2
02-29-2024,730,1,26285,3
02-29-2024,730,2,2545,2
02-29-2024,740,1,24046,8
02-29-2024,740,2,2366,0
02-29-2024,750,1,25865,4
02-29-2024,750,2,2134,0
02-29-2024,760,1,22607,1
02-29-2024,760,2,1587,1
02-29-2024,770,1,24665,3
02-29-2024,770,2,1513,1
02-29-2024,780,1,25118,4
02-29-2024,780,2,1548,2
02-29-2024,790,1,22960,0
02-29-2024,790,2,1281,1
02-29-2024,800,1,26376,2
02-29-2024,800,2,1192,0
02-29-2024,810,1,23041,0
02-29-2024,810,2,999,1
02-29-2024,820,1,24369,0
02-29-2024,820,2,941,0
02-29-2024,830,1,22184,1
02-29-2024,830,2,809,0
02-29-2024,840,1,19263,1
02-29-2024,840,2,634,0
02-29-2024,850,1,19960,1
02-29-2024,850,2,607,0
02-29-2024,860,1,13843,0
02-29-2024,860,2,387,0
02-29-2024,870,1,8652,0
02-29-2024,870,2,194,0
02-29-2024,880,1,1759,0
02-29-2024,880,2,39,0
02-29-2024,890,1,69,0
02-29-2024,890,2,1,0
03-31-2024,650,1,13303,22
03-31-2024,650,2,1205,3
03-31-2024,660,1,18101,20
03-31-2024,660,2,1410,3
03-31-2024,670,1,20156,18
03-31-2024,670,2,1408,2
03-31-2024,680,1,20957,34
03-31-2024,680,2,2127,2
03-31-2024,690,1,22903,19
03-31-2024,690,2,2046,1
03-31-2024,700,1,25937,12
03-31-2024,700,2,2896,7
03-31-2024,710,1,23869,6
03-31-2024,710,2,2225,1
03-31-2024,720,1,27408,12
03-31-2024,720,2,3196,5
03-31-2024,730,1,27437,8
03-31-2024,730,2,2643,5
03-31-2024,740,1,25096,3
03-31-2024,740,2,2427,3
03-31-2024,750,1,27073,5
03-31-2024,750,2,2194,0
03-31-2024,760,1,23680,4
03-31-2024,760,2,1625,0
03-31-2024,770,1,25895,3
03-31-2024,770,2,1575,1
03-31-2024,780,1,26470,7
03-31-2024,780,2,1595,1
03-31-2024,790,1,24186,1
03-31-2024,790,2,1311,1
03-31-2024,800,1,27781,2
03-31-2024,800,2,1228,0
03-31-2024,810,1,24314,0
03-31-2024,810,2,1007,0
03-31-2024,820,1,25717,0
03-31-2024,820,2,951,0
03-31-2024,830,1,23389,1
03-31-2024,830,2,820,1
03-31-2024,840,1,20355,1
03-31-2024,840,2,643,0
03-31-2024,850,1,21044,0
03-31-2024,850,2,624,0
03-31-2024,860,1,14581,0
03-31-2024,860,2,388,0
03-31-2024,870,1,9104,0
03-31-2024,870,2,196,0
03-31-2024,880,1,1865,0
03-31-2024,880,2,35,0
03-31-2024,890,1,74,0
03-31-2024,890,2,1,0
04-30-2024,650,1,13106,24
04-30-2024,650,2,1183,5
04-30-2024,660,1,17848,30
04-30-2024,660,2,1389,3
04-30-2024,670,1,19873,29
04-30-2024,670,2,1382,3
04-30-2024,680,1,20645,23
04-30-2024,680,2,2086,3
04-30-2024,690,1,22556,23
04-30-2024,690,2,2014,5
04-30-2024,700,1,25512,17
04-30-2024,700,2,2853,1
04-30-2024,710,1,23496,11
04-30-2024,710,2,2195,2
04-30-2024,720,1,26955,8
04-30-2024,720,2,3152,2
04-30-2024,730,1,27042,9
04-30-2024,730,2,2594,1
04-30-2024,740,1,24735,6
04-30-2024,740,2,2395,2
04-30-2024,750,1,26688,3
04-30-2024,750,2,2153,2
04-30-2024,760,1,23349,5
04-30-2024,760,2,1595,0
04-30-2024,770,1,25490,4
04-30-2024,770,2,1543,1
04-30-2024,780,1,26049,2
04-30-2024,780,2,1565,1
04-30-2024,790,1,23837,3
04-30-2024,790,2,1283,0
04-30-2024,800,1,27362,0
04-30-2024,800,2,1202,1
04-30-2024,810,1,23932,2
04-30-2024,810,2,986,0
04-30-2024,820,1,25347,2
04-30-2024,820,2,932,0
04-30-2024,830,1,23011,0
04-30-2024,830,2,804,0
04-30-2024,840,1,20058,0
04-30-2024,840,2,635,0
04-30-2024,850,1,20739,0
04-30-2024,850,2,617,0
04-30-2024,860,1,14381,0
04-30-2024,860,2,382,0
04-30-2024,870,1,8980,0
04-30-2024,870,2,194,0
04-30-2024,880,1,1830,0
04-30-2024,880,2,35,0
04-30-2024,890,1,72,0
04-30-2024,890,2,1,0
05-31-2024,650,1,12909,28
05-31-2024,650,2,1167,2
05-31-2024,660,1,17591,24
05-31-2024,660,2,1367,0
05-31-2024,670,1,19563,25
05-31-2024,670,2,1357,4
05-31-2024,680,1,20340,23
05-31-2024,680,2,2052,3
05-31-2024,690,1,22260,18
05-31-2024,690,2,1975,1
05-31-2024,700,1,25131,16
05-31-2024,700,2,2810,6
05-31-2024,710,1,23162,18
05-31-2024,710,2,2171,3
05-31-2024,720,1,26565,9
05-31-2024,720,2,3108,4
05-31-2024,730,1,26639,9
05-31-2024,730,2,2561,5
05-31-2024,740,1,24377,3
05-31-2024,740,2,2371,1
05-31-2024,750,1,26301,6
05-31-2024,750,2,2129,1
05-31-2024,760,1,23047,4
05-31-2024,760,2,1578,1
05-31-2024,770,1,25127,3
05-31-2024,770,2,1521,0
05-31-2024,780,1,25688,4
05-31-2024,780,2,1542,1
05-31-2024,790,1,23512,2
05-31-2024,790,2,1253,0
05-31-2024,800,1,26958,3
05-31-2024,800,2,1186,0
05-31-2024,810,1,23592,0
05-31-2024,810,2,965,0
05-31-2024,820,1,24995,2
05-31-2024,820,2,919,0
05-31-2024,830,1,22694,0
05-31-2024,830,2,791,0
05-31-2024,840,1,19780,0
05-31-2024,840,2,622,0
05-31-2024,850,1,20457,0
05-31-2024,850,2,599,0
05-31-2024,860,1,14162,1
05-31-2024,860,2,374,0
05-31-2024,870,1,8855,0
05-31-2024,870,2,189,0
05-31-2024,880,1,1802,0
05-31-2024,880,2,35,0
05-31-2024,890,1,70,0
05-31-2024,890,2,1,0
06-30-2024,650,1,13448,25
06-30-2024,650,2,1166,4
06-30-2024,660,1,18348,27
06-30-2024,660,2,1360,7
06-30-2024,670,1,20581,27
06-30-2024,670,2,1370,2
06-30-2024,680,1,21164,29
06-30-2024,680,2,2076,5
06-30-2024,690,1,23290,24
06-30-2024,690,2,2025,1
06-30-2024,700,1,26025,15
06-30-2024,700,2,2844,4
06-30-2024,710,1,23989,10
06-30-2024,710,2,2208,4
06-30-2024,720,1,27589,11
06-30-2024,720,2,3184,3
06-30-2024,730,1,27622,14
06-30-2024,730,2,2625,0
06-30-2024,740,1,25253,2
06-30-2024,740,2,2404,0
06-30-2024,750,1,27249,8
06-30-2024,750,2,2128,0
06-30-2024,760,1,23940,7
06-30-2024,760,2,1586,1
06-30-2024,770,1,26195,4
06-30-2024,770,2,1551,0
06-30-2024,780,1,26698,1
06-30-2024,780,2,1556,0
06-30-2024,790,1,24565,3
06-30-2024,790,2,1250,0
06-30-2024,800,1,28096,3
06-30-2024,800,2,1171,0
06-30-2024,810,1,24570,1
06-30-2024,810,2,964,0
06-30-2024,820,1,26003,2
06-30-2024,820,2,917,0
06-30-2024,830,1,23670,3
06-30-2024,830,2,797,1
06-30-2024,840,1,20565,0
06-30-2024,840,2,606,0
06-30-2024,850,1,21300,1
06-30-2024,850,2,596,0
06-30-2024,860,1,14795,0
06-30-2024,860,2,363,0
06-30-2024,870,1,9287,0
06-30-2024,870,2,184,0
06-30-2024,880,1,1871,0
06-30-2024,880,2,38,0
06-30-2024,890,1,73,0
07-31-2024,650,1,13252,34
07-31-2024,650,2,1147,2
07-31-2024,660,1,18111,31
07-31-2024,660,2,1339,5
07-31-2024,670,1,20293,35
07-31-2024,670,2,1351,3
07-31-2024,680,1,20855,28
07-31-2024,680,2,2038,2
07-31-2024,690,1,22997,15
07-31-2024,690,2,1993,4
07-31-2024,700,1,25683,23
07-31-2024,700,2,2800,2
07-31-2024,710,1,23669,15
07-31-2024,710,2,2170,0
07-31-2024,720,1,27225,7
07-31-2024,720,2,3137,1
07-31-2024,730,1,27246,12
07-31-2024,730,2,2590,2
07-31-2024,740,1,24897,8
07-31-2024,740,2,2374,2
07-31-2024,750,1,26877,5
07-31-2024,750,2,2103,0
07-31-2024,760,1,23621,2
07-31-2024,760,2,1568,0
07-31-2024,770,1,25831,4
07-31-2024,770,2,1533,0
07-31-2024,780,1,26373,3
07-31-2024,780,2,1538,0
07-31-2024,790,1,24274,3
07-31-2024,790,2,1238,0
07-31-2024,800,1,27780,4
07-31-2024,800,2,1151,0
07-31-2024,810,1,24270,0
07-31-2024,810,2,951,0
07-31-2024,820,1,25669,3
07-31-2024,820,2,899,0
07-31-2024,830,1,23379,1
07-31-2024,830,2,782,0
07-31-2024,840,1,20309,1
07-31-2024,840,2,590,1
07-31-2024,850,1,21035,0
07-31-2024,850,2,587,0
07-31-2024,860,1,14628,0
07-31-2024,860,2,355,0
07-31-2024,870,1,9189,0
07-31-2024,870,2,182,0
07-31-2024,880,1,1855,0
07-31-2024,880,2,37,0
07-31-2024,890,1,71,0
08-31-2024,650,1,13043,31
08-31-2024,650,2,1117,5
08-31-2024,660,1,17840,28
08-31-2024,660,2,1313,5
08-31-2024,670,1,20008,30
08-31-2024,670,2,1329,0
08-31-2024,680,1,20565,23
08-31-2024,680,2,1998,3
08-31-2024,690,1,22678,27
08-31-2024,690,2,1956,3
08-31-2024,700,1,25254,19
08-31-2024,700,2,2750,2
08-31-2024,710,1,23336,11
08-31-2024,710,2,2117,6
08-31-2024,720,1,26794,17
08-31-2024,720,2,3083,4
08-31-2024,730,1,26831,11
08-31-2024,730,2,2541,4
08-31-2024,740,1,24526,8
08-31-2024,740,2,2339,2
08-31-2024,750,1,26454,2
08-31-2024,750,2,2063,2
08-31-2024,760,1,23320,8
08-31-2024,760,2,1545,1
08-31-2024,770,1,25456,2
08-31-2024,770,2,1504,1
08-31-2024,780,1,25977,3
08-31-2024,780,2,1510,1
08-31-2024,790,1,23903,7
08-31-2024,790,2,1219,0
08-31-2024,800,1,27410,2
08-31-2024,800,2,1134,0
08-31-2024,810,1,23860,4
08-31-2024,810,2,933,1
08-31-2024,820,1,25304,1
08-31-2024,820,2,881,0
08-31-2024,830,1,23009,5
08-31-2024,830,2,758,0
08-31-2024,840,1,20015,0
08-31-2024,840,2,582,0
08-31-2024,850,1,20723,1
08-31-2024,850,2,581,0
08-31-2024,860,1,14403,0
08-31-2024,860,2,350,0
08-31-2024,870,1,9021,0
08-31-2024,870,2,178,0
08-31-2024,880,1,1819,0
08-31-2024,880,2,37,0
08-31-2024,890,1,70,0
09-30-2024,650,1,12882,26
09-30-2024,650,2,1091,2
09-30-2024,660,1,17558,46
09-30-2024,660,2,1294,9
09-30-2024,670,1,19723,32
09-30-2024,670,2,1300,7
09-30-2024,680,1,20279,23
09-30-2024,680,2,1965,2
09-30-2024,690,1,22336,29
09-30-2024,690,2,1918,4
09-30-2024,700,1,24857,23
09-30-2024,700,2,2702,5
