reporting_date,fico_low,new_used,active_loans,new_repos
01-31-2024,830,1,84,0
01-31-2024,830,2,31590,4
01-31-2024,840,1,96,0
01-31-2024,840,2,27075,4
01-31-2024,850,1,80,0
01-31-2024,850,2,24031,0
01-31-2024,860,1,73,0
01-31-2024,860,2,16406,1
01-31-2024,870,1,64,0
01-31-2024,870,2,9516,0
01-31-2024,880,1,17,0
01-31-2024,880,2,3083,1
01-31-2024,890,1,2,0
01-31-2024,890,2,777,0
02-29-2024,440,2,3,0
02-29-2024,450,2,5,0
02-29-2024,460,2,11,0
02-29-2024,470,2,13,0
02-29-2024,480,2,48,0
02-29-2024,490,2,109,0
02-29-2024,500,1,2,0
02-29-2024,500,2,467,2
02-29-2024,510,1,2,0
02-29-2024,510,2,809,3
02-29-2024,520,1,2,0
02-29-2024,520,2,1404,3
02-29-2024,530,1,6,0
02-29-2024,530,2,5031,18
02-29-2024,540,1,4,0
02-29-2024,540,2,7312,23
02-29-2024,550,1,12,0
02-29-2024,550,2,9990,25
02-29-2024,560,1,14,0
02-29-2024,560,2,12389,39
02-29-2024,570,1,14,0
02-29-2024,570,2,16412,37
02-29-2024,580,1,18,0
02-29-2024,580,2,20584,61
02-29-2024,590,1,17,0
02-29-2024,590,2,26900,78
02-29-2024,600,1,30,0
02-29-2024,600,2,31350,52
02-29-2024,610,1,19,0
02-29-2024,610,2,37514,64
02-29-2024,620,1,29,0
02-29-2024,620,2,42667,75
02-29-2024,630,1,37,0
02-29-2024,630,2,44406,75
02-29-2024,640,1,32,0
02-29-2024,640,2,47330,58
02-29-2024,650,1,33,0
02-29-2024,650,2,52340,46
02-29-2024,660,1,30,0
02-29-2024,660,2,50296,55
02-29-2024,670,1,36,0
02-29-2024,670,2,53394,44
02-29-2024,680,1,35,0
02-29-2024,680,2,50808,37
02-29-2024,690,1,33,0
02-29-2024,690,2,51970,32
02-29-2024,700,1,17,0
02-29-2024,700,2,51264,26
02-29-2024,710,1,37,0
02-29-2024,710,2,48427,18
02-29-2024,720,1,37,0
02-29-2024,720,2,48774,13
02-29-2024,730,1,44,0
02-29-2024,730,2,46826,17
02-29-2024,740,1,46,0
02-29-2024,740,2,43878,8
02-29-2024,750,1,54,0
02-29-2024,750,2,45601,10
02-29-2024,760,1,43,0
02-29-2024,760,2,42376,5
02-29-2024,770,1,62,0
02-29-2024,770,2,42505,4
02-29-2024,780,1,40,0
02-29-2024,780,2,40983,3
02-29-2024,790,1,76,0
02-29-2024,790,2,38267,3
02-29-2024,800,1,75,0
02-29-2024,800,2,38893,3
02-29-2024,810,1,87,0
02-29-2024,810,2,35108,1
02-29-2024,820,1,86,0
02-29-2024,820,2,33580,4
02-29-2024,830,1,77,0
02-29-2024,830,2,30064,4
02-29-2024,840,1,81,0
02-29-2024,840,2,25776,0
02-29-2024,850,1,67,0
02-29-2024,850,2,22766,0
02-29-2024,860,1,64,0
02-29-2024,860,2,15503,1
02-29-2024,870,1,56,0
02-29-2024,870,2,9002,0
02-29-2024,880,1,17,0
02-29-2024,880,2,2912,0
02-29-2024,890,1,2,0
02-29-2024,890,2,735,0
03-31-2024,440,2,3,0
03-31-2024,450,2,5,0
03-31-2024,460,2,11,0
03-31-2024,470,2,14,1
03-31-2024,480,2,48,0
03-31-2024,490,2,113,1
03-31-2024,500,1,2,0
03-31-2024,500,2,487,1
03-31-2024,510,1,2,0
03-31-2024,510,2,864,2
03-31-2024,520,1,2,0
03-31-2024,520,2,1486,4
03-31-2024,530,1,7,0
03-31-2024,530,2,5349,18
03-31-2024,540,1,4,0
03-31-2024,540,2,7756,15
03-31-2024,550,1,12,0
03-31-2024,550,2,10502,27
03-31-2024,560,1,15,0
03-31-2024,560,2,13044,29
03-31-2024,570,1,14,0
03-31-2024,570,2,17242,36
03-31-2024,580,1,18,0
03-31-2024,580,2,21658,53
03-31-2024,590,1,18,0
03-31-2024,590,2,28341,58
03-31-2024,600,1,30,0
03-31-2024,600,2,33065,50
03-31-2024,610,1,19,0
03-31-2024,610,2,39519,99
03-31-2024,620,1,31,0
03-31-2024,620,2,45179,59
03-31-2024,630,1,40,0
03-31-2024,630,2,47055,67
03-31-2024,640,1,32,0
03-31-2024,640,2,50261,66
03-31-2024,650,1,33,0
03-31-2024,650,2,55848,48
03-31-2024,660,1,32,0
03-31-2024,660,2,53639,47
03-31-2024,670,1,40,0
03-31-2024,670,2,57114,45
03-31-2024,680,1,36,0
03-31-2024,680,2,54389,40
03-31-2024,690,1,34,0
03-31-2024,690,2,55562,22
03-31-2024,700,1,20,0
03-31-2024,700,2,54800,21
03-31-2024,710,1,40,0
03-31-2024,710,2,51753,15
03-31-2024,720,1,38,0
03-31-2024,720,2,52115,15
03-31-2024,730,1,45,0
03-31-2024,730,2,50069,10
03-31-2024,740,1,49,0
03-31-2024,740,2,46881,9
03-31-2024,750,1,55,0
03-31-2024,750,2,48938,12
03-31-2024,760,1,44,0
03-31-2024,760,2,45582,6
03-31-2024,770,1,65,0
03-31-2024,770,2,45818,3
03-31-2024,780,1,42,0
03-31-2024,780,2,44120,2
03-31-2024,790,1,79,0
03-31-2024,790,2,41122,2
03-31-2024,800,1,79,0
03-31-2024,800,2,41922,1
03-31-2024,810,1,91,0
03-31-2024,810,2,37844,2
03-31-2024,820,1,90,0
03-31-2024,820,2,36200,1
03-31-2024,830,1,77,0
03-31-2024,830,2,32541,1
03-31-2024,840,1,83,0
03-31-2024,840,2,27890,0
03-31-2024,850,1,68,0
03-31-2024,850,2,24587,2
03-31-2024,860,1,65,0
03-31-2024,860,2,16810,1
03-31-2024,870,1,59,0
03-31-2024,870,2,9687,0
03-31-2024,880,1,17,0
03-31-2024,880,2,3162,0
03-31-2024,890,1,2,0
03-31-2024,890,2,791,0
04-30-2024,440,2,2,0
04-30-2024,450,2,3,0
04-30-2024,460,2,10,0
04-30-2024,470,2,14,0
04-30-2024,480,2,44,0
04-30-2024,490,2,108,1
04-30-2024,500,1,1,0
04-30-2024,500,2,446,1
04-30-2024,510,1,2,0
04-30-2024,510,2,815,0
04-30-2024,520,1,1,0
04-30-2024,520,2,1402,1
04-30-2024,530,1,7,0
04-30-2024,530,2,5082,16
04-30-2024,540,1,4,0
04-30-2024,540,2,7355,23
04-30-2024,550,1,10,0
04-30-2024,550,2,9962,29
04-30-2024,560,1,14,0
04-30-2024,560,2,12382,31
04-30-2024,570,1,14,0
04-30-2024,570,2,16438,46
04-30-2024,580,1,16,0
04-30-2024,580,2,20601,53
04-30-2024,590,1,15,0
04-30-2024,590,2,27076,55
04-30-2024,600,1,26,0
04-30-2024,600,2,31675,58
04-30-2024,610,1,18,0
04-30-2024,610,2,37849,63
04-30-2024,620,1,27,0
04-30-2024,620,2,43291,79
04-30-2024,630,1,36,0
04-30-2024,630,2,45095,65
04-30-2024,640,1,25,0
04-30-2024,640,2,48220,47
04-30-2024,650,1,23,0
04-30-2024,650,2,53673,53
04-30-2024,660,1,29,0
04-30-2024,660,2,51600,65
04-30-2024,670,1,34,0
04-30-2024,670,2,55047,52
04-30-2024,680,1,32,0
04-30-2024,680,2,52375,36
04-30-2024,690,1,29,0
04-30-2024,690,2,53462,30
04-30-2024,700,1,19,0
04-30-2024,700,2,52780,21
04-30-2024,710,1,38,0
04-30-2024,710,2,49868,19
04-30-2024,720,1,32,0
04-30-2024,720,2,50186,10
04-30-2024,730,1,38,0
04-30-2024,730,2,48146,16
04-30-2024,740,1,44,0
04-30-2024,740,2,45165,12
04-30-2024,750,1,49,0
04-30-2024,750,2,47099,11
04-30-2024,760,1,41,0
04-30-2024,760,2,43819,6
04-30-2024,770,1,56,0
04-30-2024,770,2,44073,6
04-30-2024,780,1,35,0
04-30-2024,780,2,42364,7
04-30-2024,790,1,66,0
04-30-2024,790,2,39514,4
04-30-2024,800,1,74,0
04-30-2024,800,2,40237,3
04-30-2024,810,1,83,0
04-30-2024,810,2,36337,1
04-30-2024,820,1,80,0
04-30-2024,820,2,34662,2
04-30-2024,830,1,67,0
04-30-2024,830,2,31133,2
04-30-2024,840,1,71,0
04-30-2024,840,2,26695,1
04-30-2024,850,1,60,0
04-30-2024,850,2,23522,1
04-30-2024,860,1,60,0
04-30-2024,860,2,16070,0
04-30-2024,870,1,52,0
04-30-2024,870,2,9261,0
04-30-2024,880,1,16,0
04-30-2024,880,2,3018,0
04-30-2024,890,1,2,0
04-30-2024,890,2,760,0
05-31-2024,440,2,2,0
05-31-2024,450,2,3,0
05-31-2024,460,2,10,0
05-31-2024,470,2,14,0
05-31-2024,480,2,44,1
05-31-2024,490,2,108,0
05-31-2024,500,1,1,0
05-31-2024,500,2,447,2
05-31-2024,510,1,2,0
05-31-2024,510,2,815,1
05-31-2024,520,1,1,0
05-31-2024,520,2,1403,2
05-31-2024,530,1,7,0
05-31-2024,530,2,5085,10
05-31-2024,540,1,4,0
05-31-2024,540,2,7361,23
05-31-2024,550,1,10,0
05-31-2024,550,2,9966,38
05-31-2024,560,1,14,0
05-31-2024,560,2,12391,40
05-31-2024,570,1,14,0
05-31-2024,570,2,16441,44
05-31-2024,580,1,16,0
05-31-2024,580,2,20607,60
05-31-2024,590,1,15,0
05-31-2024,590,2,27083,57
05-31-2024,600,1,26,0
05-31-2024,600,2,31682,62
05-31-2024,610,1,18,0
05-31-2024,610,2,37863,81
05-31-2024,620,1,27,0
05-31-2024,620,2,43300,69
05-31-2024,630,1,36,0
05-31-2024,630,2,45104,73
05-31-2024,640,1,25,0
05-31-2024,640,2,48227,53
05-31-2024,650,1,23,0
05-31-2024,650,2,53684,59
05-31-2024,660,1,29,0
05-31-2024,660,2,51609,57
05-31-2024,670,1,34,0
05-31-2024,670,2,55053,37
05-31-2024,680,1,32,0
05-31-2024,680,2,52382,25
05-31-2024,690,1,29,0
05-31-2024,690,2,53469,31
05-31-2024,700,1,19,0
05-31-2024,700,2,52784,23
05-31-2024,710,1,38,0
05-31-2024,710,2,49870,25
05-31-2024,720,1,32,0
05-31-2024,720,2,50189,10
05-31-2024,730,1,38,0
05-31-2024,730,2,48152,11
05-31-2024,740,1,44,0
05-31-2024,740,2,45168,7
05-31-2024,750,1,49,0
05-31-2024,750,2,47104,8
05-31-2024,760,1,41,0
05-31-2024,760,2,43819,8
05-31-2024,770,1,56,0
05-31-2024,770,2,44075,6
05-31-2024,780,1,35,0
05-31-2024,780,2,42365,6
05-31-2024,790,1,66,0
05-31-2024,790,2,39514,4
05-31-2024,800,1,74,0
05-31-2024,800,2,40237,4
05-31-2024,810,1,83,0
05-31-2024,810,2,36338,0
05-31-2024,820,1,80,0
05-31-2024,820,2,34662,2
05-31-2024,830,1,67,0
05-31-2024,830,2,31134,1
05-31-2024,840,1,71,0
05-31-2024,840,2,26695,1
05-31-2024,850,1,60,0
05-31-2024,850,2,23522,1
05-31-2024,860,1,60,0
05-31-2024,860,2,16070,1
05-31-2024,870,1,52,0
05-31-2024,870,2,9261,1
05-31-2024,880,1,16,0
05-31-2024,880,2,3018,0
05-31-2024,890,1,2,0
05-31-2024,890,2,760,0
06-30-2024,440,2,2,0
06-30-2024,450,2,3,0
06-30-2024,460,2,9,0
06-30-2024,470,2,11,0
06-30-2024,480,2,38,0
06-30-2024,490,2,96,0
06-30-2024,500,1,1,0
06-30-2024,500,2,408,3
06-30-2024,510,1,2,0
06-30-2024,510,2,730,1
06-30-2024,520,1,1,0
06-30-2024,520,2,1270,4
06-30-2024,530,1,7,0
06-30-2024,530,2,4716,13
06-30-2024,540,1,3,0
06-30-2024,540,2,6899,23
06-30-2024,550,1,10,0
06-30-2024,550,2,9262,29
06-30-2024,560,1,14,0
06-30-2024,560,2,11582,31
06-30-2024,570,1,14,0
06-30-2024,570,2,15378,40
06-30-2024,580,1,16,0
06-30-2024,580,2,19432,41
06-30-2024,590,1,15,0
06-30-2024,590,2,25480,55
06-30-2024,600,1,26,0
06-30-2024,600,2,29801,73
06-30-2024,610,1,18,0
06-30-2024,610,2,35625,59
06-30-2024,620,1,27,0
06-30-2024,620,2,40927,72
06-30-2024,630,1,35,0
06-30-2024,630,2,42688,68
06-30-2024,640,1,24,0
06-30-2024,640,2,45768,54
06-30-2024,650,1,24,0
06-30-2024,650,2,54260,65
06-30-2024,660,1,31,0
06-30-2024,660,2,52198,41
06-30-2024,670,1,35,0
06-30-2024,670,2,55573,45
06-30-2024,680,1,32,0
06-30-2024,680,2,52994,42
06-30-2024,690,1,28,1
06-30-2024,690,2,54313,37
06-30-2024,700,1,18,0
06-30-2024,700,2,53552,18
06-30-2024,710,1,38,0
06-30-2024,710,2,50584,26
06-30-2024,720,1,32,0
06-30-2024,720,2,51006,11
06-30-2024,730,1,35,0
06-30-2024,730,2,48889,14
06-30-2024,740,1,42,0
06-30-2024,740,2,46033,21
06-30-2024,750,1,48,0
06-30-2024,750,2,48655,8
06-30-2024,760,1,39,0
06-30-2024,760,2,45127,9
06-30-2024,770,1,56,0
06-30-2024,770,2,45494,10
06-30-2024,780,1,39,0
06-30-2024,780,2,43775,6
06-30-2024,790,1,66,0
06-30-2024,790,2,40814,4
06-30-2024,800,1,70,0
06-30-2024,800,2,41800,6
06-30-2024,810,1,87,0
06-30-2024,810,2,37651,1
06-30-2024,820,1,81,0
06-30-2024,820,2,36093,1
06-30-2024,830,1,67,0
06-30-2024,830,2,32430,0
06-30-2024,840,1,65,0
06-30-2024,840,2,27849,2
06-30-2024,850,1,64,0
06-30-2024,850,2,24566,0
06-30-2024,860,1,57,0
06-30-2024,860,2,16776,1
06-30-2024,870,1,52,0
06-30-2024,870,2,9728,0
06-30-2024,880,1,16,0
06-30-2024,880,2,3147,2
06-30-2024,890,1,2,0
06-30-2024,890,2,788,0
07-31-2024,440,2,2,0
07-31-2024,450,2,3,0
07-31-2024,460,2,9,0
07-31-2024,470,2,11,0
07-31-2024,480,2,38,0
07-31-2024,490,2,96,0
07-31-2024,500,1,1,0
07-31-2024,500,2,408,0
07-31-2024,510,1,2,0
07-31-2024,510,2,730,2
07-31-2024,520,1,1,0
07-31-2024,520,2,1270,6
07-31-2024,530,1,7,0
07-31-2024,530,2,4716,18
07-31-2024,540,1,3,0
07-31-2024,540,2,6899,28
07-31-2024,550,1,10,0
07-31-2024,550,2,9262,31
07-31-2024,560,1,14,0
07-31-2024,560,2,11581,28
