reporting_date,fico_low,new_used,active_loans,new_repos
01-31-2022,700,2,817,0
01-31-2022,710,1,596,0
01-31-2022,710,2,832,1
01-31-2022,720,1,594,0
01-31-2022,720,2,759,0
01-31-2022,730,1,642,0
01-31-2022,730,2,792,0
01-31-2022,740,1,692,0
01-31-2022,740,2,780,0
01-31-2022,750,1,720,0
01-31-2022,750,2,848,0
01-31-2022,760,1,773,0
01-31-2022,760,2,788,0
01-31-2022,770,1,822,0
01-31-2022,770,2,896,0
01-31-2022,780,1,866,0
01-31-2022,780,2,870,0
01-31-2022,790,1,792,0
01-31-2022,790,2,809,0
01-31-2022,800,1,607,0
01-31-2022,800,2,531,0
01-31-2022,810,1,351,0
01-31-2022,810,2,383,0
01-31-2022,820,1,151,0
01-31-2022,820,2,153,0
01-31-2022,830,1,50,0
01-31-2022,830,2,53,0
01-31-2022,840,1,1,0
02-28-2022,580,2,1,0
02-28-2022,600,1,31,0
02-28-2022,600,2,38,0
02-28-2022,610,1,38,0
02-28-2022,610,2,54,0
02-28-2022,620,1,85,0
02-28-2022,620,2,90,0
02-28-2022,630,1,117,0
02-28-2022,630,2,139,0
02-28-2022,640,1,198,0
02-28-2022,640,2,263,0
02-28-2022,650,1,234,0
02-28-2022,650,2,338,0
02-28-2022,660,1,298,0
02-28-2022,660,2,434,0
02-28-2022,670,1,363,0
02-28-2022,670,2,525,0
02-28-2022,680,1,423,0
02-28-2022,680,2,595,0
02-28-2022,690,1,488,0
02-28-2022,690,2,714,0
02-28-2022,700,1,542,0
02-28-2022,700,2,807,0
02-28-2022,710,1,590,0
02-28-2022,710,2,823,0
02-28-2022,720,1,584,0
02-28-2022,720,2,749,0
02-28-2022,730,1,633,0
02-28-2022,730,2,782,0
02-28-2022,740,1,685,0
02-28-2022,740,2,765,0
02-28-2022,750,1,707,0
02-28-2022,750,2,842,0
02-28-2022,760,1,768,0
02-28-2022,760,2,774,0
02-28-2022,770,1,817,0
02-28-2022,770,2,883,0
02-28-2022,780,1,861,0
02-28-2022,780,2,860,0
02-28-2022,790,1,788,0
02-28-2022,790,2,797,0
02-28-2022,800,1,606,0
02-28-2022,800,2,530,0
02-28-2022,810,1,350,0
02-28-2022,810,2,381,0
02-28-2022,820,1,151,0
02-28-2022,820,2,151,0
02-28-2022,830,1,50,0
02-28-2022,830,2,53,0
02-28-2022,840,1,1,0
03-31-2022,580,2,1,0
03-31-2022,600,1,31,0
03-31-2022,600,2,38,0
03-31-2022,610,1,38,0
03-31-2022,610,2,54,0
03-31-2022,620,1,83,0
03-31-2022,620,2,88,0
03-31-2022,630,1,116,0
03-31-2022,630,2,138,0
03-31-2022,640,1,196,0
03-31-2022,640,2,262,0
03-31-2022,650,1,233,0
03-31-2022,650,2,337,1
03-31-2022,660,1,295,0
03-31-2022,660,2,433,0
03-31-2022,670,1,363,0
03-31-2022,670,2,522,0
03-31-2022,680,1,422,0
03-31-2022,680,2,587,0
03-31-2022,690,1,484,0
03-31-2022,690,2,709,0
03-31-2022,700,1,538,0
03-31-2022,700,2,801,0
03-31-2022,710,1,585,0
03-31-2022,710,2,817,0
03-31-2022,720,1,579,0
03-31-2022,720,2,746,0
03-31-2022,730,1,629,0
03-31-2022,730,2,773,0
03-31-2022,740,1,683,0
03-31-2022,740,2,757,0
03-31-2022,750,1,703,0
03-31-2022,750,2,836,0
03-31-2022,760,1,765,0
03-31-2022,760,2,771,0
03-31-2022,770,1,814,0
03-31-2022,770,2,878,0
03-31-2022,780,1,860,0
03-31-2022,780,2,854,0
03-31-2022,790,1,785,0
03-31-2022,790,2,793,0
03-31-2022,800,1,603,0
03-31-2022,800,2,528,0
03-31-2022,810,1,349,0
03-31-2022,810,2,380,0
03-31-2022,820,1,151,0
03-31-2022,820,2,149,0
03-31-2022,830,1,50,0
03-31-2022,830,2,53,0
03-31-2022,840,1,1,0
04-30-2022,580,2,1,0
04-30-2022,600,1,31,0
04-30-2022,600,2,38,0
04-30-2022,610,1,38,0
04-30-2022,610,2,54,0
04-30-2022,620,1,83,0
04-30-2022,620,2,88,0
04-30-2022,630,1,116,0
04-30-2022,630,2,138,0
04-30-2022,640,1,196,0
04-30-2022,640,2,262,0
04-30-2022,650,1,233,0
04-30-2022,650,2,337,0
04-30-2022,660,1,295,0
04-30-2022,660,2,433,0
04-30-2022,670,1,363,0
04-30-2022,670,2,522,0
04-30-2022,680,1,422,0
04-30-2022,680,2,587,0
04-30-2022,690,1,484,0
04-30-2022,690,2,709,0
04-30-2022,700,1,538,0
04-30-2022,700,2,801,0
04-30-2022,710,1,585,0
04-30-2022,710,2,817,0
04-30-2022,720,1,579,0
04-30-2022,720,2,746,0
04-30-2022,730,1,629,0
04-30-2022,730,2,773,0
04-30-2022,740,1,683,0
04-30-2022,740,2,757,0
04-30-2022,750,1,702,0
04-30-2022,750,2,836,0
04-30-2022,760,1,765,0
04-30-2022,760,2,770,0
04-30-2022,770,1,814,0
04-30-2022,770,2,878,0
04-30-2022,780,1,860,0
04-30-2022,780,2,854,0
04-30-2022,790,1,785,0
04-30-2022,790,2,793,0
04-30-2022,800,1,603,0
04-30-2022,800,2,528,0
04-30-2022,810,1,349,0
04-30-2022,810,2,380,0
04-30-2022,820,1,151,0
04-30-2022,820,2,149,0
04-30-2022,830,1,50,0
04-30-2022,830,2,53,0
04-30-2022,840,1,1,0
05-31-2022,580,2,1,0
05-31-2022,600,1,28,0
05-31-2022,600,2,35,0
05-31-2022,610,1,36,0
05-31-2022,610,2,51,0
05-31-2022,620,1,77,0
05-31-2022,620,2,80,0
05-31-2022,630,1,111,0
05-31-2022,630,2,131,0
05-31-2022,640,1,181,0
05-31-2022,640,2,254,0
05-31-2022,650,1,221,0
05-31-2022,650,2,322,0
05-31-2022,660,1,282,0
05-31-2022,660,2,417,0
05-31-2022,670,1,344,0
05-31-2022,670,2,500,1
05-31-2022,680,1,388,0
05-31-2022,680,2,560,0
05-31-2022,690,1,452,0
05-31-2022,690,2,690,0
05-31-2022,700,1,512,0
05-31-2022,700,2,778,0
05-31-2022,710,1,562,0
05-31-2022,710,2,782,1
05-31-2022,720,1,554,0
05-31-2022,720,2,716,0
05-31-2022,730,1,603,0
05-31-2022,730,2,730,0
05-31-2022,740,1,655,0
05-31-2022,740,2,719,0
05-31-2022,750,1,672,0
05-31-2022,750,2,784,0
05-31-2022,760,1,735,0
05-31-2022,760,2,741,0
05-31-2022,770,1,783,0
05-31-2022,770,2,837,1
05-31-2022,780,1,836,0
05-31-2022,780,2,822,0
05-31-2022,790,1,770,0
05-31-2022,790,2,765,0
05-31-2022,800,1,597,0
05-31-2022,800,2,508,0
05-31-2022,810,1,343,0
05-31-2022,810,2,372,0
05-31-2022,820,1,151,0
05-31-2022,820,2,146,0
05-31-2022,830,1,50,0
05-31-2022,830,2,53,0
05-31-2022,840,1,1,0
06-30-2022,580,2,1,0
06-30-2022,600,1,27,0
06-30-2022,600,2,34,0
06-30-2022,610,1,33,0
06-30-2022,610,2,50,0
06-30-2022,620,1,76,0
06-30-2022,620,2,78,0
06-30-2022,630,1,110,0
06-30-2022,630,2,130,0
06-30-2022,640,1,175,0
06-30-2022,640,2,247,0
06-30-2022,650,1,219,0
06-30-2022,650,2,318,0
06-30-2022,660,1,272,0
06-30-2022,660,2,408,0
06-30-2022,670,1,337,0
06-30-2022,670,2,491,0
06-30-2022,680,1,382,0
06-30-2022,680,2,545,0
06-30-2022,690,1,444,1
06-30-2022,690,2,680,0
06-30-2022,700,1,506,0
06-30-2022,700,2,759,0
06-30-2022,710,1,560,0
06-30-2022,710,2,769,1
06-30-2022,720,1,541,0
06-30-2022,720,2,702,0
06-30-2022,730,1,592,0
06-30-2022,730,2,714,0
06-30-2022,740,1,638,0
06-30-2022,740,2,710,0
06-30-2022,750,1,663,0
06-30-2022,750,2,773,0
06-30-2022,760,1,726,0
06-30-2022,760,2,732,0
06-30-2022,770,1,777,0
06-30-2022,770,2,824,0
06-30-2022,780,1,827,0
06-30-2022,780,2,811,0
06-30-2022,790,1,767,0
06-30-2022,790,2,761,0
06-30-2022,800,1,595,0
06-30-2022,800,2,502,0
06-30-2022,810,1,343,0
06-30-2022,810,2,365,0
06-30-2022,820,1,150,0
06-30-2022,820,2,144,0
06-30-2022,830,1,50,0
06-30-2022,830,2,53,0
06-30-2022,840,1,1,0
07-31-2022,580,2,1,0
07-31-2022,600,1,25,0
07-31-2022,600,2,34,0
07-31-2022,610,1,31,0
07-31-2022,610,2,47,0
07-31-2022,620,1,75,0
07-31-2022,620,2,74,0
07-31-2022,630,1,106,0
07-31-2022,630,2,126,0
07-31-2022,640,1,168,0
07-31-2022,640,2,241,0
07-31-2022,650,1,213,0
07-31-2022,650,2,309,0
07-31-2022,660,1,261,0
07-31-2022,660,2,406,0
07-31-2022,670,1,332,0
07-31-2022,670,2,478,0
07-31-2022,680,1,375,0
07-31-2022,680,2,534,0
07-31-2022,690,1,436,0
07-31-2022,690,2,656,0
07-31-2022,700,1,499,0
07-31-2022,700,2,741,0
07-31-2022,710,1,548,0
07-31-2022,710,2,747,0
07-31-2022,720,1,524,0
07-31-2022,720,2,691,0
07-31-2022,730,1,579,0
07-31-2022,730,2,696,0
07-31-2022,740,1,625,0
07-31-2022,740,2,696,0
07-31-2022,750,1,652,0
07-31-2022,750,2,760,0
07-31-2022,760,1,716,0
07-31-2022,760,2,723,0
07-31-2022,770,1,765,0
07-31-2022,770,2,811,0
07-31-2022,780,1,819,0
07-31-2022,780,2,794,0
07-31-2022,790,1,760,0
07-31-2022,790,2,749,0
07-31-2022,800,1,593,0
07-31-2022,800,2,496,0
07-31-2022,810,1,342,0
07-31-2022,810,2,359,0
07-31-2022,820,1,150,0
07-31-2022,820,2,144,0
07-31-2022,830,1,50,0
07-31-2022,830,2,52,0
07-31-2022,840,1,1,0
08-31-2022,580,2,1,0
08-31-2022,600,1,25,0
08-31-2022,600,2,30,0
08-31-2022,610,1,30,0
08-31-2022,610,2,47,0
08-31-2022,620,1,73,0
08-31-2022,620,2,71,0
08-31-2022,630,1,103,0
08-31-2022,630,2,123,0
08-31-2022,640,1,161,0
08-31-2022,640,2,236,0
08-31-2022,650,1,208,0
08-31-2022,650,2,302,0
08-31-2022,660,1,258,0
08-31-2022,660,2,399,0
08-31-2022,670,1,324,0
08-31-2022,670,2,472,0
08-31-2022,680,1,369,0
08-31-2022,680,2,518,0
08-31-2022,690,1,429,0
08-31-2022,690,2,643,0
08-31-2022,700,1,492,0
08-31-2022,700,2,725,0
08-31-2022,710,1,538,0
08-31-2022,710,2,724,0
08-31-2022,720,1,515,0
08-31-2022,720,2,672,0
08-31-2022,730,1,565,0
08-31-2022,730,2,680,0
08-31-2022,740,1,612,0
08-31-2022,740,2,681,0
08-31-2022,750,1,647,0
08-31-2022,750,2,748,0
08-31-2022,760,1,711,0
08-31-2022,760,2,713,0
08-31-2022,770,1,759,0
08-31-2022,770,2,800,0
08-31-2022,780,1,806,0
08-31-2022,780,2,779,0
08-31-2022,790,1,750,0
08-31-2022,790,2,737,0
08-31-2022,800,1,589,0
08-31-2022,800,2,491,0
08-31-2022,810,1,338,0
08-31-2022,810,2,353,0
08-31-2022,820,1,150,0
08-31-2022,820,2,142,0
08-31-2022,830,1,50,0
08-31-2022,830,2,51,0
08-31-2022,840,1,1,0
