series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Ally Auto Receivables Trust 2019-4,2020-11-30,13,820,830,2,624,3,0,4662497.220000002
Ally Auto Receivables Trust 2019-4,2020-11-30,13,830,840,1,882,2,0,14297726.919999983
Ally Auto Receivables Trust 2019-4,2020-11-30,13,830,840,2,433,2,1,3286876.26
Ally Auto Receivables Trust 2019-4,2020-11-30,13,840,850,1,435,0,1,7154106.459999997
Ally Auto Receivables Trust 2019-4,2020-11-30,13,840,850,2,219,0,0,1727676.0499999993
Ally Auto Receivables Trust 2019-4,2020-11-30,13,850,860,1,255,0,0,4292760.38
Ally Auto Receivables Trust 2019-4,2020-11-30,13,850,860,2,163,0,0,1206359.1300000001
Ally Auto Receivables Trust 2019-4,2020-11-30,13,860,870,1,118,0,0,2011568.7800000003
Ally Auto Receivables Trust 2019-4,2020-11-30,13,860,870,2,60,1,0,420441.0
Ally Auto Receivables Trust 2019-4,2020-11-30,13,870,880,1,94,0,0,1651630.8399999999
Ally Auto Receivables Trust 2019-4,2020-11-30,13,870,880,2,49,0,0,351767.05999999994
Ally Auto Receivables Trust 2019-4,2020-11-30,13,880,890,1,15,0,0,303599.16
Ally Auto Receivables Trust 2019-4,2020-11-30,13,880,890,2,8,0,0,64781.56000000001
Ally Auto Receivables Trust 2019-4,2020-11-30,13,890,900,1,5,0,0,70557.9
Ally Auto Receivables Trust 2019-4,2020-11-30,13,890,900,2,2,0,0,15712.94
Ally Auto Receivables Trust 2019-4,2021-11-30,25,580,590,1,1,0,0,11676.04
Ally Auto Receivables Trust 2019-4,2021-11-30,25,590,600,1,1,0,0,21284.84
Ally Auto Receivables Trust 2019-4,2021-11-30,25,610,620,2,1,0,0,4604.14
Ally Auto Receivables Trust 2019-4,2021-11-30,25,620,630,1,12,0,0,159614.21
Ally Auto Receivables Trust 2019-4,2021-11-30,25,620,630,2,4,0,0,26683.68
Ally Auto Receivables Trust 2019-4,2021-11-30,25,630,640,1,17,0,0,182558.60999999996
Ally Auto Receivables Trust 2019-4,2021-11-30,25,630,640,2,5,0,0,19819.83
Ally Auto Receivables Trust 2019-4,2021-11-30,25,640,650,1,19,0,0,220868.87999999995
Ally Auto Receivables Trust 2019-4,2021-11-30,25,640,650,2,5,1,0,18134.53
Ally Auto Receivables Trust 2019-4,2021-11-30,25,650,660,1,33,1,0,344314.24000000005
Ally Auto Receivables Trust 2019-4,2021-11-30,25,650,660,2,10,0,0,48500.25
Ally Auto Receivables Trust 2019-4,2021-11-30,25,660,670,1,987,20,10,16752085.410000017
Ally Auto Receivables Trust 2019-4,2021-11-30,25,660,670,2,1533,31,10,11298693.71999999
Ally Auto Receivables Trust 2019-4,2021-11-30,25,670,680,1,978,18,6,16207163.82999998
Ally Auto Receivables Trust 2019-4,2021-11-30,25,670,680,2,1407,23,5,9820816.019999992
Ally Auto Receivables Trust 2019-4,2021-11-30,25,680,690,1,875,13,4,14195899.089999998
Ally Auto Receivables Trust 2019-4,2021-11-30,25,680,690,2,1250,9,5,8634132.440000013
Ally Auto Receivables Trust 2019-4,2021-11-30,25,690,700,1,723,11,4,12127537.190000009
Ally Auto Receivables Trust 2019-4,2021-11-30,25,690,700,2,1061,15,5,7527231.729999994
Ally Auto Receivables Trust 2019-4,2021-11-30,25,700,710,1,865,12,1,14139865.390000004
Ally Auto Receivables Trust 2019-4,2021-11-30,25,700,710,2,1149,11,7,8012837.289999999
Ally Auto Receivables Trust 2019-4,2021-11-30,25,710,720,1,780,6,7,12353671.049999999
Ally Auto Receivables Trust 2019-4,2021-11-30,25,710,720,2,967,10,6,6581671.799999996
Ally Auto Receivables Trust 2019-4,2021-11-30,25,720,730,1,767,11,2,12506406.449999996
Ally Auto Receivables Trust 2019-4,2021-11-30,25,720,730,2,890,6,3,5899862.849999998
Ally Auto Receivables Trust 2019-4,2021-11-30,25,730,740,1,686,2,0,10959528.090000007
Ally Auto Receivables Trust 2019-4,2021-11-30,25,730,740,2,701,4,1,4519412.169999997
Ally Auto Receivables Trust 2019-4,2021-11-30,25,740,750,1,647,5,2,10073059.209999999
Ally Auto Receivables Trust 2019-4,2021-11-30,25,740,750,2,583,4,0,3726902.9399999985
Ally Auto Receivables Trust 2019-4,2021-11-30,25,750,760,1,537,5,0,8776715.149999995
Ally Auto Receivables Trust 2019-4,2021-11-30,25,750,760,2,517,5,1,3430399.289999997
Ally Auto Receivables Trust 2019-4,2021-11-30,25,760,770,1,558,5,1,8842526.079999998
Ally Auto Receivables Trust 2019-4,2021-11-30,25,760,770,2,403,2,2,2616823.899999999
Ally Auto Receivables Trust 2019-4,2021-11-30,25,770,780,1,572,1,1,8749036.81
Ally Auto Receivables Trust 2019-4,2021-11-30,25,770,780,2,400,0,0,2462172.0400000005
Ally Auto Receivables Trust 2019-4,2021-11-30,25,780,790,1,673,3,1,10089290.330000011
Ally Auto Receivables Trust 2019-4,2021-11-30,25,780,790,2,385,1,1,2436965.809999999
Ally Auto Receivables Trust 2019-4,2021-11-30,25,790,800,1,600,1,1,8873842.889999997
Ally Auto Receivables Trust 2019-4,2021-11-30,25,790,800,2,355,1,1,2181347.779999998
Ally Auto Receivables Trust 2019-4,2021-11-30,25,800,810,1,679,0,1,9916454.269999987
Ally Auto Receivables Trust 2019-4,2021-11-30,25,800,810,2,358,2,0,2045739.3100000012
Ally Auto Receivables Trust 2019-4,2021-11-30,25,810,820,1,733,1,0,10683890.229999999
Ally Auto Receivables Trust 2019-4,2021-11-30,25,810,820,2,360,3,1,2147304.4699999997
Ally Auto Receivables Trust 2019-4,2021-11-30,25,820,830,1,760,1,0,10441825.430000007
Ally Auto Receivables Trust 2019-4,2021-11-30,25,820,830,2,374,1,1,2226436.1999999983
Ally Auto Receivables Trust 2019-4,2021-11-30,25,830,840,1,605,1,0,7782566.929999999
Ally Auto Receivables Trust 2019-4,2021-11-30,25,830,840,2,274,0,0,1605358.0500000007
Ally Auto Receivables Trust 2019-4,2021-11-30,25,840,850,1,292,1,0,3858486.710000001
Ally Auto Receivables Trust 2019-4,2021-11-30,25,840,850,2,133,0,0,802378.21
Ally Auto Receivables Trust 2019-4,2021-11-30,25,850,860,1,173,0,1,2369029.2600000002
Ally Auto Receivables Trust 2019-4,2021-11-30,25,850,860,2,96,1,0,552947.2000000003
Ally Auto Receivables Trust 2019-4,2021-11-30,25,860,870,1,80,0,0,1115941.4800000004
Ally Auto Receivables Trust 2019-4,2021-11-30,25,860,870,2,40,0,0,212871.43
Ally Auto Receivables Trust 2019-4,2021-11-30,25,870,880,1,70,0,0,1044524.2500000005
Ally Auto Receivables Trust 2019-4,2021-11-30,25,870,880,2,33,0,0,155132.84999999998
Ally Auto Receivables Trust 2019-4,2021-11-30,25,880,890,1,13,0,0,178336.2
Ally Auto Receivables Trust 2019-4,2021-11-30,25,880,890,2,5,0,0,40762.7
Ally Auto Receivables Trust 2019-4,2021-11-30,25,890,900,2,1,0,0,5647.86
Ally Auto Receivables Trust 2019-4,2022-11-30,37,580,590,1,1,0,0,7434.51
Ally Auto Receivables Trust 2019-4,2022-11-30,37,590,600,1,1,0,0,16186.85
Ally Auto Receivables Trust 2019-4,2022-11-30,37,610,620,2,1,0,0,1936.67
Ally Auto Receivables Trust 2019-4,2022-11-30,37,620,630,1,11,0,0,104583.15
Ally Auto Receivables Trust 2019-4,2022-11-30,37,620,630,2,2,0,0,9501.11
Ally Auto Receivables Trust 2019-4,2022-11-30,37,630,640,1,8,1,1,71740.56
Ally Auto Receivables Trust 2019-4,2022-11-30,37,630,640,2,3,0,0,6952.349999999999
Ally Auto Receivables Trust 2019-4,2022-11-30,37,640,650,1,14,0,0,115066.81999999998
Ally Auto Receivables Trust 2019-4,2022-11-30,37,640,650,2,1,0,0,2146.99
Ally Auto Receivables Trust 2019-4,2022-11-30,37,650,660,1,21,1,0,158819.62
Ally Auto Receivables Trust 2019-4,2022-11-30,37,650,660,2,3,0,0,7758.25
Ally Auto Receivables Trust 2019-4,2022-11-30,37,660,670,1,659,20,14,9027530.93
Ally Auto Receivables Trust 2019-4,2022-11-30,37,660,670,2,987,26,6,5294794.290000004
Ally Auto Receivables Trust 2019-4,2022-11-30,37,670,680,1,657,18,8,8570879.19
Ally Auto Receivables Trust 2019-4,2022-11-30,37,670,680,2,906,11,7,4610202.269999998
Ally Auto Receivables Trust 2019-4,2022-11-30,37,680,690,1,608,7,7,7553552.9700000025
Ally Auto Receivables Trust 2019-4,2022-11-30,37,680,690,2,768,23,9,4040053.6400000006
Ally Auto Receivables Trust 2019-4,2022-11-30,37,690,700,1,504,10,2,6256444.17
Ally Auto Receivables Trust 2019-4,2022-11-30,37,690,700,2,667,17,6,3489407.9700000025
Ally Auto Receivables Trust 2019-4,2022-11-30,37,700,710,1,619,8,4,7634471.359999999
Ally Auto Receivables Trust 2019-4,2022-11-30,37,700,710,2,734,13,4,3766275.9699999993
Ally Auto Receivables Trust 2019-4,2022-11-30,37,710,720,1,551,7,3,6577289.040000005
Ally Auto Receivables Trust 2019-4,2022-11-30,37,710,720,2,621,12,6,3097963.9699999993
Ally Auto Receivables Trust 2019-4,2022-11-30,37,720,730,1,538,6,3,6538026.93
Ally Auto Receivables Trust 2019-4,2022-11-30,37,720,730,2,532,6,3,2590493.9600000004
Ally Auto Receivables Trust 2019-4,2022-11-30,37,730,740,1,454,6,0,5456839.43
Ally Auto Receivables Trust 2019-4,2022-11-30,37,730,740,2,463,5,2,2100453.67
Ally Auto Receivables Trust 2019-4,2022-11-30,37,740,750,1,459,3,0,5123597.400000001
Ally Auto Receivables Trust 2019-4,2022-11-30,37,740,750,2,360,3,0,1674577.3100000003
Ally Auto Receivables Trust 2019-4,2022-11-30,37,750,760,1,373,5,1,4231322.23
Ally Auto Receivables Trust 2019-4,2022-11-30,37,750,760,2,339,5,1,1542364.1300000004
Ally Auto Receivables Trust 2019-4,2022-11-30,37,760,770,1,380,3,2,4323974.08
Ally Auto Receivables Trust 2019-4,2022-11-30,37,760,770,2,257,3,3,1187657.4800000004
Ally Auto Receivables Trust 2019-4,2022-11-30,37,770,780,1,385,3,1,4372809.380000001
Ally Auto Receivables Trust 2019-4,2022-11-30,37,770,780,2,233,4,1,1044814.0900000003
Ally Auto Receivables Trust 2019-4,2022-11-30,37,780,790,1,454,0,2,4989291.049999999
Ally Auto Receivables Trust 2019-4,2022-11-30,37,780,790,2,239,4,0,1050050.6199999996
Ally Auto Receivables Trust 2019-4,2022-11-30,37,790,800,1,423,2,1,4536986.940000003
Ally Auto Receivables Trust 2019-4,2022-11-30,37,790,800,2,189,1,0,829792.1300000001
Ally Auto Receivables Trust 2019-4,2022-11-30,37,800,810,1,461,1,1,4797730.699999999
Ally Auto Receivables Trust 2019-4,2022-11-30,37,800,810,2,202,2,1,839009.76
Ally Auto Receivables Trust 2019-4,2022-11-30,37,810,820,1,498,2,0,5059773.889999999
Ally Auto Receivables Trust 2019-4,2022-11-30,37,810,820,2,194,5,0,852661.6599999999
Ally Auto Receivables Trust 2019-4,2022-11-30,37,820,830,1,541,0,1,5272459.110000001
Ally Auto Receivables Trust 2019-4,2022-11-30,37,820,830,2,227,2,0,971226.1000000001
Ally Auto Receivables Trust 2019-4,2022-11-30,37,830,840,1,412,0,0,3750699.04
Ally Auto Receivables Trust 2019-4,2022-11-30,37,830,840,2,162,0,1,680009.8600000001
Ally Auto Receivables Trust 2019-4,2022-11-30,37,840,850,1,187,1,0,1779769.69
Ally Auto Receivables Trust 2019-4,2022-11-30,37,840,850,2,78,1,0,325906.8
Ally Auto Receivables Trust 2019-4,2022-11-30,37,850,860,1,118,0,0,1147409.6300000001
Ally Auto Receivables Trust 2019-4,2022-11-30,37,850,860,2,56,1,0,236956.65000000002
Ally Auto Receivables Trust 2019-4,2022-11-30,37,860,870,1,66,0,0,637212.61
Ally Auto Receivables Trust 2019-4,2022-11-30,37,860,870,2,21,0,0,77218.53
Ally Auto Receivables Trust 2019-4,2022-11-30,37,870,880,1,50,0,0,556190.54
Ally Auto Receivables Trust 2019-4,2022-11-30,37,870,880,2,16,0,0,56171.24999999999
Ally Auto Receivables Trust 2019-4,2022-11-30,37,880,890,1,9,0,0,88982.36
Ally Auto Receivables Trust 2019-4,2022-11-30,37,880,890,2,4,0,0,25665.57
Ally Auto Receivables Trust 2019-4,2019-12-31,2,540,550,1,1,0,0,21418.77
Ally Auto Receivables Trust 2019-4,2019-12-31,2,550,560,1,1,0,0,31879.74
Ally Auto Receivables Trust 2019-4,2019-12-31,2,560,570,1,1,0,0,25864.85
Ally Auto Receivables Trust 2019-4,2019-12-31,2,580,590,1,1,0,0,17890.22
Ally Auto Receivables Trust 2019-4,2019-12-31,2,580,590,2,1,0,0,5588.67
Ally Auto Receivables Trust 2019-4,2019-12-31,2,590,600,1,1,0,0,29553.71
Ally Auto Receivables Trust 2019-4,2019-12-31,2,590,600,2,1,0,0,11489.29
Ally Auto Receivables Trust 2019-4,2019-12-31,2,600,610,1,1,0,0,9545.65
Ally Auto Receivables Trust 2019-4,2019-12-31,2,600,610,2,1,0,0,4947.48
Ally Auto Receivables Trust 2019-4,2019-12-31,2,610,620,1,1,0,0,25481.15
Ally Auto Receivables Trust 2019-4,2019-12-31,2,610,620,2,4,0,0,42004.77
Ally Auto Receivables Trust 2019-4,2019-12-31,2,620,630,1,22,1,0,408199.39
Ally Auto Receivables Trust 2019-4,2019-12-31,2,620,630,2,12,0,0,113762.16
Ally Auto Receivables Trust 2019-4,2019-12-31,2,630,640,1,34,1,0,667306.25
Ally Auto Receivables Trust 2019-4,2019-12-31,2,630,640,2,14,0,1,116892.56999999996
Ally Auto Receivables Trust 2019-4,2019-12-31,2,640,650,1,40,2,0,729566.27
Ally Auto Receivables Trust 2019-4,2019-12-31,2,640,650,2,19,1,0,156653.65
Ally Auto Receivables Trust 2019-4,2019-12-31,2,650,660,1,66,1,0,1109111.83
Ally Auto Receivables Trust 2019-4,2019-12-31,2,650,660,2,18,0,0,154385.06
Ally Auto Receivables Trust 2019-4,2019-12-31,2,660,670,1,2143,38,5,44824474.40999995
Ally Auto Receivables Trust 2019-4,2019-12-31,2,660,670,2,2956,52,10,32054395.32999996
Ally Auto Receivables Trust 2019-4,2019-12-31,2,670,680,1,2178,43,5,43795343.73000001
Ally Auto Receivables Trust 2019-4,2019-12-31,2,670,680,2,2841,46,8,29741103.99999997
Ally Auto Receivables Trust 2019-4,2019-12-31,2,680,690,1,1984,28,3,38818002.909999914
Ally Auto Receivables Trust 2019-4,2019-12-31,2,680,690,2,2551,29,7,26480920.709999934
Ally Auto Receivables Trust 2019-4,2019-12-31,2,690,700,1,1677,14,4,32730353.809999987
Ally Auto Receivables Trust 2019-4,2019-12-31,2,690,700,2,2212,23,2,23506325.20999999
Ally Auto Receivables Trust 2019-4,2019-12-31,2,700,710,1,1895,24,4,39248602.65000005
Ally Auto Receivables Trust 2019-4,2019-12-31,2,700,710,2,2287,24,7,24001592.81999995
Ally Auto Receivables Trust 2019-4,2019-12-31,2,710,720,1,1657,9,1,33947675.08000003
Ally Auto Receivables Trust 2019-4,2019-12-31,2,710,720,2,1988,23,2,20458900.149999954
Ally Auto Receivables Trust 2019-4,2019-12-31,2,720,730,1,1670,14,5,34196598.52000004
Ally Auto Receivables Trust 2019-4,2019-12-31,2,720,730,2,1784,10,3,18356197.999999978
Ally Auto Receivables Trust 2019-4,2019-12-31,2,730,740,1,1456,9,1,30410415.809999965
Ally Auto Receivables Trust 2019-4,2019-12-31,2,730,740,2,1452,11,2,14847808.23
Ally Auto Receivables Trust 2019-4,2019-12-31,2,740,750,1,1423,10,0,29241343.630000006
Ally Auto Receivables Trust 2019-4,2019-12-31,2,740,750,2,1274,13,0,12509829.209999995
Ally Auto Receivables Trust 2019-4,2019-12-31,2,750,760,1,1270,4,2,26019494.839999977
Ally Auto Receivables Trust 2019-4,2019-12-31,2,750,760,2,1090,2,0,10942933.99
Ally Auto Receivables Trust 2019-4,2019-12-31,2,760,770,1,1237,4,0,25500637.64000004
Ally Auto Receivables Trust 2019-4,2019-12-31,2,760,770,2,866,6,2,8841081.739999995
Ally Auto Receivables Trust 2019-4,2019-12-31,2,770,780,1,1251,7,0,26040242.779999997
Ally Auto Receivables Trust 2019-4,2019-12-31,2,770,780,2,855,3,0,8446386.579999993
Ally Auto Receivables Trust 2019-4,2019-12-31,2,780,790,1,1495,7,2,30326945.02999999
Ally Auto Receivables Trust 2019-4,2019-12-31,2,780,790,2,876,6,0,8527539.180000005
Ally Auto Receivables Trust 2019-4,2019-12-31,2,790,800,1,1345,1,0,27078517.229999997
Ally Auto Receivables Trust 2019-4,2019-12-31,2,790,800,2,771,6,0,7634983.829999997
Ally Auto Receivables Trust 2019-4,2019-12-31,2,800,810,1,1523,1,0,30513548.929999992
Ally Auto Receivables Trust 2019-4,2019-12-31,2,800,810,2,836,2,2,7666635.949999995
Ally Auto Receivables Trust 2019-4,2019-12-31,2,810,820,1,1783,4,1,35230746.899999924
Ally Auto Receivables Trust 2019-4,2019-12-31,2,810,820,2,914,5,1,8729375.209999997
Ally Auto Receivables Trust 2019-4,2019-12-31,2,820,830,1,1783,1,1,33774941.09
Ally Auto Receivables Trust 2019-4,2019-12-31,2,820,830,2,879,3,0,8253982.660000009
Ally Auto Receivables Trust 2019-4,2019-12-31,2,830,840,1,1300,0,0,23841933.890000064
Ally Auto Receivables Trust 2019-4,2019-12-31,2,830,840,2,615,2,0,5658953.690000002
Ally Auto Receivables Trust 2019-4,2019-12-31,2,840,850,1,650,0,0,11978259.549999995
Ally Auto Receivables Trust 2019-4,2019-12-31,2,840,850,2,288,1,0,2905616.000000001
Ally Auto Receivables Trust 2019-4,2019-12-31,2,850,860,1,372,0,0,7141151.840000005
Ally Auto Receivables Trust 2019-4,2019-12-31,2,850,860,2,211,0,0,2001269.3000000003
Ally Auto Receivables Trust 2019-4,2019-12-31,2,860,870,1,181,0,0,3403278.559999998
Ally Auto Receivables Trust 2019-4,2019-12-31,2,860,870,2,82,0,0,704631.4199999998
Ally Auto Receivables Trust 2019-4,2019-12-31,2,870,880,1,125,0,0,2488555.6299999994
Ally Auto Receivables Trust 2019-4,2019-12-31,2,870,880,2,65,0,0,580317.0100000002
Ally Auto Receivables Trust 2019-4,2019-12-31,2,880,890,1,18,0,0,396797.87
Ally Auto Receivables Trust 2019-4,2019-12-31,2,880,890,2,13,0,0,115716.95000000001
Ally Auto Receivables Trust 2019-4,2019-12-31,2,890,900,1,6,0,0,133525.84
Ally Auto Receivables Trust 2019-4,2019-12-31,2,890,900,2,2,0,0,20032.800000000003
Ally Auto Receivables Trust 2019-4,2020-12-31,14,540,550,1,0,1,0,20698.75
Ally Auto Receivables Trust 2019-4,2020-12-31,14,550,560,1,1,0,0,27.41
Ally Auto Receivables Trust 2019-4,2020-12-31,14,580,590,1,1,0,0,15079.82
Ally Auto Receivables Trust 2019-4,2020-12-31,14,580,590,2,1,0,0,2680.84
Ally Auto Receivables Trust 2019-4,2020-12-31,14,590,600,1,1,0,0,25464.33
Ally Auto Receivables Trust 2019-4,2020-12-31,14,590,600,2,1,0,0,10637.28
Ally Auto Receivables Trust 2019-4,2020-12-31,14,610,620,1,1,0,0,20703.03
Ally Auto Receivables Trust 2019-4,2020-12-31,14,610,620,2,2,0,1,27912.199999999997
Ally Auto Receivables Trust 2019-4,2020-12-31,14,620,630,1,15,1,0,273258.88
Ally Auto Receivables Trust 2019-4,2020-12-31,14,620,630,2,7,0,0,56453.14
Ally Auto Receivables Trust 2019-4,2020-12-31,14,630,640,1,23,2,0,345433.80000000005
Ally Auto Receivables Trust 2019-4,2020-12-31,14,630,640,2,9,0,0,61974.28999999999
Ally Auto Receivables Trust 2019-4,2020-12-31,14,640,650,1,27,0,0,422338.54999999993
Ally Auto Receivables Trust 2019-4,2020-12-31,14,640,650,2,13,1,0,72847.69999999998
Ally Auto Receivables Trust 2019-4,2020-12-31,14,650,660,1,54,1,0,650890.79
Ally Auto Receivables Trust 2019-4,2020-12-31,14,650,660,2,13,0,0,92901.34999999999
Ally Auto Receivables Trust 2019-4,2020-12-31,14,660,670,1,1465,44,15,28605133.639999975
Ally Auto Receivables Trust 2019-4,2020-12-31,14,660,670,2,2212,43,20,20087882.38000001
Ally Auto Receivables Trust 2019-4,2020-12-31,14,670,680,1,1493,33,10,28434735.550000004
Ally Auto Receivables Trust 2019-4,2020-12-31,14,670,680,2,2097,34,15,18127520.479999952
Ally Auto Receivables Trust 2019-4,2020-12-31,14,680,690,1,1297,18,8,24010118.79999998
Ally Auto Receivables Trust 2019-4,2020-12-31,14,680,690,2,1892,33,14,16153735.39
Ally Auto Receivables Trust 2019-4,2020-12-31,14,690,700,1,1131,15,2,20654123.519999955
Ally Auto Receivables Trust 2019-4,2020-12-31,14,690,700,2,1611,25,7,14028562.119999964
Ally Auto Receivables Trust 2019-4,2020-12-31,14,700,710,1,1248,13,8,24113557.950000018
Ally Auto Receivables Trust 2019-4,2020-12-31,14,700,710,2,1694,22,5,14552612.720000027
Ally Auto Receivables Trust 2019-4,2020-12-31,14,710,720,1,1113,15,6,21110390.299999993
Ally Auto Receivables Trust 2019-4,2020-12-31,14,710,720,2,1475,18,4,12432933.010000002
Ally Auto Receivables Trust 2019-4,2020-12-31,14,720,730,1,1102,17,1,21116543.229999986
Ally Auto Receivables Trust 2019-4,2020-12-31,14,720,730,2,1309,12,7,10860417.300000008
Ally Auto Receivables Trust 2019-4,2020-12-31,14,730,740,1,971,5,1,18154663.54000001
Ally Auto Receivables Trust 2019-4,2020-12-31,14,730,740,2,1039,10,5,8631383.320000004
Ally Auto Receivables Trust 2019-4,2020-12-31,14,740,750,1,922,7,0,17568299.95
Ally Auto Receivables Trust 2019-4,2020-12-31,14,740,750,2,917,8,0,7232413.07
Ally Auto Receivables Trust 2019-4,2020-12-31,14,750,760,1,811,6,2,15482707.219999997
Ally Auto Receivables Trust 2019-4,2020-12-31,14,750,760,2,770,4,6,6417664.050000003
Ally Auto Receivables Trust 2019-4,2020-12-31,14,760,770,1,812,1,1,15384232.340000002
Ally Auto Receivables Trust 2019-4,2020-12-31,14,760,770,2,617,2,1,4953966.4399999995
Ally Auto Receivables Trust 2019-4,2020-12-31,14,770,780,1,834,2,3,15589414.23999999
Ally Auto Receivables Trust 2019-4,2020-12-31,14,770,780,2,619,0,1,4796184.409999996
Ally Auto Receivables Trust 2019-4,2020-12-31,14,780,790,1,982,5,2,17827163.01
Ally Auto Receivables Trust 2019-4,2020-12-31,14,780,790,2,586,2,1,4639689.860000003
Ally Auto Receivables Trust 2019-4,2020-12-31,14,790,800,1,872,1,0,15888035.719999984
Ally Auto Receivables Trust 2019-4,2020-12-31,14,790,800,2,535,0,3,4213480.01
Ally Auto Receivables Trust 2019-4,2020-12-31,14,800,810,1,992,2,0,17657126.509999994
Ally Auto Receivables Trust 2019-4,2020-12-31,14,800,810,2,554,1,1,4083885.1600000025
Ally Auto Receivables Trust 2019-4,2020-12-31,14,810,820,1,1105,2,0,19939811.219999995
Ally Auto Receivables Trust 2019-4,2020-12-31,14,810,820,2,598,4,1,4459425.170000003
Ally Auto Receivables Trust 2019-4,2020-12-31,14,820,830,1,1149,3,0,19222559.04000001
Ally Auto Receivables Trust 2019-4,2020-12-31,14,820,830,2,595,0,2,4408438.779999998
Ally Auto Receivables Trust 2019-4,2020-12-31,14,830,840,1,850,1,0,13535124.580000015
Ally Auto Receivables Trust 2019-4,2020-12-31,14,830,840,2,421,0,0,3147965.1300000027
Ally Auto Receivables Trust 2019-4,2020-12-31,14,840,850,1,418,0,0,6758976.459999995
Ally Auto Receivables Trust 2019-4,2020-12-31,14,840,850,2,210,1,0,1612587.7299999997
Ally Auto Receivables Trust 2019-4,2020-12-31,14,850,860,1,243,1,0,4083470.79
Ally Auto Receivables Trust 2019-4,2020-12-31,14,850,860,2,158,0,0,1147595.9600000004
Ally Auto Receivables Trust 2019-4,2020-12-31,14,860,870,1,112,0,0,1886328.3900000006
Ally Auto Receivables Trust 2019-4,2020-12-31,14,860,870,2,59,1,0,403561.05000000016
Ally Auto Receivables Trust 2019-4,2020-12-31,14,870,880,1,91,0,0,1599925.530000001
Ally Auto Receivables Trust 2019-4,2020-12-31,14,870,880,2,48,0,0,336176.0000000001
Ally Auto Receivables Trust 2019-4,2020-12-31,14,880,890,1,15,0,0,289245.0
Ally Auto Receivables Trust 2019-4,2020-12-31,14,880,890,2,7,0,0,62241.119999999995
Ally Auto Receivables Trust 2019-4,2020-12-31,14,890,900,1,4,0,0,55381.20999999999
Ally Auto Receivables Trust 2019-4,2020-12-31,14,890,900,2,2,0,0,15314.460000000001
Ally Auto Receivables Trust 2019-4,2021-12-31,26,580,590,1,1,0,0,11342.78
Ally Auto Receivables Trust 2019-4,2021-12-31,26,590,600,1,1,0,0,20879.26
Ally Auto Receivables Trust 2019-4,2021-12-31,26,610,620,2,1,0,0,4391.69
Ally Auto Receivables Trust 2019-4,2021-12-31,26,620,630,1,12,0,0,150593.62
Ally Auto Receivables Trust 2019-4,2021-12-31,26,620,630,2,4,0,0,25494.41
Ally Auto Receivables Trust 2019-4,2021-12-31,26,630,640,1,17,0,0,173835.64
Ally Auto Receivables Trust 2019-4,2021-12-31,26,630,640,2,5,0,0,18360.409999999996
Ally Auto Receivables Trust 2019-4,2021-12-31,26,640,650,1,19,0,0,210469.53999999998
Ally Auto Receivables Trust 2019-4,2021-12-31,26,640,650,2,3,1,0,16064.38
Ally Auto Receivables Trust 2019-4,2021-12-31,26,650,660,1,28,2,0,315814.2
Ally Auto Receivables Trust 2019-4,2021-12-31,26,650,660,2,10,0,0,45667.600000000006
Ally Auto Receivables Trust 2019-4,2021-12-31,26,660,670,1,941,23,10,15909927.289999979
Ally Auto Receivables Trust 2019-4,2021-12-31,26,660,670,2,1467,29,13,10577291.529999996
Ally Auto Receivables Trust 2019-4,2021-12-31,26,670,680,1,943,15,6,15399748.250000032
Ally Auto Receivables Trust 2019-4,2021-12-31,26,670,680,2,1355,24,13,9338177.069999997
Ally Auto Receivables Trust 2019-4,2021-12-31,26,680,690,1,847,9,5,13520311.050000003
Ally Auto Receivables Trust 2019-4,2021-12-31,26,680,690,2,1198,24,6,8217157.920000002
Ally Auto Receivables Trust 2019-4,2021-12-31,26,690,700,1,700,12,6,11547571.610000007
Ally Auto Receivables Trust 2019-4,2021-12-31,26,690,700,2,1015,15,9,7073898.450000003
Ally Auto Receivables Trust 2019-4,2021-12-31,26,700,710,1,837,7,2,13352402.199999992
Ally Auto Receivables Trust 2019-4,2021-12-31,26,700,710,2,1110,9,5,7584157.830000006
Ally Auto Receivables Trust 2019-4,2021-12-31,26,710,720,1,761,10,3,11833540.509999998
Ally Auto Receivables Trust 2019-4,2021-12-31,26,710,720,2,937,12,4,6219592.530000003
Ally Auto Receivables Trust 2019-4,2021-12-31,26,720,730,1,750,7,0,11870583.279999994
Ally Auto Receivables Trust 2019-4,2021-12-31,26,720,730,2,851,5,5,5535449.959999995
Ally Auto Receivables Trust 2019-4,2021-12-31,26,730,740,1,663,6,0,10309059.649999999
Ally Auto Receivables Trust 2019-4,2021-12-31,26,730,740,2,665,6,2,4244552.650000002
Ally Auto Receivables Trust 2019-4,2021-12-31,26,740,750,1,629,4,1,9625833.699999994
Ally Auto Receivables Trust 2019-4,2021-12-31,26,740,750,2,558,6,1,3515488.9500000007
Ally Auto Receivables Trust 2019-4,2021-12-31,26,750,760,1,524,3,0,8329541.270000002
Ally Auto Receivables Trust 2019-4,2021-12-31,26,750,760,2,496,5,2,3234867.040000001
Ally Auto Receivables Trust 2019-4,2021-12-31,26,760,770,1,523,6,2,8379352.54
Ally Auto Receivables Trust 2019-4,2021-12-31,26,760,770,2,393,2,2,2492642.19
