series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
USAA Auto Owner Trust 2019-1,2019-08-31,2,740,750,1,780,0,0,15531540.930000005
USAA Auto Owner Trust 2019-1,2019-08-31,2,740,750,2,851,0,0,12847875.659999987
USAA Auto Owner Trust 2019-1,2019-08-31,2,750,760,1,777,1,0,16890428.479999993
USAA Auto Owner Trust 2019-1,2019-08-31,2,750,760,2,896,0,0,13659413.339999985
USAA Auto Owner Trust 2019-1,2019-08-31,2,760,770,1,835,0,0,18195332.029999983
USAA Auto Owner Trust 2019-1,2019-08-31,2,760,770,2,832,0,0,13268333.600000026
USAA Auto Owner Trust 2019-1,2019-08-31,2,770,780,1,883,0,0,19405720.510000005
USAA Auto Owner Trust 2019-1,2019-08-31,2,770,780,2,949,0,0,15389800.37999999
USAA Auto Owner Trust 2019-1,2019-08-31,2,780,790,1,907,1,0,20598290.630000014
USAA Auto Owner Trust 2019-1,2019-08-31,2,780,790,2,913,0,0,13856040.490000004
USAA Auto Owner Trust 2019-1,2019-08-31,2,790,800,1,826,0,0,18957586.95000002
USAA Auto Owner Trust 2019-1,2019-08-31,2,790,800,2,851,0,0,12906987.800000003
USAA Auto Owner Trust 2019-1,2019-08-31,2,800,810,1,618,0,0,14724366.810000008
USAA Auto Owner Trust 2019-1,2019-08-31,2,800,810,2,569,0,0,8522323.040000001
USAA Auto Owner Trust 2019-1,2019-08-31,2,810,820,1,356,1,0,8373565.600000001
USAA Auto Owner Trust 2019-1,2019-08-31,2,810,820,2,391,0,0,6041721.089999997
USAA Auto Owner Trust 2019-1,2019-08-31,2,820,830,1,153,0,0,3685211.9100000015
USAA Auto Owner Trust 2019-1,2019-08-31,2,820,830,2,159,0,0,2660572.99
USAA Auto Owner Trust 2019-1,2019-08-31,2,830,840,1,49,0,0,1189744.4599999997
USAA Auto Owner Trust 2019-1,2019-08-31,2,830,840,2,52,0,0,710091.9
USAA Auto Owner Trust 2019-1,2019-08-31,2,840,850,1,1,0,0,49791.05
USAA Auto Owner Trust 2019-1,2020-08-31,14,500,510,2,1,0,0,2396.1
USAA Auto Owner Trust 2019-1,2020-08-31,14,600,610,1,29,0,0,353901.61
USAA Auto Owner Trust 2019-1,2020-08-31,14,600,610,2,27,0,0,267333.96
USAA Auto Owner Trust 2019-1,2020-08-31,14,610,620,1,36,0,0,448279.45
USAA Auto Owner Trust 2019-1,2020-08-31,14,610,620,2,40,0,1,429921.55000000005
USAA Auto Owner Trust 2019-1,2020-08-31,14,620,630,1,72,0,0,943233.9200000003
USAA Auto Owner Trust 2019-1,2020-08-31,14,620,630,2,71,0,0,710064.44
USAA Auto Owner Trust 2019-1,2020-08-31,14,630,640,1,95,0,0,1560601.479999999
USAA Auto Owner Trust 2019-1,2020-08-31,14,630,640,2,103,1,0,1303471.4999999993
USAA Auto Owner Trust 2019-1,2020-08-31,14,640,650,1,152,0,0,2384721.34
USAA Auto Owner Trust 2019-1,2020-08-31,14,640,650,2,195,1,0,2262756.119999999
USAA Auto Owner Trust 2019-1,2020-08-31,14,650,660,1,190,0,0,3178401.419999999
USAA Auto Owner Trust 2019-1,2020-08-31,14,650,660,2,248,1,1,2803241.2099999986
USAA Auto Owner Trust 2019-1,2020-08-31,14,660,670,1,236,1,0,3740029.8600000017
USAA Auto Owner Trust 2019-1,2020-08-31,14,660,670,2,323,1,0,3674049.6100000013
USAA Auto Owner Trust 2019-1,2020-08-31,14,670,680,1,305,0,0,4726470.810000002
USAA Auto Owner Trust 2019-1,2020-08-31,14,670,680,2,375,0,0,4400713.180000002
USAA Auto Owner Trust 2019-1,2020-08-31,14,680,690,1,349,0,1,5198158.120000001
USAA Auto Owner Trust 2019-1,2020-08-31,14,680,690,2,446,1,1,5037125.829999997
USAA Auto Owner Trust 2019-1,2020-08-31,14,690,700,1,391,1,1,6216478.28
USAA Auto Owner Trust 2019-1,2020-08-31,14,690,700,2,546,2,0,6310009.719999998
USAA Auto Owner Trust 2019-1,2020-08-31,14,700,710,1,429,2,0,6555023.100000002
USAA Auto Owner Trust 2019-1,2020-08-31,14,700,710,2,615,1,2,7214166.63999999
USAA Auto Owner Trust 2019-1,2020-08-31,14,710,720,1,484,0,0,7746842.380000001
USAA Auto Owner Trust 2019-1,2020-08-31,14,710,720,2,641,1,0,7694039.520000002
USAA Auto Owner Trust 2019-1,2020-08-31,14,720,730,1,471,2,0,7394777.920000002
USAA Auto Owner Trust 2019-1,2020-08-31,14,720,730,2,553,0,0,6229987.949999994
USAA Auto Owner Trust 2019-1,2020-08-31,14,730,740,1,521,0,0,8278016.359999999
USAA Auto Owner Trust 2019-1,2020-08-31,14,730,740,2,575,0,0,6740063.450000004
USAA Auto Owner Trust 2019-1,2020-08-31,14,740,750,1,547,0,0,8832273.129999993
USAA Auto Owner Trust 2019-1,2020-08-31,14,740,750,2,588,0,1,7100898.030000003
USAA Auto Owner Trust 2019-1,2020-08-31,14,750,760,1,587,1,0,10054948.259999994
USAA Auto Owner Trust 2019-1,2020-08-31,14,750,760,2,624,0,0,7669245.69
USAA Auto Owner Trust 2019-1,2020-08-31,14,760,770,1,618,0,0,10624909.939999994
USAA Auto Owner Trust 2019-1,2020-08-31,14,760,770,2,611,0,0,7510883.7
USAA Auto Owner Trust 2019-1,2020-08-31,14,770,780,1,642,0,0,11248758.099999994
USAA Auto Owner Trust 2019-1,2020-08-31,14,770,780,2,639,0,0,8118688.719999998
USAA Auto Owner Trust 2019-1,2020-08-31,14,780,790,1,682,0,0,12059110.089999996
USAA Auto Owner Trust 2019-1,2020-08-31,14,780,790,2,648,0,0,7713640.800000004
USAA Auto Owner Trust 2019-1,2020-08-31,14,790,800,1,649,0,0,11787921.189999998
USAA Auto Owner Trust 2019-1,2020-08-31,14,790,800,2,611,1,0,7318907.080000003
USAA Auto Owner Trust 2019-1,2020-08-31,14,800,810,1,487,0,0,9318353.100000015
USAA Auto Owner Trust 2019-1,2020-08-31,14,800,810,2,404,0,0,4913503.8599999985
USAA Auto Owner Trust 2019-1,2020-08-31,14,810,820,1,273,0,0,5130685.479999995
USAA Auto Owner Trust 2019-1,2020-08-31,14,810,820,2,293,0,0,3576359.190000001
USAA Auto Owner Trust 2019-1,2020-08-31,14,820,830,1,123,0,0,2368749.310000001
USAA Auto Owner Trust 2019-1,2020-08-31,14,820,830,2,110,0,0,1519861.45
USAA Auto Owner Trust 2019-1,2020-08-31,14,830,840,1,38,0,0,756101.7999999998
USAA Auto Owner Trust 2019-1,2020-08-31,14,830,840,2,40,0,0,390043.83999999997
USAA Auto Owner Trust 2019-1,2020-08-31,14,840,850,1,1,0,0,39561.39
USAA Auto Owner Trust 2019-1,2021-08-31,26,600,610,1,17,0,0,172144.24
USAA Auto Owner Trust 2019-1,2021-08-31,26,600,610,2,13,0,0,128481.49
USAA Auto Owner Trust 2019-1,2021-08-31,26,610,620,1,15,0,0,133594.12
USAA Auto Owner Trust 2019-1,2021-08-31,26,610,620,2,24,0,1,184789.21
USAA Auto Owner Trust 2019-1,2021-08-31,26,620,630,1,43,1,0,361952.9800000001
USAA Auto Owner Trust 2019-1,2021-08-31,26,620,630,2,40,1,0,325906.45000000007
USAA Auto Owner Trust 2019-1,2021-08-31,26,630,640,1,56,1,0,775501.77
USAA Auto Owner Trust 2019-1,2021-08-31,26,630,640,2,60,0,0,563594.6199999999
USAA Auto Owner Trust 2019-1,2021-08-31,26,640,650,1,85,1,0,1116618.8900000001
USAA Auto Owner Trust 2019-1,2021-08-31,26,640,650,2,120,0,1,1045848.74
USAA Auto Owner Trust 2019-1,2021-08-31,26,650,660,1,117,1,0,1615935.5699999994
USAA Auto Owner Trust 2019-1,2021-08-31,26,650,660,2,154,1,1,1284539.2
USAA Auto Owner Trust 2019-1,2021-08-31,26,660,670,1,142,0,0,1716049.5400000007
USAA Auto Owner Trust 2019-1,2021-08-31,26,660,670,2,202,0,0,1581587.2599999988
USAA Auto Owner Trust 2019-1,2021-08-31,26,670,680,1,197,0,1,2548877.550000001
USAA Auto Owner Trust 2019-1,2021-08-31,26,670,680,2,241,2,1,2066899.6000000008
USAA Auto Owner Trust 2019-1,2021-08-31,26,680,690,1,208,0,0,2587889.3699999996
USAA Auto Owner Trust 2019-1,2021-08-31,26,680,690,2,282,1,1,2312671.8499999996
USAA Auto Owner Trust 2019-1,2021-08-31,26,690,700,1,235,0,1,2975456.1599999997
USAA Auto Owner Trust 2019-1,2021-08-31,26,690,700,2,325,2,0,2859559.28
USAA Auto Owner Trust 2019-1,2021-08-31,26,700,710,1,258,1,0,3096168.58
USAA Auto Owner Trust 2019-1,2021-08-31,26,700,710,2,379,0,0,3318388.939999998
USAA Auto Owner Trust 2019-1,2021-08-31,26,710,720,1,293,0,0,3606459.9099999974
USAA Auto Owner Trust 2019-1,2021-08-31,26,710,720,2,392,1,2,3540671.390000002
USAA Auto Owner Trust 2019-1,2021-08-31,26,720,730,1,278,0,0,3530989.24
USAA Auto Owner Trust 2019-1,2021-08-31,26,720,730,2,345,0,0,2978932.940000001
USAA Auto Owner Trust 2019-1,2021-08-31,26,730,740,1,309,2,0,3912975.749999999
USAA Auto Owner Trust 2019-1,2021-08-31,26,730,740,2,323,1,1,2991046.4799999986
USAA Auto Owner Trust 2019-1,2021-08-31,26,740,750,1,353,0,0,4390060.379999997
USAA Auto Owner Trust 2019-1,2021-08-31,26,740,750,2,354,0,0,3082817.7299999995
USAA Auto Owner Trust 2019-1,2021-08-31,26,750,760,1,359,0,0,4657877.43
USAA Auto Owner Trust 2019-1,2021-08-31,26,750,760,2,373,0,0,3567519.8700000024
USAA Auto Owner Trust 2019-1,2021-08-31,26,760,770,1,387,0,0,5146098.070000001
USAA Auto Owner Trust 2019-1,2021-08-31,26,760,770,2,365,2,0,3375206.4699999955
USAA Auto Owner Trust 2019-1,2021-08-31,26,770,780,1,398,0,1,5470570.619999996
USAA Auto Owner Trust 2019-1,2021-08-31,26,770,780,2,376,0,0,3628586.4699999974
USAA Auto Owner Trust 2019-1,2021-08-31,26,780,790,1,441,0,0,5940864.350000005
USAA Auto Owner Trust 2019-1,2021-08-31,26,780,790,2,407,0,0,3725586.4700000007
USAA Auto Owner Trust 2019-1,2021-08-31,26,790,800,1,409,0,0,5625594.259999998
USAA Auto Owner Trust 2019-1,2021-08-31,26,790,800,2,398,0,0,3552508.6299999976
USAA Auto Owner Trust 2019-1,2021-08-31,26,800,810,1,350,0,0,4791816.749999998
USAA Auto Owner Trust 2019-1,2021-08-31,26,800,810,2,246,0,0,2158671.9800000004
USAA Auto Owner Trust 2019-1,2021-08-31,26,810,820,1,175,0,0,2645936.95
USAA Auto Owner Trust 2019-1,2021-08-31,26,810,820,2,188,0,0,1671174.8199999996
USAA Auto Owner Trust 2019-1,2021-08-31,26,820,830,1,88,1,0,1174866.3799999997
USAA Auto Owner Trust 2019-1,2021-08-31,26,820,830,2,76,0,0,785401.8399999997
USAA Auto Owner Trust 2019-1,2021-08-31,26,830,840,1,27,0,0,360300.94999999995
USAA Auto Owner Trust 2019-1,2021-08-31,26,830,840,2,20,0,0,146759.33
USAA Auto Owner Trust 2019-1,2021-08-31,26,840,850,1,1,0,0,28985.97
USAA Auto Owner Trust 2019-1,2022-08-31,38,600,610,1,8,0,0,51663.95
USAA Auto Owner Trust 2019-1,2022-08-31,38,600,610,2,5,0,0,59280.5
USAA Auto Owner Trust 2019-1,2022-08-31,38,610,620,1,8,0,0,61064.189999999995
USAA Auto Owner Trust 2019-1,2022-08-31,38,610,620,2,12,0,0,43038.31999999999
USAA Auto Owner Trust 2019-1,2022-08-31,38,620,630,1,17,0,1,110922.48999999998
USAA Auto Owner Trust 2019-1,2022-08-31,38,620,630,2,22,1,0,106162.78
USAA Auto Owner Trust 2019-1,2022-08-31,38,630,640,1,33,0,0,322236.79000000004
USAA Auto Owner Trust 2019-1,2022-08-31,38,630,640,2,35,0,0,198297.34999999998
USAA Auto Owner Trust 2019-1,2022-08-31,38,640,650,1,46,2,0,458948.9599999999
USAA Auto Owner Trust 2019-1,2022-08-31,38,640,650,2,59,1,0,412047.3899999999
USAA Auto Owner Trust 2019-1,2022-08-31,38,650,660,1,58,0,1,583428.37
USAA Auto Owner Trust 2019-1,2022-08-31,38,650,660,2,73,2,0,420074.4099999998
USAA Auto Owner Trust 2019-1,2022-08-31,38,660,670,1,73,1,0,669824.28
USAA Auto Owner Trust 2019-1,2022-08-31,38,660,670,2,98,0,1,545980.2800000003
USAA Auto Owner Trust 2019-1,2022-08-31,38,670,680,1,110,1,1,1043182.2600000002
USAA Auto Owner Trust 2019-1,2022-08-31,38,670,680,2,124,1,0,699749.4800000001
USAA Auto Owner Trust 2019-1,2022-08-31,38,680,690,1,117,0,1,1083296.1200000003
USAA Auto Owner Trust 2019-1,2022-08-31,38,680,690,2,149,2,0,804432.2999999998
USAA Auto Owner Trust 2019-1,2022-08-31,38,690,700,1,135,0,0,1295970.6200000006
USAA Auto Owner Trust 2019-1,2022-08-31,38,690,700,2,179,1,0,1051794.2900000003
USAA Auto Owner Trust 2019-1,2022-08-31,38,700,710,1,142,1,0,1298257.8399999999
USAA Auto Owner Trust 2019-1,2022-08-31,38,700,710,2,215,0,0,1268243.0300000005
USAA Auto Owner Trust 2019-1,2022-08-31,38,710,720,1,174,0,0,1524585.77
USAA Auto Owner Trust 2019-1,2022-08-31,38,710,720,2,215,2,0,1366061.0899999994
USAA Auto Owner Trust 2019-1,2022-08-31,38,720,730,1,166,0,0,1493546.9500000004
USAA Auto Owner Trust 2019-1,2022-08-31,38,720,730,2,173,1,0,1058792.72
USAA Auto Owner Trust 2019-1,2022-08-31,38,730,740,1,165,0,0,1481811.2300000002
USAA Auto Owner Trust 2019-1,2022-08-31,38,730,740,2,187,1,0,1185220.7600000005
USAA Auto Owner Trust 2019-1,2022-08-31,38,740,750,1,204,0,0,1751980.8799999987
USAA Auto Owner Trust 2019-1,2022-08-31,38,740,750,2,184,1,0,1106585.0299999993
USAA Auto Owner Trust 2019-1,2022-08-31,38,750,760,1,220,0,0,1914815.2100000004
USAA Auto Owner Trust 2019-1,2022-08-31,38,750,760,2,209,3,0,1366052.72
USAA Auto Owner Trust 2019-1,2022-08-31,38,760,770,1,255,0,0,2320518.3600000013
USAA Auto Owner Trust 2019-1,2022-08-31,38,760,770,2,200,0,0,1265086.6099999996
USAA Auto Owner Trust 2019-1,2022-08-31,38,770,780,1,255,1,0,2452540.0900000017
USAA Auto Owner Trust 2019-1,2022-08-31,38,770,780,2,200,1,0,1337122.47
USAA Auto Owner Trust 2019-1,2022-08-31,38,780,790,1,273,0,0,2464099.5000000005
USAA Auto Owner Trust 2019-1,2022-08-31,38,780,790,2,240,0,0,1473999.530000001
USAA Auto Owner Trust 2019-1,2022-08-31,38,790,800,1,279,0,0,2583481.6899999985
USAA Auto Owner Trust 2019-1,2022-08-31,38,790,800,2,228,0,0,1331959.65
USAA Auto Owner Trust 2019-1,2022-08-31,38,800,810,1,231,0,0,2102948.87
USAA Auto Owner Trust 2019-1,2022-08-31,38,800,810,2,126,0,0,706357.2499999999
USAA Auto Owner Trust 2019-1,2022-08-31,38,810,820,1,128,0,0,1343375.7300000002
USAA Auto Owner Trust 2019-1,2022-08-31,38,810,820,2,121,0,0,714161.3200000002
USAA Auto Owner Trust 2019-1,2022-08-31,38,820,830,1,57,0,0,477692.4699999998
USAA Auto Owner Trust 2019-1,2022-08-31,38,820,830,2,55,0,0,378931.16000000015
USAA Auto Owner Trust 2019-1,2022-08-31,38,830,840,1,19,0,0,191998.02000000002
USAA Auto Owner Trust 2019-1,2022-08-31,38,830,840,2,14,0,0,51572.479999999996
USAA Auto Owner Trust 2019-1,2019-09-30,3,500,510,2,1,0,0,4477.18
USAA Auto Owner Trust 2019-1,2019-09-30,3,580,590,2,1,0,0,7517.07
USAA Auto Owner Trust 2019-1,2019-09-30,3,590,600,1,1,0,0,1479.7
USAA Auto Owner Trust 2019-1,2019-09-30,3,600,610,1,38,0,0,561813.3800000001
USAA Auto Owner Trust 2019-1,2019-09-30,3,600,610,2,41,1,0,532030.2899999999
USAA Auto Owner Trust 2019-1,2019-09-30,3,610,620,1,49,0,0,714215.2299999997
USAA Auto Owner Trust 2019-1,2019-09-30,3,610,620,2,58,1,0,799605.0599999999
USAA Auto Owner Trust 2019-1,2019-09-30,3,620,630,1,111,0,0,1803507.2700000005
USAA Auto Owner Trust 2019-1,2019-09-30,3,620,630,2,104,0,0,1358995.0399999998
USAA Auto Owner Trust 2019-1,2019-09-30,3,630,640,1,137,0,1,2631417.1200000006
USAA Auto Owner Trust 2019-1,2019-09-30,3,630,640,2,150,1,0,2147238.5200000014
USAA Auto Owner Trust 2019-1,2019-09-30,3,640,650,1,213,2,0,4091200.5499999993
USAA Auto Owner Trust 2019-1,2019-09-30,3,640,650,2,294,0,0,4150862.6500000013
USAA Auto Owner Trust 2019-1,2019-09-30,3,650,660,1,272,1,0,5245544.760000002
USAA Auto Owner Trust 2019-1,2019-09-30,3,650,660,2,346,3,0,4884699.89
USAA Auto Owner Trust 2019-1,2019-09-30,3,660,670,1,342,2,0,6446956.570000001
USAA Auto Owner Trust 2019-1,2019-09-30,3,660,670,2,450,2,0,6431786.089999997
USAA Auto Owner Trust 2019-1,2019-09-30,3,670,680,1,449,0,0,8222328.929999998
USAA Auto Owner Trust 2019-1,2019-09-30,3,670,680,2,544,3,0,7828474.17
USAA Auto Owner Trust 2019-1,2019-09-30,3,680,690,1,501,0,0,8977510.670000004
USAA Auto Owner Trust 2019-1,2019-09-30,3,680,690,2,640,2,0,8919684.520000003
USAA Auto Owner Trust 2019-1,2019-09-30,3,690,700,1,568,1,0,10829898.969999999
USAA Auto Owner Trust 2019-1,2019-09-30,3,690,700,2,750,3,0,10883202.540000003
USAA Auto Owner Trust 2019-1,2019-09-30,3,700,710,1,632,0,0,11656044.530000007
USAA Auto Owner Trust 2019-1,2019-09-30,3,700,710,2,876,1,1,12569225.64
USAA Auto Owner Trust 2019-1,2019-09-30,3,710,720,1,657,0,0,13100983.450000001
USAA Auto Owner Trust 2019-1,2019-09-30,3,710,720,2,901,0,0,13177418.999999994
USAA Auto Owner Trust 2019-1,2019-09-30,3,720,730,1,666,1,1,12791856.420000006
USAA Auto Owner Trust 2019-1,2019-09-30,3,720,730,2,784,2,0,11152037.019999998
USAA Auto Owner Trust 2019-1,2019-09-30,3,730,740,1,716,0,0,13868189.529999997
USAA Auto Owner Trust 2019-1,2019-09-30,3,730,740,2,835,1,1,12055487.249999996
USAA Auto Owner Trust 2019-1,2019-09-30,3,740,750,1,763,0,0,14969910.519999994
USAA Auto Owner Trust 2019-1,2019-09-30,3,740,750,2,827,1,0,12302091.560000002
USAA Auto Owner Trust 2019-1,2019-09-30,3,750,760,1,770,1,0,16398612.309999995
USAA Auto Owner Trust 2019-1,2019-09-30,3,750,760,2,878,1,0,13195244.719999999
USAA Auto Owner Trust 2019-1,2019-09-30,3,760,770,1,817,0,0,17493852.740000017
USAA Auto Owner Trust 2019-1,2019-09-30,3,760,770,2,813,0,0,12687182.310000004
USAA Auto Owner Trust 2019-1,2019-09-30,3,770,780,1,853,0,0,18442505.94000001
USAA Auto Owner Trust 2019-1,2019-09-30,3,770,780,2,928,0,0,14819895.879999995
USAA Auto Owner Trust 2019-1,2019-09-30,3,780,790,1,890,1,0,19832964.769999992
USAA Auto Owner Trust 2019-1,2019-09-30,3,780,790,2,890,0,0,13271769.68999999
USAA Auto Owner Trust 2019-1,2019-09-30,3,790,800,1,815,0,0,18414228.15000001
USAA Auto Owner Trust 2019-1,2019-09-30,3,790,800,2,832,0,0,12345065.47
USAA Auto Owner Trust 2019-1,2019-09-30,3,800,810,1,604,0,0,14178739.700000003
USAA Auto Owner Trust 2019-1,2019-09-30,3,800,810,2,561,0,0,8218669.310000002
USAA Auto Owner Trust 2019-1,2019-09-30,3,810,820,1,349,1,0,8070478.04
USAA Auto Owner Trust 2019-1,2019-09-30,3,810,820,2,387,0,0,5870023.4399999995
USAA Auto Owner Trust 2019-1,2019-09-30,3,820,830,1,151,0,0,3568863.1000000034
USAA Auto Owner Trust 2019-1,2019-09-30,3,820,830,2,155,0,0,2544474.490000001
USAA Auto Owner Trust 2019-1,2019-09-30,3,830,840,1,49,0,0,1164797.91
USAA Auto Owner Trust 2019-1,2019-09-30,3,830,840,2,52,0,0,695224.8600000001
USAA Auto Owner Trust 2019-1,2019-09-30,3,840,850,1,1,0,0,48953.63
USAA Auto Owner Trust 2019-1,2020-09-30,15,500,510,2,1,0,0,1960.54
USAA Auto Owner Trust 2019-1,2020-09-30,15,600,610,1,27,0,0,331636.0399999999
USAA Auto Owner Trust 2019-1,2020-09-30,15,600,610,2,26,0,0,254305.02000000005
USAA Auto Owner Trust 2019-1,2020-09-30,15,610,620,1,33,0,0,397582.22
USAA Auto Owner Trust 2019-1,2020-09-30,15,610,620,2,37,0,0,389253.01
USAA Auto Owner Trust 2019-1,2020-09-30,15,620,630,1,71,0,0,910900.9000000001
USAA Auto Owner Trust 2019-1,2020-09-30,15,620,630,2,69,0,0,681411.7
USAA Auto Owner Trust 2019-1,2020-09-30,15,630,640,1,91,0,0,1500120.36
USAA Auto Owner Trust 2019-1,2020-09-30,15,630,640,2,101,0,0,1255410.6000000003
USAA Auto Owner Trust 2019-1,2020-09-30,15,640,650,1,147,1,0,2312330.459999999
USAA Auto Owner Trust 2019-1,2020-09-30,15,640,650,2,191,0,0,2131551.71
USAA Auto Owner Trust 2019-1,2020-09-30,15,650,660,1,183,0,0,2995197.049999999
USAA Auto Owner Trust 2019-1,2020-09-30,15,650,660,2,240,3,0,2664257.6
USAA Auto Owner Trust 2019-1,2020-09-30,15,660,670,1,233,1,0,3607259.4199999985
USAA Auto Owner Trust 2019-1,2020-09-30,15,660,670,2,315,0,1,3517016.4499999993
USAA Auto Owner Trust 2019-1,2020-09-30,15,670,680,1,295,0,0,4491832.150000001
USAA Auto Owner Trust 2019-1,2020-09-30,15,670,680,2,367,1,0,4212866.900000005
USAA Auto Owner Trust 2019-1,2020-09-30,15,680,690,1,339,0,1,4923978.009999998
USAA Auto Owner Trust 2019-1,2020-09-30,15,680,690,2,432,0,1,4765225.470000001
USAA Auto Owner Trust 2019-1,2020-09-30,15,690,700,1,377,0,1,5881342.2399999965
USAA Auto Owner Trust 2019-1,2020-09-30,15,690,700,2,531,1,0,6049273.870000004
USAA Auto Owner Trust 2019-1,2020-09-30,15,700,710,1,419,0,2,6225615.420000002
USAA Auto Owner Trust 2019-1,2020-09-30,15,700,710,2,591,1,1,6740817.070000004
USAA Auto Owner Trust 2019-1,2020-09-30,15,710,720,1,464,0,0,7273400.139999993
USAA Auto Owner Trust 2019-1,2020-09-30,15,710,720,2,619,1,0,7245905.649999995
USAA Auto Owner Trust 2019-1,2020-09-30,15,720,730,1,458,1,1,7075070.079999998
USAA Auto Owner Trust 2019-1,2020-09-30,15,720,730,2,538,0,0,5917924.580000001
USAA Auto Owner Trust 2019-1,2020-09-30,15,730,740,1,506,0,0,7766360.39
USAA Auto Owner Trust 2019-1,2020-09-30,15,730,740,2,560,0,0,6372307.650000002
USAA Auto Owner Trust 2019-1,2020-09-30,15,740,750,1,532,0,0,8355860.129999996
USAA Auto Owner Trust 2019-1,2020-09-30,15,740,750,2,574,0,0,6726761.199999999
USAA Auto Owner Trust 2019-1,2020-09-30,15,750,760,1,552,0,1,9217140.13
USAA Auto Owner Trust 2019-1,2020-09-30,15,750,760,2,597,0,0,7151042.460000003
USAA Auto Owner Trust 2019-1,2020-09-30,15,760,770,1,594,0,0,10113041.429999989
USAA Auto Owner Trust 2019-1,2020-09-30,15,760,770,2,595,0,0,7138417.57
USAA Auto Owner Trust 2019-1,2020-09-30,15,770,780,1,610,0,0,10492957.979999991
USAA Auto Owner Trust 2019-1,2020-09-30,15,770,780,2,614,0,0,7667598.19
USAA Auto Owner Trust 2019-1,2020-09-30,15,780,790,1,659,0,0,11432910.580000004
USAA Auto Owner Trust 2019-1,2020-09-30,15,780,790,2,630,0,0,7353102.940000003
USAA Auto Owner Trust 2019-1,2020-09-30,15,790,800,1,628,0,0,11151429.789999997
USAA Auto Owner Trust 2019-1,2020-09-30,15,790,800,2,602,1,0,6974125.61
USAA Auto Owner Trust 2019-1,2020-09-30,15,800,810,1,478,0,0,8876023.059999997
USAA Auto Owner Trust 2019-1,2020-09-30,15,800,810,2,386,0,0,4645998.369999996
USAA Auto Owner Trust 2019-1,2020-09-30,15,810,820,1,267,0,0,4952402.6999999955
USAA Auto Owner Trust 2019-1,2020-09-30,15,810,820,2,285,0,0,3343748.4299999997
USAA Auto Owner Trust 2019-1,2020-09-30,15,820,830,1,120,0,0,2259570.47
USAA Auto Owner Trust 2019-1,2020-09-30,15,820,830,2,109,0,0,1470876.4700000007
USAA Auto Owner Trust 2019-1,2020-09-30,15,830,840,1,36,0,0,710240.2299999999
USAA Auto Owner Trust 2019-1,2020-09-30,15,830,840,2,39,0,0,363566.3199999999
USAA Auto Owner Trust 2019-1,2020-09-30,15,840,850,1,1,0,0,38695.39
USAA Auto Owner Trust 2019-1,2021-09-30,27,600,610,1,17,0,0,165000.97000000003
USAA Auto Owner Trust 2019-1,2021-09-30,27,600,610,2,12,0,0,123628.74
USAA Auto Owner Trust 2019-1,2021-09-30,27,610,620,1,14,1,0,128230.65000000001
USAA Auto Owner Trust 2019-1,2021-09-30,27,610,620,2,23,0,0,170760.08
USAA Auto Owner Trust 2019-1,2021-09-30,27,620,630,1,41,0,0,336174.93000000005
USAA Auto Owner Trust 2019-1,2021-09-30,27,620,630,2,39,1,0,309047.82
USAA Auto Owner Trust 2019-1,2021-09-30,27,630,640,1,55,1,0,748151.74
USAA Auto Owner Trust 2019-1,2021-09-30,27,630,640,2,54,0,0,497089.80999999994
USAA Auto Owner Trust 2019-1,2021-09-30,27,640,650,1,78,3,0,1032627.3299999998
USAA Auto Owner Trust 2019-1,2021-09-30,27,640,650,2,117,0,1,996414.0
USAA Auto Owner Trust 2019-1,2021-09-30,27,650,660,1,109,1,0,1433160.2899999998
USAA Auto Owner Trust 2019-1,2021-09-30,27,650,660,2,142,2,0,1177034.1799999997
USAA Auto Owner Trust 2019-1,2021-09-30,27,660,670,1,130,0,0,1555709.2600000002
USAA Auto Owner Trust 2019-1,2021-09-30,27,660,670,2,191,0,0,1447320.9600000002
USAA Auto Owner Trust 2019-1,2021-09-30,27,670,680,1,186,0,0,2361050.58
USAA Auto Owner Trust 2019-1,2021-09-30,27,670,680,2,229,0,0,1930789.4099999997
USAA Auto Owner Trust 2019-1,2021-09-30,27,680,690,1,200,0,0,2415978.8400000003
USAA Auto Owner Trust 2019-1,2021-09-30,27,680,690,2,274,0,2,2149110.0799999996
USAA Auto Owner Trust 2019-1,2021-09-30,27,690,700,1,223,0,0,2810135.41
USAA Auto Owner Trust 2019-1,2021-09-30,27,690,700,2,320,0,0,2717271.8099999996
USAA Auto Owner Trust 2019-1,2021-09-30,27,700,710,1,245,0,0,2850372.24
USAA Auto Owner Trust 2019-1,2021-09-30,27,700,710,2,364,1,0,3125018.4899999998
USAA Auto Owner Trust 2019-1,2021-09-30,27,710,720,1,281,0,0,3387168.5999999996
USAA Auto Owner Trust 2019-1,2021-09-30,27,710,720,2,376,0,1,3326972.41
USAA Auto Owner Trust 2019-1,2021-09-30,27,720,730,1,267,1,0,3306774.3399999994
USAA Auto Owner Trust 2019-1,2021-09-30,27,720,730,2,331,1,0,2776110.5300000003
USAA Auto Owner Trust 2019-1,2021-09-30,27,730,740,1,298,1,1,3689694.9800000004
USAA Auto Owner Trust 2019-1,2021-09-30,27,730,740,2,308,1,1,2749493.1800000016
