series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Fifth Third Auto Trust 2017-1,2018-01-31,6,820,830,1,1649,1,0,27525095.840000007
Fifth Third Auto Trust 2017-1,2018-01-31,6,820,830,2,1768,1,0,21735970.11000006
Fifth Third Auto Trust 2017-1,2018-01-31,6,830,840,1,1325,0,1,20934072.260000017
Fifth Third Auto Trust 2017-1,2018-01-31,6,830,840,2,1296,1,1,15204000.159999976
Fifth Third Auto Trust 2017-1,2018-01-31,6,840,850,1,699,0,0,11218097.33
Fifth Third Auto Trust 2017-1,2018-01-31,6,840,850,2,690,0,0,8314173.600000005
Fifth Third Auto Trust 2017-1,2018-01-31,6,850,860,1,478,0,0,6955514.660000005
Fifth Third Auto Trust 2017-1,2018-01-31,6,850,860,2,422,1,0,4799823.210000002
Fifth Third Auto Trust 2017-1,2018-01-31,6,860,870,1,198,0,0,2910859.630000001
Fifth Third Auto Trust 2017-1,2018-01-31,6,860,870,2,144,2,0,1706901.6099999996
Fifth Third Auto Trust 2017-1,2018-01-31,6,870,880,1,137,0,0,1949075.3799999997
Fifth Third Auto Trust 2017-1,2018-01-31,6,870,880,2,100,0,0,1101260.2
Fifth Third Auto Trust 2017-1,2018-01-31,6,880,890,1,9,0,0,111024.45999999999
Fifth Third Auto Trust 2017-1,2018-01-31,6,880,890,2,7,0,0,75831.78
Fifth Third Auto Trust 2017-1,2019-01-31,18,650,660,1,365,12,5,7071991.439999999
Fifth Third Auto Trust 2017-1,2019-01-31,18,650,660,2,689,21,5,8718446.569999998
Fifth Third Auto Trust 2017-1,2019-01-31,18,660,670,1,417,6,3,7715750.160000008
Fifth Third Auto Trust 2017-1,2019-01-31,18,660,670,2,870,24,9,10583428.009999994
Fifth Third Auto Trust 2017-1,2019-01-31,18,670,680,1,482,9,6,8958931.179999998
Fifth Third Auto Trust 2017-1,2019-01-31,18,670,680,2,1027,29,8,12493619.329999981
Fifth Third Auto Trust 2017-1,2019-01-31,18,680,690,1,487,7,8,9565811.440000005
Fifth Third Auto Trust 2017-1,2019-01-31,18,680,690,2,949,17,5,11343484.930000005
Fifth Third Auto Trust 2017-1,2019-01-31,18,690,700,1,797,10,8,15283569.079999987
Fifth Third Auto Trust 2017-1,2019-01-31,18,690,700,2,1401,20,14,17846146.389999986
Fifth Third Auto Trust 2017-1,2019-01-31,18,700,710,1,875,4,5,16260762.689999972
Fifth Third Auto Trust 2017-1,2019-01-31,18,700,710,2,1578,18,19,19822397.67000003
Fifth Third Auto Trust 2017-1,2019-01-31,18,710,720,1,910,6,4,16824434.460000012
Fifth Third Auto Trust 2017-1,2019-01-31,18,710,720,2,1543,24,7,18589083.73000005
Fifth Third Auto Trust 2017-1,2019-01-31,18,720,730,1,914,9,3,17043878.299999975
Fifth Third Auto Trust 2017-1,2019-01-31,18,720,730,2,1591,17,10,19224278.48
Fifth Third Auto Trust 2017-1,2019-01-31,18,730,740,1,806,1,5,13925024.090000011
Fifth Third Auto Trust 2017-1,2019-01-31,18,730,740,2,1309,11,9,15205464.890000006
Fifth Third Auto Trust 2017-1,2019-01-31,18,740,750,1,794,3,2,13883177.479999997
Fifth Third Auto Trust 2017-1,2019-01-31,18,740,750,2,1222,4,5,14310054.819999998
Fifth Third Auto Trust 2017-1,2019-01-31,18,750,760,1,825,6,4,12935124.420000007
Fifth Third Auto Trust 2017-1,2019-01-31,18,750,760,2,1247,8,4,13637957.420000017
Fifth Third Auto Trust 2017-1,2019-01-31,18,760,770,1,799,4,1,12039365.15000001
Fifth Third Auto Trust 2017-1,2019-01-31,18,760,770,2,1154,7,3,12309408.209999986
Fifth Third Auto Trust 2017-1,2019-01-31,18,770,780,1,834,1,0,12529199.52
Fifth Third Auto Trust 2017-1,2019-01-31,18,770,780,2,1217,5,2,12686219.590000015
Fifth Third Auto Trust 2017-1,2019-01-31,18,780,790,1,1019,3,1,14703216.59999998
Fifth Third Auto Trust 2017-1,2019-01-31,18,780,790,2,1340,4,1,13560462.839999998
Fifth Third Auto Trust 2017-1,2019-01-31,18,790,800,1,979,2,0,13949906.979999997
Fifth Third Auto Trust 2017-1,2019-01-31,18,790,800,2,1126,5,1,11285923.830000026
Fifth Third Auto Trust 2017-1,2019-01-31,18,800,810,1,969,1,2,13083056.37
Fifth Third Auto Trust 2017-1,2019-01-31,18,800,810,2,1378,2,0,13589038.43999999
Fifth Third Auto Trust 2017-1,2019-01-31,18,810,820,1,1235,0,1,15992033.59
Fifth Third Auto Trust 2017-1,2019-01-31,18,810,820,2,1393,4,3,13401042.759999994
Fifth Third Auto Trust 2017-1,2019-01-31,18,820,830,1,1275,0,1,16009986.76999996
Fifth Third Auto Trust 2017-1,2019-01-31,18,820,830,2,1345,4,1,12590258.990000017
Fifth Third Auto Trust 2017-1,2019-01-31,18,830,840,1,1012,0,0,12080365.679999996
Fifth Third Auto Trust 2017-1,2019-01-31,18,830,840,2,1003,0,1,8672746.01
Fifth Third Auto Trust 2017-1,2019-01-31,18,840,850,1,563,0,0,6624828.700000002
Fifth Third Auto Trust 2017-1,2019-01-31,18,840,850,2,542,0,1,4849539.099999998
Fifth Third Auto Trust 2017-1,2019-01-31,18,850,860,1,373,0,0,3978384.329999998
Fifth Third Auto Trust 2017-1,2019-01-31,18,850,860,2,337,0,0,2837966.7300000004
Fifth Third Auto Trust 2017-1,2019-01-31,18,860,870,1,160,0,0,1670896.0099999993
Fifth Third Auto Trust 2017-1,2019-01-31,18,860,870,2,113,0,0,915716.96
Fifth Third Auto Trust 2017-1,2019-01-31,18,870,880,1,114,0,0,1229774.3200000008
Fifth Third Auto Trust 2017-1,2019-01-31,18,870,880,2,79,1,0,639552.3300000002
Fifth Third Auto Trust 2017-1,2019-01-31,18,880,890,1,5,0,0,51935.950000000004
Fifth Third Auto Trust 2017-1,2019-01-31,18,880,890,2,6,0,0,41393.60999999999
Fifth Third Auto Trust 2017-1,2020-01-31,30,650,660,1,282,8,2,3943199.2499999967
Fifth Third Auto Trust 2017-1,2020-01-31,30,650,660,2,508,11,9,4655192.560000007
Fifth Third Auto Trust 2017-1,2020-01-31,30,660,670,1,319,12,4,4390478.050000001
Fifth Third Auto Trust 2017-1,2020-01-31,30,660,670,2,665,29,11,6074280.530000006
Fifth Third Auto Trust 2017-1,2020-01-31,30,670,680,1,375,9,5,5018890.819999996
Fifth Third Auto Trust 2017-1,2020-01-31,30,670,680,2,802,20,6,7099763.160000007
Fifth Third Auto Trust 2017-1,2020-01-31,30,680,690,1,383,12,1,5530454.459999997
Fifth Third Auto Trust 2017-1,2020-01-31,30,680,690,2,734,15,5,6395702.679999999
Fifth Third Auto Trust 2017-1,2020-01-31,30,690,700,1,631,4,4,8764194.090000002
Fifth Third Auto Trust 2017-1,2020-01-31,30,690,700,2,1076,18,12,10055334.689999996
Fifth Third Auto Trust 2017-1,2020-01-31,30,700,710,1,676,8,3,9161283.419999996
Fifth Third Auto Trust 2017-1,2020-01-31,30,700,710,2,1195,22,14,10893607.459999999
Fifth Third Auto Trust 2017-1,2020-01-31,30,710,720,1,691,5,3,9275836.230000006
Fifth Third Auto Trust 2017-1,2020-01-31,30,710,720,2,1170,16,6,9988264.500000004
Fifth Third Auto Trust 2017-1,2020-01-31,30,720,730,1,689,6,3,9322793.600000001
Fifth Third Auto Trust 2017-1,2020-01-31,30,720,730,2,1188,10,5,10318585.77999999
Fifth Third Auto Trust 2017-1,2020-01-31,30,730,740,1,606,7,1,7603391.840000001
Fifth Third Auto Trust 2017-1,2020-01-31,30,730,740,2,981,5,4,8006269.309999998
Fifth Third Auto Trust 2017-1,2020-01-31,30,740,750,1,597,0,1,7603762.280000001
Fifth Third Auto Trust 2017-1,2020-01-31,30,740,750,2,890,10,2,7500721.579999996
Fifth Third Auto Trust 2017-1,2020-01-31,30,750,760,1,625,3,4,6855038.700000004
Fifth Third Auto Trust 2017-1,2020-01-31,30,750,760,2,924,5,5,7116540.6600000085
Fifth Third Auto Trust 2017-1,2020-01-31,30,760,770,1,615,0,1,6286919.689999993
Fifth Third Auto Trust 2017-1,2020-01-31,30,760,770,2,847,7,2,6283163.810000002
Fifth Third Auto Trust 2017-1,2020-01-31,30,770,780,1,611,4,1,6542406.469999999
