series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,650,660,1,146,11,7,5515457.64
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,650,660,2,1988,93,78,50017372.519999996
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,660,670,1,97,9,7,3914090.6400000006
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,660,670,2,1496,67,45,37201481.500000015
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,670,680,1,74,3,4,2729574.7600000007
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,670,680,2,1133,40,36,27772346.90000002
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,680,690,1,93,4,4,3401736.6800000006
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,680,690,2,996,32,31,24394383.850000024
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,690,700,1,57,2,5,2107934.75
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,690,700,2,894,36,25,22250739.009999998
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,700,710,1,41,0,4,1571932.9599999997
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,700,710,2,573,21,12,13829827.84
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,710,720,1,27,0,3,1113608.6300000004
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,710,720,2,403,17,16,9411011.82
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,720,730,1,22,1,2,824366.2699999999
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,720,730,2,316,8,7,7392313.78
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,730,740,1,8,2,2,441004.49
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,730,740,2,256,6,7,5853934.290000003
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,740,750,1,7,0,0,198568.91999999998
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,740,750,2,181,4,4,3976310.6999999983
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,750,760,1,3,1,0,138393.93
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,750,760,2,120,3,4,2644535.49
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,760,770,1,3,1,0,129028.93000000001
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,760,770,2,98,1,3,2149484.4999999995
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,770,780,1,3,0,0,100381.92
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,770,780,2,79,2,1,1754778.4699999997
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,780,790,1,1,0,0,32784.59
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,780,790,2,103,3,1,2212081.52
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,790,800,1,2,0,0,74740.62
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,790,800,2,71,1,1,1542869.56
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,800,810,1,3,0,0,112034.95
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,800,810,2,58,2,2,1272095.5899999999
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,810,820,1,2,0,0,68342.64
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,810,820,2,41,0,0,950207.2
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,820,830,1,2,0,0,68003.02
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,820,830,2,19,0,0,369298.31
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,830,840,2,29,0,0,588464.23
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,840,850,1,1,0,0,26709.58
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,840,850,2,14,0,0,271658.06
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,450,460,2,1,0,0,23000.2
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,460,470,2,1,0,0,25364.39
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,470,480,1,1,0,0,35572.78
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,470,480,2,1,0,0,25976.61
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,480,490,1,1,0,0,31598.59
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,490,500,2,6,0,0,153808.15000000002
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,500,510,2,5,1,1,150858.55
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,510,520,1,1,0,0,36222.22
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,510,520,2,14,1,0,352912.96
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,520,530,1,1,0,0,45095.05
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,520,530,2,19,0,0,426891.0399999999
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,530,540,1,1,0,0,41324.01
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,530,540,2,16,1,2,455209.05
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,540,550,1,1,0,0,31665.03
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,540,550,2,27,0,0,652692.5900000002
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,550,560,2,34,0,1,876349.1600000004
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,560,570,1,3,0,0,100421.89
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,560,570,2,26,0,1,711829.1100000002
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,570,580,1,4,0,0,135384.34999999998
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,570,580,2,47,0,0,1227496.9100000004
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,580,590,1,3,0,0,113926.21
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,580,590,2,56,0,0,1490968.1399999997
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,590,600,1,4,0,0,168133.84
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,590,600,2,71,1,0,1977332.5099999995
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,600,610,1,3,1,0,163763.14
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,600,610,2,86,2,1,2228361.9499999997
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,610,620,1,8,0,0,308253.26
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,610,620,2,93,0,1,2484999.0700000008
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,620,630,1,18,0,0,672997.29
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,620,630,2,119,2,2,3298688.4599999986
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,630,640,1,23,1,0,890671.79
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,630,640,2,184,2,2,5249947.629999996
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,640,650,1,225,9,11,8901589.450000005
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,640,650,2,2296,76,59,60658146.88999993
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,650,660,1,165,8,4,6474434.12
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,650,660,2,1788,58,60,47325378.270000026
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,660,670,1,145,4,3,5488861.979999999
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,660,670,2,1455,42,42,38533370.320000015
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,670,680,1,97,4,3,3676281.34
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,670,680,2,1172,28,30,30716988.190000024
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,680,690,1,77,5,0,2966027.51
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,680,690,2,985,20,32,25688042.160000023
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,690,700,1,74,2,2,2822536.6300000004
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,690,700,2,856,25,20,21673606.23999999
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,700,710,1,44,0,2,1665509.64
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,700,710,2,501,13,11,13026759.429999994
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,710,720,1,20,1,2,867029.51
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,710,720,2,415,11,7,10472654.800000004
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,720,730,1,19,1,1,772932.6399999999
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,720,730,2,260,4,8,6749634.490000004
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,730,740,1,17,0,0,633169.5099999999
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,730,740,2,228,6,2,6078639.1300000055
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,740,750,1,11,0,0,346958.29000000004
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,740,750,2,168,6,3,4177071.539999998
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,750,760,1,3,0,0,123467.03
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,750,760,2,111,3,1,2630503.4300000006
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,760,770,1,8,1,0,313767.48000000004
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,760,770,2,94,3,3,2288017.4400000004
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,770,780,1,3,0,1,162647.34000000003
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,770,780,2,79,1,3,1838083.11
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,780,790,1,11,0,0,412077.02999999997
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,780,790,2,79,2,3,1880484.5499999993
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,790,800,1,1,0,0,39667.39
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,790,800,2,85,2,1,1787574.6199999996
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,800,810,1,2,0,0,71629.23
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,800,810,2,65,0,2,1507762.0299999998
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,810,820,1,3,0,0,125066.89000000001
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,810,820,2,40,0,1,947183.22
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,820,830,2,33,1,1,776436.2999999998
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,830,840,1,4,0,0,142998.09000000003
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,830,840,2,25,0,0,508911.1600000001
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,840,850,2,15,0,0,392406.51999999996
Exeter Select Automobile Receivables Trust 2025-3,2026-01-31,4,850,860,2,1,0,0,20933.5
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,450,460,2,1,0,0,22640.28
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,460,470,2,1,0,0,25359.94
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,470,480,2,1,0,0,25976.61
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,480,490,1,1,0,0,31381.43
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,490,500,2,6,0,0,152334.57
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,500,510,2,5,1,1,150339.28999999998
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,510,520,1,1,0,0,35965.6
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,510,520,2,14,1,0,350563.23
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,520,530,1,1,0,0,44645.05
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,520,530,2,19,0,0,423367.6400000001
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,530,540,1,1,0,0,40801.2
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,530,540,2,18,0,1,451078.45
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,540,550,1,1,0,0,31422.35
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,540,550,2,26,1,0,648178.96
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,550,560,2,32,1,1,852089.5800000001
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,560,570,1,3,0,0,98899.08
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,560,570,2,25,2,0,708325.35
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,570,580,1,4,0,0,134704.09999999998
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,570,580,2,46,0,0,1190787.5000000002
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,580,590,1,3,0,0,112992.4
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,580,590,2,56,0,0,1477664.2500000002
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,590,600,1,4,0,0,167314.81
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,590,600,2,68,2,0,1902044.6200000006
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,600,610,1,3,1,0,163175.62
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,600,610,2,82,4,3,2215616.8299999996
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,610,620,1,8,0,0,306258.94999999995
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,610,620,2,88,2,0,2366640.8400000012
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,620,630,1,18,0,0,667955.3200000001
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,620,630,2,116,5,2,3276498.5500000007
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,630,640,1,24,0,0,883919.05
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,630,640,2,181,3,2,5191519.360000002
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,640,650,1,226,5,12,8743446.960000006
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,640,650,2,2247,88,48,58894038.87999995
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,650,660,1,159,8,6,6245818.389999999
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,650,660,2,1753,63,53,46104270.40000005
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,660,670,1,142,5,5,5449297.979999999
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,660,670,2,1432,48,40,37684151.13999995
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,670,680,1,90,10,2,3642163.19
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,670,680,2,1146,23,31,29566582.71000002
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,680,690,1,76,5,0,2940729.01
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,680,690,2,956,32,34,25071896.17
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,690,700,1,71,5,2,2769749.3300000005
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,690,700,2,844,25,18,21186555.089999974
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,700,710,1,43,2,0,1606875.87
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,700,710,2,487,14,12,12632553.07
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,710,720,1,19,0,3,818685.97
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,710,720,2,410,7,11,10229140.26999999
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,720,730,1,18,2,1,768333.52
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,720,730,2,255,6,5,6511495.250000007
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,730,740,1,16,0,1,629071.36
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,730,740,2,223,5,3,5922175.420000001
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,740,750,1,11,0,0,344305.49
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,740,750,2,165,3,5,4006024.68
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,750,760,1,3,0,0,122372.97
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,750,760,2,107,5,1,2583347.5999999996
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,760,770,1,8,0,1,310844.91000000003
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,760,770,2,87,2,4,2080165.7000000004
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,770,780,1,3,0,1,161646.84
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,770,780,2,77,2,2,1756306.0199999993
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,780,790,1,11,0,0,408978.44999999995
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,780,790,2,75,3,2,1734971.5899999999
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,790,800,1,1,0,0,39470.34
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,790,800,2,85,1,2,1770972.9100000004
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,800,810,1,2,0,0,71156.20999999999
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,800,810,2,64,1,1,1469113.4999999993
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,810,820,1,3,0,0,123474.01
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,810,820,2,40,0,0,893708.17
Exeter Select Automobile Receivables Trust 2025-3,2026-02-28,5,820,830,2,32,0,2,760285.4099999999
