issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
GMCAR,GMCAR 2018-1,GM Financial Consumer Automobile Receivables Trust 2018-1,2018,45,2021-10-18,0.00542285,7300387.00000000,1346226236.00000000
GMCAR,GMCAR 2018-4,GM Financial Consumer Automobile Receivables Trust 2018-4,2018,46,2022-08-16,0.00467417,6296573.00000000,1347098324.00000000
GMCAR,GMCAR 2018-2,GM Financial Consumer Automobile Receivables Trust 2018-2,2018,46,2022-02-16,0.00540177,7335589.00000000,1357996691.00000000
GMCAR,GMCAR 2018-3,GM Financial Consumer Automobile Receivables Trust 2018-3,2018,46,2022-05-16,0.00570760,7750456.00000000,1357918658.00000000
GMCAR,GMCAR 2018-2,GM Financial Consumer Automobile Receivables Trust 2018-2,2018,47,2022-03-16,0.00540522,7340272.00000000,1357996691.00000000
GMCAR,GMCAR 2018-4,GM Financial Consumer Automobile Receivables Trust 2018-4,2018,47,2022-09-16,0.00469107,6319338.00000000,1347098324.00000000
GMCAR,GMCAR 2018-3,GM Financial Consumer Automobile Receivables Trust 2018-3,2018,47,2022-06-16,0.00569306,7730707.00000000,1357918658.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,1,2019-02-19,0.00000000,0.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,1,2019-11-18,0.00000000,0.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,1,2019-08-16,0.00000000,0.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,1,2019-05-16,0.00000000,0.00000000,1294890402.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,2,2019-06-17,0.00000703,9105.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,2,2019-09-16,0.00001736,18040.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,2,2019-03-18,0.00004690,61840.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,2,2019-12-16,0.00000431,4479.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,3,2019-10-16,0.00007486,77809.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,3,2019-04-16,0.00010490,138311.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,3,2020-01-16,0.00010374,107843.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,3,2019-07-16,0.00010523,136256.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,4,2019-11-18,0.00020292,210910.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,4,2019-08-16,0.00027078,350627.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,4,2019-05-16,0.00031917,420811.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,4,2020-02-18,0.00027005,280745.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,5,2019-09-16,0.00040549,525059.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,5,2019-12-16,0.00043350,450566.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,5,2019-06-17,0.00046526,613430.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,5,2020-03-16,0.00039707,412786.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,6,2020-01-16,0.00071459,742719.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,6,2019-07-16,0.00063778,840886.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,6,2020-04-16,0.00055730,579357.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,6,2019-10-16,0.00058348,755548.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,7,2019-08-16,0.00074216,978507.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,7,2020-05-18,0.00100495,1044731.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,7,2019-11-18,0.00070045,907007.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,7,2020-02-18,0.00101982,1059963.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,8,2019-12-16,0.00095268,1233615.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,8,2019-09-16,0.00085870,1132153.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,8,2020-06-16,0.00119858,1246027.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,8,2020-03-16,0.00124408,1293052.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,9,2020-01-16,0.00131848,1707292.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,9,2020-04-16,0.00148609,1544586.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,9,2019-10-16,0.00093846,1237318.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,9,2020-07-16,0.00160698,1670590.00000000,1039585663.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,10,2019-11-18,0.00114841,1514122.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,10,2020-08-17,0.00180749,1879039.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,10,2020-02-18,0.00178101,2306211.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,10,2020-05-18,0.00170816,1775398.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,11,2020-03-16,0.00197779,2561024.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,11,2020-06-16,0.00209168,2174015.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,11,2019-12-16,0.00129530,1707794.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,11,2020-09-16,0.00200013,2079306.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,12,2020-04-16,0.00222104,2876009.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,12,2020-07-16,0.00230055,2391101.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,12,2020-01-16,0.00157736,2079675.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,12,2020-10-16,0.00216675,2252525.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,13,2020-05-18,0.00231173,2993437.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,13,2020-02-18,0.00193305,2548639.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,13,2020-11-16,0.00228991,2380553.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,13,2020-08-17,0.00253162,2631270.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,14,2020-06-16,0.00273830,3545793.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,14,2020-09-16,0.00260896,2711651.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,14,2020-03-16,0.00221785,2924131.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,14,2020-12-16,0.00218783,2274441.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,15,2020-10-16,0.00260156,2703957.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,15,2020-04-16,0.00225810,2977200.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,15,2021-01-19,0.00225191,2341054.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,15,2020-07-16,0.00295655,3828414.00000000,1294890402.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,16,2020-08-17,0.00321709,4165780.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,16,2020-11-16,0.00270196,2808314.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,16,2020-05-18,0.00246859,3254721.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,16,2021-02-16,0.00242658,2522638.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,17,2020-09-16,0.00332938,4311186.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,17,2020-12-16,0.00293914,3054823.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,17,2020-06-16,0.00261984,3454143.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,17,2021-03-16,0.00259749,2700316.00000000,1039585663.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,18,2020-07-16,0.00299719,3951666.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,18,2021-04-16,0.00257388,2675765.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,18,2020-10-16,0.00339364,4394389.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,18,2021-01-19,0.00314291,3266618.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,19,2020-11-16,0.00343395,4446588.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,19,2020-08-17,0.00340458,4488787.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,19,2021-05-17,0.00264687,2751653.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,19,2021-02-16,0.00327962,3408707.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,20,2020-12-16,0.00349199,4521738.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,20,2021-03-16,0.00344211,3577595.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,20,2020-09-16,0.00327465,4317475.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,20,2021-06-16,0.00279790,2908657.00000000,1039585663.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,21,2020-10-16,0.00331336,4368515.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,21,2021-07-16,0.00279230,2902840.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,21,2021-04-16,0.00366690,3811232.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,21,2021-01-19,0.00368671,4773882.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,22,2021-05-17,0.00378635,3935385.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,22,2020-11-16,0.00335939,4429206.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,22,2021-08-16,0.00284161,2954101.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,22,2021-02-16,0.00380528,4927416.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,23,2021-06-16,0.00371299,3859133.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,23,2021-03-16,0.00392873,5087280.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,23,2020-12-16,0.00355885,4692181.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,23,2021-09-16,0.00289749,3012189.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,24,2021-07-16,0.00370722,3853142.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,24,2021-04-16,0.00401481,5198745.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,24,2021-01-19,0.00362919,4784931.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,24,2021-10-18,0.00295083,3067637.00000000,1039585663.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,25,2021-02-16,0.00375277,4947857.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,25,2021-11-16,0.00299960,3118339.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,25,2021-08-16,0.00374378,3891142.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,25,2021-05-17,0.00409252,5299370.00000000,1294890402.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,26,2021-06-16,0.00415819,5384400.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,26,2021-09-16,0.00371910,3865484.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,26,2021-03-16,0.00383308,5053742.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,26,2021-12-16,0.00316812,3293528.00000000,1039585663.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,27,2021-04-16,0.00389457,5134822.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,27,2022-01-18,0.00311588,3239219.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,27,2021-07-16,0.00424804,5500752.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,27,2021-10-18,0.00369084,3836117.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,28,2021-08-16,0.00423134,5479128.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,28,2021-11-16,0.00375914,3907107.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,28,2021-05-17,0.00392048,5168982.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,28,2022-02-16,0.00319978,3326447.00000000,1039585663.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,29,2021-06-16,0.00389888,5140498.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,29,2022-03-16,0.00323748,3365634.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,29,2021-09-16,0.00415935,5385906.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,29,2021-12-16,0.00376553,3913740.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,30,2021-10-18,0.00416149,5388677.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,30,2022-01-18,0.00372865,3875411.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,30,2021-07-16,0.00393096,5182795.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,30,2022-04-18,0.00331833,3449684.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,31,2022-02-16,0.00373916,3886333.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,31,2021-08-16,0.00390306,5146007.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,31,2022-05-16,0.00340072,3535335.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,31,2021-11-16,0.00420286,5442239.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,32,2022-03-16,0.00390717,4060964.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,32,2021-09-16,0.00394744,5204529.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,32,2022-06-16,0.00339407,3528426.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,32,2021-12-16,0.00417767,5409628.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,33,2022-04-18,0.00380472,3954474.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,33,2022-01-18,0.00419531,5432463.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,33,2021-10-18,0.00401230,5290040.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,33,2022-07-18,0.00332958,3461383.00000000,1039585663.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,34,2021-11-16,0.00404257,5329947.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,34,2022-08-16,0.00336438,3497563.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,34,2022-02-16,0.00426484,5522503.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,34,2022-05-16,0.00382357,3974066.00000000,1039361022.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,35,2022-06-16,0.00381552,3965699.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,35,2022-03-16,0.00427724,5538553.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,35,2021-12-16,0.00405315,5343899.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,35,2022-09-16,0.00345268,3589358.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,36,2022-04-18,0.00424316,5494429.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,36,2022-07-18,0.00381117,3961182.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,36,2022-01-18,0.00406680,5361897.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,36,2022-10-17,0.00343375,3569682.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,37,2022-08-16,0.00385203,4003650.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,37,2022-05-16,0.00423135,5479132.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,37,2022-02-16,0.00407000,5366111.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,37,2022-11-16,0.00347079,3608187.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,38,2022-09-16,0.00382120,3971605.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,38,2022-03-16,0.00414326,5462707.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,38,2022-12-16,0.00352016,3659508.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,38,2022-06-16,0.00425796,5513595.00000000,1294890402.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,39,2022-07-18,0.00419383,5430554.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,39,2022-10-17,0.00384511,3996454.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,39,2022-04-18,0.00414395,5463611.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,39,2023-01-17,0.00346996,3607316.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,40,2022-11-16,0.00384519,3996538.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,40,2022-08-16,0.00423459,5483328.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,40,2022-05-16,0.00413455,5451224.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,40,2023-02-16,0.00347213,3609574.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,41,2022-12-16,0.00385451,4006231.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,41,2022-06-16,0.00412429,5437698.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,41,2023-03-16,0.00355169,3692289.00000000,1039585663.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,41,2022-09-16,0.00428741,5551722.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,42,2022-07-18,0.00408986,5392301.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,42,2023-04-17,0.00357572,3717263.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,42,2023-01-17,0.00387542,4027965.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,42,2022-10-17,0.00427707,5538334.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,43,2023-02-16,0.00392497,4079466.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,43,2022-11-16,0.00428644,5550469.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,43,2022-08-16,0.00406697,5362114.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,43,2023-05-16,0.00362224,3765629.00000000,1039585663.00000000
