issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,24,2024-10-15,0.16046145,103195394.22000000,643116433.63999999
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,24,2024-04-15,0.16071733,188007865.15000001,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,24,2024-06-17,0.16879297,181244626.31000000,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,24,2024-02-15,0.14024919,122269876.27000000,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,24,2024-12-16,0.16876623,116733887.01000001,691689832.41999996
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,25,2024-03-15,0.14438451,125875063.76000001,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,25,2025-01-15,0.17515179,121150712.64000000,691689832.41999996
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,25,2024-09-16,0.17456861,109077427.25000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,25,2024-11-15,0.16650979,107085183.02000000,643116433.63999999
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,25,2024-05-15,0.16541597,193504353.21000001,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,25,2024-07-15,0.17372023,186535358.69000000,1073768791.82999992
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,26,2024-06-17,0.16987558,198721224.28000000,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,26,2024-08-15,0.17908831,192299438.47000000,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,26,2024-04-15,0.14836323,129343730.22000000,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,26,2025-02-18,0.18115400,125302377.59000000,691689832.41999996
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,26,2024-10-15,0.17915581,111943690.01000001,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,26,2024-12-16,0.17222554,110761077.48999999,643116433.63999999
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,27,2024-11-15,0.18517155,115702566.37000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,27,2025-01-15,0.17739186,114083621.79000001,643116433.63999999
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,27,2024-07-15,0.17429139,203886857.52000001,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,27,2024-09-16,0.18556245,199251168.69000000,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,27,2024-05-15,0.15172286,132272674.93000001,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,27,2025-03-17,0.18678308,129195956.31000000,691689832.41999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,28,2024-08-15,0.17970062,210214593.81999999,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,28,2024-10-15,0.19051470,204568740.50000000,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,28,2024-12-16,0.19045961,119006758.41000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,28,2025-02-18,0.18317296,117801538.36000000,643116433.63999999
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,28,2024-06-17,0.15598386,135987433.50999999,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,28,2025-04-15,0.19227237,132992845.95999999,691689832.41999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,29,2024-09-16,0.18492247,216323144.11000001,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,29,2024-11-15,0.19650180,210997498.36000001,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,29,2025-01-15,0.19585144,122375783.44000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,29,2025-03-17,0.18901917,121561337.15000001,643116433.63999999
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,29,2024-07-15,0.15958150,139123866.66999999,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,29,2025-05-15,0.19729755,136468706.78999999,691689832.41999996
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,30,2024-08-15,0.16447565,143390616.22999999,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,30,2025-06-16,0.20158972,139437559.43000001,691689832.41999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,30,2024-10-15,0.18890770,220985087.47000000,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,30,2024-12-16,0.20099982,215827329.22999999,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,30,2025-02-18,0.20041120,125224908.36000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,30,2025-04-15,0.19356731,124486319.05000000,643116433.63999999
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,31,2024-11-15,0.19381825,226729461.93000001,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,31,2025-01-15,0.20639021,221615369.78999999,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,31,2025-03-17,0.20526877,128260107.79000001,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,31,2025-05-15,0.19820892,127471416.11000000,643116433.63999999
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,31,2024-09-16,0.16820583,146642597.27000001,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,31,2025-07-15,0.20562997,142232157.37000000,691689832.41999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,32,2024-12-16,0.19824179,231904138.56999999,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,32,2025-02-18,0.21195409,227589690.71000001,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,32,2025-04-15,0.20961828,130977853.72000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,32,2025-06-16,0.20272452,130375467.92000000,643116433.63999999
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,32,2024-10-15,0.17158053,149584683.75000000,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,32,2025-08-15,0.21118233,146072668.78999999,691689832.41999996
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,33,2025-05-15,0.21394355,133680459.95000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,33,2025-07-15,0.20722104,133267257.31000000,643116433.63999999
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,33,2025-01-15,0.20287195,237320530.31000000,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,33,2025-03-17,0.21672620,232713834.53000000,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,33,2024-11-15,0.17600975,153446092.56000000,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,33,2025-09-15,0.21628698,149603506.61000001,691689832.41999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,34,2025-02-18,0.20767664,242941073.25999999,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,34,2025-04-15,0.22120099,237518718.59000000,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,34,2025-06-16,0.21841355,136473489.38999999,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,34,2025-08-15,0.21244427,136626400.16999999,643116433.63999999
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,34,2024-12-16,0.17993677,156869683.61000001,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,34,2025-10-15,0.22031512,152389725.66000000,691689832.41999996
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,35,2025-01-15,0.18321525,159727879.68000001,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,35,2025-11-17,0.22563076,156066505.50000000,691689832.41999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,35,2025-03-17,0.21209197,248106145.40000001,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,35,2025-05-15,0.22572554,242377044.71000001,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,35,2025-07-15,0.22193076,138671185.88999999,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,35,2025-09-15,0.21781680,140081561.30000001,643116433.63999999
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,36,2025-08-15,0.22628203,141390028.68000001,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,36,2025-10-15,0.22252574,143109957.74000001,643116433.63999999
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,36,2025-04-15,0.21601993,252701088.88999999,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,36,2025-06-16,0.23043541,247434351.31000000,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,36,2025-02-18,0.18755088,163507701.27000001,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,36,2025-12-15,0.22964004,158839680.77000001,691689832.41999996
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,37,2025-03-17,0.19107187,166577313.74000001,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,37,2026-01-15,0.23385552,161755484.91000000,691689832.41999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,37,2025-05-15,0.21981555,257141225.71000001,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,37,2025-07-15,0.23432552,251611434.36000001,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,37,2025-09-15,0.23066710,144129997.11000001,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,37,2025-11-17,0.22774356,146465625.90000001,643116433.63999999
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,38,2025-10-15,0.23429409,146396283.00000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,38,2025-12-15,0.23152627,148898346.33000001,643116433.63999999
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,38,2025-04-15,0.19447531,169544451.90000001,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,38,2026-02-17,0.23881160,165183556.58000001,691689832.41999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,38,2025-06-16,0.22356940,261532492.44000000,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,38,2025-08-15,0.23933822,256993915.37000000,1073768791.82999992
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,39,2025-07-15,0.22711168,265676272.22999999,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,39,2025-09-15,0.24416455,262176278.97999999,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,39,2025-11-17,0.23921953,149473898.41000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,39,2026-01-15,0.23554771,151484602.16999999,643116433.63999999
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,39,2025-05-15,0.19776131,172409202.81000000,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,39,2026-03-16,0.24338581,168347491.13000000,691689832.41999996
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,40,2025-12-15,0.24312160,151912067.38999999,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,40,2026-02-17,0.23963797,154115117.28999999,643116433.63999999
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,40,2025-08-15,0.23161303,270941975.25000000,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,40,2025-10-15,0.24738326,265632428.38000000,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,40,2025-06-16,0.20119526,175402937.02000001,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,40,2026-04-15,0.24772844,171351243.25000000,691689832.41999996
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,41,2026-01-15,0.24668508,154138668.77000001,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,41,2026-03-16,0.24326348,156446742.19000000,643116433.63999999
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,41,2025-07-15,0.20420249,178024655.19000000,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,41,2026-05-15,0.25168580,174088510.47000000,691689832.41999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,41,2025-09-15,0.23581361,275855829.75000000,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,41,2025-11-17,0.25205284,270646474.17000002,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,42,2025-08-15,0.20789385,181242798.15000001,871804507.16999996
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2022,42,2026-06-15,0.25557651,176779670.78000000,691689832.41999996
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,42,2026-02-17,0.25055409,156556183.00000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,42,2026-04-15,0.24687920,158772070.21000001,643116433.63999999
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,42,2025-10-15,0.23831103,278777324.05000001,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,42,2025-12-15,0.25533962,274175718.10000002,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,43,2026-03-16,0.25389120,158641343.38000000,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,43,2026-05-15,0.25072386,161244635.13999999,643116433.63999999
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,43,2025-11-17,0.24233004,283478776.57999998,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,43,2026-01-15,0.25898454,278089512.43000001,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,43,2025-09-15,0.21080806,183783418.58000001,871804507.16999996
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,44,2025-10-15,0.21312045,185799367.94999999,871804507.16999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,44,2025-12-15,0.24561071,287316520.56000000,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,44,2026-02-17,0.26266052,282036672.70999998,1073768791.82999992
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,44,2026-04-15,0.25769553,161018436.43000001,624839856.33000004
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,2022,44,2026-06-15,0.25422726,163497729.41999999,643116433.63999999
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,45,2026-05-15,0.26124679,163237404.25000000,624839856.33000004
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,45,2026-01-15,0.24864589,290867092.74000001,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,45,2026-03-16,0.26595801,285577406.41000003,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,45,2025-11-17,0.21656743,188804457.99000001,871804507.16999996
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2022,46,2026-06-15,0.26495218,165552685.12000000,624839856.33000004
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,46,2026-02-17,0.25219174,295015040.45999998,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,46,2026-04-15,0.26952003,289402201.49000001,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,46,2025-12-15,0.21922175,191118513.56999999,871804507.16999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,47,2026-03-16,0.25530575,298657820.63000000,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,47,2026-05-15,0.27284151,292968701.27999997,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,47,2026-01-15,0.22196323,193508547.97999999,871804507.16999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,48,2026-04-15,0.25819043,302032339.27999997,1169804526.41000009
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2022,48,2026-06-15,0.27581601,296162623.06000000,1073768791.82999992
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,48,2026-02-17,0.22496143,196122384.65000001,871804507.16999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,49,2026-05-15,0.26081322,305100488.16000003,1169804526.41000009
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,49,2026-03-16,0.22757215,198398428.13000000,871804507.16999996
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,50,2026-04-15,0.22985945,200392507.83000001,871804507.16999996
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,2022,50,2026-06-15,0.26342368,308154209.57999998,1169804526.41000009
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,51,2026-05-15,0.23298868,203120582.50000000,871804507.16999996
EART,EART 2022-1,Exeter Automobile Receivables Trust 2022-1,2022,52,2026-06-15,0.23540819,205229925.37000000,871804507.16999996
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,1,2023-06-15,0.00008984,61155.21000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,1,2023-07-17,0.00005341,33958.02000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,1,2023-09-15,0.00007687,51953.94000000,675834501.15999997
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,1,2023-12-15,0.00010081,79555.15000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,1,2023-03-15,0.00006700,40909.26000000,610572063.33000004
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,2,2024-01-16,0.00052299,412731.77000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,2,2023-04-17,0.00016172,98743.68000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,2,2023-07-17,0.00028638,194949.75000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,2,2023-08-15,0.00010459,66498.85000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,2,2023-10-16,0.00024662,166676.31000000,675834501.15999997
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,3,2023-05-15,0.00066760,407620.85000000,610572063.33000004
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,3,2024-02-15,0.00358667,2830509.64000000,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,3,2023-09-15,0.00082085,521924.20000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,3,2023-11-15,0.00143785,971745.65000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,3,2023-08-15,0.00198438,1350822.71000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,4,2024-03-15,0.01030215,8130189.05000000,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,4,2023-10-16,0.00538247,3422346.50000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,4,2023-12-15,0.00659721,4458623.97000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,4,2023-09-15,0.00781883,5322484.31000000,680726725.59000003
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,4,2023-06-15,0.00472469,2884761.59000000,610572063.33000004
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,5,2023-11-15,0.01332640,8473351.77000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,5,2024-01-16,0.01440398,9734708.18000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,5,2023-10-16,0.01624340,11057315.18000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,5,2024-04-15,0.01768804,13958946.04000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,5,2023-07-17,0.01243469,7592271.87000000,610572063.33000004
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,6,2023-08-15,0.02139749,13064708.07000000,610572063.33000004
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,6,2024-05-15,0.02305556,18194859.54000000,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,6,2023-12-15,0.02143141,13626780.80000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,6,2024-02-15,0.02407797,16272723.68000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,6,2023-11-15,0.02364395,16095067.32000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,7,2024-06-17,0.02800619,22101766.29000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,7,2023-09-15,0.02894193,17671135.33000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,7,2023-12-15,0.03098053,21089273.24000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,7,2024-01-16,0.02879394,18308116.00000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,7,2024-03-15,0.03145871,21260882.07000000,675834501.15999997
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,8,2024-07-15,0.03447382,27205854.56000000,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,8,2024-02-15,0.03633016,23099885.60000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,8,2024-04-15,0.03765286,25447100.14000000,675834501.15999997
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,8,2023-10-16,0.03599293,21976277.84000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,8,2024-01-16,0.03770720,25668298.64000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,9,2024-03-15,0.04182204,26591802.68000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,9,2024-05-15,0.04280804,28931152.21000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,9,2024-02-15,0.04548762,30964639.93000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,9,2024-08-15,0.04097111,32333352.30000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,9,2023-11-15,0.04301059,26261067.42000000,610572063.33000004
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,10,2023-12-15,0.05028897,30705038.83000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,10,2024-03-15,0.05171955,35206882.46000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,10,2024-04-15,0.04779365,30388743.37000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,10,2024-06-17,0.04838901,32702963.62000000,675834501.15999997
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,10,2024-09-16,0.04786225,37771662.03000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,11,2024-01-16,0.05727742,34971994.27000000,610572063.33000004
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,11,2024-10-15,0.05396691,42589300.79000000,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,11,2024-05-15,0.05313974,33787959.61000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,11,2024-07-15,0.05454909,36866154.21000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,11,2024-04-15,0.05701512,38811714.84000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,12,2024-11-15,0.06282234,49577782.97000000,789174370.63999999
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,12,2024-05-15,0.06177259,42050255.69000000,680726725.59000003
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,12,2024-02-15,0.06636725,40521991.23000000,610572063.33000004
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,12,2024-06-17,0.05873285,37344238.04000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,12,2024-08-15,0.06127041,41408657.36000000,675834501.15999997
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,13,2024-12-16,0.06975283,55047145.04000000,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,13,2024-07-15,0.06520965,41462400.23000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,13,2024-09-16,0.06793267,45911240.47000000,675834501.15999997
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,13,2024-03-15,0.07284741,44478594.58000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,13,2024-06-17,0.06811418,46367144.11000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,14,2024-08-15,0.07209655,45841311.90000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,14,2024-10-15,0.07331023,49545582.57000000,675834501.15999997
