issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,14,2024-06-17,0.01253520,19186527.96000000,1530612495.78999996
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,14,2024-09-16,0.01414270,21537114.68000000,1522843120.68000007
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,15,2025-01-15,0.01479991,22480884.36000000,1518987901.90000010
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,15,2024-04-15,0.01445769,21556453.92000000,1491002573.66000009
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,15,2024-07-15,0.01367478,20930785.66000000,1530612495.78999996
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,15,2024-10-15,0.01552004,23634581.24000000,1522843120.68000007
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,16,2025-02-18,0.01569462,23839939.58000000,1518987901.90000010
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,16,2024-08-15,0.01486481,22752260.45000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,16,2024-05-15,0.01497838,22332796.99000000,1491002573.66000009
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,16,2024-11-15,0.01650226,25130354.37000000,1522843120.68000007
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,17,2024-06-17,0.01544023,23021425.50000000,1491002573.66000009
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,17,2025-03-17,0.01651241,25082144.94000000,1518987901.90000010
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,17,2024-09-16,0.01573561,24085115.02000000,1530612495.78999996
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,17,2024-12-16,0.01761453,26824163.28000000,1522843120.68000007
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,18,2025-01-15,0.01867150,28433767.02000000,1522843120.68000007
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,18,2025-04-15,0.01738806,26412247.80000000,1518987901.90000010
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,18,2024-07-15,0.01685358,25128737.86000000,1491002573.66000009
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,18,2024-10-15,0.01686112,25807833.85000000,1530612495.78999996
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,19,2024-11-15,0.01791622,27422793.21000000,1530612495.78999996
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,19,2025-02-18,0.01969047,29985498.32000000,1522843120.68000007
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,19,2024-08-15,0.01803789,26894545.12000000,1491002573.66000009
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,19,2025-05-15,0.01814782,27566316.35000000,1518987901.90000010
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,20,2024-09-16,0.01903982,28388415.58000000,1491002573.66000009
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,20,2025-03-17,0.02023959,30821721.60000000,1522843120.68000007
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,20,2024-12-16,0.01878370,28750559.26000000,1530612495.78999996
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,20,2025-06-16,0.01891472,28731224.88000000,1518987901.90000010
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,21,2025-04-15,0.02089889,31825725.92000000,1522843120.68000007
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,21,2025-01-15,0.01945911,29784351.28000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,21,2024-10-15,0.01981536,29544750.23000000,1491002573.66000009
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,21,2025-07-15,0.02063360,31342191.86000000,1518987901.90000010
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,22,2025-08-15,0.02156404,32755519.81000000,1518987901.90000010
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,22,2024-11-15,0.02043930,30475041.84000000,1491002573.66000009
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,22,2025-02-18,0.02046971,31331190.40000000,1530612495.78999996
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,22,2025-05-15,0.02145514,32672818.60000000,1522843120.68000007
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,23,2025-09-15,0.02262557,34367972.62000000,1518987901.90000010
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,23,2025-03-17,0.02111522,32319224.44000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,23,2024-12-16,0.02124907,31682412.03000000,1491002573.66000009
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,23,2025-06-16,0.02222995,33852730.62000000,1522843120.68000007
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,24,2025-10-15,0.02344557,35613539.20000000,1518987901.90000010
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,24,2025-04-15,0.02206170,33767909.83000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,24,2025-01-15,0.02225158,33177160.39000000,1491002573.66000009
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,24,2025-07-15,0.02343059,35681113.45000000,1522843120.68000007
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,25,2025-08-15,0.02402186,36581523.84000000,1522843120.68000007
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,25,2025-05-15,0.02259278,34580785.54000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,25,2025-02-18,0.02314012,34501977.63000000,1491002573.66000009
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,25,2025-11-17,0.02455205,37294262.85000000,1518987901.90000010
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,26,2025-12-15,0.02553528,38787774.21000000,1518987901.90000010
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,26,2025-06-16,0.02313871,35416403.42000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,26,2025-03-17,0.02417069,36038566.30000000,1491002573.66000009
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,26,2025-09-15,0.02520418,38382018.34000000,1522843120.68000007
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,27,2025-04-15,0.02489163,37113488.97000000,1491002573.66000009
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,27,2025-10-15,0.02636210,40145342.72000000,1522843120.68000007
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,27,2025-07-15,0.02391780,36608877.67000000,1530612495.78999996
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,27,2026-01-15,0.02662915,40449350.22000000,1518987901.90000010
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,28,2026-02-17,0.02791946,42409320.97000000,1518987901.90000010
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,28,2025-11-17,0.02758693,42010569.51000000,1522843120.68000007
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,28,2025-08-15,0.02480629,37968812.79000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,28,2025-05-15,0.02579716,38463639.04000000,1491002573.66000009
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,29,2025-12-15,0.02861515,43576387.61000000,1522843120.68000007
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,29,2026-03-16,0.02844694,43210554.81000000,1518987901.90000010
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,29,2025-06-16,0.02635266,39291878.23000000,1491002573.66000009
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,29,2025-09-15,0.02545319,38958963.86000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,30,2025-07-15,0.02729245,40693111.41000000,1491002573.66000009
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,30,2026-04-15,0.02931501,44529143.28000000,1518987901.90000010
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,30,2025-10-15,0.02650687,40571747.87000000,1530612495.78999996
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,30,2026-01-15,0.02926413,44564679.81000000,1522843120.68000007
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,31,2026-05-15,0.02985797,45353893.81000000,1518987901.90000010
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,31,2025-08-15,0.02804777,41819303.97000000,1491002573.66000009
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,31,2025-11-17,0.02740256,41942705.84000000,1530612495.78999996
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,31,2026-02-17,0.03049216,46434777.69000000,1522843120.68000007
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,32,2026-06-15,0.03068022,46602882.07000000,1518987901.90000010
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,32,2025-09-15,0.02892136,43121826.04000000,1491002573.66000009
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,32,2025-12-15,0.02820855,43176357.83000000,1530612495.78999996
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,32,2026-03-16,0.03112779,47402744.12000000,1522843120.68000007
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2023,33,2026-07-15,0.03131736,47570696.89000000,1518987901.90000010
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,33,2026-01-15,0.02888697,44214752.13000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,33,2025-10-15,0.02963367,44183873.40000000,1491002573.66000009
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,33,2026-04-15,0.03202016,48761675.15000000,1522843120.68000007
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,34,2026-05-15,0.03231767,49214747.31000000,1522843120.68000007
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,34,2025-11-17,0.03038940,45310674.04000000,1491002573.66000009
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,34,2026-02-17,0.02935545,44931817.91000000,1530612495.78999996
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,35,2026-03-16,0.02981677,45637924.78000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,35,2025-12-15,0.03111126,46386969.52000000,1491002573.66000009
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,35,2026-06-15,0.03278946,49933199.36000000,1522843120.68000007
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,36,2026-01-15,0.03201317,47731724.40000000,1491002573.66000009
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2023,36,2026-07-15,0.03338649,50842379.30000000,1522843120.68000007
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,36,2026-04-15,0.03056347,46780830.99000000,1530612495.78999996
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,37,2026-05-15,0.03081406,47164378.02000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,37,2026-02-17,0.03275995,48845175.08000000,1491002573.66000009
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,38,2026-06-15,0.03150345,48219571.71000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,38,2026-03-16,0.03299242,49191787.66000000,1491002573.66000009
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2023,39,2026-07-15,0.03220186,49288565.71000000,1530612495.78999996
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,39,2026-04-15,0.03350551,49956799.48000000,1491002573.66000009
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,40,2026-05-15,0.03381123,50412637.31000000,1491002573.66000009
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,41,2026-06-15,0.03430610,51150488.21000000,1491002573.66000009
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2023,42,2026-07-15,0.03492940,52079823.98000000,1491002573.66000009
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,1,2024-11-15,0.00004714,66832.04000000,1417722032.32999992
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,1,2024-08-15,0.00000607,8576.93000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,1,2024-02-15,0.00002577,40347.66000000,1565657067.51999998
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,1,2024-05-15,0.00000000,0.00000000,1612091400.05999994
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,2,2024-12-16,0.00008702,123366.03000000,1417722032.32999992
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,2,2024-06-17,0.00002494,40207.17000000,1612091400.05999994
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,2,2024-03-15,0.00008849,138552.04000000,1565657067.51999998
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,2,2024-09-16,0.00009087,128501.47000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,3,2024-04-15,0.00016554,259178.97000000,1565657067.51999998
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,3,2025-01-15,0.00013901,197080.33000000,1417722032.32999992
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,3,2024-10-15,0.00019286,272732.49000000,1414141357.31999993
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,3,2024-07-15,0.00014355,231417.67000000,1612091400.05999994
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,4,2024-11-15,0.00085051,1202746.45000000,1414141357.31999993
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,4,2025-02-18,0.00062146,881052.77000000,1417722032.32999992
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,4,2024-05-15,0.00113108,1770880.02000000,1565657067.51999998
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,4,2024-08-15,0.00116963,1885550.31000000,1612091400.05999994
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,5,2024-09-16,0.00284234,4582111.97000000,1612091400.05999994
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,5,2024-12-16,0.00130427,1844416.74000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,5,2024-06-17,0.00230931,3615589.06000000,1565657067.51999998
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,5,2025-03-17,0.00100659,1427067.95000000,1417722032.32999992
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,6,2024-07-15,0.00350775,5491936.37000000,1565657067.51999998
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,6,2025-04-15,0.00151326,2145378.27000000,1417722032.32999992
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,6,2025-01-15,0.00150379,2126568.04000000,1414141357.31999993
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,6,2024-10-15,0.00392523,6327822.78000000,1612091400.05999994
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,7,2025-02-18,0.00187487,2651327.38000000,1414141357.31999993
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,7,2025-05-15,0.00194155,2752573.87000000,1417722032.32999992
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,7,2024-08-15,0.00457534,7163408.56000000,1565657067.51999998
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,7,2024-11-15,0.00521744,8410995.91000000,1612091400.05999994
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,8,2024-09-16,0.00587354,9195956.09000000,1565657067.51999998
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,8,2025-03-17,0.00244009,3450630.85000000,1414141357.31999993
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,8,2025-06-16,0.00222488,3154265.83000000,1417722032.32999992
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,8,2024-12-16,0.00639932,10316291.96000000,1612091400.05999994
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,9,2025-01-15,0.00742656,11972290.24000000,1612091400.05999994
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,9,2025-04-15,0.00332687,4704667.04000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,9,2024-10-15,0.00697781,10924853.78000000,1565657067.51999998
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,9,2025-07-15,0.00285849,4052542.19000000,1417722032.32999992
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,10,2025-02-18,0.00840973,13557251.23000000,1612091400.05999994
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,10,2025-08-15,0.00331299,4696903.98000000,1417722032.32999992
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,10,2025-05-15,0.00364566,5155477.27000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,10,2024-11-15,0.00798928,12508473.49000000,1565657067.51999998
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,11,2025-03-17,0.00923410,14886220.56000000,1612091400.05999994
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,11,2024-12-16,0.00889244,13922516.11000000,1565657067.51999998
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,11,2025-06-16,0.00421158,5955772.01000000,1414141357.31999993
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,11,2025-09-15,0.00363244,5149792.32000000,1417722032.32999992
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,12,2025-04-15,0.01048833,16908139.00000000,1612091400.05999994
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,12,2025-10-15,0.00396622,5623001.02000000,1417722032.32999992
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,12,2025-01-15,0.00984805,15418674.37000000,1565657067.51999998
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,12,2025-07-15,0.00491177,6945930.98000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,13,2025-02-18,0.01098292,17195487.00000000,1565657067.51999998
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,13,2025-08-15,0.00550574,7785891.74000000,1414141357.31999993
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,13,2025-11-17,0.00436853,6193360.46000000,1417722032.32999992
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,13,2025-05-15,0.01151532,18563754.10000000,1612091400.05999994
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,14,2025-06-16,0.01272743,20517773.55000000,1612091400.05999994
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,14,2025-09-15,0.00600144,8486885.90000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,14,2025-03-17,0.01183799,18534238.40000000,1565657067.51999998
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,14,2025-12-15,0.00504774,7156298.70000000,1417722032.32999992
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,15,2025-10-15,0.00641448,9070983.19000000,1414141357.31999993
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,15,2025-07-15,0.01393603,22466149.87000000,1612091400.05999994
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,15,2025-04-15,0.01295892,20289220.44000000,1565657067.51999998
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,15,2026-01-15,0.00561884,7965947.29000000,1417722032.32999992
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,16,2025-08-15,0.01487637,23982074.22000000,1612091400.05999994
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,16,2025-05-15,0.01366734,21398368.79000000,1565657067.51999998
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,16,2025-11-17,0.00696176,9844912.88000000,1414141357.31999993
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,16,2026-02-17,0.00608882,8632258.36000000,1417722032.32999992
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,17,2025-09-15,0.01606311,25895194.26000000,1612091400.05999994
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,17,2025-12-15,0.00735664,10403335.71000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,17,2025-06-16,0.01459921,22857349.22000000,1565657067.51999998
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,17,2026-03-16,0.00638707,9055095.47000000,1417722032.32999992
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,18,2025-10-15,0.01728019,27857252.88000000,1612091400.05999994
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,18,2026-04-15,0.00697574,9889667.18000000,1417722032.32999992
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,18,2026-01-15,0.00788751,11154051.66000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,18,2025-07-15,0.01576766,24686746.70000000,1565657067.51999998
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,19,2025-08-15,0.01668126,26117138.36000000,1565657067.51999998
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,19,2026-02-17,0.00852020,12048760.19000000,1414141357.31999993
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,19,2026-05-15,0.00723614,10258840.46000000,1417722032.32999992
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,19,2025-11-17,0.01867577,30107055.31000000,1612091400.05999994
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,20,2025-12-15,0.01940312,31279604.60000000,1612091400.05999994
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,20,2026-06-15,0.00750350,10637871.68000000,1417722032.32999992
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,20,2025-09-15,0.01782542,27908489.22000000,1565657067.51999998
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,20,2026-03-16,0.00854759,12087495.25000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,21,2025-10-15,0.01901607,29772647.49000000,1565657067.51999998
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,2024,21,2026-07-15,0.00805746,11423238.56000000,1417722032.32999992
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,21,2026-04-15,0.00898313,12703418.46000000,1414141357.31999993
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,21,2026-01-15,0.02041627,32912901.30000000,1612091400.05999994
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,22,2026-05-15,0.00917717,12977822.14000000,1414141357.31999993
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,22,2026-02-17,0.02146059,34596438.51000000,1612091400.05999994
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,22,2025-11-17,0.01991830,31185227.73000000,1565657067.51999998
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,23,2026-06-15,0.00951858,13460611.86000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,23,2025-12-15,0.02080912,32579952.67000000,1565657067.51999998
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,23,2026-03-16,0.02207383,35585030.54000000,1612091400.05999994
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2024,24,2026-07-15,0.00984979,13928998.96000000,1414141357.31999993
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,24,2026-01-15,0.02168480,33950957.64000000,1565657067.51999998
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,24,2026-04-15,0.02319929,37399371.36000000,1612091400.05999994
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,25,2026-02-17,0.02249712,35222776.34000000,1565657067.51999998
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,25,2026-05-15,0.02362036,38078172.36000000,1612091400.05999994
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,26,2026-06-15,0.02419668,39007262.66000000,1612091400.05999994
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,26,2026-03-16,0.02311039,36182946.85000000,1565657067.51999998
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,27,2026-04-15,0.02397884,37542638.19000000,1565657067.51999998
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2024,27,2026-07-15,0.02544907,41026226.51000000,1612091400.05999994
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,28,2026-05-15,0.02466056,38609983.31000000,1565657067.51999998
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,29,2026-06-15,0.02526407,39554875.45000000,1565657067.51999998
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,2024,30,2026-07-15,0.02615543,40950437.73000000,1565657067.51999998
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,1,2025-08-15,0.00000000,0.00000000,1457298932.53999996
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,2025,1,2025-11-17,0.00001100,14377.46000000,1306541242.58999991
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,1,2025-02-18,0.00000000,0.00000000,1515152457.30999994
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,1,2025-05-15,0.00012491,176197.37000000,1410579421.74000001
