issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,1,2017-12-18,0.00000000,0.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,1,2017-03-20,0.00000000,0.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,1,2017-06-19,0.00000000,0.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,1,2017-09-18,0.00000000,0.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,2,2017-04-18,0.00013732,138968.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,2,2017-10-18,0.00030708,400976.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,2,2018-01-18,0.00005853,82795.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,2,2017-07-18,0.00015347,217116.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,3,2017-11-20,0.00077989,1018363.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,3,2017-05-18,0.00070013,708506.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,3,2017-08-18,0.00060260,852501.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,3,2018-02-20,0.00049379,698542.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,4,2017-12-18,0.00315106,4114559.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,4,2017-06-19,0.00210891,2134150.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,4,2017-09-18,0.00212067,3000113.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,4,2018-03-19,0.00215822,3053140.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,5,2017-10-18,0.00488164,6906058.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,5,2018-01-18,0.00573119,7483627.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,5,2017-07-18,0.00452946,4583677.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,5,2018-04-18,0.00456880,6463269.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,6,2018-02-20,0.00880363,11495529.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,6,2017-08-18,0.00663455,6713970.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,6,2017-11-20,0.00766649,10845781.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,6,2018-05-18,0.00754875,10678872.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,7,2017-12-18,0.01055187,14927732.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,7,2018-06-18,0.00968606,13702430.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,7,2017-09-18,0.00940880,9521425.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,7,2018-03-19,0.01154148,15070541.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,8,2017-10-18,0.01242686,12575613.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,8,2018-07-18,0.01168521,16530533.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,8,2018-01-18,0.01343638,19008447.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,8,2018-04-18,0.01520484,19854044.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,9,2018-02-20,0.01605431,22712037.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,9,2018-05-18,0.01834719,23957233.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,9,2017-11-20,0.01451823,14692010.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,9,2018-08-20,0.01342722,18994884.00000000,1414654756.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,10,2018-09-18,0.01525061,21574354.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,10,2017-12-18,0.01703186,17235732.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,10,2018-06-18,0.02048755,26752062.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,10,2018-03-19,0.01857781,26282027.00000000,1414699881.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,11,2018-04-18,0.02122013,30020120.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,11,2018-07-18,0.02278892,29757124.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,11,2018-10-18,0.01759057,24884580.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,11,2018-01-18,0.01976814,20004762.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,12,2018-11-19,0.01955739,27666956.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,12,2018-08-20,0.02489045,32501241.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,12,2018-05-18,0.02406574,34045800.00000000,1414699881.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,12,2018-02-20,0.02229132,22558144.00000000,1011969929.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,13,2018-03-19,0.02455279,24846681.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,13,2018-12-18,0.02178989,30825172.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,13,2018-06-18,0.02645170,37421221.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,13,2018-09-18,0.02734143,35701662.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,14,2018-07-18,0.02884490,40806870.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,14,2018-10-18,0.03017039,39395631.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,14,2018-04-18,0.02777637,28108847.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,14,2019-01-18,0.02429803,34373318.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,15,2018-08-20,0.03105721,43936628.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,15,2018-11-19,0.03255670,42511602.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,15,2018-05-18,0.03104644,31418067.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,15,2019-02-19,0.02663037,37672780.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,16,2018-09-18,0.03381460,47837513.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,16,2018-12-18,0.03544235,46279609.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,16,2019-03-18,0.02923960,41363935.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,16,2018-06-18,0.03324646,33644418.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,17,2018-10-18,0.03639282,51484914.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,17,2019-01-18,0.03810020,49750155.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,17,2018-07-18,0.03581596,36244679.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,17,2019-04-18,0.03166361,44793077.00000000,1414654756.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,18,2019-05-20,0.03375676,47754159.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,18,2018-08-20,0.03737624,37823632.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,18,2019-02-19,0.04096857,53495591.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,18,2018-11-19,0.03829451,54175242.00000000,1414699881.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,19,2018-09-18,0.03952593,39999052.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,19,2019-06-18,0.03548125,50193718.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,19,2018-12-18,0.04061733,57461326.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,19,2019-03-18,0.04359969,56931230.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,20,2019-07-18,0.03719538,52618625.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,20,2019-04-18,0.04581282,59821070.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,20,2019-01-18,0.04358073,61653652.00000000,1414699881.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,20,2018-10-18,0.04192821,42430092.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,21,2019-02-19,0.04621253,65376867.00000000,1414699881.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,21,2018-11-19,0.04331410,43832562.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,21,2019-08-19,0.03867252,54708262.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,21,2019-05-20,0.04795595,62619512.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,22,2019-03-18,0.04881697,69061365.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,22,2019-06-18,0.04937404,64471205.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,22,2018-12-18,0.04596188,46512042.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,22,2019-09-18,0.04017382,56832091.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,23,2019-07-18,0.05115646,66798645.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,23,2019-01-18,0.04810107,48676838.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,23,2019-04-18,0.05088570,71987991.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,23,2019-10-18,0.04209838,59554676.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,24,2019-08-19,0.05257502,68650959.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,24,2019-02-19,0.05043485,51038550.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,24,2019-05-20,0.05270270,74558499.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,24,2019-11-18,0.04393977,62159600.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,25,2019-06-18,0.05442034,76988455.00000000,1414699881.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,25,2019-03-18,0.05292321,53556700.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,25,2019-12-18,0.04590787,64943792.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,25,2019-09-18,0.05456414,71248300.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,26,2019-07-18,0.05560901,78670061.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,26,2019-10-18,0.05617755,73355044.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,26,2020-01-21,0.04767322,67441147.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,26,2019-04-18,0.05517173,55832135.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,27,2019-08-19,0.05738382,81180883.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,27,2020-02-18,0.04978373,70426785.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,27,2019-05-20,0.05702957,57712205.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,27,2019-11-18,0.05810851,75876434.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,28,2019-06-18,0.05822468,58921625.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,28,2019-12-18,0.06057287,79094317.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,28,2020-03-18,0.05181356,73298294.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,28,2019-09-18,0.05884925,83254024.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,29,2020-04-20,0.05318314,75235782.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,29,2019-07-18,0.05949028,60202372.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,29,2020-01-21,0.06244170,81534590.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,29,2019-10-18,0.06062442,85765357.00000000,1414699881.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,30,2019-11-18,0.06239726,88273396.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,30,2020-02-18,0.06450466,84228348.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,30,2019-08-19,0.06099916,61729315.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,30,2020-05-18,0.05448546,77078121.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,31,2019-12-18,0.06445645,91186534.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,31,2020-03-18,0.06641232,86719306.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,31,2019-09-18,0.06241855,63165694.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,31,2020-06-18,0.05564326,78716005.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,32,2020-01-21,0.06634544,93858893.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,32,2020-04-20,0.06801689,88814508.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,32,2019-10-18,0.06377335,64536708.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,32,2020-07-20,0.05695013,80564778.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,33,2020-05-18,0.06917959,90332733.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,33,2019-11-18,0.06517874,65958922.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,33,2020-02-18,0.06849254,96896386.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,33,2020-08-18,0.05796315,81997839.00000000,1414654756.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,34,2020-09-18,0.05873996,83096766.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,34,2019-12-18,0.06684307,67643175.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,34,2020-06-18,0.07032222,91824746.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,34,2020-03-18,0.07056729,99831531.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,35,2020-07-20,0.07174036,93676517.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,35,2020-04-20,0.07183509,101625100.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,35,2020-10-19,0.05940374,84035787.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,35,2020-01-21,0.06805695,68871587.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,36,2020-11-18,0.05988817,84721078.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,36,2020-08-18,0.07302016,95347637.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,36,2020-05-18,0.07282777,103029437.00000000,1414699881.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,36,2020-02-18,0.06961638,70449682.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,37,2020-09-18,0.07370841,96246331.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,37,2020-06-18,0.07409265,104818857.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,37,2020-12-18,0.06071321,85888228.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,37,2020-03-18,0.07139032,72244853.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,38,2020-10-19,0.07422700,96923490.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,38,2020-04-20,0.07258570,73454541.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,38,2020-07-20,0.07498721,106084402.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,38,2021-01-19,0.06121010,86591154.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,39,2020-05-18,0.07365566,74537315.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,39,2020-11-18,0.07472196,97569797.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,39,2021-02-18,0.06162989,87185022.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,39,2020-08-18,0.07601333,107536046.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,40,2020-12-18,0.07508454,98043252.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,40,2020-06-18,0.07472384,75618279.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,40,2020-09-18,0.07673189,108552599.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,40,2021-03-18,0.06224336,88052871.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,41,2021-01-19,0.07540548,98462327.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,41,2020-07-20,0.07568897,76594962.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,41,2020-10-19,0.07709022,109059528.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,41,2021-04-19,0.06265771,88639034.00000000,1414654756.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,42,2021-05-18,0.06306436,89214296.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,42,2021-02-18,0.07605949,99316305.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,42,2020-08-18,0.07637571,77289926.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,42,2020-11-18,0.07746991,109596670.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,43,2021-03-18,0.07683834,100333309.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,43,2020-09-18,0.07686832,77788432.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,43,2020-12-18,0.07805391,110422855.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,43,2021-06-18,0.06320487,89413075.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,44,2021-01-19,0.07828786,110753822.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,44,2021-04-19,0.07724332,100862114.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,44,2020-10-19,0.07716525,78088909.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,44,2021-07-19,0.06321160,89422587.00000000,1414654756.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,45,2021-05-18,0.07767055,101419989.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,45,2020-11-18,0.07759676,78525591.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,45,2021-02-18,0.07900496,111768313.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,45,2021-08-18,0.06334186,89606857.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,46,2020-12-18,0.07810165,79036524.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,46,2021-09-20,0.06326830,89502799.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,46,2021-03-18,0.07947035,112426699.00000000,1414699881.00000000
