issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,28,2020-09-15,0.00612813,10589414.76000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,28,2021-02-16,0.00597416,6938984.95000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,29,2020-10-15,0.00609166,10526385.30000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,29,2021-03-15,0.00599332,6961236.82000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,30,2020-11-16,0.00619346,10702291.77000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,30,2021-04-15,0.00604385,7019921.65000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,31,2020-12-15,0.00629881,10884349.12000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,31,2021-05-17,0.00611279,7099994.51000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,32,2021-01-15,0.00639368,11048273.96000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,32,2021-06-15,0.00606339,7042625.53000000,1161498793.25999999
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,33,2021-07-15,0.00615743,7151843.36000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,33,2021-02-16,0.00645931,11161692.43000000,1727999800.86999989
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,34,2021-03-15,0.00644206,11131873.63000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,34,2021-08-16,0.00616549,7161204.81000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,35,2021-04-15,0.00648240,11201578.03000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,35,2021-09-15,0.00616476,7160363.78000000,1161498793.25999999
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,36,2021-10-15,0.00606383,7043134.67000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,36,2021-05-17,0.00648087,11198944.22000000,1727999800.86999989
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,37,2021-06-15,0.00644265,11132894.77000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,37,2021-11-15,0.00602240,6995015.32000000,1161498793.25999999
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,38,2021-12-15,0.00601650,6988154.58000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,38,2021-07-15,0.00647669,11191712.34000000,1727999800.86999989
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,39,2021-08-16,0.00649532,11223919.37000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,39,2022-01-18,0.00598582,6952519.42000000,1161498793.25999999
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,40,2022-02-15,0.00594535,6905515.29000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,40,2021-09-15,0.00643403,11118003.76000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,41,2022-03-15,0.00594238,6902069.05000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,41,2021-10-15,0.00644510,11137128.83000000,1727999800.86999989
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,42,2021-11-15,0.00642442,11101401.98000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,42,2022-04-15,0.00593476,6893220.08000000,1161498793.25999999
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,43,2022-05-16,0.00593292,6891074.42000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,43,2021-12-15,0.00642252,11098111.34000000,1727999800.86999989
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,44,2022-01-18,0.00639862,11056819.45000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,44,2022-06-15,0.00598955,6956857.29000000,1161498793.25999999
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,45,2022-07-15,0.00602578,6998935.90000000,1161498793.25999999
FCAOT,FCAOT 2018-A,Ford Credit Auto Owner Trust 2018-A,2018,45,2022-02-15,0.00632696,10932980.30000000,1727999800.86999989
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,46,2022-08-15,0.00605375,7031418.41000000,1161498793.25999999
FCAOT,FCAOT 2018-B,Ford Credit Auto Owner Trust 2018-B,2018,47,2022-09-15,0.00602023,6992489.17000000,1161498793.25999999
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,1,2019-04-15,0.00000011,190.28000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,1,2019-12-16,0.00000008,114.25000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,1,2019-07-15,0.00000008,87.33000000,1142066659.35999990
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,2,2019-08-15,0.00001246,14230.08000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,2,2020-01-15,0.00001640,23373.03000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,2,2019-05-15,0.00002879,51446.11000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,3,2019-06-17,0.00017768,317452.10000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,3,2020-02-18,0.00017626,251141.04000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,3,2019-09-16,0.00015753,179915.02000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,4,2019-07-15,0.00031578,564201.09000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,4,2019-10-15,0.00041881,478313.74000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,4,2020-03-16,0.00050063,713302.41000000,1424799288.20000005
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,5,2020-04-15,0.00067506,961819.63000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,5,2019-11-15,0.00065878,752373.17000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,5,2019-08-15,0.00055637,994064.05000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,6,2019-09-16,0.00087518,1563675.73000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,6,2020-05-15,0.00072869,1038243.06000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,6,2019-12-16,0.00095522,1090923.04000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,7,2019-10-15,0.00107295,1917032.48000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,7,2020-06-15,0.00076985,1096888.07000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,7,2020-01-15,0.00107780,1230923.70000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,8,2019-11-15,0.00144716,2585644.96000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,8,2020-07-15,0.00100115,1426431.97000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,8,2020-02-18,0.00142998,1633136.42000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,9,2020-08-17,0.00129049,1838691.48000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,9,2020-03-16,0.00168977,1929835.29000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,9,2019-12-16,0.00184814,3302074.40000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,10,2020-09-15,0.00151681,2161148.49000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,10,2020-04-15,0.00190647,2177320.24000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,10,2020-01-15,0.00233374,4169694.81000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,11,2020-10-15,0.00178126,2537945.04000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,11,2020-05-15,0.00194085,2216578.20000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,11,2020-02-18,0.00270584,4834514.50000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,12,2020-03-16,0.00309106,5522787.60000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,12,2020-06-15,0.00199324,2276409.13000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,12,2020-11-16,0.00195751,2789053.78000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,13,2020-04-15,0.00345553,6173999.60000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,13,2020-12-15,0.00213099,3036231.69000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,13,2020-07-15,0.00224713,2566376.47000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,14,2021-01-15,0.00248483,3540385.10000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,14,2020-08-17,0.00271191,3097179.68000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,14,2020-05-15,0.00351565,6281413.62000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,15,2020-09-15,0.00298926,3413930.64000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,15,2021-02-16,0.00270276,3850896.44000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,15,2020-06-15,0.00360397,6439217.64000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,16,2021-03-15,0.00296719,4227649.70000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,16,2020-10-15,0.00323399,3693427.62000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,16,2020-07-15,0.00378942,6770557.82000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,17,2021-04-15,0.00308911,4401367.71000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,17,2020-11-16,0.00369164,4216100.49000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,17,2020-08-17,0.00404463,7226540.47000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,18,2021-05-17,0.00318264,4534624.46000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,18,2020-12-15,0.00392250,4479751.54000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,18,2020-09-15,0.00420298,7509465.32000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,19,2020-10-15,0.00438136,7828177.77000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,19,2021-06-15,0.00302401,4308610.71000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,19,2021-01-15,0.00423458,4836169.39000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,20,2020-11-16,0.00454546,8121373.65000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,20,2021-02-16,0.00447088,5106040.20000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,20,2021-07-15,0.00314417,4479811.58000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,21,2020-12-15,0.00486293,8688597.47000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,21,2021-03-15,0.00468795,5353952.37000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,21,2021-08-16,0.00321040,4574175.73000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,22,2021-04-15,0.00477146,5449326.28000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,22,2021-09-15,0.00323840,4614071.48000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,22,2021-01-15,0.00510366,9118695.67000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,23,2021-02-16,0.00533354,9529429.24000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,23,2021-05-17,0.00477436,5452636.46000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,23,2021-10-15,0.00315061,4488983.76000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,24,2021-03-15,0.00540120,9650311.13000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,24,2021-06-15,0.00453165,5175447.31000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,24,2021-11-15,0.00309032,4403089.45000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,25,2021-04-15,0.00557547,9961694.28000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,25,2021-07-15,0.00452976,5173288.03000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,25,2021-12-15,0.00311598,4439646.46000000,1424799288.20000005
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,26,2022-01-18,0.00317205,4519532.81000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,26,2021-08-16,0.00459494,5247733.27000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,26,2021-05-17,0.00553333,9886391.40000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,27,2021-06-15,0.00547885,9789048.08000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,27,2022-02-15,0.00322193,4590605.94000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,27,2021-09-15,0.00466080,5322946.57000000,1142066659.35999990
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,28,2021-10-15,0.00470743,5376201.11000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,28,2022-03-15,0.00328627,4682272.70000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,28,2021-07-15,0.00550081,9828295.44000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,29,2022-04-15,0.00329024,4687931.00000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,29,2021-11-15,0.00473784,5410932.50000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,29,2021-08-16,0.00548828,9805907.60000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,30,2022-05-16,0.00327640,4668205.91000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,30,2021-12-15,0.00472119,5391916.27000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,30,2021-09-15,0.00557436,9959702.86000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,31,2022-01-18,0.00483619,5523245.76000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,31,2022-06-15,0.00333907,4757511.53000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,31,2021-10-15,0.00562260,10045899.00000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,32,2022-02-15,0.00481459,5498581.19000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,32,2022-07-15,0.00332648,4739566.29000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,32,2021-11-15,0.00562839,10056232.71000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,33,2021-12-15,0.00562726,10054221.76000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,33,2022-03-15,0.00490593,5602901.51000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,33,2022-08-15,0.00346739,4940337.37000000,1424799288.20000005
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,34,2022-09-15,0.00361296,5147741.70000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,34,2022-04-15,0.00493019,5630602.98000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,34,2022-01-18,0.00569769,10180063.38000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,35,2022-05-16,0.00492497,5624643.27000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,35,2022-10-17,0.00369907,5270438.34000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,35,2022-02-15,0.00562646,10052798.16000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,36,2022-03-15,0.00570020,10184537.60000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,36,2022-06-15,0.00494698,5649786.08000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,36,2022-11-15,0.00369326,5262159.69000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,37,2022-07-15,0.00492446,5624065.83000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,37,2022-12-15,0.00371984,5300018.61000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,37,2022-04-15,0.00560225,10009542.72000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,38,2022-05-16,0.00561544,10033093.15000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,38,2023-01-17,0.00389096,5543835.49000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,38,2022-08-15,0.00493550,5636675.27000000,1142066659.35999990
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,39,2022-09-15,0.00498409,5692157.94000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,39,2023-02-15,0.00393875,5611926.69000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,39,2022-06-15,0.00567038,10131255.58000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,40,2022-07-15,0.00571232,10206205.17000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,40,2022-10-17,0.00502393,5737658.95000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,40,2023-03-15,0.00399728,5695323.79000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,41,2022-08-15,0.00575381,10280319.65000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,41,2023-04-17,0.00402998,5741919.37000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,41,2022-11-15,0.00500309,5713859.59000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,42,2023-05-15,0.00402256,5731342.87000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,42,2022-12-15,0.00504941,5766763.68000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,42,2022-09-15,0.00581381,10387520.81000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,43,2022-10-17,0.00586372,10476704.66000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,43,2023-01-17,0.00507981,5801482.96000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,43,2023-06-15,0.00405464,5777044.17000000,1424799288.20000005
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,44,2023-07-17,0.00408596,5821669.37000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,44,2023-02-15,0.00514534,5876321.69000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,44,2022-11-15,0.00589133,10526041.02000000,1786699020.71000004
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,45,2022-12-15,0.00592146,10579863.32000000,1786699020.71000004
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,45,2023-03-15,0.00517695,5912425.83000000,1142066659.35999990
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,45,2023-08-15,0.00414170,5901096.71000000,1424799288.20000005
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,46,2023-01-17,0.00590637,10552908.30000000,1786699020.71000004
FCAOT,FCAOT 2019-C,Ford Credit Auto Owner Trust 2019-C,2019,46,2023-09-15,0.00421751,6009108.24000000,1424799288.20000005
FCAOT,FCAOT 2019-B,Ford Credit Auto Owner Trust 2019-B,2019,46,2023-04-17,0.00516599,5899907.04000000,1142066659.35999990
FCAOT,FCAOT 2019-A,Ford Credit Auto Owner Trust 2019-A,2019,47,2023-02-15,0.00589047,10524488.35000000,1786699020.71000004
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,1,2020-07-15,0.00000030,671.86000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,1,2020-12-15,0.00000008,114.90000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,1,2020-06-15,0.00000029,267.69000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,2,2020-08-17,0.00001870,42148.38000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,2,2021-01-15,0.00000971,13878.93000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,2,2020-07-15,0.00004193,38335.35000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,3,2020-08-17,0.00016249,148551.74000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,3,2020-09-15,0.00006096,137401.59000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,3,2021-02-16,0.00003050,43606.21000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,4,2020-09-15,0.00030161,275726.76000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,4,2020-10-15,0.00018645,420260.67000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,4,2021-03-15,0.00006399,91477.77000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,5,2020-11-16,0.00028193,635480.77000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,5,2021-04-15,0.00024323,347713.95000000,1429578316.36999989
