issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,36,2025-04-15,0.00650428,7054350.31000000,1084569770.68000007
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,37,2025-05-15,0.00662475,7184998.90000000,1084569770.68000007
AART,AART 2022-2,Ally Auto Receivables Trust 2022-2,2022,37,2025-10-15,0.00893059,9573171.98000000,1071953466.27999997
AART,AART 2022-3,Ally Auto Receivables Trust 2022-3,2022,37,2025-12-15,0.00838396,8287315.48000000,988472639.22000003
AART,AART 2022-2,Ally Auto Receivables Trust 2022-2,2022,38,2025-11-17,0.00898261,9628943.70000000,1071953466.27999997
AART,AART 2022-3,Ally Auto Receivables Trust 2022-3,2022,38,2026-01-15,0.00864601,8546340.57000000,988472639.22000003
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,38,2025-06-16,0.00667131,7235499.24000000,1084569770.68000007
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,39,2025-07-15,0.00680766,7383382.28000000,1084569770.68000007
AART,AART 2022-2,Ally Auto Receivables Trust 2022-2,2022,39,2025-12-15,0.00902563,9675059.26000000,1071953466.27999997
AART,AART 2022-3,Ally Auto Receivables Trust 2022-3,2022,39,2026-02-17,0.00876120,8660211.23000000,988472639.22000003
AART,AART 2022-2,Ally Auto Receivables Trust 2022-2,2022,40,2026-01-15,0.00921311,9876026.49000000,1071953466.27999997
AART,AART 2022-3,Ally Auto Receivables Trust 2022-3,2022,40,2026-03-16,0.00896414,8860807.90000000,988472639.22000003
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,40,2025-08-15,0.00692440,7509999.66000000,1084569770.68000007
AART,AART 2022-2,Ally Auto Receivables Trust 2022-2,2022,41,2026-02-17,0.00936132,10034904.72000000,1071953466.27999997
AART,AART 2022-3,Ally Auto Receivables Trust 2022-3,2022,41,2026-04-15,0.00906468,8960192.66000000,988472639.22000003
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,41,2025-09-15,0.00701614,7609488.99000000,1084569770.68000007
AART,AART 2022-2,Ally Auto Receivables Trust 2022-2,2022,42,2026-03-16,0.00940413,10080786.74000000,1071953466.27999997
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,42,2025-10-15,0.00712082,7723029.10000000,1084569770.68000007
AART,AART 2022-3,Ally Auto Receivables Trust 2022-3,2022,42,2026-05-15,0.00922792,9121550.26000000,988472639.22000003
AART,AART 2022-2,Ally Auto Receivables Trust 2022-2,2022,43,2026-04-15,0.00948510,10167581.21000000,1071953466.27999997
AART,AART 2022-3,Ally Auto Receivables Trust 2022-3,2022,43,2026-06-15,0.00924853,9141915.69000000,988472639.22000003
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,43,2025-11-17,0.00711715,7719047.75000000,1084569770.68000007
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,44,2025-12-15,0.00710909,7710308.39000000,1084569770.68000007
AART,AART 2022-2,Ally Auto Receivables Trust 2022-2,2022,44,2026-05-15,0.00953329,10219243.20000000,1071953466.27999997
AART,AART 2022-2,Ally Auto Receivables Trust 2022-2,2022,45,2026-06-15,0.00963088,10323851.11000000,1071953466.27999997
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,45,2026-01-15,0.00720094,7809925.46000000,1084569770.68000007
AART,AART 2022-1,Ally Auto Receivables Trust 2022-1,2022,46,2026-02-17,0.00723758,7849663.41000000,1084569770.68000007
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,2,2023-08-15,0.00000000,0.00000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,3,2023-09-15,0.00005756,63825.71000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,4,2023-10-16,0.00028588,317024.91000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,5,2023-11-15,0.00064502,715286.02000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,6,2023-12-15,0.00100514,1114645.35000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,7,2024-01-16,0.00132917,1473972.94000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,8,2024-02-15,0.00194712,2159240.73000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,9,2024-03-15,0.00236929,2627398.94000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,10,2024-04-15,0.00309395,3431008.84000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,11,2024-05-15,0.00340531,3776284.54000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,12,2024-06-17,0.00385435,4274244.95000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,13,2024-07-15,0.00417190,4626387.88000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,14,2024-08-15,0.00451809,5010291.66000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,15,2024-09-16,0.00481996,5345049.22000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,16,2024-10-15,0.00549099,6089177.32000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,17,2024-11-15,0.00614155,6810610.11000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,18,2024-12-16,0.00667083,7397549.71000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,19,2025-01-15,0.00709338,7866132.39000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,20,2025-02-18,0.00749683,8313535.47000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,21,2025-03-17,0.00776721,8613374.20000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,22,2025-04-15,0.00803796,8913620.70000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,23,2025-05-15,0.00842150,9338945.39000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,24,2025-06-16,0.00864686,9588860.08000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,25,2025-07-15,0.00896889,9945968.35000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,26,2025-08-15,0.00933387,10350712.30000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,27,2025-09-15,0.00975916,10822328.87000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,28,2025-10-15,0.01032871,11453922.34000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,29,2025-11-17,0.01049890,11642653.04000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,30,2025-12-15,0.01075942,11931558.73000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,31,2026-01-15,0.01111909,12330416.16000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,32,2026-02-17,0.01145876,12707089.68000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,33,2026-03-16,0.01195445,13256771.20000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,34,2026-04-15,0.01222520,13557021.29000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,35,2026-05-15,0.01252781,13892594.03000000,1108940649.63000011
AART,AART 2023-1,Ally Auto Receivables Trust 2023-1,2023,36,2026-06-15,0.01289417,14298868.60000000,1108940649.63000011
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,2,2024-04-15,0.00000589,6605.32000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,2,2024-10-15,0.00002711,30223.95000000,1114879158.51999998
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,3,2024-11-15,0.00004669,52052.84000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,3,2024-05-15,0.00002104,23604.72000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,4,2024-12-16,0.00036040,401804.05000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,4,2024-06-17,0.00043697,490274.89000000,1121999935.30999994
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,5,2024-07-15,0.00082118,921366.05000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,5,2025-01-15,0.00059765,666306.87000000,1114879158.51999998
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,6,2025-02-18,0.00077437,863324.38000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,6,2024-08-15,0.00115755,1298773.86000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,7,2025-03-17,0.00124320,1386022.69000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,7,2024-09-16,0.00182626,2049067.28000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,8,2025-04-15,0.00169335,1887879.75000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,8,2024-10-15,0.00239830,2690895.30000000,1121999935.30999994
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,9,2024-11-15,0.00282540,3170095.39000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,9,2025-05-15,0.00211778,2361066.50000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,10,2024-12-16,0.00331266,3716806.15000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,10,2025-06-16,0.00240105,2676883.05000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,11,2025-01-15,0.00366093,4107564.65000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,11,2025-07-15,0.00284024,3166525.58000000,1114879158.51999998
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,12,2025-08-15,0.00309832,3454257.73000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,12,2025-02-18,0.00424131,4758747.67000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,13,2025-09-15,0.00349022,3891171.08000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,13,2025-03-17,0.00476744,5349064.96000000,1121999935.30999994
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,14,2025-04-15,0.00532448,5974071.82000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,14,2025-10-15,0.00371662,4143587.29000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,15,2025-05-15,0.00552889,6203415.23000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,15,2025-11-17,0.00401726,4478759.54000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,16,2025-06-16,0.00592489,6647725.63000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,16,2025-12-15,0.00466554,5201518.11000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,17,2025-07-15,0.00637587,7153727.93000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,17,2026-01-15,0.00478506,5334760.16000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,18,2025-08-15,0.00671439,7533540.14000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,18,2026-02-17,0.00511248,5699801.00000000,1114879158.51999998
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,19,2026-03-16,0.00555528,6193464.46000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,19,2025-09-15,0.00710640,7973378.48000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,20,2026-04-15,0.00586187,6535279.04000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,20,2025-10-15,0.00765078,8584171.41000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,21,2026-05-15,0.00619145,6902713.46000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,21,2025-11-17,0.00825828,9265789.48000000,1121999935.30999994
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,22,2025-12-15,0.00847688,9511062.34000000,1121999935.30999994
AART,AART 2024-2,Ally Auto Receivables Trust 2024-2,2024,22,2026-06-15,0.00628486,7006864.78000000,1114879158.51999998
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,23,2026-01-15,0.00888869,9973105.00000000,1121999935.30999994
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,24,2026-02-17,0.00943142,10582056.47000000,1121999935.30999994
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,25,2026-03-16,0.00979671,10991909.29000000,1121999935.30999994
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,26,2026-04-15,0.01003000,11253657.36000000,1121999935.30999994
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,27,2026-05-15,0.01038503,11651999.77000000,1121999935.30999994
AART,AART 2024-1,Ally Auto Receivables Trust 2024-1,2024,28,2026-06-15,0.01044847,11723186.56000000,1121999935.30999994
AART,AART 2025-1,Ally Auto Receivables Trust 2025-1,2025,2,2025-11-17,0.00002555,28666.10000000,1121998836.17000008
AART,AART 2025-1,Ally Auto Receivables Trust 2025-1,2025,3,2025-12-15,0.00008528,95689.01000000,1121998836.17000008
AART,AART 2025-1,Ally Auto Receivables Trust 2025-1,2025,4,2026-01-15,0.00031335,351583.42000000,1121998836.17000008
AART,AART 2025-1,Ally Auto Receivables Trust 2025-1,2025,5,2026-02-17,0.00098209,1101905.86000000,1121998836.17000008
AART,AART 2025-1,Ally Auto Receivables Trust 2025-1,2025,6,2026-03-16,0.00140674,1578365.80000000,1121998836.17000008
AART,AART 2025-1,Ally Auto Receivables Trust 2025-1,2025,7,2026-04-15,0.00193829,2174764.73000000,1121998836.17000008
AART,AART 2025-1,Ally Auto Receivables Trust 2025-1,2025,8,2026-05-15,0.00239640,2688755.31000000,1121998836.17000008
AART,AART 2025-1,Ally Auto Receivables Trust 2025-1,2025,9,2026-06-15,0.00283326,3178913.71000000,1121998836.17000008
AART,AART 2026-1,Ally Auto Receivables Trust 2026-1,2026,1,2026-04-15,0.00000049,550.00000000,1121938434.96000004
AART,AART 2026-1,Ally Auto Receivables Trust 2026-1,2026,3,2026-05-15,0.00001753,19671.56000000,1121938434.96000004
AART,AART 2026-1,Ally Auto Receivables Trust 2026-1,2026,4,2026-06-15,0.00031434,352664.98000000,1121938434.96000004
