issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,9,2019-02-15,0.03996614,64965155.38000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,9,2018-11-15,0.03287851,38195418.03000000,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,9,2019-06-17,0.03712561,60060024.69000000,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,9,2019-04-15,0.04342004,71355400.40000001,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,9,2019-08-15,0.03311355,43133376.50000000,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,10,2019-07-15,0.04257688,68878820.56999999,1617751847.11999989
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,10,2018-12-17,0.03889362,45183253.63000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,10,2019-03-15,0.04643970,75487968.75000000,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,10,2019-05-15,0.04834407,79447422.54000001,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,10,2019-09-16,0.04115526,53608429.75000000,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,11,2019-01-15,0.04679204,54358956.20000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,11,2019-04-15,0.05173537,84096108.81999999,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,11,2019-08-15,0.04997752,80851220.72000000,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,11,2019-10-15,0.04852994,63214619.39000000,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,11,2019-06-17,0.05275644,86698601.84000000,1643374873.43000007
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,12,2019-07-15,0.05858011,96269084.06000000,1643374873.43000007
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,12,2019-02-15,0.05389577,62611445.36000000,1161713630.80999994
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,12,2019-11-15,0.05517483,71870188.04000001,1302590076.17000008
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,12,2019-05-15,0.05558257,90349743.06000000,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,12,2019-09-16,0.05697626,92173444.62000000,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,13,2019-12-16,0.06199750,80757328.88000000,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,13,2019-08-15,0.06463984,106227496.40000001,1643374873.43000007
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,13,2019-03-15,0.05978058,69447917.56999999,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,13,2019-06-17,0.05902863,95951335.15000001,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,13,2019-10-15,0.06441600,104209108.20999999,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,14,2019-07-15,0.06365954,103478894.69000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,14,2019-04-15,0.06362403,73912900.90000001,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,14,2019-11-15,0.07052490,114091790.43000001,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,14,2019-09-16,0.07158906,117647654.22000000,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,14,2020-01-15,0.06759444,88047849.94000000,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,15,2019-05-15,0.06673284,77524444.83000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,15,2019-08-15,0.06956223,113073749.75000000,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,15,2019-10-15,0.07759115,127511345.59000000,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,15,2019-12-16,0.07656664,123865821.64000000,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,15,2020-02-18,0.07354900,95804195.15000001,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,16,2019-06-17,0.06884142,79974014.23000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,16,2019-09-16,0.07509590,122068764.40000001,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,16,2020-01-15,0.08266755,133735576.81000000,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,16,2020-03-16,0.08011549,104357639.12000000,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,16,2019-11-15,0.08358459,137360821.91999999,1643374873.43000007
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,17,2019-10-15,0.08046606,130797978.09000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,17,2019-07-15,0.07343669,85312401.31000000,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,17,2020-02-18,0.08832247,142883836.53000000,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,17,2019-12-16,0.08935234,146839394.88999999,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,17,2020-04-15,0.08570825,111642711.50000000,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,18,2020-03-16,0.09386654,151852771.44000000,1617751847.11999989
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,18,2019-08-15,0.07799928,90612828.28000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,18,2019-11-15,0.08581358,139490398.66000000,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,18,2020-01-15,0.09563592,157165675.78999999,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,18,2020-05-15,0.09177185,119541104.91000000,1302590076.17000008
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,19,2020-06-15,0.09426306,122786132.88000000,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,19,2020-02-18,0.10006763,164448624.55000001,1643374873.43000007
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,19,2019-09-16,0.08285344,96251965.47000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,19,2019-12-16,0.09068018,147401094.06000000,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,19,2020-04-15,0.09888064,159964337.30000001,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,20,2020-03-16,0.10521567,172908792.44000000,1643374873.43000007
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,20,2019-10-15,0.08711248,101199752.76000001,1161713630.80999994
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,20,2020-07-15,0.09525381,124076672.98000000,1302590076.17000008
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,20,2020-01-15,0.09549235,155223297.16999999,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,20,2020-05-15,0.10373082,167810732.21000001,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,21,2020-04-15,0.10940754,179797604.31999999,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,21,2020-08-17,0.09536654,124223513.59000000,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,21,2020-06-15,0.10517631,170149163.59000000,1617751847.11999989
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,21,2019-11-15,0.09153325,106335423.86000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,21,2020-02-18,0.10031604,163064229.53999999,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,22,2019-12-16,0.09534588,110764606.19000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,22,2020-03-16,0.10443969,169767242.93000001,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,22,2020-05-15,0.11387031,187131611.25000000,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,22,2020-07-15,0.10664282,172521620.00999999,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,22,2020-09-15,0.09603174,125089989.00000000,1302590076.17000008
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,23,2020-10-15,0.09770922,127275066.58000000,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,23,2020-01-15,0.10007101,116253850.93000001,1161713630.80999994
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,23,2020-06-15,0.11546090,189745541.75999999,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,23,2020-08-17,0.10766301,174172034.49000001,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,23,2020-04-15,0.10768261,175038623.56999999,1625505004.67000008
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,24,2020-11-16,0.09781781,127416512.34000000,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,24,2020-02-18,0.10433089,121202621.56999999,1161713630.80999994
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,24,2020-07-15,0.11697622,192235777.47999999,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,24,2020-09-15,0.10766629,174177340.71000001,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,24,2020-05-15,0.11160751,181418570.12000000,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,25,2020-08-17,0.11762171,193296568.59000000,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,25,2020-12-15,0.09956681,129694732.63000000,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,25,2020-10-15,0.10835270,175287783.11000001,1617751847.11999989
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,25,2020-03-16,0.10778915,125220125.89000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,25,2020-06-15,0.11328843,184150909.09000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,26,2020-04-15,0.11122494,129211528.88000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,26,2020-07-15,0.11433628,185854191.36000001,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,26,2020-11-16,0.10915998,176593760.46000001,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,26,2021-01-15,0.10162003,132369236.17000000,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,26,2020-09-15,0.11769148,193411213.09999999,1643374873.43000007
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,27,2020-10-15,0.11862058,194938083.41999999,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,27,2021-02-16,0.10381807,135232383.40000001,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,27,2020-12-15,0.11079597,179240377.25000000,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,27,2020-08-17,0.11504172,187000893.05000001,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,27,2020-05-15,0.11474682,133302941.88000000,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,28,2021-01-15,0.11274696,182396606.81000000,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,28,2021-03-15,0.10603965,138126202.21000001,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,28,2020-06-15,0.11651366,135355511.12000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,28,2020-09-15,0.11551562,187771220.55000001,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,28,2020-11-16,0.11906216,195663754.36000001,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,29,2021-02-16,0.11447884,185198355.56999999,1617751847.11999989
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,29,2020-07-15,0.11771540,136751587.56999999,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,29,2020-10-15,0.11623178,188935341.13999999,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,29,2020-12-15,0.12077492,198478462.02000001,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,29,2021-04-15,0.10660197,138858671.03000000,1302590076.17000008
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,30,2020-11-16,0.11649360,189360923.33000001,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,30,2020-08-17,0.11817647,137287214.08000001,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,30,2021-03-15,0.11635087,188226828.97000000,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,30,2021-01-15,0.12334791,202706848.08000001,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,30,2021-05-17,0.10643001,138634677.22000000,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,31,2020-09-15,0.11828546,137413832.15000001,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,31,2020-12-15,0.11799081,191794651.46000001,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,31,2021-02-16,0.12510008,205586326.36000001,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,31,2021-04-15,0.11657484,188589164.72000000,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,31,2021-06-15,0.10583623,137861227.11000001,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,32,2020-10-15,0.11854997,137721117.19999999,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,32,2021-01-15,0.11985327,194822084.78999999,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,32,2021-03-15,0.12615467,207319418.18000001,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,32,2021-05-17,0.11660114,188631716.80000001,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,32,2021-07-15,0.10602229,138103580.97999999,1302590076.17000008
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,33,2021-08-16,0.10611629,138226028.59000000,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,33,2020-11-16,0.11863283,137817378.06999999,1161713630.80999994
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,33,2021-04-15,0.12646063,207822218.81000000,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,33,2021-06-15,0.11607899,187787001.05000001,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,33,2021-02-16,0.12179477,197978014.31999999,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,34,2021-07-15,0.11590620,187507466.66999999,1617751847.11999989
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,34,2020-12-15,0.11962159,138966034.68000001,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,34,2021-03-15,0.12348323,200722600.78000000,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,34,2021-05-17,0.12629851,207555802.22000000,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,34,2021-09-15,0.10636806,138553978.12000000,1302590076.17000008
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,35,2021-04-15,0.12319910,200260758.52000001,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,35,2021-01-15,0.12109330,140675741.50000000,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,35,2021-08-16,0.11634913,188224025.00000000,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,35,2021-10-15,0.10721317,139654807.00999999,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,35,2021-06-15,0.12599119,207050758.00000000,1643374873.43000007
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,36,2021-07-15,0.12592227,206937490.63000000,1643374873.43000007
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,36,2021-02-16,0.12212676,141876321.40000001,1161713630.80999994
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,36,2021-11-15,0.10780991,140432115.65000001,1302590076.17000008
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,36,2021-05-17,0.12322490,200302685.50000000,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,36,2021-09-15,0.11670730,188803443.28999999,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,37,2021-06-15,0.12289139,199760574.59000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,37,2021-03-15,0.12305672,142956674.31000000,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,37,2021-10-15,0.11746003,190021179.88999999,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,37,2021-12-15,0.10890976,141864776.37000000,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,37,2021-08-16,0.12622271,207431237.94999999,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,38,2022-01-18,0.10955473,142704903.02000001,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,38,2021-11-15,0.11819249,191206111.50999999,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,38,2021-09-15,0.12659967,208050719.43000001,1643374873.43000007
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,38,2021-07-15,0.12286365,199715472.88000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,38,2021-04-15,0.12300282,142894052.16000000,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,39,2021-12-15,0.11876878,192138411.88999999,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,39,2022-02-15,0.11058653,144048917.77000001,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,39,2021-05-17,0.12278492,142640916.69000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,39,2021-08-16,0.12301707,199964859.15000001,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,39,2021-10-15,0.12708217,208843642.75999999,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,40,2022-03-15,0.11083013,144366221.31000000,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,40,2021-06-15,0.12248765,142295574.06000000,1161713630.80999994
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,40,2021-11-15,0.12771720,209887230.41000000,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,40,2022-01-18,0.11968481,193620329.77000001,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,40,2021-09-15,0.12314490,200172653.44999999,1625505004.67000008
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,41,2022-04-15,0.11117372,144813788.59999999,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,41,2022-02-15,0.12055600,195029689.74000001,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,41,2021-12-15,0.12829163,210831235.49000001,1643374873.43000007
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,41,2021-10-15,0.12380072,201238688.03999999,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,41,2021-07-15,0.12219649,141957332.08000001,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,42,2022-03-15,0.12130671,196244147.91999999,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,42,2021-11-15,0.12442734,202257270.36000001,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,42,2021-08-16,0.12230929,142088369.53000000,1161713630.80999994
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,42,2022-01-18,0.12920666,212334980.27000001,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,42,2022-05-16,0.11120387,144853063.13000000,1302590076.17000008
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,43,2022-06-15,0.11127056,144939928.30000001,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,43,2021-09-15,0.12274920,142599421.38999999,1161713630.80999994
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,43,2022-02-15,0.13007268,213758167.18000001,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,43,2022-04-15,0.12108371,195883391.19000000,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,43,2021-12-15,0.12514735,203427636.16999999,1625505004.67000008
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,44,2022-01-18,0.12559175,204150020.30000001,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,44,2021-10-15,0.12297259,142858938.28000000,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,44,2022-05-16,0.12108180,195880312.25000000,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,44,2022-03-15,0.13064521,214699056.12000000,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,44,2022-07-15,0.11133755,145027183.69999999,1302590076.17000008
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,45,2022-08-15,0.11189240,145749929.74000001,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,45,2021-11-15,0.12331774,143259903.75000000,1161713630.80999994
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,45,2022-04-15,0.13016262,213905980.71000001,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,45,2022-06-15,0.12121701,196099038.66000000,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,45,2022-02-15,0.12624269,205208125.69000000,1625505004.67000008
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,46,2022-09-15,0.11262196,146700246.40000001,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,46,2022-05-16,0.13003683,213699264.91000000,1643374873.43000007
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,46,2021-12-15,0.12378419,143801784.62000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,46,2022-03-15,0.12704985,206520161.22999999,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,46,2022-07-15,0.12163759,196779437.34999999,1617751847.11999989
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,47,2022-08-15,0.12190216,197207441.44999999,1617751847.11999989
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,47,2022-01-18,0.12400561,144059013.08000001,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,47,2022-04-15,0.12667850,205916530.99000001,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,47,2022-06-15,0.13038546,214272191.69000000,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,47,2022-10-17,0.11307358,147288521.09999999,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,48,2022-07-15,0.13053822,214523224.03999999,1643374873.43000007
