issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,1,2017-09-15,0.00024476,250221.59000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,1,2017-04-17,0.00009410,122076.53000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,2,2017-05-15,0.00031129,403830.32000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,2,2017-10-16,0.00057221,584981.17000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,3,2017-11-15,0.00121780,1244986.74000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,3,2017-06-15,0.00087150,1130582.69000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,4,2017-12-15,0.00176318,1802550.17000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,4,2017-07-17,0.00151527,1965726.46000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,5,2017-08-15,0.00220007,2854095.19000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,5,2018-01-16,0.00268891,2748945.74000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,6,2018-02-15,0.00325605,3328743.96000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,6,2017-09-15,0.00277601,3601254.51000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,7,2018-03-15,0.00379787,3882667.89000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,7,2017-10-16,0.00360448,4676012.89000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,8,2018-04-16,0.00391269,4000041.97000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,8,2017-11-15,0.00423354,5492070.42000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,9,2017-12-15,0.00515162,6683080.05000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,9,2018-05-15,0.00433732,4434158.49000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,10,2018-06-15,0.00446051,4560099.17000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,10,2018-01-16,0.00612894,7950929.13000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,11,2018-02-15,0.00671021,8704994.42000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,11,2018-07-16,0.00497238,5083395.83000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,12,2018-08-15,0.00501679,5128799.14000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,12,2018-03-15,0.00706883,9170227.73000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,13,2018-09-17,0.00542050,5541523.72000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,13,2018-04-16,0.00757400,9825569.95000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,14,2018-05-15,0.00775986,10066690.17000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,14,2018-10-15,0.00594662,6079392.21000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,15,2018-06-15,0.00792163,10276544.84000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,15,2018-11-15,0.00646731,6611705.85000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,16,2018-07-16,0.00827912,10740307.99000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,16,2018-12-17,0.00665418,6802743.40000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,17,2018-08-15,0.00854764,11088649.65000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,17,2019-01-15,0.00695737,7112702.23000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,18,2019-02-15,0.00730137,7464387.80000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,18,2018-09-17,0.00879911,11414878.06000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,19,2019-03-15,0.00765287,7823731.70000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,19,2018-10-15,0.00930292,12068458.18000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,20,2019-04-15,0.00789936,8075727.41000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,20,2018-11-15,0.00979600,12708118.32000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,21,2018-12-17,0.01011472,13121589.55000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,21,2019-05-15,0.00786446,8040041.41000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,22,2019-01-15,0.01049618,13616453.86000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,22,2019-06-17,0.00803795,8217408.74000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,23,2019-07-15,0.00817204,8354491.35000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,23,2019-02-15,0.01055263,13689686.17000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,24,2019-08-15,0.00836927,8556129.01000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,24,2019-03-15,0.01092420,14171706.33000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,25,2019-04-15,0.01104385,14326928.81000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,25,2019-09-16,0.00849132,8680901.15000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,26,2019-05-15,0.01105675,14343672.26000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,26,2019-10-15,0.00873004,8924956.82000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,27,2019-11-15,0.00888931,9087781.83000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,27,2019-06-17,0.01121326,14546703.36000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,28,2019-07-15,0.01144011,14840991.44000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,28,2019-12-16,0.00911928,9322880.28000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,29,2020-01-15,0.00934380,9552413.11000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,29,2019-08-15,0.01156575,15003980.48000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,30,2019-09-16,0.01175224,15245905.02000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,30,2020-02-18,0.00947752,9689117.91000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,31,2019-10-15,0.01204449,15625041.63000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,31,2020-03-16,0.00973368,9950997.53000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,32,2019-11-15,0.01215006,15761998.35000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,32,2020-04-15,0.00984469,10064485.98000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,33,2020-05-15,0.01003698,10261071.44000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,33,2019-12-16,0.01244275,16141689.56000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,34,2020-06-15,0.01019084,10418368.69000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,34,2020-01-15,0.01255096,16282071.70000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,35,2020-02-18,0.01267662,16445091.80000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,35,2020-07-15,0.01026456,10493732.04000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,36,2020-08-17,0.01027875,10508234.28000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,36,2020-03-16,0.01287698,16705013.17000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,37,2020-04-15,0.01317014,17085312.85000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,37,2020-09-15,0.01029326,10523071.38000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,38,2020-10-15,0.01023162,10460054.99000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,38,2020-05-15,0.01338796,17367892.68000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,39,2020-06-15,0.01350080,17514282.42000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,39,2020-11-16,0.01037483,10606464.51000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,40,2020-12-15,0.01043477,10667738.46000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,40,2020-07-15,0.01345903,17460085.04000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,41,2021-01-15,0.01039035,10622329.32000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,41,2020-08-17,0.01352512,17545827.69000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,42,2020-09-15,0.01354746,17574809.32000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,42,2021-02-16,0.01040299,10635253.52000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,43,2021-03-15,0.01041560,10648144.53000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,43,2020-10-15,0.01351993,17539093.11000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,44,2020-11-16,0.01353947,17564444.25000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,44,2021-04-15,0.01039189,10623900.67000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,45,2021-05-17,0.01025840,10487435.79000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,45,2020-12-15,0.01353557,17559383.80000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,46,2021-06-15,0.01009575,10321150.20000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,46,2021-01-15,0.01351355,17530821.15000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,47,2021-07-15,0.01006462,10289331.55000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,47,2021-02-16,0.01354188,17567571.47000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,48,2021-08-16,0.01001944,10243140.75000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,48,2021-03-15,0.01358460,17622981.63000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,49,2021-09-15,0.01000893,10232392.69000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,49,2021-04-15,0.01353289,17555908.75000000,1297276907.15000010
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,50,2021-05-17,0.01341887,17407993.19000000,1297276907.15000010
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,50,2021-10-15,0.00994207,10164046.25000000,1022326580.77999997
HART,HART 2017-B,Hyundai Auto Receivables Trust 2017-B,2017,51,2021-11-15,0.00992238,10143909.64000000,1022326580.77999997
HART,HART 2017-A,Hyundai Auto Receivables Trust 2017-A,2017,51,2021-06-15,0.01334859,17316819.32000000,1297276907.15000010
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,1,2019-01-15,0.00027796,215035.76000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,1,2018-05-15,0.00009456,92688.58000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,2,2018-06-15,0.00037416,366762.04000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,2,2019-02-15,0.00030173,233425.74000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,3,2018-07-16,0.00085205,835197.03000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,3,2019-03-15,0.00074610,577205.23000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,4,2019-04-15,0.00116582,901918.88000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,4,2018-08-15,0.00125907,1234171.22000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,5,2019-05-15,0.00170884,1322017.12000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,5,2018-09-17,0.00147857,1449323.60000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,6,2018-10-15,0.00207695,2035876.44000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,6,2019-06-17,0.00199588,1544082.66000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,7,2018-11-15,0.00257709,2526120.09000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,7,2019-07-15,0.00231076,1787683.25000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,8,2018-12-17,0.00297641,2917541.14000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,8,2019-08-15,0.00251254,1943782.61000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,9,2019-09-16,0.00294794,2280626.66000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,9,2019-01-15,0.00351543,3445900.74000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,10,2019-02-15,0.00391625,3838800.10000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,10,2019-10-15,0.00328287,2539737.78000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,11,2019-03-15,0.00409230,4011370.04000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,11,2019-11-15,0.00387007,2994013.51000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,12,2019-04-15,0.00445275,4364683.13000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,12,2019-12-16,0.00433827,3356232.61000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,13,2019-05-15,0.00460265,4511624.26000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,13,2020-01-15,0.00473878,3666078.80000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,14,2020-02-18,0.00507032,3922565.71000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,14,2019-06-17,0.00488664,4789993.74000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,15,2019-07-15,0.00523231,5128831.87000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,15,2020-03-16,0.00542291,4195346.33000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,16,2019-08-15,0.00563828,5526770.56000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,16,2020-04-15,0.00592872,4586658.85000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,17,2020-05-15,0.00648996,5020851.14000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,17,2019-09-16,0.00587081,5754697.76000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,18,2019-10-15,0.00605602,5936251.23000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,18,2020-06-15,0.00679509,5256906.05000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,19,2019-11-15,0.00654878,6419260.95000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,19,2020-07-15,0.00712866,5514968.55000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,20,2019-12-16,0.00693747,6800264.95000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,20,2020-08-17,0.00727339,5626941.16000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,21,2020-09-15,0.00756042,5848994.35000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,21,2020-01-15,0.00729418,7149921.49000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,22,2020-02-18,0.00752443,7375616.15000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,22,2020-10-15,0.00755961,5848366.50000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,23,2020-11-16,0.00760130,5880619.95000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,23,2020-03-16,0.00776723,7613611.02000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,24,2020-12-15,0.00779367,6029444.83000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,24,2020-04-15,0.00800509,7846766.69000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,25,2021-01-15,0.00781217,6043753.09000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,25,2020-05-15,0.00833892,8173994.39000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,26,2020-06-15,0.00862781,8457174.78000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,26,2021-02-16,0.00779164,6027876.51000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,27,2020-07-15,0.00868233,8510613.43000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,27,2021-03-15,0.00791853,6126039.64000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,28,2020-08-17,0.00873777,8564963.53000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,28,2021-04-15,0.00785022,6073194.89000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,29,2020-09-15,0.00892210,8745643.01000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,29,2021-05-17,0.00773555,5984480.70000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,30,2021-06-15,0.00754391,5836219.49000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,30,2020-10-15,0.00898391,8806233.76000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,31,2020-11-16,0.00910193,8921919.16000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,31,2021-07-15,0.00762903,5902068.79000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,32,2020-12-15,0.00939696,9211113.92000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,32,2021-08-16,0.00762564,5899448.59000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,33,2021-09-15,0.00755490,5844725.02000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,33,2021-01-15,0.00942384,9237465.80000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,34,2021-02-16,0.00948976,9302081.88000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,34,2021-10-15,0.00747435,5782404.17000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,35,2021-11-15,0.00749141,5795601.71000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,35,2021-03-15,0.00953306,9344522.71000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,36,2021-04-15,0.00955464,9365672.98000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,36,2021-12-15,0.00748338,5789390.79000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,37,2022-01-18,0.00753287,5827677.26000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,37,2021-05-17,0.00941213,9225984.80000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,38,2021-06-15,0.00932946,9144950.82000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,38,2022-02-15,0.00757260,5858419.51000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,39,2021-07-15,0.00921219,9029996.14000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,39,2022-03-15,0.00762646,5900085.94000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,40,2022-04-15,0.00763836,5909286.83000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,40,2021-08-16,0.00920090,9018932.41000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,41,2021-09-15,0.00916336,8982130.85000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,41,2022-05-16,0.00747955,5786425.75000000,773633388.29999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,42,2022-06-15,0.00747900,5786003.43000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,42,2021-10-15,0.00910630,8926201.39000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,43,2022-07-15,0.00747034,5779303.21000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,43,2021-11-15,0.00914726,8966347.34000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,44,2022-08-15,0.00738783,5715473.40000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,44,2021-12-15,0.00919988,9017927.85000000,980222708.54999995
HART,HART 2018-B,Hyundai Auto Receivables Trust 2018-B,2018,45,2022-09-15,0.00739123,5718104.91000000,773633388.29999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,45,2022-01-18,0.00919025,9008495.37000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,46,2022-02-15,0.00922349,9041071.24000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,47,2022-03-15,0.00924651,9063639.25000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,48,2022-04-15,0.00924809,9065184.53000000,980222708.54999995
HART,HART 2018-A,Hyundai Auto Receivables Trust 2018-A,2018,49,2022-05-16,0.00919725,9015353.60000000,980222708.54999995
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,1,2019-12-16,0.00021946,255797.70000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,1,2019-05-15,0.00007506,82662.49000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,2,2019-06-17,0.00035697,393145.73000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,2,2020-01-15,0.00086673,1010228.85000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,3,2020-02-18,0.00154175,1797016.15000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,3,2019-07-15,0.00080402,885496.37000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,4,2020-03-16,0.00209996,2447640.17000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,4,2019-08-15,0.00129826,1429820.60000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,5,2019-09-16,0.00207533,2285637.68000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,5,2020-04-15,0.00289867,3378591.94000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,6,2020-05-15,0.00361451,4212949.99000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,6,2019-10-15,0.00275623,3035541.62000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,7,2020-06-15,0.00418346,4876104.59000000,1165566589.32999992
